"name","value.var","comp"
"V2230",-0.00572061959707828,1
"V98701",-0.00572060407149326,1
"V96504",-0.00572033951629823,1
"V98502",-0.00571992868462572,1
"V98201",-0.00571451237943646,1
"V35046",-0.00571407208436503,1
"V11266",-0.00571294566857823,1
"V344",-0.00571291239359128,1
"V37351",-0.00571058777323013,1
"V37350",-0.00570751435060026,1
"V98305",-0.00570690413357307,1
"V99901",-0.00570685405150261,1
"V97601",-0.00570670347016408,1
"V3851",-0.00570409453546632,1
"V2553",-0.00570334820635225,1
"V14439",-0.00570213295378833,1
"V91531",-0.00570189720252333,1
"V1625",-0.00570129592907318,1
"V417",-0.0057005285651296,1
"V33842",-0.00570045687077079,1
"V97001",-0.0056991760724632,1
"V2256",-0.00569846014258711,1
"V216",-0.00569801608114744,1
"V30691",0.00569789258659832,1
"V31029",-0.00569762005458138,1
"V18938",-0.00569669140593323,1
"V443",-0.00569497578711222,1
"V10418",-0.00569462213088308,1
"V10519",-0.00569442214560556,1
"V12428",-0.00569426461280921,1
"V96655",-0.00569396666668615,1
"V99804",-0.00569227993168818,1
"V98801",-0.00568660519296419,1
"V30025",-0.00568602237874621,1
"V12167",-0.00568587761513993,1
"V2936",-0.00568542638213625,1
"V31476",0.00568533486827369,1
"V92135",-0.00568445030134355,1
"V15351",-0.00568276834283211,1
"V94244",-0.0056825484358064,1
"V10541",-0.00568234676005913,1
"V345",-0.00568172191875725,1
"V50",-0.00568017959932809,1
"V95101",-0.00567943073078185,1
"V820",-0.0056773825081605,1
"V34245",-0.00567676083763991,1
"V95551",-0.00567601417492928,1
"V3945",-0.00567426231202837,1
"V13030",-0.00567314113506467,1
"V14843",-0.00567258516904188,1
"V1827",-0.00567156230803754,1
"V91330",-0.0056710519065665,1
"V99306",-0.00566942839031888,1
"V95451",-0.00566916382051314,1
"V10744",-0.00566819325260563,1
"V36549",-0.00566787056638206,1
"V12930",-0.00566732958777169,1
"V36049",-0.00566711921138051,1
"V14441",-0.00566681941022142,1
"V30729",-0.00566607289574496,1
"V97007",-0.00566517785830007,1
"V31432",-0.00566496387717945,1
"V30787",0.00566314001384585,1
"V2956",-0.00566164951704311,1
"V10370",-0.00566063854174852,1
"V2937",-0.0056574628379744,1
"V94243",-0.00565735494449779,1
"V31130",-0.00565683776082216,1
"V94946",-0.00565643490333479,1
"V10037",-0.00565621932249565,1
"V14944",-0.00565617817848502,1
"V10960",-0.00565566334339252,1
"V153",-0.00565369527733306,1
"V34947",-0.00565314939381282,1
"V14239",-0.00565299636775632,1
"V15449",-0.00565208587634696,1
"V15452",-0.00565191574578571,1
"V12125",-0.00565092482160826,1
"V10920",-0.00565088398156468,1
"V96355",-0.00565078001803698,1
"V33240",-0.00565044583387395,1
"V15",-0.00564901649280355,1
"V11267",-0.00564786713677593,1
"V30284",0.00564729252866469,1
"V1424",-0.0056470627258566,1
"V144",-0.00564658408308359,1
"V1451",-0.0056454726031761,1
"V30382",0.00564535010692751,1
"V2252",-0.00564293300549308,1
"V4045",-0.00564138702719686,1
"V2229",-0.005640884279708,1
"V95601",-0.00564041497843924,1
"V14138",-0.00563976388797353,1
"V15547",-0.00563939195874768,1
"V10335",-0.00563931872660452,1
"V35948",-0.00563929019283699,1
"V35548",-0.00563903501400231,1
"V10137",-0.0056381550854402,1
"V90026",-0.00563790061978901,1
"V619",-0.00563755795369187,1
"V10946",-0.0056324098059259,1
"V95651",-0.0056307294105984,1
"V14058",-0.00562895188517252,1
"V2950",-0.00562804564469122,1
"V14237",-0.00562510710466656,1
"V10115",-0.00562490180590244,1
"V19938",-0.00562484119855062,1
"V14358",-0.00562468928064471,1
"V4149",-0.00562306607607346,1
"V96704",-0.00562232871006706,1
"V12126",-0.00562119857479607,1
"V15446",-0.00561869721314401,1
"V3845",-0.0056174678610894,1
"V2053",-0.00561422634829647,1
"V10270",-0.00561337118795382,1
"V15251",-0.00561159292995093,1
"V13533",-0.0056114677598458,1
"V97803",-0.00561071346227045,1
"V12628",-0.00560883135387865,1
"V33542",-0.00560778489422235,1
"V10671",-0.00560618081022454,1
"V95149",-0.00560553690089707,1
"V30098",0.00560543462095254,1
"V98904",-0.00560523216366637,1
"V97902",-0.00560381974514451,1
"V854",-0.00559963895620618,1
"V15245",-0.00559911456061078,1
"V95904",-0.00559891071918426,1
"V97801",-0.00559790919458633,1
"V19440",-0.00559714596611205,1
"V36449",-0.00559435453972575,1
"V30077",0.00559235387454802,1
"V95148",-0.00559235183607397,1
"V52",-0.00559170190018402,1
"V92736",-0.00558874808215952,1
"V10417",-0.0055885878454812,1
"V90327",-0.0055863850177988,1
"V14338",-0.0055858551474153,1
"V11322",-0.00558194654028038,1
"V849",-0.00558037641412352,1
"V12025",-0.00557879729807618,1
"V1253",-0.00557804765040716,1
"V42",-0.00557782425848884,1
"V31231",-0.00557687390715383,1
"V39952",-0.00557674181666584,1
"V11924",-0.00557487794075103,1
"V98901",-0.00557422685055269,1
"V3743",-0.0055737343444635,1
"V2753",-0.00557269987571083,1
"V97301",-0.00557240775432185,1
"V755",-0.00556901116908121,1
"V13634",-0.0055680413916368,1
"V96701",-0.00556728909436952,1
"V2251",-0.00556630685037078,1
"V99257",-0.00556512870022782,1
"V37951",-0.00556280886510378,1
"V3842",-0.00555781481104846,1
"V647",-0.00555710087144223,1
"V10869",-0.00555576398650493,1
"V245",-0.00555553937980709,1
"V2128",-0.00555530784257532,1
"V15550",-0.00555507875397467,1
"V15751",-0.00555468608638761,1
"V98304",-0.00555467059337162,1
"V93240",-0.00555296036447657,1
"V10444",-0.00555227497853581,1
"V15548",-0.00555150500359815,1
"V2356",-0.0055513562560451,1
"V14458",-0.0055500306667442,1
"V93942",-0.00554816495837962,1
"V30686",0.00554650324375155,1
"V10034",-0.00554642594063363,1
"V99857",-0.00554630896287133,1
"V35349",-0.00554572616167025,1
"V13131",-0.00554520539173631,1
"V36350",-0.00554484617886777,1
"V92638",-0.00554480939995462,1
"V12527",-0.00554447550159579,1
"V3338",-0.00554414412776275,1
"V98556",-0.0055410149234359,1
"V10072",-0.00553971152370683,1
"V97257",-0.00553907219776154,1
"V30577",0.00553704326403591,1
"V38252",-0.00553699485371793,1
"V38452",-0.00553310698803612,1
"V15139",-0.00553192819247551,1
"V34948",-0.00553183715206269,1
"V448",-0.00552972394266033,1
"V12365",-0.00552948402961373,1
"V91733",-0.00552828602329601,1
"V99956",-0.00552793348952843,1
"V34345",-0.00552747083267322,1
"V14136",-0.00552623929985254,1
"V30288",0.00552508780065505,1
"V2734",-0.00552387170354441,1
"V39652",-0.00552312923347642,1
"V96656",-0.00552251303889578,1
"V15746",-0.00552061907379558,1
"V12326",-0.00551990039337662,1
"V90929",-0.00551679799863841,1
"V95150",-0.00551661664467733,1
"V14258",-0.00551648517346938,1
"V51",-0.0055147390745733,1
"V2431",-0.0055135570524369,1
"V1021",-0.00551245715656737,1
"V14438",-0.00551220691437794,1
"V31575",0.00551148616933053,1
"V15252",-0.00550703008496227,1
"V14",-0.00550673638679363,1
"V1053",-0.00550477957618792,1
"V1825",-0.00550453271938967,1
"V19543",-0.00550445390753526,1
"V14337",-0.00550107887633335,1
"V32840",-0.00550066872559547,1
"V1551",-0.0055002968410564,1
"V4148",-0.00550024018077735,1
"V11925",-0.00549898454745616,1
"V1323",-0.00549802736104223,1
"V11222",-0.00549700615598886,1
"V846",-0.0054966147760724,1
"V11522",-0.00549489701932574,1
"V91230",-0.0054948131168874,1
"V39052",-0.00549205864138502,1
"V90127",-0.0054907203982758,1
"V38752",-0.00548968676417945,1
"V12026",-0.00548905679735011,1
"V19436",-0.00548674008350592,1
"V3943",-0.00548507204848596,1
"V95853",-0.00548347906981321,1
"V36650",-0.00548229002876893,1
"V19441",-0.00548218338674475,1
"V43",-0.00547953396557342,1
"V2028",-0.00547931217258785,1
"V33843",-0.00547843963385734,1
"V15549",-0.00547797257724699,1
"V34344",-0.0054758871642044,1
"V10618",-0.00547531444208201,1
"V1450",-0.00547521485252436,1
"V30978",0.00547376550512193,1
"V30829",-0.00547322618001219,1
"V15243",-0.00547267109754087,1
"V11058",-0.00547213628276699,1
"V30385",0.00547213165485737,1
"V99502",-0.0054719615593083,1
"V91633",-0.00547050055738132,1
"V30376",0.00547002406563436,1
"V115",-0.00546696300851148,1
"V13834",-0.00546652164702765,1
"V1624",-0.00546593573620061,1
"V15646",-0.00546411377756658,1
"V92035",-0.00546409216036331,1
"V2754",-0.00546313613329011,1
"V90728",-0.00546025881443749,1
"V18139",-0.00545919755369391,1
"V718",-0.0054591268617441,1
"V4147",-0.00545808549504722,1
"V94345",-0.00545746000941517,1
"V18636",-0.00545573909812153,1
"V32738",-0.00545504946566978,1
"V16237",-0.00545416291858921,1
"V13",-0.00545252977572645,1
"V94144",-0.00545238039458802,1
"V93842",-0.00545231366169261,1
"V17138",-0.00544946787637168,1
"V90227",-0.00544809654529667,1
"V2555",-0.00544787774436936,1
"V15244",-0.00544501902420885,1
"V10738",-0.00544419337520828,1
"V32838",-0.00544193270607346,1
"V18436",-0.00544192861825798,1
"V2531",-0.00543889445255581,1
"V1952",-0.00543833958447891,1
"V38952",-0.00543765636129172,1
"V17638",-0.00543593467833334,1
"V13332",-0.00543542958007009,1
"V3844",-0.00543503121738275,1
"V15551",-0.00543269053175343,1
"V445",-0.00543204639955338,1
"V92136",-0.00543129658200215,1
"V317",-0.0054306556555251,1
"V15043",-0.00542986481238754,1
"V2532",-0.00542976773134248,1
"V37451",-0.00542911268865268,1
"V30293",0.00542821261747424,1
"V1121",-0.00542816193107577,1
"V13063",-0.00542705204276599,1
"V659",-0.00542615447267939,1
"V452",-0.00542593366292424,1
"V10015",-0.0054234759701986,1
"V14840",-0.0054230083942273,1
"V15448",-0.00542251161893697,1
"V2454",-0.00542226887570356,1
"V19739",-0.00542118616442285,1
"V3455",-0.00542096857267929,1
"V11968",-0.00541955003730155,1
"V92034",-0.00541889101068529,1
"V617",-0.00541851761982708,1
"V13734",-0.00541835640201907,1
"V4050",-0.00541815136079487,1
"V14942",-0.00541701349533206,1
"V13735",-0.00541562618532354,1
"V97857",-0.00541369435003049,1
"V1020",-0.00541330675097257,1
"V96354",-0.00541043311436312,1
"V18239",-0.00541004925741806,1
"V19139",-0.0054092412370151,1
"V549",-0.00540831141472117,1
"V15155",-0.00540477375058228,1
"V17539",-0.00540473894118472,1
"V2631",-0.00540464355289517,1
"V342",-0.00540422615628407,1
"V545",-0.00540361749598789,1
"V34546",-0.00540269443928861,1
"V14558",-0.00540143955455961,1
"V94848",-0.00540037645190876,1
"V90427",-0.00540005482357556,1
"V17836",-0.00539736760618693,1
"V19037",-0.00539730801234038,1
"V11220",-0.00539711319672996,1
"V18740",-0.00539464793744939,1
"V2732",-0.00539359238165595,1
"V1356",-0.0053932921033877,1
"V93743",-0.00539283626921393,1
"V33241",-0.00539199093151035,1
"V14137",-0.00539088462762854,1
"V16940",-0.005390852747192,1
"V12367",-0.00539044027268932,1
"V36950",-0.00539035588590116,1
"V15541",-0.00539004585934977,1
"V92937",-0.00538885776631414,1
"V17038",-0.00538826088769789,1
"V12865",-0.00538807042606709,1
"V17737",-0.00538523268667828,1
"V13331",-0.00538507982836503,1
"V3540",-0.00538420517365785,1
"V1352",-0.00538180779647907,1
"V13633",-0.00538030365754955,1
"V11019",-0.00537893105357743,1
"V552",-0.00537861363364629,1
"V95249",-0.00537814872448267,1
"V16037",-0.00537814229763578,1
"V17937",-0.00537303480575854,1
"V1749",-0.00537047854349355,1
"V95753",-0.00537008812766605,1
"V919",-0.00536997567388005,1
"V15042",-0.00536986960214545,1
"V15750",-0.00536916620647547,1
"V16635",-0.00536889496549921,1
"V93943",-0.00536745493436124,1
"V17938",-0.00536716474934583,1
"V16538",-0.0053659857876053,1
"V32437",-0.00536565762558205,1
"V30628",-0.0053648674566738,1
"V17236",-0.00536439684238414,1
"V56",-0.00536398232610037,1
"V18640",-0.00536355561274678,1
"V35147",-0.00536255953493931,1
"V15545",-0.00536225236386582,1
"V18337",-0.00536176680203937,1
"V14639",-0.0053609493374206,1
"V15649",-0.00536001406287904,1
"V3641",-0.00535907342727989,1
"V3539",-0.00535882564830277,1
"V4043",-0.00535816643406037,1
"V31185",0.00535772861366572,1
"V93741",-0.00535732037882255,1
"V12427",-0.00535494004095582,1
"V3337",-0.00535493694858388,1
"V10872",-0.00535289000459505,1
"V19942",-0.00535275379631926,1
"V1349",-0.00535259773401759,1
"V91935",-0.00535220102743382,1
"V90027",-0.00535015958072321,1
"V15443",-0.00534997974630448,1
"V2130",-0.00534906220832183,1
"V31178",0.0053483082921989,1
"V15140",-0.00534815484347793,1
"V3847",-0.00534761089946557,1
"V33341",-0.00534510762321658,1
"V31474",0.0053448992020311,1
"V17439",-0.00534442941625666,1
"V35949",-0.0053435615234633,1
"V10114",-0.00534163035701287,1
"V18538",-0.00534082918415192,1
"V35749",-0.0053379846214572,1
"V14737",-0.00533795905684829,1
"V3642",-0.00533663727629506,1
"V91131",-0.00533468884251302,1
"V33943",-0.00533406241013106,1
"V11723",-0.00533110861516977,1
"V39452",-0.00533109594800704,1
"V91333",-0.00532891301731818,1
"V91030",-0.00532710245166668,1
"V19541",-0.00532600384548556,1
"V32638",-0.00532590303627346,1
"V3952",-0.0053254804536903,1
"V19339",-0.00532423789587328,1
"V3136",-0.00532282201471484,1
"V3237",-0.00532275008148546,1
"V15445",-0.00532271481877493,1
"V99056",-0.0053227127340035,1
"V253",-0.00532205687102443,1
"V1350",-0.00532146182997955,1
"V15141",-0.00532094921479161,1
"V98856",-0.00532034113552991,1
"V12829",-0.00532016430921178,1
"V98956",-0.00531855434339222,1
"V2654",-0.00531758878088349,1
"V17342",-0.00531487742863231,1
"V517",-0.00531482004157569,1
"V16937",-0.00531428961293025,1
"V12226",-0.00531402841264688,1
"V38652",-0.00531391665719924,1
"V16637",-0.00531248690962431,1
"V15040",-0.0053117039816645,1
"V15242",-0.0053116914062715,1
"V30487",0.00531116508248207,1
"V39352",-0.00531093611816299,1
"V14637",-0.00531078693474301,1
"V31085",0.00530996263989146,1
"V38051",-0.00530988924702785,1
"V35748",-0.005309282834709,1
"V13532",-0.00530887170141069,1
"V3438",-0.00530874882862292,1
"V18537",-0.0053065910335721,1
"V10919",-0.0053060008409403,1
"V18836",-0.00530598801068776,1
"V18237",-0.00530576879758113,1
"V3355",-0.00530574384818986,1
"V3740",-0.00530295012390506,1
"V1523",-0.00530278892731996,1
"V3339",-0.00530269187158664,1
"V3950",-0.00530116544560431,1
"V19935",-0.00530049108285563,1
"V958",-0.00529917707261657,1
"V14841",-0.0052991027530958,1
"V10216",-0.00529877164372954,1
"V17735",-0.00529816369756302,1
"V94646",-0.00529644955771702,1
"V18935",-0.00529613811513396,1
"V18739",-0.00529537659387409,1
"V14955",-0.00529522248326791,1
"V18341",-0.0052942384958077,1
"V96054",-0.00529359761837882,1
"V11623",-0.00529303021718884,1
"V39152",-0.00529234024172819,1
"V36149",-0.00529045302559097,1
"V35048",-0.00528971681295896,1
"V30590",0.00528852198275994,1
"V17443",-0.00528845199328525,1
"V19341",-0.00528814552554395,1
"V819",-0.00528516187512413,1
"V643",-0.00528434251822151,1
"V19337",-0.0052840574887384,1
"V19240",-0.00528372596928166,1
"V96556",-0.00528309610307576,1
"V4152",-0.005282820966552,1
"V15354",-0.00528195857505295,1
"V1525",-0.00528087400245586,1
"V37251",-0.00527922290113935,1
"V35450",-0.0052787914573241,1
"V38852",-0.0052784673393451,1
"V10033",-0.0052762907770162,1
"V1423",-0.00527565077322904,1
"V18441",-0.00527482875625101,1
"V31380",0.00527390625343639,1
"V19338",-0.00527389648556427,1
"V33040",-0.00527348802602139,1
"V35448",-0.00527151986179076,1
"V19941",-0.00526922289237109,1
"V15255",-0.0052676968447078,1
"V17736",-0.00526697483808189,1
"V10819",-0.00526346614240756,1
"V17441",-0.00526228599351847,1
"V17944",-0.00526092013247568,1
"V316",-0.00525972967442937,1
"V15341",-0.00525960212274915,1
"V15241",-0.0052588284854884,1
"V2530",-0.00525863243537841,1
"V15041",-0.00525847530499551,1
"V15749",-0.00525800107666027,1
"V98656",-0.00525554642464975,1
"V30289",0.00525490992302512,1
"V18536",-0.00525443468916932,1
"V15447",-0.00525259183335571,1
"V17142",-0.00525147983005735,1
"V10316",-0.00525082514995362,1
"V14657",-0.0052506527134825,1
"V18838",-0.00525038132926347,1
"V17840",-0.00524941252127339,1
"V16431",-0.00524790483082609,1
"V15444",-0.00524768993739191,1
"V1655",-0.00524644439346239,1
"V17336",-0.00524628718375581,1
"V93139",-0.00524544776959669,1
"V16441",-0.00524479867837701,1
"V36750",-0.00524424218057749,1
"V18936",-0.00524382520116001,1
"V358",-0.00524376414062218,1
"V98457",-0.00524353463355962,1
"V19442",-0.0052434042203612,1
"V3639",-0.00524134072376007,1
"V30379",0.00524008318038019,1
"V15653",-0.00523967070735711,1
"V518",-0.00523884736869464,1
"V1052",-0.00523725166876924,1
"V18839",-0.00523716598783754,1
"V1122",-0.00523667091506941,1
"V17338",-0.00523647702451752,1
"V16537",-0.00523550961909277,1
"V315",-0.00523471078374102,1
"V920",-0.00523290223245296,1
"V10014",-0.00523253028372904,1
"V38352",-0.00523230811025481,1
"V37151",-0.00523179400714985,1
"V30280",0.00523132948342171,1
"V13733",-0.00522950126045856,1
"V34246",-0.00522880442087365,1
"V94747",-0.00522875135347741,1
"V30491",0.00522861704505595,1
"V15142",-0.00522835315553526,1
"V16639",-0.00522767640737648,1
"V13431",-0.00522568143250689,1
"V10718",-0.00522552588436553,1
"V17536",-0.00522536770330412,1
"V853",-0.00522460959404902,1
"V18037",-0.00522356571651476,1
"V16837",-0.00522351985246596,1
"V16840",-0.00522316394640589,1
"V32839",-0.00522247855832015,1
"V90629",-0.00522206658356572,1
"V4145",-0.005220334018633,1
"V34144",-0.00521985196441849,1
"V17136",-0.00521971945614202,1
"V35950",-0.00521932438781263,1
"V247",-0.00521802510315009,1
"V10374",-0.00521793812148505,1
"V3437",-0.00521775289147898,1
"V92738",-0.00521764611215065,1
"V18144",-0.00521756153078547,1
"V12729",-0.00521458600063562,1
"V15839",-0.00521330275747362,1
"V91132",-0.0052125676044758,1
"V38552",-0.00521248663277988,1
"V98156",-0.00521138272094262,1
"V30274",0.00521121155261317,1
"V1524",-0.00520975494774567,1
"V18841",-0.00520831039800743,1
"V18042",-0.00520806223791011,1
"V97956",-0.00520765951191529,1
"V16435",-0.00520734702998466,1
"V11923",-0.00520703885852295,1
"V11020",-0.00520456889174677,1
"V14740",-0.00520451227925948,1
"V10336",-0.00520382873711358,1
"V10719",-0.00520373520935334,1
"V14757",-0.00520348114047759,1
"V3538",-0.00520280535648675,1
"V15441",-0.0052027065761557,1
"V91431",-0.00520263263139767,1
"V13230",-0.00520209960256687,1
"V30075",0.00520191924300998,1
"V13062",-0.00520130106562227,1
"V91632",-0.0052011455017223,1
"V15544",-0.00520097505666861,1
"V30930",-0.00520078351358474,1
"V92235",-0.00520018269129171,1
"V15143",-0.00519806712715147,1
"V15747",-0.00519746792907456,1
"V12",-0.00519572274171259,1
"V32235",-0.00519487790062443,1
"V91331",-0.00519460488797761,1
"V15438",-0.00519418589903866,1
"V34846",-0.0051941477150052,1
"V13960",-0.00519276952597125,1
"V2933",-0.00519245723826193,1
"V14236",-0.00519219142844389,1
"V18035",-0.00519208033933809,1
"V14559",-0.00519186637825086,1
"V17835",-0.00519174001449008,1
"V32236",-0.0051910611764793,1
"V213",-0.00518809269397898,1
"V18443",-0.00518776487047986,1
"V19238",-0.00518668174219327,1
"V17438",-0.00518658053364202,1
"V19438",-0.00518620123949416,1
"V18937",-0.00518617932223802,1
"V19641",-0.00518550605319167,1
"V15650",-0.00518498033100906,1
"V16935",-0.005184968997715,1
"V19639",-0.00518469930413815,1
"V16735",-0.00518375069424038,1
"V15942",-0.00518346254060223,1
"V15453",-0.00518339110967429,1
"V16833",-0.00518283011456732,1
"V14638",-0.00518246259916179,1
"V3034",-0.00518190412899887,1
"V19439",-0.00518102238980713,1
"V30573",0.00517790130895394,1
"V19634",-0.00517789504014787,1
"V14738",-0.00517643817178743,1
"V1221",-0.00517607560780155,1
"V18440",-0.00517507693332565,1
"V18038",-0.00517451091878414,1
"V18338",-0.00517441524270742,1
"V90126",-0.00517325117127849,1
"V17732",-0.00517238436023176,1
"V47",-0.00517181878288982,1
"V16136",-0.00517069270128423,1
"V11767",-0.00517042054003249,1
"V101448",-0.00517005834094253,1
"V17540",-0.00516891495460089,1
"V16839",-0.00516869290851309,1
"V31482",0.00516806183947593,1
"V2428",-0.00516780141343331,1
"V616",-0.00516654076170362,1
"V19038",-0.00516593505208242,1
"V19936",-0.00516529422510794,1
"V39953",-0.00516474803387163,1
"V11119",-0.00516472976659833,1
"V18939",-0.00516459352591261,1
"V18142",-0.00516301959636968,1
"V4254",-0.00516252435211179,1
"V18245",-0.00516196430756109,1
"V1726",-0.00516164846011478,1
"V91934",-0.00516038933069921,1
"V16933",-0.00515968047220887,1
"V19533",-0.00515823511908957,1
"V1724",-0.00515789710406108,1
"V18635",-0.00515734997335152,1
"V18743",-0.00515662258247375,1
"V31175",0.00515448553951042,1
"V15948",-0.00515393586344895,1
"V17936",-0.00515369480267308,1
"V17738",-0.00515052640065538,1
"V14537",-0.00514990061859382,1
"V3336",-0.00514913330049413,1
"V12728",-0.00514911934321095,1
"V19133",-0.00514859634620828,1
"V14437",-0.00514841948917338,1
"V15343",-0.00514827184273757,1
"V1927",-0.00514750346943859,1
"V15944",-0.00514562648158927,1
"V16936",-0.00514479760520632,1
"V36850",-0.00514470506985986,1
"V33642",-0.00514438495265669,1
"V15353",-0.00514410573203486,1
"V16640",-0.00514382761265126,1
"V4151",-0.0051425412762429,1
"V14741",-0.00514254087885846,1
"V1321",-0.00514247929768084,1
"V14538",-0.00514237146396856,1
"V17837",-0.00514200925595239,1
"V17635",-0.00514114318037553,1
"V14539",-0.00514104570278827,1
"V19340",-0.00514018857907954,1
"V16541",-0.00513906451462056,1
"V17943",-0.0051387824292826,1
"V2529",-0.00513877719609649,1
"V3942",-0.00513760046408313,1
"V18639",-0.00513708757899191,1
"V10516",-0.00513708589166081,1
"V17639",-0.00513574401778225,1
"V18437",-0.0051343438432508,1
"V14135",-0.00513403419566507,1
"V15543",-0.00513372351007962,1
"V97256",-0.00513297752159553,1
"V12426",-0.00513274251246166,1
"V15644",-0.00513260594943146,1
"V750",-0.00513256064100274,1
"V14656",-0.0051323910554937,1
"V16536",-0.00513183588343612,1
"V18244",-0.00513025036480102,1
"V13933",-0.00512985050284608,1
"V31572",0.00512943745281274,1
"V96856",-0.00512933508157081,1
"V91232",-0.00512927024360803,1
"V15540",-0.00512892522579582,1
"V19538",-0.00512864392218538,1
"V14436",-0.00512844975209645,1
"V1222",-0.00512813953088666,1
"V11120",-0.00512749677913996,1
"V15738",-0.00512696385840235,1
"V15536",-0.00512670131229347,1
"V17040",-0.00512634909022844,1
"V19039",-0.00512555858507349,1
"V39653",-0.00512517149725982,1
"V1152",-0.00512466526467546,1
"V19241",-0.00512459969334519,1
"V16233",-0.00512352697201342,1
"V3741",-0.00512338625444574,1
"V13563",-0.0051231929413029,1
"V17636",-0.00512306888316569,1
"V17541",-0.00512296549413118,1
"V10617",-0.00512168155837305,1
"V18533",-0.00512156307922291,1
"V30685",0.00511908685333534,1
"V92938",-0.0051183925170065,1
"V14857",-0.00511825865649774,1
"V18143",-0.00511777305136262,1
"V14335",-0.0051174240672511,1
"V18336",-0.00511707803088285,1
"V19042",-0.00511665885167833,1
"V2833",-0.00511646884869532,1
"V15748",-0.00511592952528971,1
"V17637",-0.00511555823930787,1
"V18944",-0.00511545652799146,1
"V17942",-0.005115363458861,1
"V3742",-0.00511522679028298,1
"V15837",-0.00511516612432846,1
"V18339",-0.00511365946516552,1
"V17437",-0.00511356118276502,1
"V17935",-0.00511335653307534,1
"V19838",-0.00511275082979581,1
"V17843",-0.00511248665543468,1
"V11368",-0.00511185549672793,1
"V2027",-0.00511157287650737,1
"V34545",-0.00511128310682409,1
"V214",-0.00511114043796973,1
"V19636",-0.00511026705478077,1
"V100847",-0.00511014339946426,1
"V17537",-0.00510923188581158,1
"V18638",-0.00510895142778457,1
"V18343",-0.00510798528123424,1
"V17340",-0.00510746967510633,1
"V16338",-0.00510551601292014,1
"V947",-0.00510544854762109,1
"V94546",-0.00510521606978643,1
"V90429",-0.00510519899609017,1
"V17743",-0.00510465790024039,1
"V17234",-0.00510452006629151,1
"V31481",0.00510314833283642,1
"V1421",-0.00510306606476729,1
"V11321",-0.00510163285243667,1
"V99256",-0.00510159615688136,1
"V15935",-0.00510151408666152,1
"V15840",-0.0051011038660856,1
"V19542",-0.00510052751834681,1
"V17135",-0.00509928221845197,1
"V18241",-0.00509922563259064,1
"V16437",-0.00509881902381519,1
"V31180",0.00509771905099698,1
"V19239",-0.00509771635055435,1
"V18741",-0.0050974295402796,1
"V15949",-0.00509740014859884,1
"V18843",-0.00509661968670665,1
"V18238",-0.0050964771244823,1
"V18941",-0.00509645415838559,1
"V17543",-0.00509603797250088,1
"V38052",-0.00509547555516089,1
"V18834",-0.005094134498506,1
"V16035",-0.00509400151936162,1
"V16732",-0.00509308737450551,1
"V17546",-0.00509130752166482,1
"V949",-0.00509074677436264,1
"V14235",-0.00509028438557339,1
"V36250",-0.0050899221417225,1
"V18840",-0.0050892156411003,1
"V30991",0.00508772950053189,1
"V15645",-0.00508763757133577,1
"V19336",-0.00508690743574144,1
"V19135",-0.00508653419920604,1
"V17139",-0.00508454792792206,1
"V19435",-0.00508380641053429,1
"V17533",-0.00508323552867315,1
"V18943",-0.0050827918549518,1
"V18136",-0.00508133575310529,1
"V91834",-0.00508128564885163,1
"V18837",-0.00507741864614377,1
"V19539",-0.00507674535696059,1
"V30126",-0.00507611099652688,1
"V18240",-0.00507606263147425,1
"V18438",-0.00507588549204794,1
"V1322",-0.00507549494070668,1
"V1049",-0.00507546062906598,1
"V10817",-0.00507428390717725,1
"V17241",-0.00507321621642809,1
"V96956",-0.00507239694481001,1
"V18942",-0.00507135776209948,1
"V16939",-0.00507087341852429,1
"V10416",-0.00507085025635992,1
"V15337",-0.0050706893050595,1
"V10616",-0.00506999602756067,1
"V251",-0.00506944106583522,1
"V18340",-0.00506821312847821,1
"V19943",-0.00506687699106475,1
"V19335",-0.00506585116550592,1
"V3751",-0.00506537740262003,1
"V13263",-0.00506328109719085,1
"V19640",-0.00506322101892495,1
"V19944",-0.00506262065602792,1
"V39852",-0.00506199154841856,1
"V12565",-0.00506190963419791,1
"V18641",-0.00506019551599359,1
"V17140",-0.00505977406724456,1
"V34747",-0.00505890902986514,1
"V11823",-0.00505883896179366,1
"V36951",-0.00505881289476103,1
"V19136",-0.00505877420138336,1
"V17034",-0.00505851161397957,1
"V17242",-0.00505813823269457,1
"V91032",-0.0050578637730742,1
"V15849",-0.00505769374560497,1
"V13129",-0.00505662884723684,1
"V17841",-0.00505592097142826,1
"V19642",-0.00505531001301209,1
"V17238",-0.00505442445653899,1
"V13531",-0.0050538824796997,1
"V31734",-0.00505225964110408,1
"V18040",-0.0050522515309725,1
"V31935",-0.00505198789578164,1
"V95755",-0.00505091397973867,1
"V17337",-0.00505087175357719,1
"V15936",-0.00505076298081224,1
"V17745",-0.00504991945858632,1
"V31675",0.0050494971269072,1
"V35549",-0.00504880003010523,1
"V97757",-0.00504853314979301,1
"V17742",-0.00504740702977558,1
"V17740",-0.00504706741382721,1
"V30876",0.00504585988751533,1
"V18738",-0.00504517599890745,1
"V93239",-0.00504507067166763,1
"V17036",-0.00504480763096741,1
"V17334",-0.005044323680853,1
"V13832",-0.00504385801321518,1
"V13029",-0.00504284545639488,1
"V12828",-0.00504244071274812,1
"V17037",-0.00504229906288848,1
