"name","value.var","comp"
"V154560",0.00365904793327245,1
"V8034",-0.00365865313840411,1
"V152264",0.00365862528806459,1
"V152429",0.00365794463891357,1
"V151630",0.00365792417806563,1
"V7528",-0.0036578548469044,1
"V3212",-0.00365784201755551,1
"V153976",0.00365745961976987,1
"V31275",0.00365745863338538,1
"V5740",-0.00365726904468899,1
"V34744",-0.00365680633866281,1
"V153388",0.00365671847330603,1
"V155622",0.0036563025162317,1
"V150510",0.00365617329259547,1
"V35146",-0.00365613678465035,1
"V156981",0.00365575265655723,1
"V154858",0.00365569008367906,1
"V2203",-0.00365565158953435,1
"V154668",0.0036556333312426,1
"V156284",0.00365559455975421,1
"V6341",-0.00365542359851871,1
"V10269",-0.00365511010546289,1
"V155754",0.00365509483659438,1
"V16703",-0.00365495529890033,1
"V7932",-0.00365416268159967,1
"V153857",0.00365409235238774,1
"V7428",-0.00365370888974736,1
"V154997",0.00365363923863831,1
"V155434",0.00365313002087336,1
"V9931",-0.00365312231197974,1
"V157582",0.00365302873222088,1
"V157266",0.00365296786905185,1
"V158122",0.00365296370555267,1
"V154999",0.00365267220532024,1
"V150022",0.00365237409804385,1
"V8538",-0.0036523379834112,1
"V38853",-0.00365209490468781,1
"V151418",0.00365203485226748,1
"V154652",0.00365175688951965,1
"V156678",0.00365170286922867,1
"V155961",0.00365160558311981,1
"V152927",0.00365130067939722,1
"V154176",0.00365081967051378,1
"V156925",0.00365065797744559,1
"V17301",-0.00364964502800147,1
"V151231",0.00364943187066384,1
"V157021",0.00364899248886816,1
"V157197",0.00364884428367904,1
"V7638",-0.00364867430252539,1
"V2810",-0.00364852336834226,1
"V155432",0.00364835741872305,1
"V3641",-0.00364830941909552,1
"V2003",-0.00364765671509276,1
"V158310",0.00364757478061583,1
"V156000",0.00364757328347471,1
"V89488",0.00364755389167865,1
"V6740",-0.0036473490815109,1
"V154989",0.00364664498242419,1
"V9425",-0.00364659326484643,1
"V18603",-0.00364647452589547,1
"V157119",0.00364642257918493,1
"V154036",0.00364628148923244,1
"V4623",-0.00364613704962546,1
"V151227",0.00364599307487885,1
"V6321",-0.00364594408801422,1
"V155931",0.00364564464830435,1
"V154344",0.00364530485120297,1
"V154853",0.00364519590969305,1
"V154760",0.00364507158312983,1
"V156978",0.00364504977457298,1
"V7725",-0.00364478627744108,1
"V6339",-0.00364458470162438,1
"V8526",-0.00364449331801921,1
"V150434",0.00364421552590281,1
"V156226",0.00364403380370953,1
"V19001",-0.00364386847940225,1
"V157231",0.0036436638656825,1
"V157137",0.00364356430783106,1
"V150049",0.00364335231972974,1
"V156587",0.00364327926508265,1
"V153644",0.00364322289362424,1
"V153982",0.00364289328697138,1
"V18405",-0.00364265649462908,1
"V158811",0.00364264693391531,1
"V9136",-0.00364189736377694,1
"V9528",-0.0036416287050965,1
"V8037",-0.00364140222063448,1
"V3540",-0.0036412941429281,1
"V16402",-0.00364111237793649,1
"V8739",-0.00364063495411645,1
"V152395",0.00364051442072476,1
"V153865",0.00364012765403838,1
"V846",-0.00363998306555637,1
"V9837",-0.00363956320428302,1
"V6320",-0.00363950695478752,1
"V150841",0.00363949309708852,1
"V151360",0.0036392811151905,1
"V155380",0.00363886029660828,1
"V5636",-0.00363882873493333,1
"V9540",-0.00363875228309465,1
"V155829",0.00363867111848986,1
"V7440",-0.00363864081007006,1
"V19601",-0.00363833461471991,1
"V155134",0.00363820181166544,1
"V6723",-0.0036381186063901,1
"V9526",-0.00363797426544661,1
"V159008",0.00363737291549935,1
"V7235",-0.00363719569169838,1
"V1702",-0.00363644061876094,1
"V9939",-0.00363620022015826,1
"V2611",-0.00363594276389108,1
"V156684",0.0036359288251654,1
"V156697",0.00363561672383917,1
"V155765",0.00363530944999893,1
"V48188",0.00363529681421586,1
"V151001",0.00363510294500421,1
"V9123",-0.00363508658714198,1
"V152545",0.00363492433966467,1
"V3618",-0.00363483251468652,1
"V3041",-0.00363441501063379,1
"V159110",0.00363430132409649,1
"V151076",0.00363398908841766,1
"V9127",-0.00363346404663125,1
"V360",-0.0036334630878053,1
"V6737",-0.00363312387667545,1
"V7024",-0.00363269550559605,1
"V155376",0.00363267676534566,1
"V157586",0.00363265980667092,1
"V2643",-0.00363262404642177,1
"V6436",-0.00363254527054199,1
"V2106",-0.00363247678921901,1
"V14751",-0.00363243654496283,1
"V155027",0.00363212654472372,1
"V3742",-0.00363198317320488,1
"V7925",-0.00363193933094414,1
"V151029",0.00363191918177524,1
"V3743",-0.00363118819823368,1
"V156359",0.0036310539374167,1
"V152399",0.00363102646120508,1
"V153658",0.00363015996025677,1
"V12551",-0.00363008946380856,1
"V157697",0.00362999894665316,1
"V156147",0.00362981819265184,1
"V156670",0.00362963402371199,1
"V156570",0.00362962806937962,1
"V4217",-0.00362926605986711,1
"V6037",-0.00362924569886528,1
"V7826",-0.00362917208399879,1
"V8733",-0.00362895982959263,1
"V39654",-0.00362859765353132,1
"V12552",-0.00362851948826749,1
"V151520",0.00362834222814944,1
"V19902",-0.00362824601162865,1
"V4223",-0.00362786015813152,1
"V156054",0.00362768634257031,1
"V155249",0.00362730967721011,1
"V154229",0.00362727079836192,1
"V155922",0.00362722532786683,1
"V155986",0.00362717404770798,1
"V19105",-0.00362672547694389,1
"V4117",-0.00362623607809652,1
"V6736",-0.00362614884751494,1
"V152426",0.00362576887694055,1
"V31872",0.00362555480914329,1
"V8638",-0.00362530165553943,1
"V8627",-0.00362483668822838,1
"V32839",-0.00362459098468369,1
"V8328",-0.00362436060125971,1
"V18402",-0.00362433514842839,1
"V49293",0.00362425522295847,1
"V150031",0.00362356003256039,1
"V4040",-0.0036235129759252,1
"V156535",0.00362321038863861,1
"V155057",0.00362301983523423,1
"V2042",-0.00362254913412886,1
"V152394",0.00362214315850159,1
"V13047",-0.00362187346658827,1
"V49579",0.00362139215799943,1
"V4218",-0.00362125238106946,1
"V152039",0.00362063853758724,1
"V155863",0.00362063801526715,1
"V83599",0.00362058196010392,1
"V153640",0.00362024462060684,1
"V151361",0.00361976893452146,1
"V151130",0.00361935889999127,1
"V154333",0.00361915106409587,1
"V151023",0.00361899587179243,1
"V150150",0.00361869016444817,1
"V154694",0.00361864182722298,1
"V8226",-0.00361845062975787,1
"V16553",-0.00361782556869691,1
"V156246",0.00361772554927149,1
"V154659",0.00361754582303109,1
"V157936",0.00361727835545986,1
"V152443",0.00361726074739306,1
"V157422",0.00361674580334707,1
"V157488",0.00361621778892324,1
"V152330",0.00361615339938296,1
"V17751",-0.00361598570716259,1
"V155473",0.00361592685440335,1
"V155796",0.00361576449233298,1
"V154930",0.00361558344819679,1
"V156333",0.00361539470671324,1
"V17952",-0.00361532725925847,1
"V151082",0.00361524895101399,1
"V155698",0.00361491611042033,1
"V155800",0.00361454250258988,1
"V153950",0.00361448979142904,1
"V156055",0.00361385996283466,1
"V151612",0.00361307716794917,1
"V153395",0.00361261285291557,1
"V150033",0.00361241060430619,1
"V153276",0.00361240904212236,1
"V157236",0.00361204222396452,1
"V153990",0.00361185767401361,1
"V156156",0.00361169467627907,1
"V150325",0.00361152074706297,1
"V9629",-0.0036112729241191,1
"V150676",0.00361120570699214,1
"V155971",0.0036110352866522,1
"V9337",-0.00361102299766426,1
"V15250",-0.00361084377415413,1
"V150211",0.00361073671142692,1
"V150173",0.00361051815184598,1
"V154943",0.00361042255840163,1
"V151051",0.00361013099563506,1
"V156282",0.00360985555840911,1
"V155994",0.00360927163894199,1
"V154238",0.00360922645034207,1
"V156582",0.0036088536053762,1
"V157732",0.00360881845163817,1
"V155090",0.00360858902822594,1
"V8327",-0.00360828590741246,1
"V157088",0.00360685238477283,1
"V155396",0.00360672775991198,1
"V156467",0.00360646666857675,1
"V155397",0.00360632110414413,1
"V157095",0.00360627605258456,1
"V156468",0.00360608742486095,1
"V154526",0.00360602574832139,1
"V9125",-0.00360597629561842,1
"V155369",0.00360525757633152,1
"V8624",-0.00360508259912578,1
"V150106",0.00360458715825536,1
"V157092",0.00360438691191961,1
"V151663",0.00360361022039801,1
"V7424",-0.00360357528732312,1
"V150946",0.00360317233267104,1
"V150345",0.00360306899202431,1
"V155290",0.00360302367409077,1
"V154148",0.00360298521171927,1
"V4339",-0.00360245606373339,1
"V30932",-0.00360206375709104,1
"V155145",0.00360175895850841,1
"V150261",0.00360137604894306,1
"V7023",-0.00360065480292788,1
"V153385",0.00360054511892035,1
"V156681",0.0036002915905495,1
"V153394",0.00360029001728847,1
"V50428",-0.00359996477796337,1
"V158709",0.00359993525785175,1
"V9826",-0.00359958970484699,1
"V8671",0.00359943676544316,1
"V154541",0.00359905849146763,1
"V155392",0.00359889103146066,1
"V152317",0.00359731531721445,1
"V156617",0.0035967683908389,1
"V151417",0.00359661934444887,1
"V150618",0.00359658751648832,1
"V155378",0.00359653944776425,1
"V6023",-0.0035965216802399,1
"V155296",0.00359637493702358,1
"V152627",0.00359634621380185,1
"V9935",-0.00359633217691392,1
"V2803",-0.00359577506536642,1
"V155286",0.00359560680187295,1
"V15203",-0.00359554378059565,1
"V150622",0.00359491685210814,1
"V87783",0.00359488330466018,1
"V155631",0.00359471213632217,1
"V151403",0.00359454912431104,1
"V154562",0.00359451639108155,1
"V153984",0.00359395572017836,1
"V6126",-0.003593796234166,1
"V6440",-0.00359353512134584,1
"V46996",0.00359323904955688,1
"V158601",0.00359299631051637,1
"V30076",0.00359295703296718,1
"V152178",0.00359268210370074,1
"V3217",-0.00359248993170369,1
"V646",-0.00359222387570161,1
"V35647",-0.00359188733434468,1
"V153957",0.00359186563049715,1
"V157221",0.00359106541799561,1
"V153380",0.00359093299534201,1
"V76185",0.00359065778939467,1
"V155273",0.00359055271665166,1
"V5936",-0.00359017761995924,1
"V3215",-0.00359017155705095,1
"V49193",0.00359012828148599,1
"V18101",-0.00359007382409365,1
"V6222",-0.00359002667238691,1
"V13748",-0.00359001506106399,1
"V158602",0.00358943284192552,1
"V19801",-0.00358940405235056,1
"V152376",0.0035893017786247,1
"V19905",-0.00358905952020906,1
"V151507",0.00358903843458125,1
"V152447",0.0035889295899579,1
"V158706",0.00358772831996644,1
"V158607",0.00358759507344016,1
"V151232",0.00358754020682271,1
"V84695",0.00358733739470742,1
"V847",-0.00358722423178922,1
"V156260",0.00358710367544579,1
"V154646",0.00358689267992501,1
"V151317",0.00358656967902792,1
"V156475",0.00358636917865481,1
"V157816",0.0035862316363577,1
"V154545",0.00358597725885203,1
"V154739",0.00358590521101542,1
"V157681",0.00358577826967787,1
"V31893",0.00358572910124259,1
"V152387",0.00358565516776906,1
"V32776",0.00358555872576745,1
"V9924",-0.00358553450302871,1
"V157922",0.00358538870565718,1
"V6528",-0.00358497241684679,1
"V6226",-0.00358479950512331,1
"V153853",0.00358454751942724,1
"V153231",0.00358427338181254,1
"V154984",0.00358417515417053,1
"V152051",0.00358398293874788,1
"V18401",-0.00358395251610136,1
"V157148",0.00358370964388432,1
"V157325",0.00358348106830276,1
"V150509",0.00358302824904977,1
"V3839",-0.00358249253182629,1
"V157785",0.00358240707223414,1
"V9635",-0.00358222982524052,1
"V4016",-0.00358208683706334,1
"V157081",0.00358204645975554,1
"V154284",0.00358186424886126,1
"V156324",0.00358174118283063,1
"V153743",0.00358149853083336,1
"V156580",0.00358128929614637,1
"V18352",-0.00358094751325903,1
"V157359",0.00358084226754147,1
"V155400",0.00358065013973321,1
"V7626",-0.00358058563787006,1
"V156863",0.00358053982857794,1
"V155293",0.00358052298418002,1
"V446",-0.00358052154563991,1
"V16152",-0.00358030534236349,1
"V155278",0.00357995601724548,1
"V10568",-0.00357979498812824,1
"V4639",-0.00357962765885593,1
"V150331",0.00357951764677084,1
"V3313",-0.00357896502646511,1
"V156868",0.00357895323860065,1
"V4115",-0.00357877789782073,1
"V150821",0.00357867330933816,1
"V5720",-0.0035786305734002,1
"V154571",0.00357813727520293,1
"V157361",0.0035769796201889,1
"V158707",0.00357680605880281,1
"V154345",0.00357670890958463,1
"V153760",0.00357586295367596,1
"V154453",0.0035756938890291,1
"V155483",0.00357536563419143,1
"V12652",-0.00357524111470112,1
"V150220",0.00357521448385106,1
"V155277",0.00357495555367131,1
"V5625",-0.00357492360911095,1
"V39053",-0.00357475224749527,1
"V154183",0.00357463913312964,1
"V157686",0.00357462223252426,1
"V156844",0.00357459122045449,1
"V157324",0.00357451906960518,1
"V151749",0.0035739754516451,1
"V4520",-0.00357387785601226,1
"V158219",0.00357385230789649,1
"V33174",0.00357353740903056,1
"V5639",-0.00357317241346602,1
"V155081",0.00357296507153419,1
"V151294",0.00357292117365738,1
"V5940",-0.00357235778420568,1
"V157224",0.0035721930800897,1
"V153885",0.00357194842611812,1
"V150244",0.00357168364463893,1
"V6022",-0.00357154490131161,1
"V150340",0.00357152660277509,1
"V150903",0.00357116972238128,1
"V154581",0.00357046011803345,1
"V157672",0.00357026420199388,1
"V155242",0.00357002140003711,1
"V6632",-0.00356999999492194,1
"V151285",0.00356982005486426,1
"V155797",0.00356940578489898,1
"V2274",0.00356936764093725,1
"V8123",-0.00356925045878024,1
"V8223",-0.00356850082600469,1
"V7322",-0.00356797478605614,1
"V150452",0.00356784910925065,1
"V151987",0.00356758634839347,1
"V152351",0.00356747783966422,1
"V158711",0.00356746676978181,1
"V157575",0.0035673150799937,1
"V154658",0.0035664744226658,1
"V151573",0.00356615553138406,1
"V152254",0.00356615395967533,1
"V156727",0.00356597758230403,1
"V150935",0.00356581454875117,1
"V154354",0.0035654761409589,1
"V10763",-0.00356536993077189,1
"V154246",0.00356526088921551,1
"V152832",0.00356517059198744,1
"V32780",0.00356494599680348,1
"V150131",0.00356481276421366,1
"V156245",0.00356471407750825,1
"V153972",0.00356459554687846,1
"V152118",0.00356424503725325,1
"V158322",0.00356381374568383,1
"V151344",0.00356380208467163,1
"V4318",-0.00356334344155959,1
"V14951",-0.00356331390717062,1
"V157163",0.00356325001348504,1
"V151528",0.00356317762710991,1
"V9427",-0.00356305835581359,1
"V156286",0.00356276836006646,1
"V5520",-0.00356197648410349,1
"V9725",-0.00356141122571968,1
"V8422",-0.00356128136688565,1
"V151604",0.00356104649796678,1
"V154466",0.00356010183928391,1
"V155758",0.00355995033030095,1
"V153134",0.00355993225726702,1
"V7928",-0.00355988373469747,1
"V4722",-0.00355969311716747,1
"V156996",0.00355942730236267,1
"V154147",0.00355887123150941,1
"V158518",0.00355886057196891,1
"V17602",-0.00355846544710112,1
"V151301",0.00355803583263118,1
"V50230",-0.003558007650176,1
"V152397",0.00355791435474321,1
"V83693",0.00355751996236899,1
"V151280",0.0035573562102581,1
"V155298",0.00355730403664295,1
"V156975",0.00355722201413106,1
"V157030",0.00355684380081419,1
"V9038",-0.00355634500868445,1
"V155086",0.00355625735804089,1
"V150602",0.00355617665716982,1
"V152117",0.00355566556810737,1
"V9541",-0.00355502679043785,1
"V156585",0.00355493318327188,1
"V155336",0.0035547382901261,1
"V157692",0.00355445016452422,1
"V155240",0.00355394157230942,1
"V6021",-0.00355394018233095,1
"V81789",0.00355361191342162,1
"V153040",0.00355349301391569,1
"V157068",0.00355339208816276,1
"V157482",0.0035530104845776,1
"V9722",-0.00355279459278078,1
"V151959",0.00355270473363923,1
"V156091",0.00355269842948962,1
"V9927",-0.00355259414018089,1
"V12658",-0.00355196063720765,1
"V155818",0.00355191933798437,1
"V150275",0.00355152499547682,1
"V155792",0.00355146136748877,1
"V4138",-0.00355135193935597,1
"V153374",0.0035512155998209,1
"V150253",0.00355116289889594,1
"V11365",-0.00355109947251656,1
"V151254",0.00355107724977515,1
"V157128",0.00355088554191673,1
"V151817",0.00355050647440211,1
"V157930",0.00355014874816189,1
"V156062",0.00354989498811486,1
"V5122",-0.00354981894519699,1
"V155045",0.00354941119086794,1
"V158027",0.00354926419706052,1
"V153844",0.00354880859642593,1
"V32838",-0.0035482748061537,1
"V7624",-0.00354786429464929,1
"V155330",0.00354779081360711,1
"V37552",-0.00354768752361854,1
"V153638",0.00354742214437549,1
"V155398",0.00354714547912589,1
"V19703",-0.0035466082714687,1
"V2608",-0.00354626312231903,1
"V155083",0.00354613198717214,1
"V7623",-0.00354601055358714,1
"V155441",0.00354591700550836,1
"V156337",0.00354490603393124,1
"V5822",-0.00354489118144839,1
"V18104",-0.00354470966286853,1
"V153751",0.00354435699064855,1
"V2503",-0.00354415153201146,1
"V3213",-0.003543931014209,1
"V7239",-0.00354373986536,1
"V151223",0.00354349040491453,1
"V155761",0.0035426794331955,1
"V13247",-0.00354246880157107,1
"V151320",0.00354239728627363,1
"V8536",-0.00354225726619852,1
"V150163",0.00354223721438193,1
"V38453",-0.0035417609696035,1
"V18304",-0.00354171001663213,1
"V157687",0.00354167326406911,1
"V155173",0.00354160973062499,1
"V37252",-0.00354101125682196,1
"V9420",-0.00354060373544492,1
"V150814",0.00354058650878384,1
"V51031",-0.00354054506063558,1
"V141",-0.00354048008674025,1
"V152396",0.00354046152202695,1
"V9523",-0.00354032451034637,1
"V154648",0.0035402952408845,1
"V2307",-0.00353956684321277,1
"V156289",0.00353856049712173,1
"V150533",0.00353838663600039,1
"V157682",0.00353806222247992,1
"V153398",0.00353804614842766,1
"V150176",0.00353799848149213,1
"V154549",0.00353795698206183,1
"V156442",0.00353755450172113,1
"V154157",0.00353746288892834,1
"V150346",0.00353694583384592,1
"V151538",0.00353691401638106,1
"V150058",0.0035363037896092,1
"V155182",0.00353622657266906,1
"V157699",0.00353622561793045,1
"V156279",0.00353615294877901,1
"V155822",0.00353603266813379,1
"V151405",0.00353583458821076,1
"V47591",0.00353580632508923,1
"V154940",0.00353572421730227,1
"V154987",0.00353569394082965,1
"V6941",-0.00353536550142966,1
"V8021",-0.00353505206342912,1
"V6738",-0.00353493749979334,1
"V12044",-0.00353490060337115,1
"V10664",-0.00353489131398728,1
"V152024",0.00353440296042348,1
"V151293",0.00353415559657599,1
"V157230",0.00353400880214118,1
"V154837",0.00353400840624426,1
"V156295",0.00353400082243437,1
"V9326",-0.00353394136237309,1
"V9638",-0.00353350612940226,1
"V19403",-0.00353345821502024,1
"V151724",0.00353313687527678,1
"V1544",-0.00353297626171449,1
"V40",-0.00353288635625235,1
"V156694",0.0035326968154543,1
"V7324",-0.00353262268329805,1
"V9921",-0.00353224738692536,1
"V38954",-0.00353181731901348,1
"V158121",0.00353169861539426,1
"V8532",-0.00353150277054916,1
"V19502",-0.00353135365763229,1
"V18302",-0.00353071778821452,1
"V155080",0.00353015644243181,1
"V2406",-0.00352961171988533,1
"V5628",-0.00352937294087309,1
"V8635",-0.00352933599967078,1
"V156632",0.00352904150784972,1
"V153372",0.00352865466378613,1
"V4917",-0.00352865461553099,1
"V152346",0.00352849685118451,1
"V154636",0.00352790814791541,1
"V156762",0.0035278900539417,1
"V154642",0.00352786123063971,1
"V9441",-0.00352772637436686,1
"V152740",0.00352758275379778,1
"V8824",-0.00352732366638414,1
"V31491",0.00352726601227414,1
"V7526",-0.00352709551273458,1
"V156084",0.00352680698992327,1
"V153953",0.00352669516558273,1
"V9229",-0.00352642941555507,1
"V17202",-0.0035258624352657,1
"V154990",0.00352555913432287,1
"V32484",0.00352543155552902,1
"V155778",0.00352527176803338,1
"V155972",0.00352495332368809,1
"V155430",0.00352481368988502,1
"V19253",-0.00352436727999944,1
"V31835",-0.00352412386739716,1
"V153330",0.00352385629742979,1
"V6537",-0.00352359045239388,1
"V153267",0.00352338410200968,1
"V32276",0.00352333211087199,1
"V9631",-0.00352311881396451,1
"V151312",0.00352297747383091,1
"V7339",-0.00352296504877057,1
"V8626",-0.00352284511485485,1
"V155294",0.00352252908069763,1
"V3210",-0.00352216858724781,1
"V153985",0.00352171963141799,1
"V19052",-0.00352141932466089,1
"V3718",-0.00352094866229962,1
"V157319",0.00352061598662543,1
"V154181",0.00352055034799546,1
"V157658",0.00352022142547717,1
"V2606",-0.00352008491628812,1
"V6443",-0.00351995745082614,1
"V155738",0.00351992736429154,1
"V17401",-0.00351984506195195,1
"V6629",-0.00351983185333396,1
"V151411",0.00351965550988405,1
"V156130",0.00351931145460649,1
"V155702",0.00351924753019724,1
"V156579",0.00351921987495793,1
"V31376",0.00351921172267749,1
"V150517",0.00351906200948101,1
"V9637",-0.00351861624656441,1
"V9439",-0.00351783030884355,1
"V3812",-0.00351663039928857,1
"V150730",0.00351637235101223,1
"V8340",-0.0035160248284201,1
"V32638",-0.00351589107368156,1
"V3214",-0.00351581449789496,1
"V9623",-0.00351566320564653,1
"V154141",0.00351565823718376,1
"V17101",-0.00351552196477026,1
"V5440",-0.00351440857937869,1
"V154772",0.00351362710553201,1
"V154992",0.00351312719403509,1
"V155283",0.00351298838184284,1
"V3414",-0.00351279867198867,1
"V155474",0.00351276378830512,1
"V15852",-0.0035126422025955,1
"V5724",-0.00351154592235391,1
"V30276",0.00351151086029862,1
"V9024",-0.0035110753381748,1
"V9027",-0.00351087259687724,1
"V155379",0.0035108662036676,1
"V3339",-0.0035107625950078,1
"V10394",0.00351005534931093,1
"V7340",-0.00350989897855861,1
"V154263",0.00350956423924808,1
"V156692",0.00350952131681756,1
"V15652",-0.00350906285300967,1
"V156699",0.00350873245131536,1
"V151925",0.00350871607969719,1
"V19302",-0.00350833441734703,1
"V16602",-0.00350771267943918,1
"V8336",-0.00350738214834446,1
"V5422",-0.00350734904618985,1
"V155082",0.00350679692161748,1
"V7240",-0.00350637461399338,1
"V154175",0.00350620136450306,1
"V31196",0.0035056541521564,1
"V154353",0.00350565295845247,1
"V5441",-0.00350531095996927,1
"V154137",0.0035047607871119,1
"V51032",-0.00350470396043123,1
"V153329",0.00350451906849573,1
"V157254",0.00350429685468142,1
"V157500",0.00350429214976152,1
"V17902",-0.00350420915235744,1
"V155539",0.00350414638273439,1
"V153262",0.00350410291467647,1
"V155079",0.00350392811456468,1
"V6925",-0.00350385723542076,1
"V156858",0.0035037204074792,1
"V153765",0.0035035106778541,1
"V157120",0.00350347242654923,1
"V8523",-0.00350344570596504,1
"V151101",0.003502962394302,1
"V154468",0.00350276171499979,1
"V151744",0.00350275236347514,1
"V8925",-0.00350275071629394,1
"V155795",0.00350218832046063,1
"V153989",0.00350201523037711,1
"V5118",-0.00350187780500023,1
"V153995",0.00350182524533832,1
"V9040",-0.00350126223635447,1
"V1745",-0.00350097229950807,1
"V17403",-0.00350096219302234,1
"V157530",0.00350094708328301,1
"V154051",0.00350090605605162,1
"V47589",0.00350072177900725,1
"V154995",0.00350069329383272,1
"V156283",0.00350018468592128,1
"V155657",0.00349839415814646,1
"V153637",0.00349823284811668,1
"V157694",0.00349753711806512,1
"V156674",0.00349752560012234,1
"V156276",0.00349739941824686,1
"V3741",-0.00349737773955243,1
"V6123",-0.00349734003942732,1
"V642",-0.00349718246152643,1
"V155356",0.00349697667614299,1
"V17852",-0.00349682609689945,1
"V1445",-0.00349672846189606,1
"V8835",-0.00349643848347306,1
"V155477",0.00349616708876343,1
"V3940",-0.00349614043550173,1
"V155799",0.00349589292585023,1
"V150648",0.00349536272899779,1
"V2209",-0.00349521618733375,1
"V153947",0.00349363353292321,1
"V154860",0.00349357601425836,1
"V156732",0.00349343288396573,1
"V154358",0.00349335783147196,1
"V7328",-0.00349299406348059,1
"V6239",-0.00349269851141948,1
"V30429",-0.00349243393765684,1
"V154264",0.0034923069226164,1
"V89700",0.00349192722243887,1
"V157169",0.00349165176987914,1
"V156965",0.00349124309704065,1
"V5240",-0.00349105385442705,1
"V152078",0.0034910275535283,1
"V2575",0.00349013764287772,1
"V154366",0.00349005887423737,1
"V6025",-0.00348987298470898,1
"V150552",0.00348982732106092,1
"V156855",0.003489711612048,1
"V154944",0.00348959919606544,1
"V2741",-0.00348940900952502,1
"V151515",0.00348917684725745,1
"V36952",-0.00348902693516269,1
"V155284",0.00348843557544437,1
"V154928",0.00348830936537174,1
"V155985",0.00348784192974456,1
"V5423",-0.00348781089294444,1
"V154291",0.00348774520393878,1
"V3640",-0.00348739598340945,1
"V6920",-0.00348738016435654,1
"V31778",0.00348698083546101,1
"V154248",0.0034868359377439,1
"V152324",0.00348667293307939,1
"V150020",0.00348662719521017,1
"V46595",0.00348619140080753,1
"V153283",0.00348602761801927,1
"V154143",0.00348570881462489,1
"V156571",0.00348522683560012,1
"V156984",0.00348474869425117,1
"V154330",0.00348437123767112,1
"V156068",0.00348430503256251,1
"V151304",0.00348406922178997,1
"V3916",-0.00348394455892221,1
"V12648",-0.00348379568534019,1
"V8436",-0.00348359401592291,1
"V3941",-0.0034835196988568,1
"V17302",-0.00348347817840278,1
"V5642",-0.00348338510669003,1
"V2407",-0.00348333141516991,1
"V150503",0.00348327548411841,1
"V6821",-0.00348270018491034,1
"V155983",0.00348267042717309,1
"V8224",-0.0034826191115996,1
"V155776",0.00348248009059973,1
"V154458",0.00348227326832567,1
"V155177",0.00348174986724151,1
"V49792",0.00348164436892896,1
"V157170",0.00348078686130557,1
"V157480",0.00348071167456596,1
"V156288",0.00348046128646548,1
"V156867",0.00348018597773081,1
"V154259",0.0034800071054887,1
"V150913",0.0034798883925107,1
"V152374",0.00347967558535491,1
"V8322",-0.00347817746405196,1
"V30400",0.00347816495080187,1
"V150314",0.00347795293556679,1
"V150001",0.00347774437664995,1
"V9625",-0.00347729264354745,1
"V3440",-0.0034764924171282,1
"V6924",-0.0034764172202013,1
"V155699",0.00347641637955356,1
"V33876",0.00347503290187402,1
"V153396",0.00347482792688066,1
"V5824",-0.00347424732475894,1
"V32576",0.00347424524041,1
"V150927",0.00347423299988675,1
"V157532",0.0034740075973636,1
"V151323",0.00347385032839276,1
"V7722",-0.00347377028507848,1
"V157458",0.00347360377057743,1
"V155735",0.00347358257125984,1
"V4518",-0.00347358118702755,1
"V155486",0.00347344456927198,1
"V2542",-0.00347325113414862,1
"V2343",-0.0034731766892943,1
"V9237",-0.00347309265944981,1
"V155789",0.00347277399882998,1
"V156652",0.00347277114038152,1
"V155469",0.00347241520162068,1
"V50225",-0.00347239635467083,1
"V155050",0.00347216988309689,1
"V151521",0.00347193213627113,1
"V38353",-0.00347165666486491,1
"V9269",0.00347083321605256,1
"V155200",0.00347067381522498,1
"V154983",0.00347045192708788,1
"V8430",-0.00347035922572548,1
"V151997",0.00347025990517084,1
"V151047",0.00346954482258439,1
"V154340",0.00346929199486163,1
"V150845",0.00346878896088376,1
"V6325",-0.00346853858175749,1
"V743",-0.00346820576393611,1
"V7225",-0.00346814978429259,1
"V154445",0.00346813046498534,1
"V154252",0.00346768874389791,1
"V156280",0.00346766517554717,1
"V7174",0.003467171616449,1
"V9131",-0.0034670455474883,1
"V156926",0.00346691159296717,1
"V8225",-0.00346648649834763,1
"V5826",-0.0034659060129131,1
"V4920",-0.00346585103040095,1
"V8736",-0.00346548777646255,1
"V155393",0.00346474309985763,1
"V32681",0.00346473046298256,1
"V2507",-0.00346456860010167,1
"V7425",-0.00346454255393685,1
"V9622",-0.00346420266742686,1
"V152345",0.00346389996942953,1
"V155992",0.00346389959077221,1
"V157327",0.00346379667934244,1
"V47796",0.00346378410928281,1
"V156294",0.0034633477700251,1
"V19702",-0.00346297789285951,1
"V18701",-0.0034627552971151,1
"V50126",-0.00346267488169545,1
"V12848",-0.00346246341965959,1
"V155422",0.00346239806455303,1
"V155869",0.00346233530359324,1
"V155697",0.00346215899399478,1
"V15552",-0.00346170821399429,1
"V155238",0.00346073625285225,1
"V18103",-0.00346062275413208,1
"V155075",0.00345995059918738,1
"V155195",0.00345982571496128,1
"V156255",0.00345975178303061,1
"V156285",0.00345959715570972,1
"V156278",0.00345937108540062,1
"V155524",0.00345897772242731,1
"V13245",-0.00345852836229941,1
"V19803",-0.00345832156573935,1
"V156872",0.00345818730207888,1
"V2206",-0.0034577425674758,1
"V157588",0.00345735452928427,1
"V157157",0.00345729564347197,1
"V150508",0.00345727257731417,1
"V162",-0.00345707373019845,1
