"name","value.var","comp"
"V157137",0.00121543455706987,1
"V36697",-0.00121509098598782,1
"V2148",-0.00121475697207809,1
"V90417",-0.00121420621867517,1
"V132544",-0.0012135592362036,1
"V130275",-0.00121318208670449,1
"V159264",0.00121308916715332,1
"V157376",0.00121274719150576,1
"V159185",0.0012120697348061,1
"V159259",0.00121170906603046,1
"V157043",0.00121151825755723,1
"V58662",-0.00121142784127528,1
"V38392",-0.00121131315945071,1
"V100586",0.00121123243817775,1
"V14577",0.00121079032204852,1
"V155484",0.00121050722302461,1
"V96549",-0.00121019611245218,1
"V130543",-0.00120958159119477,1
"V57762",-0.00120900525978259,1
"V157628",0.0012089733013835,1
"V16563",-0.00120873470233685,1
"V95136",-0.00120868271454597,1
"V91721",-0.00120855365247584,1
"V116692",0.00120848841546427,1
"V76288",0.00120833063693907,1
"V130921",-0.00120821471587553,1
"V82938",-0.0012081670054953,1
"V156704",0.00120794461584095,1
"V134559",-0.00120751374023583,1
"V158786",0.00120744999029332,1
"V158792",0.00120730919386019,1
"V158641",0.00120707136514317,1
"V158317",0.00120662696317271,1
"V159172",0.00120658297037537,1
"V73087",0.00120645659804825,1
"V94335",-0.00120639047274226,1
"V156267",0.001206382393006,1
"V158155",0.00120627931766032,1
"V159127",0.00120620707740113,1
"V157377",0.00120603869449106,1
"V156736",0.00120585609150104,1
"V131314",-0.00120555611150315,1
"V159192",0.0012053518844742,1
"V157535",0.00120513706881735,1
"V47492",0.00120490731683499,1
"V17696",-0.00120470461789868,1
"V155492",0.001204589266687,1
"V72196",0.00120416378872044,1
"V116690",0.00120333439063715,1
"V155854",0.00120332046365185,1
"V130449",-0.00120313555986484,1
"V9953",-0.00120310074918998,1
"V93630",-0.00120301944683718,1
"V17762",-0.00120233734902185,1
"V130411",-0.00120213593161632,1
"V17998",-0.00120196305733225,1
"V156677",0.00120180156557219,1
"V157590",0.00120157342700113,1
"V157519",0.00120128013459253,1
"V130488",-0.00120126664862476,1
"V130132",-0.00120110542170215,1
"V157510",0.00120105994923671,1
"V157507",0.00120093193854563,1
"V135155",-0.00120090120247173,1
"V34998",-0.00120074706597672,1
"V99962",-0.00120048694938835,1
"V158767",0.00120031435567681,1
"V158663",0.00120027307277374,1
"V6299",-0.00120020042890449,1
"V155893",0.00120018614571251,1
"V158170",0.00120010635708196,1
"V91924",-0.00119994955606903,1
"V157851",0.00119990780316553,1
"V156146",0.00119985084275198,1
"V155890",0.00119976327761153,1
"V59363",-0.0011996422817999,1
"V157917",0.00119926985863548,1
"V159129",0.00119893101153628,1
"V57159",-0.00119848430468388,1
"V130557",-0.00119844147147061,1
"V96963",-0.0011984315890906,1
"V35793",-0.00119830169648,1
"V119271",0.00119812082475687,1
"V159281",0.00119787243545779,1
"V130632",-0.00119766930894523,1
"V3799",-0.0011974914583646,1
"V158108",0.00119747159110306,1
"V130027",-0.00119738333377247,1
"V133199",-0.0011968391875161,1
"V159435",0.00119682887651515,1
"V159365",0.00119661851983281,1
"V158736",0.00119649083214115,1
"V29446",-0.00119639621044772,1
"V132725",-0.00119601301390039,1
"V130615",-0.00119578684109602,1
"V19162",-0.00119563771408951,1
"V155829",0.00119562687634313,1
"V95842",-0.00119531899573734,1
"V81951",-0.00119446901282686,1
"V131123",-0.00119422228400515,1
"V130620",-0.00119417327507709,1
"V93329",-0.00119415327676188,1
"V157840",0.00119400013831774,1
"V157589",0.00119379241559251,1
"V38787",-0.00119375278231382,1
"V81059",-0.00119314873342135,1
"V96155",-0.00119300853212538,1
"V3398",-0.00119258207238335,1
"V157325",0.001192364682922,1
"V81060",-0.00119217479608294,1
"V131732",-0.00119215866250473,1
"V159229",0.00119199737811136,1
"V156703",0.00119180661184535,1
"V158280",0.0011911929170799,1
"V156114",0.00119110796773372,1
"V157397",0.00119108327431665,1
"V97062",-0.00119105473610509,1
"V159140",0.00119105071931183,1
"V156337",0.00119080399571899,1
"V158619",0.00119065726704083,1
"V91220",-0.00119060695764425,1
"V131676",-0.00119016177026128,1
"V96955",-0.00119014195895596,1
"V156346",0.0011899971618849,1
"V49789",0.00118993724729702,1
"V133473",-0.00118936242907916,1
"V155900",0.00118927931040044,1
"V6355",-0.00118914029181468,1
"V99956",-0.00118908082505524,1
"V155480",0.00118873432419613,1
"V157474",0.00118865100797255,1
"V156835",0.00118859595914099,1
"V49700",0.00118822542188423,1
"V158266",0.00118788675127189,1
"V158646",0.00118787890169364,1
"V31231",-0.00118750106490369,1
"V36954",-0.00118708802348624,1
"V159024",0.00118702586487195,1
"V130815",-0.00118689099421473,1
"V115490",0.00118684286489307,1
"V130021",-0.00118670595649804,1
"V159200",0.00118654603412319,1
"V80468",-0.00118651548959457,1
"V130538",-0.00118647638585665,1
"V96450",-0.00118643619555203,1
"V157651",0.0011864084287509,1
"V2248",-0.00118609042280391,1
"V130194",-0.00118576861747409,1
"V131322",-0.00118560983942727,1
"V159182",0.00118546691016117,1
"V133870",-0.00118537945762557,1
"V155862",0.00118509755914568,1
"V94534",-0.00118486979258993,1
"V158584",0.00118470447924793,1
"V95352",-0.00118465169840062,1
"V157275",0.00118464828933988,1
"V156672",0.00118452399867768,1
"V57064",-0.00118435718280509,1
"V49897",0.00118377270398262,1
"V97056",-0.00118374303760768,1
"V96045",-0.00118370272945411,1
"V38155",-0.00118364147599728,1
"V95037",-0.0011836063495228,1
"V6754",-0.00118349133340197,1
"V49296",0.00118346323992434,1
"V83548",-0.00118338545913357,1
"V55358",-0.00118321506067002,1
"V98858",-0.00118319874146814,1
"V157389",0.00118238794665961,1
"V158312",0.00118203959086778,1
"V156255",0.00118203497597223,1
"V49193",0.00118157057933406,1
"V132894",-0.00118142561983788,1
"V3150",-0.00118141485919437,1
"V130288",-0.00118112008540209,1
"V156473",0.00118098437958916,1
"V130141",-0.00118074111854688,1
"V158554",0.00118068844196357,1
"V157929",0.00118051090455129,1
"V34274",0.00118046668479311,1
"V13077",0.00118045860253219,1
"V16162",-0.0011798982743777,1
"V54861",-0.00117972524600161,1
"V156486",0.00117966198570669,1
"V29747",-0.00117921595296666,1
"V130011",-0.00117892951143341,1
"V6898",-0.0011786731932173,1
"V131951",-0.00117864803208631,1
"V158454",0.00117808402882142,1
"V56959",-0.00117799796457169,1
"V157937",0.00117799184665809,1
"V156828",0.00117793376248656,1
"V7554",-0.00117785005885808,1
"V9853",-0.0011778198047012,1
"V154726",0.00117762875293965,1
"V158240",0.00117709080802397,1
"V130532",-0.00117667757973251,1
"V157653",0.00117641923879617,1
"V130001",-0.00117587694771038,1
"V156537",0.00117555500515689,1
"V156771",0.00117544844463462,1
"V131450",-0.00117514574137723,1
"V83543",-0.00117503078407728,1
"V158754",0.00117451665957419,1
"V28748",-0.00117423569950241,1
"V81258",-0.00117420075616985,1
"V11073",-0.00117414135368963,1
"V155490",0.00117399985250472,1
"V155491",0.00117360098382149,1
"V56960",-0.00117334612170168,1
"V100589",0.00117320644431722,1
"V133460",-0.00117287673393656,1
"V131954",-0.00117283493860375,1
"V159465",0.00117263207179462,1
"V130009",-0.00117218882657841,1
"V47384",0.0011721166066452,1
"V18094",-0.00117178815908754,1
"V158300",0.00117153628896782,1
"V156541",0.00117149507967763,1
"V130511",-0.00117130655589584,1
"V115989",0.00117122234179287,1
"V18097",-0.00117103253632661,1
"V133472",-0.00117080482662763,1
"V95251",-0.00117025781717522,1
"V130547",-0.00116985525885267,1
"V115999",0.00116959288535576,1
"V157109",0.00116924153436634,1
"V130693",-0.00116888410952617,1
"V130830",-0.00116853966673835,1
"V157209",0.00116853128912842,1
"V98757",-0.00116850438403912,1
"V92928",-0.00116835286261208,1
"V96047",-0.00116834635764128,1
"V31834",-0.00116795117503702,1
"V156539",0.00116744973963898,1
"V131637",-0.00116742057427809,1
"V155857",0.00116681349874613,1
"V157485",0.00116660535742189,1
"V90518",-0.00116652081521743,1
"V55463",-0.00116634873964561,1
"V100285",0.00116565153435245,1
"V133031",-0.00116547967680466,1
"V98058",-0.00116531455408033,1
"V130074",-0.00116504414582457,1
"V157214",0.00116499594712848,1
"V130622",-0.0011648693454603,1
"V2450",-0.00116469016716111,1
"V158797",0.0011645647745528,1
"V130781",-0.00116435863395193,1
"V157766",0.00116430219476196,1
"V5790",-0.00116415278389024,1
"V157551",0.00116365638355848,1
"V6198",-0.00116364973180979,1
"V131930",-0.00116339511415275,1
"V82055",-0.00116323466815419,1
"V29746",-0.00116275733850249,1
"V541",-0.00116249753461382,1
"V11787",0.00116236450459629,1
"V96953",-0.00116226560417385,1
"V133668",-0.00116202029302874,1
"V118973",0.00116196648006442,1
"V156515",0.00116171404588986,1
"V2147",-0.00116170104404306,1
"V30371",0.0011614841180853,1
"V157849",0.00116080088739278,1
"V4799",-0.00116071999792558,1
"V80662",-0.00116059988977916,1
"V18892",-0.00116050527841049,1
"V83348",-0.00116029887145403,1
"V90213",-0.00116013535065384,1
"V32271",0.00115988161882358,1
"V155889",0.00115983390734416,1
"V72092",0.00115970152402569,1
"V32698",0.00115958646059561,1
"V81755",-0.00115877710245128,1
"V5697",-0.00115816890058007,1
"V130671",-0.00115813301232097,1
"V159626",0.00115792688402408,1
"V131414",-0.0011576467696346,1
"V96550",-0.00115725114921169,1
"V158427",0.00115702771977273,1
"V10774",-0.00115701002923607,1
"V157546",0.00115687536618494,1
"V98761",-0.00115685796637633,1
"V2850",-0.00115653804788848,1
"V53764",-0.00115641600846422,1
"V156905",0.0011563509966134,1
"V130426",-0.00115603654174726,1
"V96659",-0.0011557366045274,1
"V1847",-0.00115571687887077,1
"V155434",0.00115568493704097,1
"V17494",-0.00115550067832211,1
"V133086",-0.00115549335786936,1
"V82536",-0.00115548083552057,1
"V157920",0.00115510584899749,1
"V156602",0.00115498554089714,1
"V95239",-0.00115469781599376,1
"V16863",-0.00115451579343782,1
"V117580",0.00115422893355826,1
"V80523",-0.00115403148297639,1
"V29346",-0.00115398281417692,1
"V14680",0.0011538222676069,1
"V59660",-0.0011537236296714,1
"V35651",-0.00115354855245131,1
"V159099",0.00115341118672061,1
"V30070",0.0011533393050362,1
"V91421",-0.00115331640934968,1
"V116697",0.00115297281016101,1
"V29644",-0.00115288142014886,1
"V157808",0.00115280091511259,1
"V158669",0.00115238415068799,1
"V2649",-0.00115230742008533,1
"V157656",0.00115168856322662,1
"V158796",0.00115155570892888,1
"V158156",0.00115080087803438,1
"V92826",-0.00115079859435951,1
"V130214",-0.00115066714258677,1
"V155478",0.00115056850903409,1
"V158923",0.00115053287554927,1
"V98956",-0.00115041391240028,1
"V4150",-0.00115015961386093,1
"V30970",0.00114984209025635,1
"V4052",-0.00114970912549566,1
"V118179",0.00114962497375846,1
"V131938",-0.00114949595010554,1
"V31071",0.0011494359747208,1
"V155756",0.00114938529048827,1
"V81655",-0.00114926045060478,1
"V56893",0.00114829313345632,1
"V3798",-0.00114820908804885,1
"V130309",-0.00114818945654972,1
"V158886",0.00114801853191782,1
"V80121",-0.00114788272812097,1
"V130960",-0.00114770425921495,1
"V93832",-0.00114752770956086,1
"V159479",0.00114700591946689,1
"V14063",-0.00114686590040379,1
"V8253",-0.00114679310170977,1
"V158269",0.00114669782828491,1
"V81428",-0.0011466414451251,1
"V158412",0.00114654851634529,1
"V156133",0.00114652490000556,1
"V38192",-0.0011464304503295,1
"V155132",0.0011461767800931,1
"V16299",-0.00114603170735173,1
"V156516",0.00114586707776042,1
"V131451",-0.00114480618549059,1
"V4894",-0.00114476318205008,1
"V35268",0.00114427971403648,1
"V117383",0.00114356946944768,1
"V158799",0.00114327703546828,1
"V156715",0.00114319606125239,1
"V131721",-0.00114229789640823,1
"V35673",0.00114195588344434,1
"V158451",0.00114163221711842,1
"V158290",0.00114134488733692,1
"V132772",-0.00114069333677384,1
"V95742",-0.00113990432555971,1
"V92743",-0.00113935317876766,1
"V55859",-0.00113922691848195,1
"V97656",-0.00113893774400547,1
"V157945",0.00113873464642035,1
"V96343",-0.00113824587542213,1
"V34281",0.00113759518129421,1
"V157064",0.00113748324037773,1
"V55557",-0.0011374167471797,1
"V156627",0.00113696705608308,1
"V159180",0.0011369473090724,1
"V39256",-0.00113648046718459,1
"V58259",-0.00113642543363502,1
"V158887",0.00113589823658815,1
"V90034",-0.00113569796845494,1
"V33266",0.00113530422423817,1
"V130122",-0.00113522764552781,1
"V158273",0.00113460834174195,1
"V57461",-0.00113446800582008,1
"V158889",0.00113437329416881,1
"V55857",-0.00113385830719409,1
"V155718",0.00113362086285274,1
"V15399",-0.00113286611753751,1
"V155833",0.00113276778309091,1
"V157432",0.00113274379779793,1
"V156904",0.00113261878825129,1
"V29649",-0.00113215294671397,1
"V159195",0.00113206682078528,1
"V158102",0.00113201232565254,1
"V117185",0.00113192958075024,1
"V130253",-0.0011319201541739,1
"V80461",-0.0011318200260384,1
"V130328",-0.00113178397891862,1
"V159089",0.00113172733896288,1
"V59961",-0.00113142965379541,1
"V90917",-0.00113098922645984,1
"V119274",0.00113096395197362,1
"V90214",-0.00113095757560499,1
"V159198",0.00113077820376832,1
"V132656",-0.00113074242690542,1
"V156113",0.00113068634071232,1
"V58264",-0.00113013767216735,1
"V57663",-0.0011300848456985,1
"V158316",0.00112963608264526,1
"V157668",0.00112951424600105,1
"V131668",-0.00112949344082215,1
"V132848",-0.00112938778949008,1
"V6395",-0.00112904407675865,1
"V156948",0.00112889208852991,1
"V56864",-0.00112867584890147,1
"V96059",-0.001128485173112,1
"V119773",0.00112838760910575,1
"V130506",-0.00112831149137657,1
"V96852",-0.00112762270809858,1
"V159188",0.00112756063647549,1
"V97857",-0.00112740688804184,1
"V80624",-0.00112662131370124,1
"V132668",-0.00112657979624051,1
"V159423",0.00112634119198235,1
"V30674",0.00112608230327512,1
"V96149",-0.001125970553899,1
"V96657",-0.00112574275543071,1
"V159196",0.00112571843398314,1
"V157340",0.00112568165146588,1
"V59463",-0.00112560147127958,1
"V114498",0.00112546141195322,1
"V93430",-0.00112539355396317,1
"V130512",-0.001125335118779,1
"V57465",-0.00112513304299789,1
"V93045",-0.00112511632657922,1
"V157396",0.00112502042914812,1
"V239",-0.00112485119912524,1
"V156460",0.00112477128494091,1
"V157416",0.001124629070726,1
"V98263",-0.00112457484046596,1
"V97959",-0.00112441610275787,1
"V114894",0.00112438311900829,1
"V157745",0.00112422769206779,1
"V132137",-0.0011235983688943,1
"V158783",0.00112350964824136,1
"V99761",-0.0011234225826514,1
"V57963",-0.00112333239073219,1
"V49584",0.00112273472097955,1
"V6554",-0.00112265427721006,1
"V97360",-0.00112251728026892,1
"V131650",-0.00112226879990603,1
"V56859",-0.00112199298651978,1
"V130521",-0.00112195673496447,1
"V132584",-0.00112193824285629,1
"V96451",-0.00112191662713452,1
"V90515",-0.00112171807086645,1
"V156237",0.00112163996263087,1
"V158813",0.00112159481861176,1
"V155482",0.00112126858892651,1
"V157435",0.00112099151499384,1
"V158531",0.00112036974650613,1
"V159278",0.0011202410479483,1
"V13862",-0.00111995434618763,1
"V156152",0.00111987451548182,1
"V157163",0.00111971829675703,1
"V17689",-0.00111928467340662,1
"V16095",-0.00111923939749787,1
"V9296",-0.00111909083522385,1
"V156856",0.00111903179604081,1
"V96558",-0.0011186311887665,1
"V19999",-0.00111847260208624,1
"V132141",-0.00111832155803992,1
"V155984",0.0011182836767073,1
"V132834",-0.00111815600175756,1
"V132971",-0.00111809777724412,1
"V158834",0.00111781627421049,1
"V115794",0.00111777298876325,1
"V92625",-0.0011174223634804,1
"V58462",-0.00111697974274282,1
"V133791",-0.00111666633748649,1
"V18694",-0.0011165839798824,1
"V156719",0.00111632343444653,1
"V18663",-0.00111599462108088,1
"V131223",-0.00111571230376317,1
"V157065",0.00111535151703202,1
"V96245",-0.00111513545234165,1
"V54359",-0.00111486322262998,1
"V38890",-0.00111477414802265,1
"V55558",-0.0011147671605483,1
"V28644",-0.00111469758276213,1
"V33485",0.00111460003281401,1
"V7354",-0.00111445163655301,1
"V157722",0.00111442968455196,1
"V3396",-0.00111379080824264,1
"V119278",0.00111374227972401,1
"V156678",0.00111359522554429,1
"V17293",-0.00111313056669608,1
"V53999",0.00111308139611324,1
"V100985",0.00111289701340999,1
"V156110",0.00111282743899402,1
"V99860",-0.00111279875962686,1
"V99862",-0.00111267302987922,1
"V158263",0.00111265476130738,1
"V46587",0.00111250529840029,1
"V159090",0.00111221046571692,1
"V155872",0.00111178701881668,1
"V72386",0.00111172463108508,1
"V96347",-0.00111103132542255,1
"V33779",0.00111095876191862,1
"V3596",-0.00111060545399957,1
"V156416",0.00111060154215057,1
"V16193",-0.00111029693515729,1
"V7753",-0.00111021938878838,1
"V55657",-0.00111014587170625,1
"V131659",-0.0011098066804224,1
"V157139",0.00110950480847233,1
"V156361",0.00110917932682019,1
"V97760",-0.00110898978231371,1
"V31894",0.00110873061722697,1
"V158060",0.00110860606989048,1
"V155246",0.00110840758663647,1
"V28447",-0.00110835933671425,1
"V132427",-0.00110819659004072,1
"V156015",0.00110786615491799,1
"V133047",-0.00110785441468092,1
"V157543",0.00110774433375784,1
"V130190",-0.00110762721842698,1
"V17863",-0.00110737285523428,1
"V19962",-0.00110664339296076,1
"V156915",0.00110663328181426,1
"V33667",0.00110660304714118,1
"V157210",0.00110650653070356,1
"V155222",0.00110632541508613,1
"V91639",-0.00110628377516142,1
"V156388",0.00110606017712301,1
"V37387",-0.00110563572877614,1
"V96348",-0.0011055675518028,1
"V134582",-0.00110544280836492,1
"V158110",0.00110543525723375,1
"V157019",0.00110536126283482,1
"V59462",-0.00110528308960837,1
"V130618",-0.00110512750609005,1
"V37589",-0.00110462339231182,1
"V158719",0.00110419480255567,1
"V115995",0.00110391460790568,1
"V49898",0.0011036530119579,1
"V133490",-0.00110344533373967,1
"V130428",-0.00110343899240988,1
"V48492",0.00110324848552068,1
"V11187",0.0011032476738007,1
"V157348",0.00110244214256586,1
"V130003",-0.001102156895639,1
"V158378",0.001102041666982,1
"V19700",-0.00110153957408814,1
"V97155",-0.0011014499347283,1
"V18500",-0.00110126832621176,1
"V3151",-0.00110126012540159,1
"V158313",0.00110123268085312,1
"V132598",-0.00110117469805309,1
"V132583",-0.00110069368548042,1
"V2046",-0.00110044942372956,1
"V157454",0.00110034843717967,1
"V157395",0.00110011454544501,1
"V7653",-0.00110006122087381,1
"V82350",-0.0010999780169625,1
"V97559",-0.00109985959548412,1
"V131546",-0.00109975090363506,1
"V131024",-0.001099356304823,1
"V19297",-0.00109931349845058,1
"V57163",-0.00109927238050723,1
"V94651",-0.00109923144576705,1
"V77199",0.00109910670080944,1
"V29646",-0.00109886599893426,1
"V56457",-0.00109827880592899,1
"V59164",-0.00109802163720448,1
"V95942",-0.00109777571346609,1
"V156959",0.00109686189458693,1
"V157393",0.00109604543819676,1
"V46600",0.00109583378471164,1
"V90816",-0.00109577605228179,1
"V36754",-0.0010955518553383,1
"V3494",-0.00109519155404689,1
"V29344",-0.00109478146408197,1
"V6954",-0.00109435837152294,1
"V58962",-0.00109429131276258,1
"V159098",0.00109395851443207,1
"V154824",0.0010936645017497,1
"V5254",-0.001093527588765,1
"V95852",-0.0010935175574319,1
"V19793",-0.00109298506144694,1
"V37689",-0.00109208510949176,1
"V133035",-0.00109197158543402,1
"V156932",0.00109192267621378,1
"V31998",0.00109167604961477,1
"V82349",-0.00109153388020342,1
"V19300",-0.00109145263468808,1
"V132270",-0.00109132530400585,1
"V115392",0.0010910685330954,1
"V57058",-0.00109093386240127,1
"V156558",0.00109082477795686,1
"V138",-0.00109024497746135,1
"V159478",0.00108998979709722,1
"V156765",0.00108996302141783,1
"V156163",0.0010892187036857,1
"V158763",0.00108881712699883,1
"V15397",-0.00108879840025764,1
"V158129",0.00108865201912969,1
"V158794",0.00108861803740264,1
"V130249",-0.00108859849373699,1
"V95554",-0.00108805656726203,1
"V158134",0.00108780660192116,1
"V157251",0.00108777926892335,1
"V115591",0.00108777181894618,1
"V12384",0.00108721720153607,1
"V54657",-0.00108717169635143,1
"V130103",-0.00108653643311129,1
"V92343",-0.00108639123357815,1
"V157451",0.00108627248222899,1
"V156017",0.00108589942891124,1
"V82852",-0.00108522886749096,1
"V5793",-0.00108519598404868,1
"V159179",0.00108501567949511,1
"V158602",0.00108487052649368,1
"V116183",0.00108444874619536,1
"V82952",-0.00108444332941037,1
"V130837",-0.00108435311557906,1
"V6494",-0.00108418505366815,1
"V156030",0.00108367901813328,1
"V158431",0.00108363274992974,1
"V156316",0.00108346102628394,1
"V130951",-0.00108259276905744,1
"V158448",0.00108222790504373,1
"V17692",-0.001081995961833,1
"V82435",-0.00108188201010078,1
"V156477",0.00108153878046295,1
"V101081",0.00108115651197417,1
"V132572",-0.00108113316025409,1
"V159197",0.00108103410317656,1
"V130388",-0.0010810229051151,1
"V156160",0.0010805011196202,1
"V158884",0.00108015824582389,1
"V158605",0.00108003852495713,1
"V158101",0.00107978983257988,1
"V11186",0.00107965607848846,1
"V36393",-0.00107919736220529,1
"V130111",-0.00107864732044532,1
"V15761",-0.00107852043183095,1
"V29246",-0.00107825054973924,1
"V54461",-0.00107814837589137,1
"V10973",-0.00107808953236153,1
"V95954",-0.00107800002395567,1
"V30275",0.00107779510125398,1
"V3550",-0.00107713599057967,1
"V158806",0.0010768294399578,1
"V159040",0.00107665267293563,1
"V32887",0.00107640651683781,1
"V90836",-0.00107618559076119,1
"V130744",-0.00107614066001394,1
"V33981",0.00107587651799821,1
"V96561",-0.00107532768425547,1
"V158536",0.00107527273607118,1
"V100581",0.00107523602833727,1
"V158103",0.00107522468670359,1
"V157927",0.00107488493921788,1
"V158524",0.00107485854633254,1
"V156319",0.00107479634278829,1
"V130209",-0.00107478421519634,1
"V130150",-0.00107446875839446,1
"V19792",-0.00107442883768367,1
"V159174",0.00107404479520224,1
"V158168",0.00107404220677866,1
"V158773",0.00107402177644353,1
"V46890",0.0010733354571826,1
"V157370",0.00107319054586819,1
"V77589",0.00107312095962092,1
"V155821",0.00107301580878221,1
"V31130",-0.00107286698327707,1
"V131652",-0.00107271541127223,1
"V132747",-0.00107260609842282,1
"V130910",-0.00107257086009872,1
"V91018",-0.00107245424077718,1
"V36654",-0.0010722201123403,1
"V156341",0.00107203992061333,1
"V33844",-0.00107182569869155,1
"V158165",0.00107163350903409,1
"V159530",0.00107159689770734,1
"V39899",-0.00107139875877609,1
"V95254",-0.00107119862897855,1
"V130320",-0.0010705341376419,1
"V156452",0.00107044087435373,1
"V158232",0.00107010655056723,1
"V156013",0.00106965471758408,1
"V55660",-0.00106956981217048,1
"V96253",-0.00106952677447689,1
"V30270",0.00106951749166164,1
"V158922",0.00106937963644823,1
"V37389",-0.00106935651607316,1
"V97856",-0.00106908609908531,1
"V58760",-0.00106889221338578,1
"V155481",0.0010687267079728,1
"V159087",0.00106850381474716,1
"V82031",-0.00106847170755949,1
"V157573",0.00106846959946204,1
"V15261",-0.00106792762898592,1
"V90012",-0.00106767274711366,1
"V130589",-0.00106764278730159,1
"V157479",0.00106761925603452,1
"V158537",0.00106759802658361,1
"V132827",-0.00106659814759089,1
"V35299",-0.00106639665122348,1
"V158839",0.00106637706928675,1
"V158021",0.00106580899643315,1
"V159084",0.00106575503534456,1
"V155739",0.00106562588629211,1
"V57859",-0.00106538098211284,1
"V157368",0.00106535828426831,1
"V131853",-0.00106534728960353,1
"V157398",0.00106530084955461,1
"V49600",0.00106487416078665,1
"V4152",-0.00106481896182367,1
"V155638",0.00106481123373208,1
"V11287",0.00106447030896873,1
"V58660",-0.00106399755130959,1
"V159078",0.00106397621274146,1
"V95552",-0.00106382761304953,1
"V80561",-0.00106357740161041,1
"V56963",-0.00106348602146938,1
"V130525",-0.00106338197941719,1
"V59062",-0.00106329118373354,1
"V157115",0.00106300755026882,1
"V158843",0.0010629640526941,1
"V159191",0.00106229487496739,1
"V94834",-0.00106217798274145,1
"V90011",-0.00106184882292733,1
"V90112",-0.00106167832204371,1
"V744",-0.00106155166297337,1
"V158791",0.00106142467106655,1
"V157748",0.0010608400124199,1
"V155489",0.00106080016469482,1
"V96546",-0.00106060440516226,1
"V96046",-0.00106041727844067,1
"V10673",-0.00106030143628607,1
"V132733",-0.00105964078449294,1
"V156071",0.00105955989464659,1
"V155895",0.00105937540260262,1
"V96452",-0.00105919661105117,1
"V99157",-0.00105881864491499,1
"V131244",-0.00105874768337232,1
"V91119",-0.00105827450891246,1
"V158975",0.00105817628603164,1
"V92526",-0.00105800052900727,1
"V159126",0.00105782332180144,1
"V157839",0.00105757661303464,1
"V131248",-0.00105742473800451,1
"V132980",-0.00105697630113245,1
"V157309",0.00105679484489648,1
"V158737",0.00105628438061021,1
"V54163",-0.00105614181122151,1
"V57995",0.00105608904318356,1
"V35568",0.00105595348118322,1
"V35368",0.00105584886694407,1
"V34478",0.00105557700231777,1
"V130051",-0.00105544635865096,1
"V130352",-0.00105536204335233,1
"V159096",0.00105526393032847,1
"V158521",0.00105516801024607,1
"V119574",0.00105509297318318,1
"V81360",-0.00105506642794801,1
"V132992",-0.00105502694142153,1
"V156837",0.00105469055730259,1
"V157013",0.00105451998923333,1
"V159463",0.00105439553896969,1
"V8099",-0.00105423921766889,1
"V115796",0.0010538104541482,1
"V95960",-0.00105351629704948,1
"V158798",0.00105333936091114,1
"V7000",-0.00105325333862501,1
"V95856",-0.00105284607126235,1
"V157159",0.00105218091863543,1
"V35752",-0.00105214761275569,1
"V131433",-0.00105213038980768,1
"V33184",0.00105145673248552,1
"V81126",-0.00105117986455052,1
"V97554",-0.00105110633246563,1
"V37798",-0.00105093805235124,1
"V90312",-0.00105056095705914,1
"V158502",0.00105039648690154,1
"V77890",0.00105035700345008,1
"V75485",0.0010503226491664,1
"V156037",0.00104983179358136,1
"V30930",-0.00104979093778667,1
"V91219",-0.00104910791733681,1
"V17495",-0.0010491016288205,1
"V93831",-0.00104867187827805,1
"V57960",-0.00104824775360786,1
"V98055",-0.00104803533740431,1
"V130205",-0.00104760794854487,1
"V157448",0.00104754224862055,1
"V46986",0.00104694066186573,1
"V97958",-0.00104655659507664,1
"V33782",0.00104654329601966,1
"V119771",0.00104648830366184,1
"V157599",0.00104635537693422,1
"V83341",-0.00104630831144579,1
"V158577",0.00104614255145226,1
"V158552",0.00104611396797216,1
"V158125",0.00104581277160304,1
"V157427",0.00104568335712461,1
"V157960",0.00104549483733211,1
"V157582",0.00104517254505744,1
"V14199",-0.00104491055008883,1
"V159088",0.00104488675024515,1
"V3699",-0.00104477845057998,1
"V35075",0.00104470617623303,1
"V18300",-0.00104449434547452,1
"V131565",-0.00104439197141026,1
"V27845",-0.0010443243718193,1
"V92643",-0.00104362841287901,1
"V91820",-0.00104346020820032,1
"V158026",0.00104344634393935,1
"V156427",0.00104327193471518,1
"V130946",-0.00104278910884542,1
"V2154",-0.00104257604292436,1
"V158703",0.00104222907838585,1
"V157826",0.00104193680219749,1
"V49182",0.00104192136684677,1
"V157600",0.00104185331055176,1
"V130087",-0.00104174718472754,1
"V132768",-0.00104148901650761,1
"V130956",-0.00104137995772517,1
"V157475",0.00104132910789338,1
"V5898",-0.00104092191677311,1
"V131832",-0.00104078136093449,1
"V29547",-0.00104058567423601,1
"V29348",-0.00104050341854955,1
"V156858",0.00104043396858893,1
"V130613",-0.00104027880413577,1
"V80366",-0.00104027753821331,1
"V158795",0.00104011189170664,1
"V16394",-0.00104005301194271,1
"V97354",-0.0010400410114403,1
"V130422",-0.00103977367598153,1
"V29247",-0.00103944185687923,1
"V158474",0.00103923607648681,1
"V32369",0.00103905650720761,1
"V157587",0.00103900047915153,1
"V159255",0.00103896192133299,1
"V95553",-0.001038826034069,1
"V19789",-0.00103846288720256,1
"V81026",-0.00103841150991824,1
"V158640",0.00103823085273218,1
"V130925",-0.00103807683235636,1
"V156461",0.00103722542403661,1
"V132563",-0.00103721818543385,1
"V159194",0.00103701554148824,1
