"name","value.var","comp"
"V18922",-0.00252140894759623,1
"V145743",0.00252137530879244,1
"V5422",-0.00252132652982707,1
"V156839",0.00252081325408562,1
"V157357",0.00251999789535527,1
"V8736",-0.00251980901531789,1
"V6722",-0.00251968493421241,1
"V4314",-0.00251952538523413,1
"V128693",-0.00251951181969904,1
"V144633",0.0025194804854905,1
"V149344",0.00251940817807441,1
"V8025",-0.0025191692547957,1
"V148233",0.00251906275147331,1
"V128656",-0.00251901403255878,1
"V6642",-0.0025187155384594,1
"V154723",0.00251813315725949,1
"V102650",0.00251747726065271,1
"V158130",0.00251742462074749,1
"V34798",-0.0025173765202083,1
"V14398",-0.00251676242785567,1
"V152463",0.00251668660270827,1
"V7840",-0.00251615124067319,1
"V9532",-0.00251606548794296,1
"V155550",0.00251605610552491,1
"V152911",0.00251605172795883,1
"V128854",-0.00251573195764338,1
"V9232",-0.00251572191201194,1
"V156580",0.00251563722142715,1
"V156573",0.00251559711353088,1
"V13695",-0.00251551782810719,1
"V152639",0.00251501049988069,1
"V148431",0.00251482311622267,1
"V16821",-0.00251469310080566,1
"V154567",0.00251452025437599,1
"V102750",0.00251298727186982,1
"V7741",-0.00251274889545051,1
"V39559",-0.00251239912762898,1
"V155529",0.00251205869407737,1
"V152331",0.00251147232412797,1
"V19322",-0.00251120579498939,1
"V6826",-0.00251107391490153,1
"V4945",-0.00251086714684504,1
"V4619",-0.00251022127857142,1
"V19258",-0.00251005697285193,1
"V100080",0.00250974506990437,1
"V153077",0.0025088374281297,1
"V18259",-0.00250774806486233,1
"V127170",-0.00250756838049523,1
"V14755",-0.00250694921143668,1
"V129200",-0.00250687264529087,1
"V157688",0.00250674133888034,1
"V14518",-0.00250661713977575,1
"V5347",-0.00250579770109218,1
"V101969",0.00250545806556349,1
"V34044",-0.0025046006655998,1
"V154433",0.00250423640515352,1
"V18959",-0.00250393046657227,1
"V2348",-0.002503880558357,1
"V9727",-0.00250384204772484,1
"V147443",0.0025033630814033,1
"V13116",-0.00250322559887553,1
"V153733",0.00250307348131896,1
"V152158",0.00250305075232223,1
"V9234",-0.00250279426266311,1
"V152611",0.00250272758391411,1
"V153815",0.00250266416674077,1
"V156735",0.00250255092688155,1
"V152291",0.00250234902892164,1
"V153010",0.0025017074398677,1
"V10801",-0.00250149946562716,1
"V46389",0.0025014781101795,1
"V153809",0.00250138879297614,1
"V129063",-0.00250124526837162,1
"V152665",0.00250121662624106,1
"V9141",-0.00250121592839411,1
"V44200",0.00250104739955266,1
"V129190",-0.00250082787933708,1
"V5521",-0.00250058654458392,1
"V17259",-0.00250058238576916,1
"V11907",-0.00250015123659446,1
"V147936",0.00250014415398618,1
"V13818",-0.00249984130960566,1
"V128465",-0.00249983858353251,1
"V4419",-0.00249956694998317,1
"V110423",0.00249943669366637,1
"V30730",-0.0024994175462902,1
"V155689",0.00249911728650353,1
"V16822",-0.00249903161699824,1
"V19821",-0.00249878516982969,1
"V17458",-0.00249874257240834,1
"V35048",-0.00249828171370778,1
"V153247",0.00249808216638693,1
"V42600",0.00249740376245713,1
"V128692",-0.00249725951202989,1
"V102664",0.00249711975247268,1
"V3610",-0.00249709033611539,1
"V154259",0.00249685639825985,1
"V153405",0.00249680699758279,1
"V8827",-0.00249634611458629,1
"V34699",-0.00249605167841418,1
"V153802",0.00249598059236329,1
"V91128",-0.00249576087744727,1
"V18020",-0.00249553651567844,1
"V157685",0.00249529044351757,1
"V8037",-0.00249506450090902,1
"V12961",-0.00249496398707787,1
"V155938",0.00249492027597557,1
"V3008",-0.00249459797874844,1
"V159234",0.00249414586696889,1
"V48476",0.00249341069224957,1
"V147638",0.00249320634440042,1
"V126761",-0.00249293520791723,1
"V104265",0.0024927972292321,1
"V19022",-0.00249207737895508,1
"V9731",-0.00249191426954135,1
"V128571",-0.00249158268193322,1
"V13549",-0.002491399881286,1
"V148933",0.00249134947829665,1
"V2651",-0.0024913342290702,1
"V155388",0.00249045567794707,1
"V154843",0.00249019884730447,1
"V159918",0.00249015701528088,1
"V37558",-0.00248936848014141,1
"V100974",0.00248889318630121,1
"V110118",0.00248796152767071,1
"V101870",0.00248787167857649,1
"V157895",0.00248784244099755,1
"V158624",0.00248763091861562,1
"V148640",0.00248728402137904,1
"V155943",0.00248718601047031,1
"V19658",-0.00248711580816033,1
"V100180",0.00248706706068163,1
"V19758",-0.00248696245641048,1
"V12855",-0.00248692282243378,1
"V35897",-0.0024868558447852,1
"V102552",0.00248676015526692,1
"V49298",0.00248575757787971,1
"V13546",-0.00248536112692821,1
"V4249",-0.00248532611440774,1
"V102657",0.00248520556730531,1
"V54893",0.00248497937120888,1
"V155489",0.00248478356502719,1
"V153861",0.00248416420645103,1
"V15019",-0.00248416320358983,1
"V128670",-0.00248372153460921,1
"V153081",0.00248367462325425,1
"V146246",0.00248306675116754,1
"V127293",-0.00248287320090838,1
"V128672",-0.00248274618731176,1
"V155738",0.00248263863013058,1
"V156196",0.00248261887223003,1
"V19760",-0.00248233247306533,1
"V149634",0.00248176471178422,1
"V158703",0.00248139141446601,1
"V159818",0.00248075166159834,1
"V4747",-0.00248044528244011,1
"V155038",0.00247992822152756,1
"V129156",-0.00247986381932492,1
"V152958",0.00247954111327825,1
"V144831",0.00247935928195576,1
"V111028",0.00247908412335947,1
"V147038",0.0024789731958663,1
"V36289",-0.00247886537984117,1
"V153720",0.00247847205694609,1
"V9228",-0.00247797365375079,1
"V39990",-0.00247715894394529,1
"V6625",-0.00247659335165666,1
"V152967",0.00247650521547661,1
"V149242",0.00247628798596422,1
"V3010",-0.00247596617065407,1
"V159040",0.00247524746798664,1
"V3413",-0.00247509815679973,1
"V47499",0.00247507775318396,1
"V154418",0.00247462776140544,1
"V118596",0.00247430369694194,1
"V13015",-0.00247380798727876,1
"V127297",-0.00247343075383452,1
"V7930",-0.00247334342815045,1
"V15355",-0.00247310860470968,1
"V159414",0.00247284556587133,1
"V11273",-0.00247266759151083,1
"V158832",0.00247258194426409,1
"V47896",0.00247249677716463,1
"V46391",0.00247227778428591,1
"V156958",0.002471944194586,1
"V158067",0.00247179862227436,1
"V146629",0.00247175138411718,1
"V153633",0.00247103038807651,1
"V129187",-0.00247091223012162,1
"V128688",-0.00247084511551372,1
"V13954",-0.002470844087009,1
"V153113",0.00247076588478528,1
"V5548",-0.0024704885542708,1
"V111127",0.00247039683963252,1
"V103956",0.00247017305340221,1
"V49498",0.00247009186589746,1
"V10902",-0.00246985093732643,1
"V49292",0.00246954245932198,1
"V38258",-0.00246926601244055,1
"V157040",0.0024687155549309,1
"V149144",0.00246865749989184,1
"V14220",-0.00246864163971467,1
"V128677",-0.00246840800609857,1
"V9631",-0.00246820458259134,1
"V147439",0.00246811269528095,1
"V11101",-0.00246792136716154,1
"V153264",0.00246769326312219,1
"V156567",0.00246758740611908,1
"V159309",0.00246752101271894,1
"V4549",-0.00246748216849462,1
"V17222",-0.00246721290516103,1
"V111124",0.00246668470059815,1
"V45695",0.00246634906531654,1
"V128694",-0.0024662720755418,1
"V14295",-0.00246605450032022,1
"V115391",0.00246586753646995,1
"V153322",0.00246575700933994,1
"V128354",-0.0024657298310046,1
"V119200",0.00246553575624385,1
"V38788",-0.00246546855666788,1
"V156080",0.00246545221246466,1
"V8428",-0.0024651439141272,1
"V155585",0.00246506100770512,1
"V146136",0.00246446986303777,1
"V149739",0.00246416898041112,1
"V157927",0.00246384071388712,1
"V14953",-0.00246379541465863,1
"V18621",-0.0024637541324019,1
"V12613",-0.00246368153864751,1
"V11205",-0.00246345366476054,1
"V157581",0.00246294717976119,1
"V35691",-0.00246270894830452,1
"V14053",-0.00246261641440167,1
"V13357",-0.00246242878907312,1
"V7141",-0.00246236125130221,1
"V11103",-0.00246170117805648,1
"V15322",-0.00246153183203661,1
"V8826",-0.00246151493624436,1
"V154928",0.00246149204180566,1
"V3810",-0.00246082253945715,1
"V155583",0.0024607807530637,1
"V152557",0.00246048376706807,1
"V37491",-0.00246044019729792,1
"V153514",0.00246034966077468,1
"V11808",-0.0024602396338317,1
"V5051",-0.00246022050781818,1
"V17396",-0.00246019467230983,1
"V128470",-0.0024600995780615,1
"V17822",-0.00245997744820238,1
"V152407",0.00245992517533528,1
"V159228",0.00245984726441314,1
"V19822",-0.00245963517849997,1
"V153417",0.00245945372446673,1
"V8532",-0.0024594289739965,1
"V45478",0.00245916158584802,1
"V9139",-0.00245908946271954,1
"V155542",0.0024589996839017,1
"V152504",0.00245891549360216,1
"V156307",0.00245883736442958,1
"V19623",-0.00245867051849245,1
"V34897",-0.00245851175991989,1
"V127169",-0.00245848133768834,1
"V153364",0.00245837329902518,1
"V152556",0.00245828555546868,1
"V37299",-0.00245818469860311,1
"V152415",0.00245809218325707,1
"V110224",0.00245806078818217,1
"V13751",-0.00245797888948554,1
"V152762",0.00245763013919803,1
"V153915",0.00245750401138685,1
"V118782",0.00245741520684942,1
"V127299",-0.00245702931940238,1
"V149545",0.00245666452228712,1
"V149838",0.00245658095868695,1
"V35954",-0.00245627567367958,1
"V126992",-0.00245570448808386,1
"V17060",-0.00245563243185301,1
"V127276",-0.00245562724488863,1
"V17595",-0.00245556370170839,1
"V12954",-0.0024554810931625,1
"V2809",-0.00245523839802512,1
"V102467",0.00245511791245219,1
"V14499",-0.00245499112842607,1
"V110727",0.0024548913216918,1
"V9628",-0.00245475936013207,1
"V156686",0.00245426657072403,1
"V127389",-0.0024542035283999,1
"V39589",-0.00245398991256885,1
"V35494",-0.00245334269462669,1
"V19522",-0.00245321041800305,1
"V155493",0.00245291807391449,1
"V45690",0.00245284306298705,1
"V154204",0.00245274606471401,1
"V18222",-0.00245256168463848,1
"V129188",-0.00245244217325499,1
"V152941",0.00245224871951239,1
"V145128",0.00245182445488529,1
"V39095",-0.00245181299775356,1
"V149941",0.00245140871301253,1
"V155490",0.00245138845010521,1
"V129183",-0.00245123050463456,1
"V5423",-0.00245117718333034,1
"V12859",-0.0024504301507351,1
"V159533",0.00245036254130556,1
"V128853",-0.00245000019216732,1
"V18760",-0.00244991444317921,1
"V156584",0.00244988839507424,1
"V6325",-0.00244979801975753,1
"V154841",0.00244972144146448,1
"V157746",0.00244970946283512,1
"V9426",-0.00244921710360968,1
"V157467",0.00244878547597135,1
"V39488",-0.00244835290649145,1
"V148647",0.00244831979266355,1
"V148046",0.00244785891412225,1
"V157049",0.00244760734445433,1
"V155968",0.00244745139873061,1
"V103856",0.00244740818459214,1
"V48876",0.00244731264991853,1
"V5645",-0.00244727024807872,1
"V4750",-0.00244695800778504,1
"V15221",-0.0024467335427358,1
"V153520",0.00244625707859606,1
"V45398",0.00244603045447295,1
"V146039",0.00244595421589932,1
"V102760",0.00244592065958323,1
"V128963",-0.00244577553387584,1
"V3107",-0.00244543151354656,1
"V3718",-0.00244505015320474,1
"V36254",-0.00244504594201742,1
"V7427",-0.00244478413593197,1
"V103162",0.00244475433293039,1
"V18822",-0.00244437900715925,1
"V159434",0.00244415653823776,1
"V159314",0.00244393985025218,1
"V127096",-0.00244336907055665,1
"V152574",0.00244307147614059,1
"V126875",-0.00244298442056159,1
"V19222",-0.00244285722900987,1
"V154924",0.00244280050997062,1
"V39988",-0.00244263010792401,1
"V152300",0.0024422726868344,1
"V14299",-0.00244192010100865,1
"V157695",0.00244142917793789,1
"V129191",-0.00244138266986614,1
"V158641",0.00244087637778909,1
"V128855",-0.00244065195492812,1
"V2701",-0.00244058992630245,1
"V155969",0.00244008714907584,1
"V8034",-0.00243976583254759,1
"V17423",-0.00243969550380432,1
"V9935",-0.0024390711228358,1
"V2501",-0.00243883012930601,1
"V156167",0.00243877325608668,1
"V157693",0.00243863594294678,1
"V153707",0.00243847902958388,1
"V155923",0.00243837352490145,1
"V14123",-0.00243803530251828,1
"V45777",0.00243797639027638,1
"V12918",-0.00243795657982415,1
"V153210",0.00243735733793032,1
"V38294",-0.00243720970048936,1
"V103050",0.00243720223364512,1
"V48187",0.0024367109649763,1
"V19399",-0.00243669129322955,1
"V13950",-0.00243659365760859,1
"V2897",-0.00243656687720546,1
"V9840",-0.00243627143043178,1
"V10172",-0.00243614898703592,1
"V155749",0.00243565895423114,1
"V129186",-0.00243532005704956,1
"V9534",-0.00243469018538582,1
"V156461",0.00243463049323902,1
"V19722",-0.00243408808785932,1
"V127168",-0.00243370516922087,1
"V11202",-0.00243330008532546,1
"V101947",0.00243328115791941,1
"V127071",-0.00243293925565077,1
"V8430",-0.00243194326984317,1
"V101946",0.00243162889287434,1
"V6123",-0.00243160113188607,1
"V14317",-0.00243105261146415,1
"V158859",0.00243104266234819,1
"V9136",-0.00243101322653672,1
"V14596",-0.00243048571037136,1
"V151202",0.00243034939918597,1
"V17797",-0.0024302566701958,1
"V37193",-0.00242916030649899,1
"V15520",-0.00242889762303556,1
"V5824",-0.00242889644895157,1
"V153593",0.00242879553244327,1
"V153237",0.00242870224778002,1
"V4517",-0.00242839667360196,1
"V159327",0.0024280555395666,1
"V146234",0.0024279283925712,1
"V159240",0.00242760570742183,1
"V12112",-0.00242743459681289,1
"V3613",-0.00242729956143731,1
"V155221",0.00242652332750173,1
"V128679",-0.00242623433439251,1
"V128358",-0.00242610351488505,1
"V7639",-0.00242605518580533,1
"V156106",0.00242475799507319,1
"V12915",-0.00242473817642011,1
"V2706",-0.00242472588971131,1
"V116192",0.00242442757857104,1
"V157349",0.00242374616983703,1
"V14821",-0.00242355076769813,1
"V4416",-0.00242317921833679,1
"V128573",-0.00242315617192303,1
"V13416",-0.00242268028173425,1
"V145836",0.0024224127865077,1
"V155670",0.0024220751646513,1
"V45499",0.00242128604284812,1
"V14519",-0.00242111906862228,1
"V153586",0.00242107465579755,1
"V34847",-0.00242051661152438,1
"V7323",-0.00242036128282761,1
"V155867",0.00241936374223382,1
"V45591",0.00241925193869673,1
"V153906",0.00241910768762274,1
"V91130",-0.00241906728760814,1
"V2802",-0.00241869725313698,1
"V13153",-0.00241862046544226,1
"V158842",0.00241852033739487,1
"V18824",-0.00241841448589191,1
"V47881",0.0024183869285741,1
"V12166",-0.0024180548888068,1
"V14853",-0.00241794258860895,1
"V3915",-0.00241792923316866,1
"V46497",0.00241775905985321,1
"V118799",0.00241739493268782,1
"V2202",-0.00241730453268706,1
"V13519",-0.00241682951074812,1
"V4116",-0.00241670212744572,1
"V129175",-0.00241669321967355,1
"V152502",0.00241644173298229,1
"V14921",-0.00241611770973433,1
"V15458",-0.00241582259913624,1
"V145830",0.00241578977357434,1
"V19019",-0.00241548289534177,1
"V156736",0.00241484352722286,1
"V127275",-0.00241439388824726,1
"V7528",-0.00241408897962066,1
"V12853",-0.00241382743543411,1
"V14420",-0.00241366808292093,1
"V15722",-0.00241365588224429,1
"V49195",0.00241360156378807,1
"V128746",-0.00241353461008297,1
"V9029",-0.00241348885774864,1
"V90121",-0.00241269622505958,1
"V47697",0.00241225930084889,1
"V16096",-0.00241200315354217,1
"V13214",-0.00241188373992059,1
"V155756",0.00241103261975657,1
"V16758",-0.00241073614184453,1
"V128700",-0.00241058529992705,1
"V104360",0.00241053719114077,1
"V154442",0.00241006311546781,1
"V48293",0.00240997405843429,1
"V127095",-0.00240967643494641,1
"V14520",-0.00240947481323885,1
"V158916",0.00240912446538591,1
"V13548",-0.00240887513942477,1
"V5050",-0.00240861233943809,1
"V18722",-0.00240809209749806,1
"V9227",-0.00240801120420834,1
"V155946",0.00240753571881616,1
"V47290",0.0024073464661895,1
"V127368",-0.00240681155418462,1
"V157948",0.00240656305126938,1
"V127291",-0.00240639565200947,1
"V13152",-0.00240629746114194,1
"V128697",-0.00240627798080727,1
"V128170",-0.00240571006935589,1
"V147140",0.00240568038088777,1
"V156371",0.00240561940851757,1
"V14419",-0.00240552599634007,1
"V19420",-0.00240535624078941,1
"V154069",0.002404960781124,1
"V6840",-0.00240480115864938,1
"V155702",0.0024043406298474,1
"V153233",0.00240395567218693,1
"V8929",-0.00240390416593833,1
"V127294",-0.0024034673579852,1
"V129162",-0.00240344794018265,1
"V129185",-0.00240290385561864,1
"V19123",-0.00240288620231342,1
"V111225",0.00240276307394291,1
"V152710",0.00240258933589213,1
"V151916",0.00240247192056598,1
"V19122",-0.00240246205142289,1
"V153141",0.00240240202576854,1
"V18421",-0.0024023682092882,1
"V153966",0.00240183035037461,1
"V9128",-0.00240104109286658,1
"V146838",0.00240099393182138,1
"V157972",0.00240097997807061,1
"V112829",0.00240078980416632,1
"V153803",0.00240060810527758,1
"V156763",0.00240053891567733,1
"V127000",-0.00240039037262545,1
"V11668",-0.00240037055289167,1
"V153204",0.0024002606179277,1
"V155947",0.00240004389403505,1
"V156553",0.0023999777682561,1
"V127361",-0.00239982970848881,1
"V38192",-0.00239965252500064,1
"V146542",0.00239941403215739,1
"V8834",-0.00239918063856749,1
"V8039",-0.00239916038776015,1
"V154627",0.00239883226247947,1
"V156372",0.00239815649128538,1
"V159353",0.00239798708475259,1
"V111726",0.00239780662262297,1
"V18060",-0.00239750159384322,1
"V156676",0.00239719563142856,1
"V148840",0.00239660720302351,1
"V154838",0.00239604009168483,1
"V15424",-0.0023958909991385,1
"V90227",-0.00239561097748156,1
"V153165",0.00239539756608119,1
"V19897",-0.00239539314303417,1
"V5520",-0.00239522865577759,1
"V155965",0.00239509199175193,1
"V116995",0.00239484659165301,1
"V13215",-0.00239473575615224,1
"V18960",-0.0023945679142458,1
"V4251",-0.00239445572174007,1
"V117599",0.00239420316871749,1
"V8132",-0.00239354613421891,1
"V156400",0.00239342144049186,1
"V12110",-0.00239283152108071,1
"V156694",0.00239221220847947,1
"V154064",0.00239195536646706,1
"V7342",-0.00239190468625019,1
"V156570",0.0023900994944689,1
"V145744",0.00238949534841548,1
"V127193",-0.00238923452743112,1
"V154836",0.00238883368544217,1
"V153080",0.0023888216023279,1
"V18759",-0.00238823791876925,1
"V128151",-0.00238813571063306,1
"V128568",-0.00238790777731148,1
"V15356",-0.0023878503673306,1
"V152991",0.00238762469634112,1
"V128463",-0.00238721649693252,1
"V13417",-0.0023871994274919,1
"V158633",0.00238646283575178,1
"V15323",-0.00238618576848347,1
"V148131",0.00238616586838762,1
"V12413",-0.00238603239403986,1
"V128565",-0.00238590182155084,1
"V39691",-0.00238535009816928,1
"V159936",0.00238533388158702,1
"V38895",-0.00238514368617234,1
"V156698",0.0023850934957561,1
"V159126",0.00238475388065713,1
"V154858",0.0023845884220347,1
"V6224",-0.00238348501075636,1
"V155661",0.00238344800030096,1
"V153543",0.00238344169199505,1
"V128570",-0.00238331764198738,1
"V639",-0.00238322410364373,1
"V16417",-0.00238317253170174,1
"V35148",-0.00238312788723584,1
"V49788",0.00238298800609201,1
"V157452",0.00238295964065808,1
"V152982",0.00238256491130583,1
"V14049",-0.00238249946121327,1
"V11305",-0.00238200472208438,1
"V159119",0.00238190576380235,1
"V158390",0.00238103360971103,1
"V127266",-0.00238094941812762,1
"V44493",0.00238079076220263,1
"V153926",0.00238010678330927,1
"V14819",-0.00237974213501449,1
"V13849",-0.00237966874902566,1
"V35753",-0.00237963800317615,1
"V147336",0.00237960987122723,1
"V118796",0.00237942121803857,1
"V3049",-0.00237938206923506,1
"V127187",-0.00237928903690404,1
"V147341",0.00237917437419607,1
"V153032",0.00237894654700541,1
"V154622",0.00237893173128898,1
"V34998",-0.00237848144797949,1
"V155441",0.00237833710381081,1
"V7442",-0.00237820472033243,1
"V118191",0.00237799000054097,1
"V153902",0.00237750163856636,1
"V19023",-0.00237712362548337,1
"V33643",-0.00237678304404724,1
"V127097",-0.00237665582219823,1
"V127198",-0.00237663592159801,1
"V32940",-0.00237646792121912,1
"V102655",0.00237618329340452,1
"V155030",0.00237613368779724,1
"V119791",0.00237596843684487,1
"V49190",0.00237561496770296,1
"V12261",-0.00237500793683548,1
"V1344",-0.00237491747198254,1
"V13354",-0.00237491675235744,1
"V104362",0.00237488704514549,1
"V155244",0.00237427610440582,1
"V158277",0.00237398510343512,1
"V19421",-0.00237390455590866,1
"V4452",-0.00237284433675899,1
"V16959",-0.00237272777711282,1
"V47488",0.00237256073097061,1
"V153590",0.00237201498398565,1
"V8331",-0.00237158482673005,1
"V47878",0.00237155913432055,1
"V127197",-0.00237146279920937,1
"V128361",-0.00237139096001046,1
"V127175",-0.00237124158718159,1
"V13415",-0.00237103542609589,1
"V2909",-0.0023709521938667,1
"V154612",0.00237080774192246,1
"V15521",-0.00237025725234019,1
"V37091",-0.00237002577969663,1
"V155974",0.00236996209676216,1
"V8041",-0.00236972087028536,1
"V9729",-0.00236963354790382,1
"V152203",0.00236952303817575,1
"V154748",0.00236949792039756,1
"V157749",0.00236908551237877,1
"V156857",0.00236903565660147,1
"V159019",0.0023683965405789,1
"V45799",0.00236838740361685,1
"V9838",-0.00236820655806832,1
"V155754",0.00236785845838151,1
"V4096",-0.0023677091020445,1
"V153242",0.00236666280849938,1
"V5445",-0.00236611344285529,1
"V152772",0.00236609895701193,1
"V18459",-0.00236598394766349,1
"V15421",-0.00236576829162813,1
"V8128",-0.0023654689204308,1
"V12959",-0.00236525468667249,1
"V129182",-0.00236489769293337,1
"V14318",-0.00236489440138896,1
"V155791",0.00236484690383588,1
"V30184",0.002364733922535,1
"V12614",-0.0023644600936886,1
"V102852",0.00236408549358941,1
"V156633",0.00236363629425424,1
"V129171",-0.00236362085773209,1
"V157866",0.00236334482113132,1
"V38595",-0.00236333564646143,1
"V36594",-0.00236329108310879,1
"V152551",0.0023630695959423,1
"V153365",0.00236265602181715,1
"V12111",-0.00236264075342333,1
"V145945",0.00236258907606979,1
"V9629",-0.00236194822454465,1
"V9540",-0.00236182038506621,1
"V32337",-0.0023616386503474,1
"V5120",-0.00236106528731223,1
"V155989",0.00236098146443922,1
"V153585",0.00236087332077198,1
"V127094",-0.0023608113503474,1
"V33944",-0.00236038824925389,1
"V127398",-0.00236015215630373,1
"V128364",-0.0023601479152098,1
"V12615",-0.00235986993262435,1
"V149348",0.00235973585735931,1
"V13296",-0.00235911621747758,1
"V16421",-0.00235875147184957,1
"V740",-0.0023584500254273,1
"V102952",0.00235834389960221,1
"V46578",0.00235822485152715,1
"V9736",-0.00235809447600155,1
"V153479",0.00235804371466005,1
"V155336",0.00235726663037104,1
"V90527",-0.00235720820289265,1
"V2705",-0.00235710938191939,1
"V158051",0.00235704292496107,1
"V126996",-0.00235686690972723,1
"V102764",0.0023562168818014,1
"V154342",0.00235594091251523,1
"V153847",0.00235548913948788,1
"V129067",-0.0023547976451996,1
"V155678",0.00235478850597022,1
"V158729",0.0023544428799845,1
"V128149",-0.00235426095249029,1
"V15254",-0.0023540986236009,1
"V157580",0.00235396331675447,1
"V8928",-0.00235385577966728,1
"V103052",0.00235382785963543,1
"V148333",0.00235374034417464,1
"V6226",-0.00235361658148512,1
"V154225",0.00235356687609105,1
"V9541",-0.00235321847065051,1
"V37288",-0.00235303096358467,1
"V146540",0.00235282959879392,1
"V4852",-0.00235247272432992,1
"V11765",-0.00235242867512264,1
"V38387",-0.0023523366429636,1
"V4917",-0.00235218971968096,1
"V159020",0.00235203543628665,1
"V157594",0.00235177818009815,1
"V113033",0.0023516991595451,1
"V18422",-0.00235167570725718,1
"V159532",0.0023514450472284,1
"V17993",-0.00235137473747485,1
"V15420",-0.00235128052783698,1
"V18558",-0.00235106654025696,1
"V149435",0.00235088606074841,1
"V157755",0.00235058802034817,1
"V127087",-0.00235039726209258,1
"V155728",0.00234960340225977,1
"V3310",-0.00234935061437145,1
"V158714",0.0023489393646505,1
"V6343",-0.00234848555012309,1
"V127386",-0.00234834031103201,1
"V159836",0.00234793084438824,1
"V156034",0.0023478456021467,1
"V37389",-0.00234783532547866,1
"V145138",0.00234781583678709,1
"V15153",-0.00234772359297265,1
"V153246",0.0023477181507147,1
"V11405",-0.00234731483595136,1
"V142418",0.00234671414768903,1
"V152811",0.00234638641005385,1
"V17599",-0.00234632583634735,1
"V127086",-0.00234630253684908,1
"V36796",-0.00234620393577694,1
"V157555",0.00234596372278603,1
"V153609",0.00234510477258321,1
"V14051",-0.00234501989504613,1
"V127148",-0.00234469289690096,1
"V153569",0.00234464194407352,1
"V149027",0.00234457205629725,1
"V6223",-0.0023445194491041,1
"V11866",-0.00234429442021114,1
"V156182",0.00234412640359345,1
"V155890",0.00234397779816987,1
"V104661",0.002343756026029,1
"V15921",-0.00234369968426845,1
"V144635",0.00234294965901954,1
"V11965",-0.00234261344639933,1
"V152960",0.00234236829972137,1
"V102672",0.00234229460728929,1
"V14651",-0.00234218827314245,1
"V48795",0.00234192588974078,1
"V159324",0.00234162856911575,1
"V4254",-0.00234129435630934,1
"V2101",-0.00234111116599174,1
"V155695",0.00234101184170013,1
"V38987",-0.00234098675852714,1
"V156393",0.00234077448840247,1
"V146429",0.00234045491845459,1
"V155271",0.00234043030107252,1
"V9738",-0.00234011057073847,1
"V118886",0.00233947628324562,1
"V8828",-0.00233917529198111,1
"V6825",-0.00233890032889119,1
"V5843",-0.00233887229694302,1
"V45898",0.00233881949521988,1
"V2406",-0.00233880650036571,1
"V36856",-0.00233870953232586,1
"V153019",0.00233863487951977,1
"V8728",-0.00233849434473294,1
"V128584",-0.00233846760103442,1
"V4418",-0.00233845940924085,1
"V148142",0.00233801699913153,1
"V3911",-0.00233799010821357,1
"V16418",-0.00233788810430183,1
"V104058",0.00233778974088755,1
"V154750",0.00233730942279535,1
"V7329",-0.00233728383056503,1
"V154016",0.00233726770696746,1
"V127189",-0.00233711530403267,1
"V152453",0.00233687784923078,1
"V152606",0.00233649888558831,1
"V8024",-0.00233641515365107,1
"V16022",-0.00233637795617577,1
"V3208",-0.00233634491345568,1
"V19595",-0.00233586755360105,1
"V158472",0.00233581245566057,1
"V8426",-0.00233549776305764,1
"V127397",-0.00233548590276455,1
"V16422",-0.00233547769423722,1
"V153550",0.00233539504995677,1
"V158416",0.00233536951130732,1
"V154223",0.00233528936679571,1
"V6046",-0.00233498016119009,1
"V147837",0.00233480338761027,1
"V155287",0.00233457604127626,1
"V158908",0.00233448939620849,1
"V4214",-0.0023339847743869,1
"V5248",-0.00233381836556115,1
"V149537",0.00233374993302001,1
"V159233",0.00233369147480674,1
"V14118",-0.00233347915997177,1
"V45291",0.00233285691447346,1
"V159438",0.00233252279753285,1
"V2703",-0.00233233340624119,1
"V13949",-0.00233230316562678,1
"V113433",0.00233156424228066,1
"V19921",-0.0023314370551849,1
"V146345",0.00233092103664863,1
"V90125",-0.00233063893043401,1
"V153766",0.0023306015304806,1
"V8440",-0.00233053533223667,1
"V14454",-0.00233040222115343,1
"V155485",0.00233040042938588,1
"V5153",-0.00233007401633736,1
"V155376",0.00233004047798289,1
"V128174",-0.00233001188168253,1
"V156591",0.00232979310532237,1
"V155138",0.00232941198416823,1
"V5720",-0.00232937319448794,1
"V147340",0.00232925700831054,1
"V158341",0.00232912374753477,1
"V127283",-0.00232859479199851,1
"V19223",-0.00232820092093753,1
"V154454",0.00232798113000977,1
"V156007",0.00232777212279431,1
"V155476",0.00232745545198142,1
"V153072",0.00232740649966163,1
"V148534",0.00232728793583513,1
"V4920",-0.00232704785889836,1
"V38789",-0.00232684478351363,1
"V156310",0.00232667001955922,1
"V146043",0.00232656081805486,1
"V4719",-0.00232615770527867,1
"V129189",-0.00232527327815861,1
"V16420",-0.00232526709912068,1
"V129068",-0.00232506116004926,1
"V3206",-0.00232502965917185,1
"V7641",-0.00232501482759079,1
"V128587",-0.00232500652996918,1
"V104259",0.00232410405011245,1
"V157680",0.00232400828650664,1
"V101874",0.00232395080120984,1
"V112932",0.00232390696383976,1
"V154538",0.00232383504706814,1
"V14820",-0.00232373375447447,1
"V49085",0.00232353470276108,1
"V152903",0.0023235091863287,1
"V154840",0.00232339503770775,1
"V15719",-0.00232338943035214,1
"V16620",-0.00232286225989305,1
"V6724",-0.00232264444458522,1
"V155385",0.00232247162107738,1
