"name","value.var","comp"
"V6237",-0.00425130059994397,1
"V5542",-0.00425110463240251,1
"V6027",-0.00425059498193688,1
"V73978",0.00425045610193707,1
"V137150",-0.00425033784444154,1
"V32980",0.00425025626727299,1
"V60837",-0.00425018874630672,1
"V10334",-0.00424999940364473,1
"V5529",-0.00424964738434591,1
"V60437",-0.00424896733939299,1
"V6735",-0.00424880546872816,1
"V10138",-0.00424872282329416,1
"V16352",-0.00424768321526155,1
"V31777",0.00424757332447095,1
"V2515",-0.00424738767175485,1
"V3775",0.00424670231114024,1
"V10435",-0.00424631206679005,1
"V503",-0.00424609008167858,1
"V4647",-0.00424598615177558,1
"V32235",-0.00424474841872642,1
"V7134",-0.00424423049054057,1
"V136156",-0.00424402997377852,1
"V7933",-0.00424288451427813,1
"V31986",0.00424213928964165,1
"V30997",0.00424098458136998,1
"V5929",-0.00424084470096553,1
"V63658",-0.00423772893783785,1
"V73676",0.00423749583673694,1
"V30581",0.00423676415195784,1
"V6241",-0.00423676277416244,1
"V6745",-0.00423575582412575,1
"V5244",-0.00423564558057508,1
"V63343",-0.00423548338881803,1
"V1103",-0.00423536339804696,1
"V5046",-0.00423465760615234,1
"V5639",-0.00423386828676519,1
"V62542",-0.00423377928939953,1
"V73777",0.00423245270793892,1
"V75579",0.00423236631553347,1
"V136359",-0.00423132626405064,1
"V5833",-0.00423128292400494,1
"V18152",-0.00423120786404027,1
"V62948",-0.00423116061922439,1
"V1209",-0.00422839985572962,1
"V3922",-0.00422818045796965,1
"V83276",0.00422779027380122,1
"V3946",-0.00422767989948561,1
"V1003",-0.00422719438188337,1
"V7138",-0.00422585805765234,1
"V5631",-0.00422584868142062,1
"V64354",-0.00422581240520424,1
"V3644",-0.00422566556531716,1
"V75475",0.00422487139333366,1
"V30888",0.00422450457646598,1
"V6638",-0.00422444554822967,1
"V32382",0.00422371350608926,1
"V804",-0.00422346599356658,1
"V60630",-0.00422316241004146,1
"V10331",-0.00422311132741886,1
"V11780",0.00422274595566702,1
"V38554",-0.00422157347414816,1
"V64663",-0.00422100068318431,1
"V19053",-0.00422066739854169,1
"V64356",-0.00421977452240901,1
"V30685",0.00421967422718492,1
"V5429",-0.00421862297327186,1
"V136055",-0.00421860743399709,1
"V64149",-0.0042175366901184,1
"V37254",-0.00421704723967321,1
"V2816",-0.00421641919683087,1
"V5830",-0.00421602012608354,1
"V7034",-0.00421591562699035,1
"V6742",-0.00421572602827956,1
"V12582",0.00421552012995459,1
"V5932",-0.00421478613036828,1
"V4645",-0.00421468819008838,1
"V60636",-0.00421418016890983,1
"V18153",-0.00421339966214428,1
"V6439",-0.00421299997438353,1
"V136759",-0.00421145091106594,1
"V601",-0.00421126372368467,1
"V63759",-0.00421052503388962,1
"V63760",-0.00421033151479671,1
"V31676",0.00420978625361435,1
"V78077",0.00420955721328062,1
"V19454",-0.00420946261950637,1
"V64961",-0.00420931460918935,1
"V6836",-0.00420913454954355,1
"V6142",-0.00420879481979695,1
"V10447",-0.0042081736491334,1
"V35249",-0.00420806935839272,1
"V63546",-0.00420797541491878,1
"V10254",-0.00420770057957637,1
"V5629",-0.00420759681222497,1
"V1944",-0.00420650083240223,1
"V7835",-0.0042059633300281,1
"V4945",-0.00420510129848015,1
"V801",-0.00420441007340806,1
"V65255",-0.00420393217073385,1
"V60430",-0.00420391650320268,1
"V2414",-0.00420318929893116,1
"V1744",-0.00420278812802356,1
"V63447",-0.00420053458105879,1
"V902",-0.00419946561300147,1
"V204",-0.00419941941201075,1
"V30998",0.00419941756659894,1
"V11939",-0.00419824421927891,1
"V401",-0.00419793986426473,1
"V60933",-0.00419765416906795,1
"V2413",-0.00419732699299873,1
"V7038",-0.00419712630694887,1
"V135356",-0.00419667180885281,1
"V63656",-0.00419571212295415,1
"V32482",0.00419561114466857,1
"V10548",-0.00419358619409762,1
"V75077",0.00419314222153021,1
"V1707",-0.00419293228377133,1
"V62955",-0.00419204112594732,1
"V32838",-0.00419147346301186,1
"V62753",-0.00419142448939745,1
"V61542",-0.00419137393013346,1
"V65056",-0.00419122973902708,1
"V5934",-0.004190882458879,1
"V75371",0.00419026126801681,1
"V6336",-0.00419000501171401,1
"V6834",-0.00419000339419356,1
"V5371",0.00418868138621477,1
"V6235",-0.00418811471610728,1
"V1740",-0.00418577759079804,1
"V13477",0.00418550669778634,1
"V2817",-0.00418547812927529,1
"V6436",-0.00418536325086555,1
"V76074",0.00418490224851415,1
"V63749",-0.00418487917107245,1
"V63558",-0.00418410234688133,1
"V31632",-0.00418337259767542,1
"V1910",-0.0041832406636475,1
"V39455",-0.00418318761414434,1
"V33642",-0.00418181475616722,1
"V18053",-0.00418153453340121,1
"V1038",-0.00418144447323341,1
"V31098",0.00418138379667199,1
"V5335",-0.00418023725113779,1
"V5340",-0.00417881354212827,1
"V6733",-0.00417782726186673,1
"V7437",-0.00417686501743701,1
"V36553",-0.00417679555011474,1
"V17553",-0.00417619332446861,1
"V76571",0.00417583171794224,1
"V5835",-0.00417492125585504,1
"V7140",-0.00417472820589716,1
"V2944",-0.00417412156708473,1
"V201",-0.00417332303512283,1
"V10644",-0.00417291150788068,1
"V4347",-0.00417226607406295,1
"V10338",-0.00417142495307633,1
"V4322",-0.00417133043570883,1
"V5226",-0.00417127293585469,1
"V62440",-0.0041705263331371,1
"V61335",-0.00417043787096004,1
"V501",-0.00416947895730027,1
"V64761",-0.00416910821845474,1
"V78276",0.00416899519786267,1
"V16853",-0.00416889149300381,1
"V74476",0.00416824204984302,1
"V62754",-0.00416777376023895,1
"V1101",-0.0041674038161663,1
"V135543",-0.00416700880688543,1
"V31331",-0.00416660100052493,1
"V64051",-0.00416614548960773,1
"V11538",-0.00416456147270557,1
"V4020",-0.00416391302138217,1
"V137149",-0.00416359584063939,1
"V4826",-0.00416359046744336,1
"V4222",-0.00416336286443163,1
"V61336",-0.00416287921098173,1
"V1406",-0.00416264210167957,1
"V6144",-0.00416199299636582,1
"V30478",0.0041618241982911,1
"V61032",-0.00416166225158417,1
"V63557",-0.004160253390876,1
"V2009",-0.00415953240896832,1
"V5439",-0.00415863055145276,1
"V64555",-0.00415858930564295,1
"V5532",-0.00415849514247471,1
"V13948",-0.00415802517487084,1
"V31891",0.00415740814668392,1
"V5731",-0.00415711453317579,1
"V30778",0.00415607977058625,1
"V6837",-0.0041558737522391,1
"V1912",-0.00415539954773175,1
"V6445",-0.00415455518695768,1
"V62549",-0.00415386059423456,1
"V6137",-0.00415313852609052,1
"V5936",-0.00415270991481478,1
"V5234",-0.00415191387393813,1
"V1708",-0.00415142533834671,1
"V74983",0.00415079203426782,1
"V30700",0.00415067395785429,1
"V35250",-0.00414939321680588,1
"V75082",0.00414884985214539,1
"V32738",-0.00414811115667036,1
"V10149",-0.00414770782266787,1
"V1908",-0.00414703078053158,1
"V6543",-0.00414687893589071,1
"V4727",-0.00414647456103241,1
"V60530",-0.00414638314565737,1
"V32678",0.00414426796175448,1
"V63849",-0.00414304946168529,1
"V1305",-0.00414285532269665,1
"V4644",-0.00414234739018817,1
"V73682",0.00414192574847722,1
"V30790",0.00414157259240954,1
"V5444",-0.0041408265642174,1
"V3519",-0.00414070570295836,1
"V136754",-0.00414068622544598,1
"V75882",0.0041405450443785,1
"V3047",-0.00414030489206838,1
"V74383",0.00414028637193556,1
"V62750",-0.00414013868488691,1
"V3415",-0.00414000406895011,1
"V39155",-0.00413953909993769,1
"V32483",0.00413890536442262,1
"V1404",-0.00413882122731671,1
"V16653",-0.00413865719443887,1
"V63044",-0.00413838035674061,1
"V5143",-0.00413828636452514,1
"V6037",-0.00413808352811249,1
"V10237",-0.00413719956752994,1
"V18754",-0.00413710936011712,1
"V63646",-0.00413709999324546,1
"V31885",0.0041349330154058,1
"V1911",-0.00413460500582828,1
"V30427",-0.0041344233317773,1
"V62239",-0.00413433628619636,1
"V79877",0.00413427457162494,1
"V5630",-0.00413337476133725,1
"V12742",-0.00413293218919156,1
"V10437",-0.00413247353708357,1
"V60029",-0.00413200049943096,1
"V78473",0.00413155289285498,1
"V12944",-0.00413149963587052,1
"V3417",-0.00413024247056059,1
"V3546",-0.00413018604418517,1
"V32282",0.00413017783790307,1
"V31784",0.00413007479018668,1
"V136252",-0.00412969401843909,1
"V76174",0.00412910949850053,1
"V75874",0.00412861076023206,1
"V30600",0.00412795588278091,1
"V4823",-0.00412781480914262,1
"V1239",-0.00412668320971342,1
"V63857",-0.00412664158290462,1
"V6538",-0.00412582006832275,1
"V31029",-0.00412572867584149,1
"V2415",-0.00412539595921001,1
"V64353",-0.00412446314825435,1
"V5528",-0.00412432191579898,1
"V10140",-0.00412361559826424,1
"V7032",-0.00412335822790029,1
"V1306",-0.00412266369160594,1
"V63845",-0.00412235284126275,1
"V64249",-0.00412157988653359,1
"V6435",-0.00412149720178693,1
"V10141",-0.00412144740327176,1
"V62655",-0.00412040508361231,1
"V4422",-0.00412031064317835,1
"V2412",-0.00411964060005306,1
"V62147",-0.00411887673776415,1
"V13375",0.0041180676862925,1
"V3247",-0.00411648170833656,1
"V60830",-0.00411546550607909,1
"V10538",-0.00411535269639758,1
"V1778",0.00411490134056447,1
"V17754",-0.00411342854077823,1
"V6943",-0.00411314710176313,1
"V5829",-0.00411214927065428,1
"V4346",-0.00411184437593595,1
"V1605",-0.00411108666399974,1
"V2212",-0.00411105817452431,1
"V19854",-0.00411042615628772,1
"V30729",-0.00410990199194288,1
"V2112",-0.00410987726154722,1
"V36153",-0.00410986751833417,1
"V31188",0.00410978325585107,1
"V8437",-0.00410940187764092,1
"V74978",0.00410925248286635,1
"V2109",-0.00410809156789837,1
"V62146",-0.00410797514201972,1
"V75680",0.00410756567066428,1
"V6540",-0.00410734635562244,1
"V34547",-0.00410581872605013,1
"V5527",-0.00410518329419906,1
"V136947",-0.00410479562630203,1
"V16654",-0.00410417917485832,1
"V18853",-0.00410417425334813,1
"V64563",-0.00410389614423406,1
"V32638",-0.00410360280122448,1
"V76276",0.0041031602492524,1
"V2113",-0.0041030489804557,1
"V1402",-0.00410256319750408,1
"V76678",0.00410180750004988,1
"V136647",-0.00410152213731782,1
"V6832",-0.00410136435456691,1
"V31893",0.00410113310188392,1
"V60231",-0.00410090577675839,1
"V4324",-0.00410060243728833,1
"V75375",0.00410044038256183,1
"V60932",-0.00410018760277746,1
"V5635",-0.00410006124185625,1
"V63344",-0.00409961169924853,1
"V1505",-0.00409954679766166,1
"V4522",-0.00409949658908006,1
"V5328",-0.00409922942675048,1
"V10652",-0.00409908174841594,1
"V19054",-0.0040989455511904,1
"V16954",-0.00409889605412276,1
"V30281",0.00409870460686295,1
"V76579",0.0040986348220458,1
"V6431",-0.00409813562816322,1
"V76977",0.00409785057313297,1
"V7240",-0.00409582804197263,1
"V62642",-0.00409489251580172,1
"V635",-0.00409406649499928,1
"V1841",-0.00409329492386896,1
"V4319",-0.00409183587096219,1
"V30988",0.00409149746424834,1
"V536",-0.00409071866279341,1
"V74384",0.00409064587789215,1
"V2713",-0.00408990579899887,1
"V18354",-0.00408843502319737,1
"V6441",-0.00408811056350665,1
"V3817",-0.00408790116312891,1
"V76479",0.00408714312311634,1
"V64661",-0.00408690199071455,1
"V1140",-0.00408613299013543,1
"V61132",-0.00408596797296548,1
"V64853",-0.00408585387126765,1
"V3921",-0.00408543453045176,1
"V75275",0.00408540661961287,1
"V136944",-0.00408514127855677,1
"V33074",0.00408468505097769,1
"V17454",-0.00408452500362077,1
"V64453",-0.0040840265250131,1
"V82777",0.00408402570663699,1
"V5738",-0.00408257968968113,1
"V3673",0.00408255551967037,1
"V14149",-0.00408236451675318,1
"V19152",-0.00408213627000759,1
"V7237",-0.00408163118829804,1
"V61333",-0.00408104206256612,1
"V63145",-0.00408102983261848,1
"V7339",-0.00408007664612529,1
"V73582",0.00408004693075388,1
"V135641",-0.00407988160942655,1
"V73580",0.00407898867101191,1
"V6535",-0.00407721392377655,1
"V2745",-0.00407662349730319,1
"V6936",-0.00407621680450603,1
"V636",-0.00407565897498942,1
"V16753",-0.00407505016152585,1
"V74287",0.00407481692821222,1
"V64864",-0.00407226401722693,1
"V17554",-0.00407156407421972,1
"V31388",0.00407120807376686,1
"V18353",-0.00407099465160453,1
"V65260",-0.00407080166364663,1
"V3920",-0.00407059166025126,1
"V7739",-0.00406979292951161,1
"V16754",-0.00406973116041501,1
"V10849",-0.0040696730175443,1
"V5730",-0.00406957982361632,1
"V3820",-0.00406956619316336,1
"V17354",-0.00406904148593886,1
"V32781",0.00406883552725909,1
"V80794",0.00406872202325922,1
"V63248",-0.00406833935301976,1
"V63850",-0.00406747307994667,1
"V3318",-0.00406712083370607,1
"V5246",-0.00406694206223191,1
"V2010",-0.00406603779598304,1
"V91687",0.00406550466064756,1
"V3919",-0.00406532425941924,1
"V10147",-0.00406494314311822,1
"V12376",0.00406491593901737,1
"V64659",-0.00406320938784559,1
"V61838",-0.00406272766967196,1
"V37655",-0.00406218686017098,1
"V2744",-0.00406087515465617,1
"V10048",-0.00406081084417799,1
"V135155",-0.0040600187617758,1
"V10036",-0.00405946587207573,1
"V35752",-0.00405871740368974,1
"V5827",-0.00405850668753732,1
"V3015",-0.00405796101064444,1
"V5844",-0.00405792058505792,1
"V30796",0.00405754780610949,1
"V10939",-0.00405714243130992,1
"V4423",-0.00405713079513745,1
"V10248",-0.0040570160158429,1
"V63848",-0.00405697622497797,1
"V61435",-0.0040567560158761,1
"V31683",0.00405649463352768,1
"V1207",-0.004056112884958,1
"V4621",-0.00405538507542026,1
"V10847",-0.0040553051007975,1
"V6135",-0.00405503987258333,1
"V60431",-0.00405498073006102,1
"V7336",-0.00405413359336793,1
"V31984",0.00405411807765497,1
"V7130",-0.00405402196840627,1
"V2511",-0.00405341066768632,1
"V5026",-0.00405328295556305,1
"V65857",-0.0040523199519451,1
"V81982",0.00405202480779972,1
"V77476",0.00405126447341013,1
"V15353",-0.00405089727059599,1
"V10837",-0.00405075426891483,1
"V34847",-0.00405061082603465,1
"V82679",0.00404991161753411,1
"V1004",-0.00404972064720179,1
"V2714",-0.0040496864789708,1
"V64160",-0.00404908356299261,1
"V9340",-0.00404906237020489,1
"V64655",-0.00404895687591016,1
"V1606",-0.00404894582902883,1
"V10238",-0.00404859735989547,1
"V6533",-0.00404829287738923,1
"V3115",-0.00404763393996688,1
"V32178",0.00404593912384489,1
"V5049",-0.00404546514528867,1
"V73086",0.00404519843757478,1
"V60329",-0.00404475740582191,1
"V76376",0.00404413462699225,1
"V1307",-0.0040436438617722,1
"V4220",-0.00404347218620928,1
"V6941",-0.00404343565459917,1
"V10748",-0.00404321995549083,1
"V75676",0.00404321959358884,1
"V5445",-0.00404310220009576,1
"V64560",-0.00404201149466515,1
"V19153",-0.00404170906297424,1
"V6429",-0.004041120662289,1
"V4046",-0.00404025208416797,1
"V806",-0.00404021097017592,1
"V39055",-0.00403914586933179,1
"V75779",0.00403867210215052,1
"V5845",-0.0040386326004464,1
"V5636",-0.00403809805317934,1
"V6642",-0.00403732443711175,1
"V135443",-0.00403628114648645,1
"V65362",-0.00403572797561091,1
"V82186",0.00403566494345813,1
"V63445",-0.00403543198550766,1
"V10438",-0.00403525567729216,1
"V5147",-0.00403518065878999,1
"V10549",-0.00403473831077482,1
"V6633",-0.0040346900924225,1
"V63056",-0.00403341699344869,1
"V1705",-0.00403313722405164,1
"V62149",-0.00403296149695663,1
"V6134",-0.00403265786776065,1
"V73975",0.00403245717804709,1
"V19954",-0.00403192895177561,1
"V2712",-0.00403162232560368,1
"V10434",-0.00403106429630438,1
"V77276",0.00403084914437013,1
"V60229",-0.00403080999497897,1
"V32778",0.00403072665984316,1
"V74770",0.00403066119236184,1
"V19853",-0.00403062366151679,1
"V78575",0.00403047551462682,1
"V7135",-0.00403027953462727,1
"V33079",0.00403018224136471,1
"V5144",-0.00403004961951047,1
"V3219",-0.0040300183595972,1
"V62339",-0.00402949651148461,1
"V73984",0.00402933235898012,1
"V1608",-0.00402928228162377,1
"V4828",-0.00402886248933127,1
"V32977",0.00402880384276907,1
"V19653",-0.00402672983967153,1
"V6842",-0.00402665514661984,1
"V8338",-0.00402607530800694,1
"V31775",0.00402577650915275,1
"V3117",-0.0040247764339185,1
"V39355",-0.00402466169812511,1
"V18652",-0.00402425509501638,1
"V62741",-0.00402408701253192,1
"V62942",-0.00402204341475779,1
"V77175",0.00402127364541833,1
"V137550",-0.00402125558449265,1
"V10651",-0.0040210490981714,1
"V17855",-0.00402072942116078,1
"V31391",0.00402053175126201,1
"V6042",-0.00401928912303001,1
"V18154",-0.00401922135226745,1
"V7041",-0.00401895596801308,1
"V9441",-0.00401854982579354,1
"V5632",-0.00401819667784811,1
"V14450",-0.00401793535800553,1
"V60737",-0.00401679883392868,1
"V74185",0.00401625209857774,1
"V4825",-0.00401621407349624,1
"V30580",0.00401603930747004,1
"V11838",-0.00401574832651377,1
"V64653",-0.00401491879538979,1
"V60232",-0.00401431177530585,1
"V31875",0.00401368928135654,1
"V64855",-0.00401217019153168,1
"V2313",-0.00401198878440023,1
"V18054",-0.004011849340807,1
"V1810",-0.00401177127385788,1
"V63246",-0.00401100363752656,1
"V64360",-0.00401083019025234,1
"V37053",-0.00401014344465465,1
"V64552",-0.00400949436813298,1
"V701",-0.00400935782443341,1
"V3818",-0.00400848429978073,1
"V2041",-0.00400821937431182,1
"V4925",-0.00400790515358068,1
"V36954",-0.00400778552951274,1
"V75382",0.00400776115179422,1
"V63143",-0.00400770040832764,1
"V8738",-0.00400737124074824,1
"V62842",-0.00400736373659816,1
"V17853",-0.00400719681373893,1
"V4224",-0.00400676478727815,1
"V73681",0.00400655430918238,1
"V10349",-0.00400627931081493,1
"V6536",-0.00400560409507656,1
"V65158",-0.00400559777154105,1
"V31879",0.00400522229744965,1
"V1942",-0.00400498787258196,1
"V60635",-0.0040048332438906,1
"V16854",-0.0040047972872317,1
"V3317",-0.00400436504539586,1
"V5427",-0.00400430486173295,1
"V17153",-0.00400365947471071,1
"V60838",-0.00400346538200872,1
"V2111",-0.00400109227884677,1
"V14349",-0.00400069738275601,1
"V7241",-0.00399844955213318,1
"V2814",-0.00399820357361976,1
"V2075",0.00399772093112114,1
"V10346",-0.00399768829803284,1
"V5428",-0.00399729043331693,1
"V10242",-0.00399649112796366,1
"V62041",-0.00399536686938773,1
"V5425",-0.00399354542203375,1
"V60330",-0.00399288852434049,1
"V6641",-0.00399225823019788,1
"V31183",0.00399207658673991,1
"V65761",-0.00399175929756875,1
"V10641",-0.00399159071402123,1
"V75673",0.00399149134626739,1
"V3316",-0.00399122743275409,1
"V5124",-0.00399047838857625,1
"V10639",-0.0039900572126944,1
"V136249",-0.00398916749626813,1
"V1604",-0.0039886862111163,1
"V32082",0.0039886016037728,1
"V6448",-0.00398836837093651,1
"V65457",-0.00398819923743154,1
"V65461",-0.00398767280939138,1
"V63660",-0.00398743786639359,1
"V5324",-0.00398715612596035,1
"V4746",-0.00398714884433741,1
"V65162",-0.00398703342582362,1
"V91679",0.00398673356286119,1
"V2242",-0.0039866451324895,1
"V6327",-0.00398614290090664,1
"V4421",-0.00398567536030512,1
"V64859",-0.00398542274202078,1
"V6430",-0.00398497231269661,1
"V77181",0.00398370467001397,1
"V2444",-0.00398345242406897,1
"V6640",-0.00398281595059648,1
"V7334",-0.0039821933272005,1
"V37855",-0.00398195101052424,1
"V30879",0.00398108135121702,1
"V136554",-0.00398023990512518,1
"V3821",-0.00397988855254727,1
"V10653",-0.00397961493342946,1
"V4845",-0.00397943158423817,1
"V65559",-0.00397943000123885,1
"V4017",-0.00397932974945775,1
"V15853",-0.00397829281049214,1
"V6532",-0.00397735418765178,1
"V6029",-0.00397726104429163,1
"V6736",-0.00397712101689621,1
"V13246",-0.0039769740878713,1
"V1105",-0.00397582634293027,1
"V6438",-0.00397557777695403,1
"V1946",-0.0039750319133388,1
"V64758",-0.00397437048155625,1
"V63545",-0.00397322375522299,1
"V5326",-0.00397289470604683,1
"V64752",-0.0039728069108733,1
"V7935",-0.0039718104187705,1
"V65758",-0.00397039750605774,1
"V64048",-0.00397026833425408,1
"V10743",-0.00396996185869502,1
"V72391",0.00396982494660694,1
"V2615",-0.00396966200104291,1
"V73282",0.00396965033524167,1
"V61038",-0.00396834093364742,1
"V10436",-0.00396825873545214,1
"V61536",-0.00396813998170181,1
"V13044",-0.00396808594943941,1
"V14652",-0.00396780982585092,1
"V1102",-0.00396754472212372,1
"V63244",-0.00396641828897836,1
"V4147",-0.00396628097665306,1
"V3772",0.00396604480756797,1
"V31000",0.00396603180022964,1
"V30628",-0.00396563949369689,1
"V15653",-0.00396558220156968,1
"V74673",0.0039648798305656,1
"V63746",-0.00396471694114338,1
"V1809",-0.00396426723616818,1
"V65562",-0.00396379965742772,1
"V75485",0.00396334607489367,1
"V2510",-0.00396295206999231,1
"V79173",0.00396285822023042,1
"V61937",-0.00396262007900246,1
"V10039",-0.00396245508860583,1
"V11181",0.00396219723396686,1
"V31479",0.00396151149340807,1
"V5025",-0.00396100920602614,1
"V135652",-0.00396044096987022,1
"V136450",-0.00395930054116937,1
"V5843",-0.00395885036476607,1
"V33",-0.00395874527642106,1
"V30384",0.00395817836448249,1
"V11247",-0.00395770011967581,1
"V63152",-0.0039567427610976,1
"V64753",-0.003956532127363,1
"V33542",-0.00395629132027195,1
"V60127",-0.0039560855241341,1
"V6631",-0.00395605572320233,1
"V2771",0.0039559963666267,1
"V31297",0.00395550662975746,1
"V64958",-0.00395548174149403,1
"V135750",-0.00395511599942803,1
"V30180",0.00395487631960516,1
"V6035",-0.00395447529410575,1
"V537",-0.00395382014356128,1
"V65560",-0.00395381216553079,1
"V76577",0.00395373043685409,1
"V60128",-0.00395364900956242,1
"V10333",-0.00395316501562218,1
"V32681",0.0039524305433,1
"V5146",-0.00395233784900013,1
"V4022",-0.00395220055780232,1
"V6140",-0.00395206374130374,1
"V61845",-0.00395175384237447,1
"V2612",-0.00395162039373323,1
"V7634",-0.00395053679211792,1
"V13678",0.00395049190856856,1
"V76374",0.00394960106281317,1
"V13574",0.00394935653918874,1
"V6527",-0.00394873455541943,1
"V2011",-0.00394868394760419,1
"V2006",-0.00394836281279277,1
"V30199",0.00394825329145101,1
"V73195",0.00394822906028488,1
"V61635",-0.00394759517484794,1
"V736",-0.00394751533355306,1
"V18953",-0.00394724504499106,1
"V30479",0.00394717512664235,1
"V9639",-0.00394632809737588,1
"V2207",-0.0039458841564431,1
"V8944",-0.00394545358412248,1
"V31733",-0.00394540157531216,1
"V3747",-0.00394511305841145,1
"V36653",-0.00394439868640724,1
"V6433",-0.00394437767690278,1
"V64558",-0.00394376427480112,1
"V62756",-0.00394363559060351,1
"V34446",-0.00394329263409515,1
"V12241",-0.003942388295662,1
"V4624",-0.0039423112552472,1
"V17653",-0.00394196108765618,1
"V31834",-0.00394156608980687,1
"V7641",-0.003941482332882,1
"V64957",-0.00394137078349546,1
"V65762",-0.00393991777999725,1
"V10544",-0.00393956293369879,1
"V65052",-0.00393916634455662,1
"V12880",0.00393913481745278,1
"V63761",-0.00393888777562288,1
"V10139",-0.00393807615560865,1
"V1607",-0.00393729936558413,1
"V1002",-0.00393717299084597,1
"V6537",-0.00393671022426663,1
"V10235",-0.00393623899709888,1
"V4725",-0.00393451644556597,1
"V1807",-0.00393432863880193,1
"V65662",-0.00393408359699738,1
"V12341",-0.0039340224387333,1
"V4325",-0.00393398092158125,1
"V36854",-0.00393306110426748,1
"V6840",-0.00393254085529466,1
"V13749",-0.00393142178408049,1
"V62150",-0.00393102049677859,1
"V7132",-0.00393037830390444,1
"V4547",-0.00392994320091666,1
"V3245",-0.00392964367993571,1
"V5043",-0.0039291991962503,1
"V30082",0.00392879955826024,1
"V74475",0.00392859283771751,1
"V6541",-0.00392815573424635,1
"V31684",0.0039275294711106,1
"V4623",-0.00392702353981186,1
"V4748",-0.00392671769863982,1
"V65359",-0.00392653203500976,1
"V10348",-0.00392625770310291,1
"V6739",-0.00392603844087946,1
"V31491",0.00392601133905171,1
"V2614",-0.00392500660928967,1
"V2711",-0.00392439022487029,1
"V136656",-0.00392420101507148,1
"V4545",-0.00392382626192901,1
"V7942",-0.00392359456951621,1
"V4824",-0.00392313434076468,1
"V1706",-0.00392297951340063,1
"V82379",0.00392268830770945,1
"V7043",-0.00392218488957451,1
"V10888",0.00392159338441958,1
"V32939",-0.00392149862575322,1
"V65861",-0.00392145504432961,1
"V4146",-0.00392071644204559,1
"V64451",-0.00392021758725692,1
"V1203",-0.0039191759314219,1
"V2815",-0.00391891086389252,1
"V5345",-0.0039184307959949,1
"V3475",0.00391818949833137,1
"V73884",0.00391805422575521,1
"V2312",-0.00391787668303947,1
"V30829",-0.00391702938945818,1
"V81686",0.00391684986493422,1
"V13277",0.00391660734623163,1
"V62452",-0.00391530385634833,1
"V6225",-0.00391508329644687,1
"V10645",-0.00391432546352308,1
"V30396",0.00391379293723023,1
"V6839",-0.00391263705596584,1
"V10741",-0.00391243848604638,1
"V30599",0.00391129069562873,1
"V64953",-0.00391127454003505,1
"V10746",-0.00391111799421466,1
"V62249",-0.00391060612331174,1
"V61544",-0.00391055959045005,1
"V4923",-0.00390950714769509,1
"V2914",-0.00390910156979762,1
"V1806",-0.00390841857529927,1
"V10146",-0.00390721540631824,1
"V7938",-0.00390704931761279,1
"V7740",-0.00390702763596002,1
"V7638",-0.00390699212998005,1
"V4944",-0.00390617867502425,1
"V36353",-0.00390498062123545,1
"V32437",-0.00390463581747847,1
"V31594",0.00390345133385614,1
"V5543",-0.00390312116564997,1
"V6738",-0.00390292402140225,1
"V11046",-0.00390249999487486,1
"V6244",-0.0039017318793501,1
"V64960",-0.00390134985754074,1
"V4424",-0.00390123546241094,1
"V15553",-0.00390098570517027,1
"V83175",0.00390056498496641,1
"V7242",-0.00390034382254691,1
"V6732",-0.00389998037511819,1
"V7234",-0.00389934469963423,1
"V65561",-0.00389894567861665,1
"V34245",-0.0038988995386113,1
"V4846",-0.00389865350987123,1
"V6630",-0.00389840816982846,1
"V5027",-0.00389821373787684,1
"V63862",-0.00389766091381663,1
"V7340",-0.00389749104799183,1
"V65053",-0.00389733691268817,1
"V8442",-0.00389659457965007,1
"V8371",0.00389607474524767,1
"V65556",-0.00389585475672212,1
"V6833",-0.00389567439030553,1
"V63957",-0.00389560439006559,1
"V38055",-0.00389524089098926,1
"V14752",-0.0038949796316829,1
"V61736",-0.00389488646399825,1
"V7143",-0.00389434168572466,1
"V61344",-0.00389384829908932,1
"V137557",-0.00389355632785317,1
"V5323",-0.00389328744040783,1
"V538",-0.00389158107622116,1
"V4520",-0.0038911540640811,1
"V6446",-0.00389067075566824,1
"V31395",0.00389000226114848,1
"V62148",-0.00388974402864047,1
"V60228",-0.00388969056126995,1
"V15453",-0.00388891624687482,1
"V4273",0.00388856582312218,1
"V60738",-0.00388793308767016,1
"V61434",-0.00388755840607154,1
"V6731",-0.0038874875517931,1
"V10031",-0.00388745199138871,1
"V7434",-0.00388689504677505,1
"V8740",-0.00388610413330245,1
"V5344",-0.00388554263604915,1
"V3012",-0.00388527310224255,1
"V3416",-0.00388527260182445,1
"V65358",-0.0038844895593507,1
"V7741",-0.00388387853495529,1
"V11680",0.0038838208672351,1
"V6835",-0.00388373174301222,1
"V4724",-0.00388296260104066,1
"V32637",-0.00388283517960066,1
"V34447",-0.00388236535844645,1
"V11638",-0.00388230905515605,1
"V8135",-0.00388196148597831,1
"V16752",-0.00388177240679352,1
"V65361",-0.00388104071731444,1
"V32880",0.00388061984529148,1
"V6635",-0.00388024421703528,1
"V7239",-0.00387972306085418,1
"V61835",-0.00387935601683546,1
"V4425",-0.00387933586102956,1
"V13546",-0.00387885848040237,1
"V74178",0.00387883557046553,1
"V13547",-0.00387830657288244,1
"V82083",0.00387788745449634,1
