"name","value.var","comp"
"V14576",0.00200271683898011,1
"V153728",0.0020025783134025,1
"V155109",0.00200244393253272,1
"V157750",0.00200227503413268,1
"V152451",0.00200194759482145,1
"V153754",0.00200193761575123,1
"V150240",0.00200174859695936,1
"V84263",0.00200100038855359,1
"V4637",-0.00200016804243537,1
"V156357",0.00199991908183445,1
"V155872",0.00199990523995043,1
"V12008",-0.00199940549790232,1
"V111258",0.00199909501982863,1
"V14371",0.00199893017749811,1
"V76457",0.0019987857991916,1
"V152845",0.00199856008402602,1
"V155613",0.00199811854411502,1
"V13775",0.00199792102277629,1
"V14171",0.00199760987759753,1
"V11582",0.00199708605219955,1
"V3505",-0.00199707645034533,1
"V152264",0.00199678634604673,1
"V8068",0.00199669775939869,1
"V155826",0.0019965737777856,1
"V13155",-0.00199634106712542,1
"V154470",0.0019962035219021,1
"V153695",0.00199615582435089,1
"V17916",-0.00199589681040833,1
"V75951",0.00199567041632087,1
"V9273",0.00199547390312126,1
"V16248",-0.00199531467565465,1
"V158168",0.00199497548213212,1
"V110567",0.00199445858609522,1
"V111640",0.00199424054055064,1
"V112827",0.00199422117871828,1
"V154259",0.0019940463925023,1
"V153126",0.00199401721088609,1
"V76453",0.00199373614735926,1
"V2137",-0.00199365467632738,1
"V112108",0.00199358269389661,1
"V156210",0.00199357849082793,1
"V112142",0.00199355023297392,1
"V155112",0.00199328392809786,1
"V31730",-0.00199297602835103,1
"V31329",-0.00199292551455874,1
"V155730",0.0019928519418552,1
"V151083",0.00199275683802432,1
"V3301",-0.00199275558018592,1
"V12807",-0.0019922849421453,1
"V155807",0.00199220759815094,1
"V158783",0.00199215269807116,1
"V17117",-0.00199214843017829,1
"V34671",0.00199208901288897,1
"V438",-0.0019916940267777,1
"V159384",0.00199166553928438,1
"V158779",0.00199149536047034,1
"V157626",0.00199139015447814,1
"V5234",-0.00199116052621911,1
"V152554",0.00199088384604113,1
"V78662",0.00199050212399154,1
"V118947",0.0019900213187676,1
"V5338",-0.00198935982142144,1
"V158696",0.00198929738851697,1
"V19916",-0.00198906831547339,1
"V34038",-0.00198901312444804,1
"V153851",0.00198900590996432,1
"V152988",0.00198886869931483,1
"V112308",0.00198862731488096,1
"V119660",0.00198851797911451,1
"V153123",0.00198836141124354,1
"V12306",-0.00198788811145421,1
"V157364",0.00198767133621118,1
"V155907",0.00198760923992242,1
"V3508",-0.0019872593327624,1
"V157471",0.00198678961244046,1
"V6330",-0.00198678204491353,1
"V111528",0.00198664467738417,1
"V156781",0.00198654749289341,1
"V158864",0.00198653478693783,1
"V155939",0.00198584013557512,1
"V19173",0.00198574714812037,1
"V4414",-0.00198564307839349,1
"V34569",0.00198558869919018,1
"V83173",0.00198539262094419,1
"V113597",0.00198525118079841,1
"V16049",-0.00198513545684957,1
"V72775",0.00198427873694362,1
"V112035",0.00198425917002853,1
"V115670",0.00198371726833331,1
"V153408",0.0019836157525293,1
"V17017",-0.00198351416796294,1
"V18517",-0.00198335668437277,1
"V159290",0.0019832666090402,1
"V30324",-0.00198315840162393,1
"V39646",-0.00198300216566902,1
"V5821",-0.00198262966092664,1
"V17718",-0.00198253648570111,1
"V17848",-0.00198197696067713,1
"V153233",0.00198125047465073,1
"V110365",0.00198123276995332,1
"V5423",-0.00198110201158087,1
"V156063",0.0019810531030882,1
"V2602",-0.00198086613215977,1
"V4072",0.00198075658659157,1
"V153912",0.00198041450717481,1
"V33270",0.00198006935472383,1
"V16914",-0.00198005019779008,1
"V117563",0.00197932440104455,1
"V154314",0.00197896229406429,1
"V76152",0.00197848795628172,1
"V150616",0.00197835940812383,1
"V8071",0.00197834964065559,1
"V3514",-0.00197832780463385,1
"V846",-0.00197825222608808,1
"V113827",0.00197823434432211,1
"V12066",-0.00197816836944308,1
"V113631",0.00197814777911228,1
"V152442",0.00197813212695274,1
"V154448",0.00197773454324361,1
"V158423",0.0019776832851338,1
"V119249",0.00197734486425448,1
"V15414",-0.001977299997814,1
"V154495",0.00197729775375321,1
"V112630",0.00197724928813326,1
"V5371",0.00197718264616639,1
"V152863",0.00197699896502595,1
"V159223",0.00197668851030185,1
"V1536",-0.00197644825666625,1
"V159841",0.00197614098976277,1
"V15615",-0.00197561157422502,1
"V18717",-0.00197513286588954,1
"V112348",0.00197511915254247,1
"V19717",-0.00197506549404768,1
"V3203",-0.00197488859250026,1
"V156523",0.00197420778211081,1
"V114630",0.00197393742122305,1
"V151718",0.00197371742272112,1
"V155824",0.0019736151039895,1
"V11102",-0.00197322839747331,1
"V153436",0.00197273254142987,1
"V156498",0.00197253177181927,1
"V154736",0.00197231632162281,1
"V158139",0.00197222562115418,1
"V18348",-0.00197202074342422,1
"V73862",0.00197170736356706,1
"V150415",0.00197154844369107,1
"V157469",0.00197152636787915,1
"V158417",0.00197097945415919,1
"V6224",-0.0019703578435494,1
"V157082",0.00196954480091928,1
"V113025",0.00196913138963896,1
"V155441",0.00196872151280712,1
"V157600",0.00196853583200967,1
"V77660",0.0019684009396134,1
"V155819",0.00196807878872581,1
"V156142",0.00196775315124979,1
"V118955",0.00196769589098793,1
"V158266",0.00196747699747484,1
"V6229",-0.00196737709332246,1
"V31099",0.00196703840283759,1
"V152208",0.00196690707161911,1
"V31429",-0.00196681358222266,1
"V83470",0.00196677984698525,1
"V153654",0.00196632963355294,1
"V14616",-0.00196612903768786,1
"V6626",-0.00196583429394906,1
"V156622",0.00196580744772663,1
"V153570",0.00196570796791555,1
"V111848",0.00196568559577542,1
"V76156",0.00196567695127274,1
"V112927",0.00196564239552546,1
"V3938",-0.00196559456694665,1
"V111332",0.00196546999107794,1
"V112931",0.00196518260693853,1
"V37545",-0.00196484966679378,1
"V153480",0.00196476075816299,1
"V113928",0.00196475834592235,1
"V74859",0.00196453702209973,1
"V31787",0.00196432453413728,1
"V33279",0.0019638769439067,1
"V115332",0.00196383401110992,1
"V5736",-0.00196343028680471,1
"V155537",0.0019628291812741,1
"V152939",0.00196246497385701,1
"V156587",0.00196244988815827,1
"V152943",0.00196227968991671,1
"V150431",0.00196192080107804,1
"V112849",0.00196168611497907,1
"V73858",0.00196153225472249,1
"V15651",-0.00196151922688814,1
"V75656",0.00196122712336415,1
"V14315",-0.00196108557306228,1
"V159746",0.00196107469696475,1
"V156585",0.00196107458201856,1
"V154317",0.00196103716523957,1
"V153207",0.00196074351265468,1
"V150517",0.00196050251652527,1
"V156499",0.00196041910602256,1
"V13112",-0.0019601556596904,1
"V153953",0.00195990553417267,1
"V153331",0.00195963714806055,1
"V153080",0.00195946082183922,1
"V115437",0.0019592829301981,1
"V157756",0.00195872367927391,1
"V6731",-0.00195806055000391,1
"V156489",0.00195777605320794,1
"V73565",0.00195766657703697,1
"V6234",-0.00195709649140496,1
"V113628",0.00195655372755554,1
"V6727",-0.00195637924434927,1
"V155638",0.00195624641353925,1
"V153488",0.00195594393261764,1
"V75754",0.00195566582467876,1
"V110967",0.00195555377631417,1
"V150329",0.00195544615250429,1
"V152166",0.00195522462012373,1
"V155283",0.00195513556570233,1
"V153491",0.00195509888839845,1
"V15516",-0.00195473388022597,1
"V158840",0.0019544549770662,1
"V12310",-0.00195444251794907,1
"V111650",0.00195436426195362,1
"V156734",0.00195435291686592,1
"V153692",0.00195389261743818,1
"V75367",0.00195359272966818,1
"V154498",0.00195354943874336,1
"V33877",0.00195337856618081,1
"V114494",0.0019532466532118,1
"V157754",0.00195288258194177,1
"V157852",0.0019525139805211,1
"V84165",0.00195226019314113,1
"V112349",0.00195216324198547,1
"V158381",0.00195208969512137,1
"V154701",0.0019520128621011,1
"V111108",0.00195094335553385,1
"V6825",-0.00195050420501036,1
"V155315",0.00195021074951564,1
"V11979",0.00194989369148106,1
"V6036",-0.0019496097673024,1
"V152193",0.00194952291270017,1
"V154707",0.00194933557070081,1
"V113197",0.00194916418478422,1
"V155011",0.00194890879437795,1
"V152926",0.00194882845341706,1
"V158685",0.00194879465778358,1
"V155204",0.00194818619547038,1
"V113598",0.00194814373256314,1
"V158512",0.00194766616848647,1
"V111851",0.00194755476767117,1
"V156163",0.001947482768863,1
"V12266",-0.00194693149015098,1
"V18716",-0.00194691078201029,1
"V154486",0.00194647290158506,1
"V114230",0.00194620183691556,1
"V154396",0.00194598864090203,1
"V159340",0.00194521826936329,1
"V154829",0.00194471113667075,1
"V16074",0.00194462681009085,1
"V119847",0.0019442807919328,1
"V152637",0.00194413479067401,1
"V155689",0.00194383870126288,1
"V154413",0.00194382952164328,1
"V156496",0.00194342429318934,1
"V158734",0.00194287954437419,1
"V157350",0.0019426690253441,1
"V110504",0.00194209341868457,1
"V17847",-0.0019415318794321,1
"V2971",0.00194107587038036,1
"V154306",0.00194097719658461,1
"V155706",0.00194092038181085,1
"V155699",0.00194041698996888,1
"V157498",0.00194034172244221,1
"V156881",0.00194033913509266,1
"V11602",-0.00194024896511417,1
"V157442",0.00194023626492141,1
"V154710",0.00193894833062907,1
"V153006",0.00193882148874415,1
"V153600",0.00193829138630742,1
"V159477",0.00193826635505813,1
"V5536",-0.00193751195653502,1
"V5670",0.00193748160253311,1
"V155892",0.00193748048704208,1
"V154150",0.00193725566206053,1
"V12761",-0.00193692997573847,1
"V151043",0.00193636057688614,1
"V17115",-0.00193628796707838,1
"V112599",0.00193580045501104,1
"V152835",0.00193494976255924,1
"V156884",0.00193486502916495,1
"V39546",-0.00193443394130561,1
"V1047",-0.00193408592692881,1
"V157659",0.00193406997683003,1
"V115835",0.00193312360671186,1
"V7667",0.00193301238600029,1
"V152540",0.00193295894285531,1
"V13807",-0.00193285522369087,1
"V153094",0.00193246267077654,1
"V16850",-0.00193191800528292,1
"V158053",0.001931765014083,1
"V3572",0.00193144977705202,1
"V144",-0.00193132481178378,1
"V153486",0.00193118616635092,1
"V156705",0.0019309123559993,1
"V153416",0.00193057221239153,1
"V154537",0.00193046145689323,1
"V152817",0.00193044870997064,1
"V152414",0.00193007760782555,1
"V76251",0.00192994619375592,1
"V153232",0.00192960316331228,1
"V111927",0.00192943805860399,1
"V154015",0.00192940746979142,1
"V4039",-0.00192934551145356,1
"V111255",0.00192916221092313,1
"V157360",0.00192904559584134,1
"V111923",0.00192884844806012,1
"V158975",0.00192854882056813,1
"V19417",-0.00192842807887161,1
"V34168",0.00192822607867851,1
"V155303",0.00192815672470412,1
"V111857",0.00192794411390672,1
"V35542",-0.00192779101729043,1
"V158149",0.00192771843535894,1
"V159843",0.00192755089312325,1
"V19416",-0.00192728168555983,1
"V155318",0.00192678572425634,1
"V18247",-0.0019266621770672,1
"V85464",0.00192648297589436,1
"V11504",-0.00192645069553187,1
"V4108",-0.00192589848697985,1
"V119360",0.00192580205326171,1
"V111636",0.00192502165084894,1
"V14512",-0.00192471143157565,1
"V158585",0.0019246403890503,1
"V13311",-0.00192449402926743,1
"V110557",0.0019242546437389,1
"V159387",0.0019240882931209,1
"V154499",0.00192383791690845,1
"V111720",0.00192377875236142,1
"V7926",-0.00192346969735569,1
"V110161",0.00192315730599705,1
"V15214",-0.00192302419812071,1
"V110508",0.0019230184041596,1
"V74352",0.00192299871458466,1
"V152916",0.00192291394914711,1
"V153211",0.00192275274854481,1
"V152963",0.00192270195705983,1
"V119654",0.0019222940152074,1
"V119558",0.00192200895219871,1
"V157652",0.00192177865792226,1
"V155693",0.00192161230844926,1
"V112525",0.00192130281176991,1
"V158297",0.00192102586389815,1
"V3702",-0.00192102398679903,1
"V76159",0.00192085451011391,1
"V84567",0.00192063074407454,1
"V83372",0.00192054080070197,1
"V15949",-0.00192029219122077,1
"V155694",0.0019200541831817,1
"V151940",0.00191984579302608,1
"V150914",0.00191978409131596,1
"V156129",0.00191970942156849,1
"V4137",-0.00191925021028149,1
"V152918",0.0019190001639314,1
"V119663",0.00191839990215906,1
"V2636",-0.00191821471911007,1
"V19247",-0.00191820065530434,1
"V157085",0.00191813794955505,1
"V18749",-0.00191786282636341,1
"V152441",0.0019170384066207,1
"V17048",-0.00191685891321565,1
"V154514",0.00191682837459462,1
"V18569",0.0019162541049366,1
"V152999",0.00191623926881232,1
"V154488",0.00191591947431989,1
"V156589",0.00191558341354085,1
"V15149",-0.00191557935121326,1
"V153949",0.00191544181377346,1
"V111935",0.00191519092393052,1
"V153256",0.00191501787820984,1
"V110962",0.0019148865942325,1
"V153321",0.00191359806015202,1
"V8271",0.00191320156760336,1
"V5137",-0.00191282377616564,1
"V12282",0.00191249285344359,1
"V153332",0.00191246609490354,1
"V19116",-0.00191212808706721,1
"V15917",-0.00191205006601758,1
"V156635",0.00191129834430144,1
"V157808",0.00191112780015444,1
"V3307",-0.00191101257733316,1
"V153825",0.00191082018108464,1
"V150030",0.00191065265841602,1
"V112454",0.00191045652020455,1
"V153247",0.0019103414606928,1
"V11684",0.00191033380477297,1
"V156600",0.00191015298821767,1
"V19548",-0.00190997766878363,1
"V152564",0.00190960608167509,1
"V153707",0.00190936147535355,1
"V153708",0.00190909943228756,1
"V152553",0.00190909674988391,1
"V155227",0.00190872361768434,1
"V80779",0.00190866089901108,1
"V155310",0.00190846993064755,1
"V156517",0.00190843604206722,1
"V154585",0.00190768895386158,1
"V159440",0.0019075000252628,1
"V154568",0.00190727190280574,1
"V157573",0.00190724958378041,1
"V156130",0.00190721785416713,1
"V156791",0.00190715272867426,1
"V156894",0.00190703264477178,1
"V151262",0.00190701068422934,1
"V117444",0.00190684740461861,1
"V117363",0.00190657770956426,1
"V154546",0.00190638787429209,1
"V157651",0.00190634681566813,1
"V115078",0.00190624085983048,1
"V112929",0.00190567321564472,1
"V153814",0.00190566114821499,1
"V153441",0.0019053246734476,1
"V114383",0.0019051867158137,1
"V19148",-0.00190512896232271,1
"V155957",0.00190510212924987,1
"V154906",0.00190494121585507,1
"V4310",-0.00190489878109555,1
"V156490",0.00190488138137372,1
"V156009",0.00190436554999933,1
"V158846",0.00190388448431682,1
"V113727",0.00190385560233507,1
"V153585",0.00190354432667484,1
"V17716",-0.00190350287960509,1
"V7569",0.00190342725905528,1
"V159644",0.00190319837687175,1
"V158939",0.00190307548892216,1
"V154646",0.00190296704953832,1
"V150463",0.00190290331842104,1
"V158926",0.00190264245219804,1
"V13210",-0.00190263420815087,1
"V155958",0.00190252969910538,1
"V153602",0.00190201889037422,1
"V155700",0.00190176833009326,1
"V153490",0.00190165660377242,1
"V154630",0.00190134171035848,1
"V157322",0.00190131318587247,1
"V155036",0.00190123400988338,1
"V157595",0.00190114828541017,1
"V7433",-0.00190090893844935,1
"V157151",0.00190050470476857,1
"V117069",0.00190049609976154,1
"V151901",0.00190034039471281,1
"V13008",-0.00190012899950613,1
"V35843",-0.00189977137160144,1
"V152011",0.00189953523022503,1
"V153476",0.00189849092014567,1
"V119651",0.00189829655239584,1
"V159541",0.00189809029489511,1
"V114731",0.00189773803473112,1
"V159391",0.00189758763459769,1
"V78357",0.00189749290732048,1
"V153471",0.00189642910551678,1
"V152903",0.00189641553860336,1
"V157470",0.00189621087587719,1
"V119046",0.00189609059334474,1
"V150507",0.00189586926723722,1
"V154664",0.00189572546169719,1
"V12408",-0.00189564407612566,1
"V14749",-0.0018946201108352,1
"V1337",-0.00189459115840919,1
"V111536",0.00189451565252936,1
"V111032",0.00189411376705316,1
"V19716",-0.00189381108022516,1
"V156430",0.00189347029635967,1
"V118248",0.0018933621077141,1
"V152993",0.00189326174031328,1
"V151806",0.00189325567956075,1
"V156237",0.00189305613940138,1
"V152457",0.00189283465156319,1
"V154148",0.00189276801547477,1
"V151931",0.00189275928928093,1
"V158488",0.0018927549815155,1
"V77060",0.00189247582373572,1
"V14209",-0.00189213560016336,1
"V152645",0.00189209708883845,1
"V34370",0.00189192874064573,1
"V151076",0.0018915195641192,1
"V157810",0.0018913770814042,1
"V14273",0.00189120252997305,1
"V155247",0.00189091495062249,1
"V14070",0.00189081132213967,1
"V155321",0.00189066247560229,1
"V157553",0.00189041649931308,1
"V152404",0.00189031345663142,1
"V16519",-0.00188988219080375,1
"V152431",0.00188976795822961,1
"V158311",0.00188972883598346,1
"V156423",0.001889221815656,1
"V154940",0.00188913118256555,1
"V156849",0.00188911751338322,1
"V156500",0.00188891891438291,1
"V152661",0.00188844706182857,1
"V32485",0.00188841502652515,1
"V153594",0.00188801498483393,1
"V153668",0.00188791466398549,1
"V156599",0.00188787572688031,1
"V112333",0.00188786997731445,1
"V159398",0.00188773873832683,1
"V19617",-0.00188733835129619,1
"V17514",-0.00188706797448705,1
"V152256",0.00188702541420829,1
"V158039",0.00188673077190857,1
"V153815",0.0018856617789407,1
"V18448",-0.00188556082683619,1
"V5317",-0.00188509720671659,1
"V5628",-0.00188504374674098,1
"V115333",0.00188502211339208,1
"V12409",-0.00188487606816201,1
"V152206",0.00188444902792823,1
"V155894",0.00188432456800775,1
"V156003",0.0018842642065551,1
"V113627",0.00188413339222865,1
"V11584",0.00188347085866761,1
"V110506",0.00188326172166533,1
"V157373",0.0018831972724173,1
"V159985",0.00188310753877428,1
"V18849",-0.00188303276215708,1
"V113889",0.0018826987506436,1
"V152336",0.00188236340397605,1
"V153062",0.00188205746819176,1
"V153235",0.00188197962673746,1
"V150326",0.00188153034130744,1
"V74068",0.00188133757010369,1
"V115632",0.0018812640014482,1
"V152413",0.00188125483374022,1
"V157448",0.00188105694524986,1
"V157028",0.00188067562068072,1
"V150328",0.00188042456843889,1
"V110269",0.0018802720785418,1
"V76764",0.00188026707650409,1
"V117267",0.00187989474583928,1
"V111936",0.00187930282847799,1
"V156891",0.00187929841370814,1
"V158475",0.00187894342865043,1
"V115735",0.00187879143924516,1
"V6135",-0.00187867585509192,1
"V119356",0.00187813754255728,1
"V155020",0.00187799878052861,1
"V17414",-0.0018779568692204,1
"V154159",0.00187794057238088,1
"V111510",0.00187780291168682,1
"V159267",0.00187772875899823,1
"V156526",0.00187756331130533,1
"V74060",0.00187740066651229,1
"V5635",-0.00187719964003996,1
"V116137",0.00187700861980072,1
"V119145",0.00187682795500191,1
"V118445",0.00187669725643967,1
"V158409",0.00187656546115455,1
"V150543",0.00187651940113571,1
"V157249",0.00187643401972595,1
"V13808",-0.0018763479243357,1
"V154393",0.00187619254443806,1
"V7326",-0.00187601594643076,1
"V82875",0.00187573467045935,1
"V3503",-0.00187516789961117,1
"V153243",0.00187492660264022,1
"V110929",0.00187480843000661,1
"V76658",0.00187464524277284,1
"V151082",0.00187423433016388,1
"V112727",0.00187415864896239,1
"V110405",0.00187415787207053,1
"V154438",0.00187388896743435,1
"V152966",0.00187364490072426,1
"V6823",-0.00187329885579134,1
"V157380",0.00187304285127291,1
"V110025",0.00187298530749825,1
"V153001",0.0018724344605977,1
"V152142",0.00187176742324254,1
"V157592",0.00187170263329683,1
"V119655",0.00187140117161938,1
"V159276",0.00187136649181831,1
"V6722",-0.00187122422553591,1
"V154657",0.00187112873775701,1
"V3912",-0.00187052132130236,1
"V16514",-0.00187033404239189,1
"V81878",0.00187033370958636,1
"V118965",0.00187015703607174,1
"V153732",0.0018697505613481,1
"V12308",-0.00186973365006924,1
"V6133",-0.00186958680321482,1
"V31690",0.0018693321092646,1
"V13853",-0.00186928871514961,1
"V3772",0.00186916787086282,1
"V14610",-0.00186887940008718,1
"V150321",0.00186872950987435,1
"V150604",0.00186843297054316,1
"V111529",0.00186813211052649,1
"V154520",0.00186781795232383,1
"V110208",0.00186762077308455,1
"V157021",0.00186758883921072,1
"V6228",-0.00186729938099155,1
"V157855",0.00186702460597034,1
"V158754",0.00186669841260829,1
"V114294",0.00186638575377818,1
"V17914",-0.00186630915063333,1
"V152632",0.001866283712486,1
"V110808",0.00186566010692305,1
"V114132",0.00186555519721279,1
"V75357",0.0018652121027486,1
"V30024",-0.00186498781926227,1
"V156656",0.00186495392994096,1
"V154469",0.00186491657538971,1
"V111559",0.001864894979818,1
"V14312",-0.00186486290198958,1
"V158281",0.0018648006334291,1
"V156363",0.00186425805206887,1
"V113527",0.00186410049081138,1
"V154385",0.0018639976112884,1
"V4614",-0.00186394231715411,1
"V18015",-0.00186392205812194,1
"V110204",0.0018638887536204,1
"V150558",0.0018638071929136,1
"V32935",-0.00186362033703138,1
"V11104",-0.00186358880997641,1
"V154564",0.00186320848591718,1
"V10372",-0.0018630963709515,1
"V156776",0.00186218949714647,1
"V157371",0.00186199035399144,1
"V118753",0.00186187687824851,1
"V115934",0.00186172152277801,1
"V115733",0.00186170806945833,1
"V32782",0.00186080080072136,1
"V6623",-0.00185921804945398,1
"V74958",0.00185909720863281,1
"V157327",0.00185812629832522,1
"V153546",0.0018578929622835,1
"V155258",0.00185745462353114,1
"V157846",0.00185740185085353,1
"V153163",0.0018573815637733,1
"V159443",0.0018573710860583,1
"V157491",0.00185735675192199,1
"V155309",0.00185733716972516,1
"V76253",0.00185693406805683,1
"V153683",0.00185604775511337,1
"V155111",0.0018559924289176,1
"V112231",0.00185589275645674,1
"V158730",0.00185569619309791,1
"V114931",0.00185545192115586,1
"V152833",0.0018548903906145,1
"V156494",0.00185473428875104,1
"V12678",0.00185412512972797,1
"V157492",0.0018539602019815,1
"V153601",0.00185370956068351,1
"V158414",0.00185335349571272,1
"V154474",0.0018532578283419,1
"V155920",0.00185310377923708,1
"V8027",-0.0018524782742492,1
"V110409",0.00185231253108696,1
"V83273",0.0018522036698308,1
"V1238",-0.0018521924191373,1
"V110624",0.0018519641035509,1
"V158666",0.00185187476283795,1
"V156485",0.00185133835061426,1
"V110303",0.00185128710308043,1
"V153466",0.00185104955855988,1
"V13309",-0.0018510053847096,1
"V112331",0.00185052413906123,1
"V158876",0.00185015269597418,1
"V117644",0.00184992043352337,1
"V6231",-0.00184984760097494,1
"V112139",0.00184945659415604,1
"V155411",0.0018492908172715,1
"V154414",0.00184927495451713,1
"V158137",0.00184877710047228,1
"V154125",0.00184836632100351,1
"V110168",0.00184821510022074,1
"V118459",0.00184796552578133,1
"V117937",0.0018477670567782,1
"V154624",0.00184749987137545,1
"V15111",-0.00184732922069487,1
"V151050",0.00184725438744816,1
"V153906",0.00184711097580864,1
"V159451",0.00184703921001204,1
"V158292",0.00184699516587876,1
"V154502",0.00184689536784259,1
"V14770",0.00184679824609323,1
"V3913",-0.00184678455500717,1
"V110467",0.00184665338185835,1
"V1541",-0.00184621798741568,1
"V35468",0.00184599684202755,1
"V157087",0.00184587483355741,1
"V74558",0.00184582495190329,1
"V5624",-0.00184538337294778,1
"V154418",0.00184519327911678,1
"V152934",0.0018450015997424,1
"V18472",0.00184499393160973,1
"V155865",0.0018448150630745,1
"V154423",0.00184477806658729,1
"V152977",0.00184459315447921,1
"V117859",0.00184457959487761,1
"V152521",0.00184446782006997,1
"V3571",0.00184436395163948,1
"V111926",0.00184426904307723,1
"V152371",0.00184425964049157,1
"V117442",0.00184416247577478,1
"V154708",0.00184385180421933,1
"V156482",0.00184383119159972,1
"V119461",0.00184375134524048,1
"V6428",-0.00184366406118111,1
"V33977",0.00184365566022526,1
"V156593",0.00184350109622515,1
"V16471",0.0018434584823445,1
"V155765",0.00184330822270122,1
"V37846",-0.00184324675201292,1
"V152841",0.00184281452459063,1
"V33567",0.00184269764937687,1
"V15715",-0.00184265542945638,1
"V77558",0.00184218799533268,1
"V152063",0.00184215581984528,1
"V156905",0.00184197280230959,1
"V153469",0.00184186292617803,1
"V153983",0.00184152974265963,1
"V8825",-0.00184093495031465,1
"V17217",-0.00184084922642208,1
"V159350",0.00184072610522288,1
"V110255",0.00184028653071638,1
"V152534",0.00184003450703853,1
"V33081",0.00183969772088127,1
"V151521",0.00183944320424218,1
"V154716",0.00183901280822962,1
"V7469",0.00183861739981477,1
"V19947",-0.00183856539255437,1
"V156584",0.00183854336561478,1
"V76653",0.0018384684837548,1
"V15213",-0.00183840558339735,1
"V118148",0.00183809336835707,1
"V157222",0.00183807398723269,1
"V153510",0.00183789611505993,1
"V111013",0.00183779198645664,1
"V156910",0.00183748006502577,1
"V159332",0.00183687588495248,1
"V154383",0.00183653768036008,1
"V5520",-0.00183628227418931,1
"V111836",0.00183593959043805,1
"V74464",0.00183592721656618,1
"V158295",0.00183573419038251,1
"V157485",0.001835706526378,1
"V31687",0.00183518593852054,1
"V119068",0.00183514410148905,1
"V154038",0.00183501326387106,1
"V119957",0.00183491113319984,1
"V154059",0.00183486221025126,1
"V32735",-0.00183402477034551,1
"V152560",0.00183336319603141,1
"V156137",0.00183306894551759,1
"V152074",0.00183303602172577,1
"V156681",0.00183296271569265,1
"V75849",0.00183293490423913,1
"V154622",0.00183289634303714,1
"V153008",0.00183272178153578,1
"V52",-0.0018323486583464,1
"V118747",0.00183225204610918,1
"V158463",0.0018322352563513,1
"V6972",0.00183211036365773,1
"V153333",0.00183159587899636,1
"V154108",0.00183157975214164,1
"V152107",0.0018313184465524,1
"V157413",0.00183129020735429,1
"V75664",0.00183084736561138,1
"V154912",0.00183082739533018,1
"V151090",0.00183080496151777,1
"V116437",0.00183078859757766,1
"V17216",-0.00183047935224694,1
"V156595",0.00183043137618289,1
"V153160",0.00183032778408428,1
"V158303",0.00182975787030481,1
"V118849",0.00182949113167798,1
"V38545",-0.00182944249753137,1
"V111837",0.00182930956033906,1
"V158290",0.00182924996631305,1
"V5316",-0.00182894202933763,1
"V110605",0.00182862734239174,1
"V117461",0.00182853858766053,1
"V34272",0.00182837460129948,1
"V157749",0.00182729856849645,1
"V7268",0.00182710696873195,1
"V14809",-0.00182666996742312,1
"V11001",-0.00182645093203306,1
"V158482",0.00182643634846287,1
"V118853",0.00182625216899063,1
"V19747",-0.00182594951815877,1
"V119747",0.00182590897365924,1
"V152419",0.00182568124073404,1
"V11303",-0.00182560581996625,1
"V110709",0.00182551234557951,1
"V150338",0.00182530587126484,1
"V10902",-0.00182483136569171,1
"V158481",0.00182482708671148,1
"V152188",0.00182480036349326,1
"V152454",0.00182469308555722,1
"V152806",0.00182447756258307,1
"V11304",-0.00182447068496849,1
"V112546",0.00182414374111251,1
"V153734",0.00182386465554072,1
"V5737",-0.00182354705039598,1
"V151094",0.00182323430788519,1
"V77361",0.00182304960936469,1
"V152205",0.00182278099027395,1
"V118866",0.00182262238876308,1
"V153721",0.00182245905527925,1
"V152275",0.00182233761674328,1
"V111205",0.00182220032198436,1
"V15519",-0.00182189431756553,1
"V155033",0.00182184864923107,1
"V152812",0.00182183574043172,1
"V155500",0.00182177288047271,1
"V33573",0.00182169261059977,1
"V10394",0.00182132708273334,1
"V14477",0.00182118913499209,1
"V155521",0.00182117162841527,1
"V5117",-0.00182109297544903,1
"V151955",0.00182096493801558,1
"V116269",0.00182019428659402,1
"V158879",0.00182016398069887,1
"V111833",0.00182011005390429,1
"V158736",0.00181975951468905,1
"V39845",-0.00181965275413261,1
"V153848",0.00181917903977476,1
"V16516",-0.00181876957501339,1
"V3609",-0.0018186032258956,1
"V111247",0.00181838577423873,1
"V15317",-0.0018182232555739,1
"V84461",0.00181814450205977,1
"V19517",-0.00181781688491889,1
"V155104",0.0018177072492509,1
"V77259",0.00181747598140532,1
"V6923",-0.00181742325300243,1
"V156401",0.0018167922336826,1
"V158472",0.00181666526887067,1
"V157109",0.00181652225024594,1
"V153424",0.00181612515335743,1
"V159537",0.0018159325983224,1
"V118950",0.0018156315104967,1
"V31932",-0.00181486571961986,1
"V76858",0.00181484324874892,1
"V156853",0.00181477197145641,1
"V152722",0.00181475581632561,1
"V110723",0.00181474792609483,1
"V7728",-0.00181457967510909,1
"V154932",0.00181444240131022,1
"V155126",0.00181414651430737,1
"V156888",0.00181390314638929,1
"V118261",0.00181344398530325,1
"V110002",0.00181340380280949,1
"V110167",0.00181318918845342,1
"V3638",-0.00181289329879065,1
"V157128",0.0018126532336618,1
"V14479",0.00181235507979424,1
"V112237",0.00181221351027131,1
"V113224",0.00181161766391955,1
"V111828",0.0018109890231136,1
"V13410",-0.00181051822140125,1
"V4914",-0.00181043877688133,1
