"name","value.var","comp"
"V95452",-0.00222573506240301,1
"V86115",-0.00222546826346753,1
"V60310",-0.00222529835717618,1
"V61516",-0.00222518249690064,1
"V24362",-0.00222482223680509,1
"V94950",-0.00222423330062946,1
"V26559",-0.0022239619823771,1
"V35649",-0.00222390662445101,1
"V28854",-0.00222390277360337,1
"V68315",-0.0022238521388205,1
"V67714",-0.00222351405461019,1
"V88114",-0.0022233371893734,1
"V84814",-0.00222309994355324,1
"V84119",-0.00222308591843178,1
"V97150",-0.00222278034330032,1
"V85213",-0.0022220586812676,1
"V88616",-0.00222199533372032,1
"V94754",-0.00222158808785033,1
"V67711",-0.00222157449644554,1
"V84735",-0.0022207597588753,1
"V80816",-0.00222044997510228,1
"V87408",-0.00222040819046523,1
"V88517",-0.00222016733739251,1
"V85231",-0.00221983771143111,1
"V14758",-0.0022195960563004,1
"V84325",-0.00221945294255063,1
"V16053",-0.00221940905472769,1
"V84121",-0.00221937364236533,1
"V66215",-0.00221897183829545,1
"V88012",-0.00221676412397981,1
"V16652",-0.0022167608039882,1
"V84228",-0.00221630779345519,1
"V62916",-0.0022159573679988,1
"V85436",-0.00221572630165668,1
"V95150",-0.00221555631863298,1
"V88816",-0.00221530262712829,1
"V62113",-0.00221528382827402,1
"V65514",-0.00221493741663612,1
"V86110",-0.00221493543338437,1
"V8751",-0.00221489065007178,1
"V84427",-0.00221486409667349,1
"V68609",-0.00221470788407837,1
"V85033",-0.00221433140559263,1
"V62213",-0.00221420703337126,1
"V82424",-0.00221404591831881,1
"V69614",-0.0022136810227692,1
"V63715",-0.00221363624673365,1
"V96451",-0.00221323049058736,1
"V69514",-0.00221320432791336,1
"V87415",-0.00221310554918722,1
"V94954",-0.00221309632671376,1
"V68111",-0.00221304852884678,1
"V29954",-0.0022129126370059,1
"V66717",-0.00221258220917333,1
"V84831",-0.00221197518168214,1
"V89312",-0.00221179344210889,1
"V60012",-0.00221161058020405,1
"V97752",-0.00221144800432455,1
"V64317",-0.00221138101878192,1
"V99147",-0.00221123452380991,1
"V93644",-0.00221106964814251,1
"V87310",-0.00221076458444235,1
"V62217",-0.00221039574164293,1
"V97351",-0.00220956527712127,1
"V64217",-0.00220954402415062,1
"V1856",-0.00220912418311751,1
"V85509",-0.00220815703281883,1
"V37650",-0.00220806630130919,1
"V85713",-0.00220772537377626,1
"V24358",-0.0022075036685989,1
"V85212",-0.00220736638125713,1
"V63713",-0.00220720921470368,1
"V61015",-0.00220687453259482,1
"V28254",-0.00220566960724323,1
"V7050",-0.00220555083299096,1
"V46063",-0.00220549607238237,1
"V84523",-0.00220498877499691,1
"V98050",-0.00220479325031883,1
"V35748",-0.00220456388445995,1
"V88518",-0.00220454719371459,1
"V61013",-0.0022043169017352,1
"V96649",-0.00220419322987586,1
"V88908",-0.00220409293724911,1
"V89215",-0.00220401024331512,1
"V86816",-0.00220379057373969,1
"V68016",-0.00220334589382147,1
"V88713",-0.00220325412822595,1
"V68012",-0.00220270927716067,1
"V89114",-0.00220267220565967,1
"V85310",-0.00220256970431904,1
"V97852",-0.00220183080163553,1
"V84711",-0.00220142518227892,1
"V66814",-0.00220126007834193,1
"V87320",-0.00220125255235413,1
"V89810",-0.00220115247322596,1
"V3853",-0.0022000176282877,1
"V39250",-0.00219993409176633,1
"V87015",-0.0021996020387192,1
"V69811",-0.00219956680023193,1
"V84430",-0.00219952395566181,1
"V89017",-0.00219935453941583,1
"V64916",-0.00219855362154891,1
"V86417",-0.00219850760786253,1
"V83732",-0.00219808195010656,1
"V85418",-0.00219798304498973,1
"V87208",-0.00219784345749101,1
"V61713",-0.00219782625387055,1
"V92131",-0.00219753772342903,1
"V66617",-0.00219735309962464,1
"V25958",-0.00219717683825977,1
"V45661",-0.00219674761299377,1
"V84217",-0.00219631930224776,1
"V8450",-0.00219618943284977,1
"V5852",-0.00219613166355113,1
"V69814",-0.00219605729183757,1
"V84911",-0.00219586173550338,1
"V60411",-0.00219554507372025,1
"V84526",-0.00219512878576655,1
"V86710",-0.00219511162772644,1
"V91032",-0.0021950871416158,1
"V98650",-0.00219495401174908,1
"V67017",-0.00219341872219114,1
"V88316",-0.00219338361715197,1
"V23358",-0.00219323115595292,1
"V43067",-0.00219320447012261,1
"V84811",-0.00219309639144475,1
"V89313",-0.00219277333516621,1
"V63416",-0.00219266583964085,1
"V67814",-0.00219237589695807,1
"V65916",-0.00219168038231117,1
"V83923",-0.00219159975782731,1
"V24558",-0.00219154752848226,1
"V81319",-0.00219131725645575,1
"V9051",-0.00219122685382021,1
"V65116",-0.00219092020278097,1
"V87611",-0.00219091564625915,1
"V89517",-0.00219085504136868,1
"V99247",-0.00219057992366079,1
"V87315",-0.002190512886457,1
"V87110",-0.00218970866816058,1
"V60914",-0.00218969433758019,1
"V36049",-0.00218943808293374,1
"V68313",-0.00218894395870244,1
"V84714",-0.00218890746270593,1
"V88111",-0.00218883758764817,1
"V86715",-0.00218876602339261,1
"V67812",-0.00218853149683683,1
"V67914",-0.00218852017884496,1
"V80213",-0.00218820855967953,1
"V88215",-0.0021876484691937,1
"V60113",-0.00218731176853752,1
"V66113",-0.00218715989979081,1
"V67016",-0.00218713130408979,1
"V69715",-0.00218681245475005,1
"V85613",-0.00218663819619797,1
"V85136",-0.00218656746402844,1
"V64416",-0.00218656469785897,1
"V83820",-0.0021862557119651,1
"V65317",-0.00218607724501907,1
"V89010",-0.00218584014191524,1
"V88014",-0.00218562976818504,1
"V94657",-0.00218539669284801,1
"V94557",-0.00218536016268978,1
"V89311",-0.002185356837551,1
"V85534",-0.0021852153555921,1
"V41164",-0.00218507007813316,1
"V84220",-0.00218455835439588,1
"V88919",-0.00218443451169885,1
"V65018",-0.00218400916393312,1
"V97847",-0.00218377355926926,1
"V89519",-0.00218374826634461,1
"V40770",-0.00218373684581359,1
"V24555",-0.00218340029487721,1
"V66517",-0.00218255382310028,1
"V43167",-0.0021825228222475,1
"V94955",-0.00218203101077393,1
"V66614",-0.00218189527524666,1
"V68815",-0.00218177452930796,1
"V28156",-0.00218164612851217,1
"V85139",-0.00218126595314687,1
"V25357",-0.00218113728922917,1
"V90533",-0.00218054423580012,1
"V84529",-0.00218034237141706,1
"V10474",-0.00218012799666605,1
"V83826",-0.00217977050847404,1
"V80313",-0.00217975587727461,1
"V87413",-0.00217951057746267,1
"V43765",-0.00217938753774456,1
"V67813",-0.0021792981797726,1
"V88414",-0.00217920301542636,1
"V83816",-0.00217909361105297,1
"V95549",-0.00217854017489298,1
"V82323",-0.00217853635898834,1
"V87215",-0.00217846801571101,1
"V97446",-0.00217762435708134,1
"V84415",-0.00217758007310361,1
"V83523",-0.00217751438250863,1
"V68616",-0.00217736969353305,1
"V87716",-0.00217735672209399,1
"V87818",-0.00217708027933983,1
"V88613",-0.00217707355318331,1
"V84421",-0.00217688059127079,1
"V552",-0.00217686676762076,1
"V28954",-0.00217663462168509,1
"V85331",-0.00217627779961243,1
"V61914",-0.00217623918078601,1
"V66514",-0.00217621078053592,1
"V46159",-0.00217617582899099,1
"V86213",-0.00217596086419362,1
"V88018",-0.00217592199471626,1
"V63217",-0.00217591457986679,1
"V43767",-0.0021754109463922,1
"V86415",-0.00217526745207821,1
"V83920",-0.00217522065668119,1
"V88913",-0.00217519682206576,1
"V84614",-0.00217470524991482,1
"V99550",-0.00217451228649655,1
"V86513",-0.00217451031248324,1
"V98652",-0.00217445446014535,1
"V2455",-0.00217443175942074,1
"V85218",-0.00217416731940309,1
"V16852",-0.0021740527048605,1
"V87314",-0.00217404807945106,1
"V88210",-0.00217382065855276,1
"V7151",-0.00217378131010083,1
"V87114",-0.00217324252192919,1
"V89018",-0.00217322368661319,1
"V84617",-0.00217306211955378,1
"V85115",-0.00217299858100802,1
"V66015",-0.00217263829291688,1
"V92943",-0.00217242186493993,1
"V88317",-0.00217238130308548,1
"V67115",-0.00217202662976151,1
"V66415",-0.00217185860004915,1
"V64016",-0.00217180772283257,1
"V86510",-0.00217110087886364,1
"V84412",-0.00217091861126708,1
"V84131",-0.00217079478170353,1
"V44166",-0.00217076085884762,1
"V62014",-0.00217064421044652,1
"V86712",-0.00217023370135259,1
"V65416",-0.00216931176756178,1
"V96450",-0.00216882001949909,1
"V88118",-0.00216866631173413,1
"V86508",-0.00216846591133721,1
"V60814",-0.0021681806672163,1
"V89020",-0.00216779295625793,1
"V89917",-0.0021676341574248,1
"V41667",-0.0021672217683977,1
"V85016",-0.00216701157309967,1
"V84632",-0.00216618468988609,1
"V81721",-0.00216600341570673,1
"V68813",-0.00216504258342364,1
"V80917",-0.00216456778295008,1
"V87412",-0.00216420252283824,1
"V60512",-0.00216416122468904,1
"V88216",-0.00216409923915746,1
"V83932",-0.00216393035661688,1
"V86117",-0.00216386397316213,1
"V3355",-0.00216242263624832,1
"V62514",-0.00216229259392859,1
"V89911",-0.0021622804057261,1
"V68215",-0.00216195768716024,1
"V89213",-0.00216122838615685,1
"V87105",-0.0021610251788677,1
"V97449",-0.00216060524356515,1
"V38350",-0.00216052781809219,1
"V86910",-0.00216039843237244,1
"V4352",-0.00216034894386148,1
"V6051",-0.00216027620109085,1
"V85718",-0.00216022598759033,1
"V84226",-0.00215974182197374,1
"V28951",-0.00215953010070801,1
"V89016",-0.00215949666572145,1
"V84725",-0.00215944488988493,1
"V35347",-0.00215929871013808,1
"V64517",-0.00215920662264461,1
"V80012",-0.00215878986052737,1
"V86517",-0.00215871731328497,1
"V85315",-0.00215869838390435,1
"V47862",-0.00215855634073943,1
"V95057",-0.00215843011512584,1
"V81018",-0.0021581832809907,1
"V91034",-0.00215743812985203,1
"V38950",-0.00215697473751682,1
"V83811",-0.00215651390415462,1
"V85335",-0.00215641626776309,1
"V88311",-0.00215641620936067,1
"V86011",-0.00215632193125037,1
"V25158",-0.00215616915167868,1
"V69615",-0.00215609598578083,1
"V68613",-0.00215599580940454,1
"V96455",-0.00215577123245707,1
"V61514",-0.00215542045091294,1
"V32436",-0.00215540789346553,1
"V85918",-0.00215533585912985,1
"V85614",-0.00215514532783532,1
"V68113",-0.00215500516594936,1
"V61315",-0.00215491239103041,1
"V87111",-0.00215481716570935,1
"V45065",-0.00215475350854629,1
"V66115",-0.00215456239398663,1
"V86616",-0.00215455139362003,1
"V62415",-0.00215452140374824,1
"V41365",-0.00215327901273219,1
"V63614",-0.00215303043623701,1
"V35147",-0.00215262710355966,1
"V24864",-0.00215255715061908,1
"V84630",-0.00215221087691183,1
"V99352",-0.00215196729385571,1
"V85936",-0.002151925188247,1
"V86210",-0.00215126656152754,1
"V43557",-0.00215102013658713,1
"V63915",-0.00215058189073638,1
"V94853",-0.00215051323348729,1
"V97353",-0.00215031385103039,1
"V44459",-0.00215016007895597,1
"V88117",-0.0021491141360891,1
"V88614",-0.00214865406718662,1
"V85215",-0.00214848277612361,1
"V85333",-0.00214847513428635,1
"V84221",-0.00214754432049208,1
"V84521",-0.00214712093986763,1
"V67316",-0.00214679004961426,1
"V87010",-0.0021465433286504,1
"V86314",-0.00214651311894603,1
"V65819",-0.00214577273344679,1
"V67616",-0.00214547036152208,1
"V88516",-0.00214545512634483,1
"V88412",-0.00214538270144288,1
"V85414",-0.00214523448010137,1
"V66414",-0.0021450548622278,1
"V84734",-0.00214427819117278,1
"V84819",-0.00214412471380356,1
"V41872",-0.00214394203819563,1
"V85431",-0.00214373039910151,1
"V88720",-0.00214298268673017,1
"V87712",-0.0021428942402944,1
"V69012",-0.00214269925652697,1
"V86008",-0.00214254077924066,1
"V60918",-0.00214236865512956,1
"V85735",-0.00214208595941605,1
"V89316",-0.00214191577484019,1
"V60115",-0.00214184230604373,1
"V97856",-0.00214163779781058,1
"V66515",-0.00214162430218996,1
"V26154",-0.00214122058598562,1
"V89516",-0.00214095872429752,1
"V84029",-0.0021409199867308,1
"V84625",-0.00214090041564217,1
"V98750",-0.00214058370959162,1
"V8150",-0.00214045974161458,1
"V83329",-0.00214023776242421,1
"V85715",-0.00214023572053815,1
"V89218",-0.00214016206206073,1
"V84420",-0.00213954729703289,1
"V62114",-0.00213914644939751,1
"V35146",-0.00213900763161471,1
"V87817",-0.00213851347513438,1
"V86016",-0.00213834088404096,1
"V86012",-0.00213832394937843,1
"V85018",-0.00213812873827467,1
"V95353",-0.00213792502656335,1
"V66315",-0.00213786374213901,1
"V553",-0.00213759439399017,1
"V85028",-0.00213729381638142,1
"V94449",-0.00213712097475841,1
"V93839",-0.00213709563351705,1
"V85737",-0.00213667289374482,1
"V85329",-0.00213667075084033,1
"V84113",-0.00213635578543662,1
"V85420",-0.00213631573981795,1
"V17551",-0.00213629522310586,1
"V88916",-0.00213574243256007,1
"V88820",-0.00213569543513112,1
"V64617",-0.00213527700777573,1
"V82224",-0.00213512840699653,1
"V84327",-0.00213501839189408,1
"V68814",-0.00213483805553443,1
"V85219",-0.00213480780206275,1
"V99450",-0.00213454426567966,1
"V80212",-0.00213450431747962,1
"V37449",-0.00213447942461861,1
"V85522",-0.00213440339022319,1
"V96758",-0.00213438180037151,1
"V95048",-0.00213433512452128,1
"V99753",-0.00213425937613455,1
"V83933",-0.00213399953107087,1
"V89610",-0.00213378406855594,1
"V90736",-0.00213376132273285,1
"V48762",-0.00213370228454174,1
"V23964",-0.00213332253208892,1
"V66613",-0.00213301389920735,1
"V85110",-0.0021328193601179,1
"V98654",-0.00213273155708059,1
"V87317",-0.00213269454734274,1
"V86918",-0.00213262570751455,1
"V86219",-0.00213222495494096,1
"V65216",-0.00213211322113171,1
"V68110",-0.00213148132377559,1
"V88312",-0.00213129509259255,1
"V67613",-0.00213128228148195,1
"V86620",-0.00213079001919247,1
"V41172",-0.00213027324105103,1
"V85634",-0.0021300598383826,1
"V83819",-0.00212978041366996,1
"V6651",-0.00212929810722985,1
"V89013",-0.00212928508145477,1
"V68713",-0.00212920062807855,1
"V86214",-0.00212899676635631,1
"V65715",-0.00212866953198083,1
"V61413",-0.00212851698717845,1
"V68513",-0.00212830151470016,1
"V85616",-0.00212779192014114,1
"V44365",-0.00212716332525848,1
"V86618",-0.00212710949132784,1
"V62414",-0.00212657382979711,1
"V86216",-0.00212655349752016,1
"V86740",-0.00212642481894884,1
"V85618",-0.00212612926403962,1
"V88410",-0.00212590682169022,1
"V88013",-0.0021258659225753,1
"V97756",-0.00212537709850245,1
"V66213",-0.00212530951527612,1
"V23761",-0.00212517153815138,1
"V85311",-0.00212474120898281,1
"V95153",-0.00212442907212971,1
"V69115",-0.00212400863437432,1
"V2057",-0.002123815851935,1
"V96349",-0.00212371495898279,1
"V65917",-0.00212351261868952,1
"V86215",-0.00212322232465289,1
"V97452",-0.00212319885008167,1
"V86639",-0.00212285817000819,1
"V25259",-0.0021228133977351,1
"V86913",-0.00212281116941596,1
"V26657",-0.00212207462462281,1
"V33440",-0.00212200105437702,1
"V99249",-0.00212138338244638,1
"V69716",-0.00212096795232626,1
"V28154",-0.00212079815815312,1
"V42261",-0.00212048979931132,1
"V25758",-0.00212044023224457,1
"V85135",-0.00212018851812376,1
"V89817",-0.00211962452994683,1
"V85027",-0.00211943199086602,1
"V84018",-0.00211812948968225,1
"V84422",-0.00211799812505989,1
"V86242",-0.00211797812263986,1
"V84527",-0.00211778652203217,1
"V69718",-0.00211769944916703,1
"V68914",-0.00211764442069536,1
"V62315",-0.00211688020108617,1
"V60613",-0.00211684809340824,1
"V68917",-0.00211681630291326,1
"V85030",-0.00211661363254138,1
"V85338",-0.00211650336310864,1
"V68714",-0.00211637005938861,1
"V62616",-0.00211630719535327,1
"V84718",-0.00211607417212869,1
"V90027",-0.0021156900079263,1
"V46964",-0.00211548935749551,1
"V86419",-0.00211542408077352,1
"V43368",-0.00211537991024035,1
"V66216",-0.00211515240026075,1
"V87820",-0.00211432531919108,1
"V26259",-0.00211353341245305,1
"V17052",-0.0021134340396978,1
"V84428",-0.0021129869085481,1
"V63116",-0.0021125938376415,1
"V46163",-0.00211250252115792,1
"V88318",-0.0021121488441498,1
"V86718",-0.00211162684194711,1
"V68214",-0.00211150713313223,1
"V63317",-0.00211149621843966,1
"V40569",-0.00211126662033691,1
"V86742",-0.00211103389820485,1
"V86138",-0.00211080514192308,1
"V69713",-0.00211042602618641,1
"V86237",-0.00210994662837511,1
"V68817",-0.00210987818050353,1
"V86817",-0.0021098340249691,1
"V69516",-0.00210974414297242,1
"V19652",-0.00210970681341178,1
"V87819",-0.00210967317575978,1
"V87516",-0.00210951074022246,1
"V94753",-0.00210948712916235,1
"V27055",-0.00210910780950037,1
"V66019",-0.00210896299242908,1
"V62016",-0.00210885963067912,1
"V24663",-0.00210827055595731,1
"V88314",-0.00210695848204343,1
"V84320",-0.00210654859711802,1
"V84016",-0.00210644935511967,1
"V37850",-0.00210631303349533,1
"V2556",-0.00210631280839588,1
"V63115",-0.00210618500801425,1
"V85915",-0.00210607708488415,1
"V27853",-0.00210519838898467,1
"V62716",-0.00210461395421385,1
"V86711",-0.00210459394313262,1
"V28757",-0.0021040612825549,1
"V2056",-0.0021035048392163,1
"V80314",-0.00210343890402409,1
"V68019",-0.00210333302802067,1
"V86014",-0.00210305838210841,1
"V89238",-0.00210287665824076,1
"V29658",-0.00210256840477282,1
"V63515",-0.00210255788968203,1
"V44559",-0.0021019909086809,1
"V85818",-0.00210188059819884,1
"V63516",-0.0021011580561268,1
"V5052",-0.00210047057057752,1
"V14261",-0.00210040150229632,1
"V45760",-0.00209981873744011,1
"V88017",-0.00209972630074394,1
"V87720",-0.00209938219406461,1
"V86317",-0.0020992456330906,1
"V97549",-0.00209831051307126,1
"V67916",-0.00209782453622429,1
"V68312",-0.00209770623228731,1
"V86512",-0.00209759159852775,1
"V68117",-0.00209713867339251,1
"V68213",-0.00209608789930228,1
"V61114",-0.00209600604606805,1
"V88016",-0.00209545609088633,1
"V97448",-0.00209539932632717,1
"V97753",-0.00209520403963054,1
"V68018",-0.00209489291246557,1
"V84133",-0.0020947227111715,1
"V83916",-0.0020944180464368,1
"V81922",-0.00209403354357003,1
"V42271",-0.00209287401924584,1
"V67113",-0.0020926401192903,1
"V84816",-0.0020926150734914,1
"V68516",-0.00209237889480405,1
"V85433",-0.00209224355897094,1
"V61014",-0.0020916805804131,1
"V30827",-0.00209146660711787,1
"V88415",-0.00209106504838707,1
"V7451",-0.00209093607468365,1
"V69412",-0.00209082095795476,1
"V26659",-0.00209040327394677,1
"V68216",-0.00208980796099673,1
"V42868",-0.00208892319384075,1
"V62614",-0.00208851708782322,1
"V67216",-0.00208849413929289,1
"V92442",-0.00208831071758855,1
"V64418",-0.00208818567959914,1
"V60612",-0.00208799759046744,1
"V86018",-0.00208789225152198,1
"V96757",-0.00208780540082886,1
"V89113",-0.00208776081513683,1
"V96457",-0.00208751823576223,1
"V65016",-0.00208728828257214,1
"V65316",-0.00208728789806426,1
"V98851",-0.00208667118358761,1
"V63415",-0.00208664664907096,1
"V84124",-0.00208621188615116,1
"V85216",-0.0020854659169373,1
"V39950",-0.00208521800015062,1
"V9951",-0.00208508497527265,1
"V87518",-0.00208506344285678,1
"V61314",-0.00208428285584412,1
"V88321",-0.00208425205440622,1
"V30024",-0.00208418725901317,1
"V84919",-0.00208398060208808,1
"V65818",-0.00208388643076806,1
"V87520",-0.00208383014674835,1
"V5552",-0.00208376972889156,1
"V81118",-0.00208366558027935,1
"V84122",-0.00208311133530784,1
"V98047",-0.00208264299649963,1
"V42658",-0.00208236532460952,1
"V96157",-0.00208233241399288,1
"V84236",-0.00208195973271025,1
"V62914",-0.00208189007529521,1
"V86019",-0.00208169709316897,1
"V85036",-0.0020815203112777,1
"V86039",-0.00208132516432964,1
"V69816",-0.00208105819827208,1
"V5652",-0.00208069438986831,1
"V87814",-0.00208031654683746,1
"V86818",-0.00207994418382398,1
"V85518",-0.0020796201177657,1
"V80716",-0.00207957891835911,1
"V85914",-0.00207917221245254,1
"V67717",-0.00207905179083568,1
"V42170",-0.00207880487145346,1
"V8051",-0.00207812844296559,1
"V67518",-0.00207798989837956,1
"V83130",-0.00207792123619149,1
"V89319",-0.00207789760709964,1
"V45361",-0.00207750322272699,1
"V61617",-0.00207638816593702,1
"V84537",-0.00207621979634836,1
"V87515",-0.0020760714248852,1
"V89718",-0.0020758530473607,1
"V87713",-0.00207532992767932,1
"V62515",-0.00207532192328276,1
"V60212",-0.00207520476115731,1
"V84618",-0.00207509506410268,1
"V86140",-0.00207479628471164,1
"V98849",-0.00207470860382151,1
"V81420",-0.00207437134599725,1
"V27358",-0.00207436862320102,1
"V87914",-0.00207398918688888,1
"V89818",-0.00207398726447589,1
"V95950",-0.00207396058488031,1
"V85535",-0.00207377582692064,1
"V98748",-0.00207367405282018,1
"V99651",-0.00207336489464633,1
"V35448",-0.0020730981995683,1
"V85631",-0.00207308757052954,1
"V89819",-0.00207297449708877,1
"V66116",-0.00207191096063931,1
"V65017",-0.00207091172554115,1
"V86312",-0.00207087890724233,1
"V84528",-0.00207003294890302,1
"V63717",-0.00206994269196689,1
"V67415",-0.00206972186776116,1
"V85318",-0.00206946789317742,1
"V87517",-0.0020692521542218,1
"V62214",-0.00206881151392677,1
"V86610",-0.00206842055434361,1
"V84828",-0.00206822928627951,1
"V69915",-0.00206780805419615,1
"V84817",-0.00206779196378351,1
"V86120",-0.00206778829297412,1
"V97454",-0.00206774742950238,1
"V69512",-0.00206740283810459,1
"V84332",-0.00206732282550566,1
"V64519",-0.00206719111678283,1
"V26457",-0.00206688544990535,1
"V65718",-0.00206679769948119,1
"V87013",-0.00206655180157808,1
"V17452",-0.00206629054050371,1
"V69417",-0.00206605127649324,1
"V83720",-0.0020657633626347,1
"V89418",-0.00206565571473732,1
"V85633",-0.00206533606384358,1
"V2052",-0.00206440748644939,1
"V97151",-0.0020644040738864,1
"V88015",-0.00206404599770483,1
"V90937",-0.002063598996924,1
"V69315",-0.00206338248810556,1
"V67117",-0.00206331467550324,1
"V85417",-0.00206330519845981,1
"V84023",-0.00206276624110568,1
"V84525",-0.00206271324045043,1
"V61714",-0.0020624750846298,1
"V65817",-0.00206229988464659,1
"V83823",-0.00206196149216276,1
"V69416",-0.00206137602528642,1
"V62115",-0.00206134427099175,1
"V60211",-0.00206128071854309,1
"V69415",-0.00206112503197669,1
"V86118",-0.0020600248021026,1
"V67716",-0.00205980468053105,1
"V86442",-0.0020596731001917,1
"V97948",-0.00205912950649076,1
"V83622",-0.00205905502718673,1
"V88709",-0.00205862914337305,1
"V89842",-0.00205846831169992,1
"V87137",-0.00205776335145244,1
"V68716",-0.00205752140688441,1
"V16253",-0.0020573905347113,1
"V9451",-0.00205722069413133,1
"V67718",-0.00205717316788648,1
"V61115",-0.00205709084831304,1
"V61614",-0.00205684671058545,1
"V69320",-0.00205683680289906,1
"V67715",-0.00205658980227901,1
"V46263",-0.00205613413070287,1
"V69313",-0.00205591367308979,1
"V69216",-0.00205570320995063,1
"V86036",-0.00205525374135593,1
"V69517",-0.0020552533064213,1
"V95850",-0.00205424798321561,1
"V87709",-0.00205405553079449,1
"V48",-0.00205345635290855,1
"V86613",-0.00205327276193071,1
"V84321",-0.00205305581819189,1
"V46162",-0.00205281105725546,1
"V85721",-0.0020523187617229,1
"V85034",-0.00205191028092098,1
"V454",-0.00205183269396642,1
"V98746",-0.00205177840604035,1
"V30088",0.00205152764729551,1
"V68112",-0.00205095356272191,1
"V90935",-0.00205091215258673,1
"V89217",-0.00205079420882411,1
"V84827",-0.00205041102376457,1
"V68120",-0.00205030606931615,1
"V67317",-0.0020502731325311,1
"V68517",-0.0020496332662559,1
"V38750",-0.0020495284270656,1
"V11172",-0.00204948875536973,1
"V87216",-0.00204948747712029,1
"V86418",-0.00204926278320649,1
"V93743",-0.00204785347195056,1
"V99154",-0.00204748910814577,1
"V88218",-0.00204720528700465,1
"V95348",-0.00204686382294176,1
"V84024",-0.00204654621737869,1
"V87218",-0.00204617749207575,1
"V84223",-0.00204615895468932,1
"V86614",-0.00204601990827205,1
"V69617",-0.00204593422389202,1
"V85817",-0.00204587252289266,1
"V85029",-0.0020457252888923,1
"V61715",-0.00204568424360443,1
"V96048",-0.00204549356558027,1
"V1854",-0.00204533424459433,1
"V68612",-0.00204520738367043,1
"V23656",-0.00204503691571962,1
"V96049",-0.00204497588784244,1
"V62814",-0.00204452489190708,1
"V67114",-0.0020439636753069,1
"V66316",-0.00204358501954498,1
"V98351",-0.00204322459637949,1
"V82627",-0.00204230962887346,1
"V84218",-0.00204227360687508,1
"V86917",-0.00204219994796638,1
"V63417",-0.00204145301338487,1
"V94856",-0.00204137289176975,1
"V90634",-0.00204074813624949,1
"V84120",-0.00204030326197288,1
"V40766",-0.00204000482762837,1
"V85619",-0.00203973528879596,1
"V87217",-0.0020394648432979,1
"V65415",-0.00203915978564085,1
"V95750",-0.00203907513885156,1
"V95356",-0.00203882293466792,1
"V69719",-0.00203879687736975,1
"V29857",-0.00203876838210903,1
"V87913",-0.00203812322004507,1
"V85438",-0.00203744268991819,1
"V61215",-0.00203743114689698,1
"V84927",-0.00203727850598375,1
"V84518",-0.00203702660130294,1
"V63315",-0.00203702346183241,1
"V42569",-0.00203672541269159,1
"V98053",-0.00203669332397894,1
"V95149",-0.00203666581466231,1
"V69511",-0.00203659744276317,1
"V89717",-0.00203655326946912,1
"V88217",-0.00203637771452756,1
"V65515",-0.00203612444924165,1
"V87117",-0.00203600384918365,1
"V61515",-0.00203579022339032,1
"V42970",-0.00203532599671897,1
"V97154",-0.00203515570990724,1
"V45763",-0.00203505116364423,1
"V69220",-0.0020341613243564,1
"V63216",-0.00203384779813996,1
"V87919",-0.00203365181993349,1
"V86617",-0.00203364454475264,1
"V62416",-0.00203250769378024,1
"V96750",-0.00203240857364007,1
"V23858",-0.00203222783428998,1
"V88421",-0.00203216970771437,1
"V87035",-0.00203203983263419,1
"V86038",-0.00203180133216206,1
"V25455",-0.00203166974062333,1
"V86541",-0.0020303122799922,1
"V86413",-0.00202998389664288,1
"V62015",-0.00202978382901618,1
"V25256",-0.00202971372820759,1
"V99852",-0.00202963940279984,1
"V26957",-0.00202955351061045,1
"V29655",-0.00202935198693772,1
"V98253",-0.00202918708986447,1
"V40571",-0.0020285719069518,1
"V62717",-0.00202800701434503,1
"V96352",-0.00202788567096004,1
"V85119",-0.00202782674488076,1
"V29754",-0.00202782380664601,1
"V46660",-0.0020278026155794,1
"V24150",-0.00202733572017887,1
"V87616",-0.00202697900736757,1
"V65815",-0.00202691581223763,1
"V85722",-0.00202671142412854,1
"V84930",-0.00202637179093846,1
"V24958",-0.00202606957986344,1
"V64716",-0.00202563343594506,1
"V87815",-0.00202548741001644,1
"V68414",-0.00202542181104717,1
"V85940",-0.00202538617754233,1
"V44158",-0.00202505098472011,1
"V68919",-0.00202432808290965,1
"V14958",-0.0020243174293272,1
"V69618",-0.00202404326122874,1
"V23661",-0.0020238377054937,1
"V89719",-0.00202347798088172,1
"V87138",-0.00202346534322416,1
"V60615",-0.00202316736707457,1
"V68013",-0.00202266242970777,1
"V86315",-0.00202203900630858,1
"V86514",-0.00202140144499165,1
"V95350",-0.00202120022012331,1
"V94747",-0.0020211558740106,1
"V69121",-0.00202103620873893,1
"V69117",-0.00202060642423961,1
"V61915",-0.00202033066573539,1
"V66416",-0.00202026151884868,1
"V68614",-0.00202012346249274,1
"V88815",-0.00202002083988497,1
"V24055",-0.00201966951453337,1
"V95047",-0.00201963898705023,1
"V86420",-0.00201953622245279,1
"V45462",-0.00201939747862288,1
"V84719",-0.00201897822930748,1
"V64315",-0.00201802927343507,1
"V84620",-0.00201757375075939,1
"V61616",-0.00201756911176535,1
"V87113",-0.00201731038556808,1
"V99052",-0.00201719879459429,1
"V69616",-0.00201700820735912,1
"V28055",-0.00201612194533461,1
"V82225",-0.00201564551859174,1
"V89420",-0.0020156283832283,1
"V83922",-0.00201546452867445,1
