"name","value.var","comp"
"V12100",-0.00430029095699846,1
"V31029",-0.00429951329000403,1
"V12109",-0.00429943693437829,1
"V5334",-0.0042994109526165,1
"V56465",-0.00429935667700746,1
"V134298",-0.00429894208077262,1
"V2041",-0.00429839308618933,1
"V14464",-0.0042982677089135,1
"V33241",-0.00429824340934034,1
"V5333",-0.00429765285437037,1
"V153905",0.00429702080732886,1
"V156427",0.00429626528231443,1
"V12813",-0.00429534892576386,1
"V34999",-0.00429476950008418,1
"V14013",-0.0042943236907685,1
"V152288",0.00429294076645609,1
"V153257",0.00429241768990109,1
"V11704",-0.00429179901388037,1
"V11164",-0.00429164536744613,1
"V152082",0.00429136143199911,1
"V18961",-0.00429135425571721,1
"V15820",-0.00429098311840841,1
"V35950",-0.00429044511535006,1
"V4835",-0.00429015905587399,1
"V56066",-0.00429014807300211,1
"V152636",0.00428987476000761,1
"V34071",0.00428949535813383,1
"V3515",-0.00428907326234514,1
"V3839",-0.00428905775807689,1
"V152503",0.00428882352688205,1
"V152697",0.00428802141212141,1
"V157513",0.00428799367952805,1
"V150517",0.00428728906012927,1
"V11403",-0.00428693300194419,1
"V2811",-0.00428569542684902,1
"V14716",-0.00428417645073455,1
"V15418",-0.00428413126585858,1
"V155615",0.00428368455164361,1
"V151011",0.00428356207066107,1
"V153244",0.00428347731533318,1
"V154627",0.00428327016217032,1
"V18220",-0.00428303747654734,1
"V2105",-0.00428300252043543,1
"V39754",-0.00428268463375094,1
"V2807",-0.00428263333584118,1
"V58967",-0.00428239594415429,1
"V14618",-0.00428238199498315,1
"V153004",0.00428189169374069,1
"V156127",0.00428156625864558,1
"V14190",-0.00428120457875741,1
"V35449",-0.00428099408531265,1
"V5236",-0.00428051557609562,1
"V16651",-0.00428019831440743,1
"V2408",-0.00427981581357046,1
"V153064",0.0042771222857364,1
"V19122",-0.00427636620783721,1
"V10901",-0.00427632759972804,1
"V31376",0.00427632164715084,1
"V2306",-0.00427527261344176,1
"V14515",-0.00427483929889687,1
"V153155",0.00427480531009941,1
"V11104",-0.00427368359506851,1
"V4727",-0.00427364971880123,1
"V17121",-0.00427270249701522,1
"V152041",0.00427253060174393,1
"V151088",0.00427235795890291,1
"V152547",0.00427133669646236,1
"V150412",0.00427121672504816,1
"V152067",0.00427102883724589,1
"V150647",0.00427080690026312,1
"V151042",0.00427064714743191,1
"V152607",0.00427044984243225,1
"V2044",-0.0042703500207086,1
"V142019",0.00427032223200235,1
"V15491",-0.00427020374115363,1
"V151071",0.00426976661107089,1
"V17047",-0.00426922907809997,1
"V16920",-0.00426850267882905,1
"V35387",-0.00426762733141256,1
"V5899",-0.00426702630355633,1
"V31433",-0.00426666498248163,1
"V152295",0.0042648947256752,1
"V18149",-0.0042648701189707,1
"V2914",-0.00426192969132661,1
"V155815",0.00426078845566772,1
"V152875",0.00425942409042935,1
"V2313",-0.00425936661203493,1
"V38353",-0.00425711178351617,1
"V31876",0.00425705689503916,1
"V19520",-0.00425658685508117,1
"V32571",0.00425629872998021,1
"V150543",0.00425424678017982,1
"V3837",-0.00425282313869027,1
"V4524",-0.00425222117746758,1
"V153607",0.00425159374945267,1
"V150920",0.00425154775697694,1
"V15657",-0.0042507972951214,1
"V152752",0.00424935074721874,1
"V39554",-0.00424896708611657,1
"V19721",-0.00424882887226809,1
"V17721",-0.00424871681245615,1
"V37552",-0.00424751017074035,1
"V12265",-0.00424739536455454,1
"V155714",0.00424679508312837,1
"V13915",-0.00424603193072605,1
"V16020",-0.00424545982058881,1
"V2404",-0.00424534289111215,1
"V151098",0.00424533787538577,1
"V18489",-0.00424524683000609,1
"V55766",-0.00424513749245311,1
"V13815",-0.00424507240923141,1
"V151027",0.00424466712337156,1
"V3342",-0.00424442966869544,1
"V11604",-0.00424428778997583,1
"V4636",-0.00424409160964141,1
"V14817",-0.00424367512869189,1
"V31197",0.00424355478244879,1
"V157231",0.00424348628819781,1
"V16220",-0.00424119179786933,1
"V55267",-0.00424098895132054,1
"V154150",0.0042409565788317,1
"V153203",0.00424093438855113,1
"V151093",0.00424015281256329,1
"V151248",0.00423986905689708,1
"V150133",0.00423954719568357,1
"V58365",-0.00423913870185947,1
"V10868",-0.00423889616567458,1
"V11102",-0.00423864025085765,1
"V16855",-0.00423842733500843,1
"V151057",0.00423811237546654,1
"V31573",0.00423803410217844,1
"V2110",-0.00423776236040031,1
"V151203",0.0042358241912555,1
"V141006",0.00423470078251136,1
"V15762",-0.00423464747866766,1
"V3442",-0.00423463037353198,1
"V153836",0.00423349235573672,1
"V4938",-0.00423335640506853,1
"V155335",0.00423334319696597,1
"V17988",-0.00423320931832046,1
"V4121",-0.0042329706427203,1
"V150316",0.00423278240887981,1
"V151030",0.0042319646902682,1
"V153103",0.00423183382521791,1
"V11968",-0.00423151170142342,1
"V155616",0.00423088963971954,1
"V3219",-0.00423009983053041,1
"V153418",0.00422994700097541,1
"V18420",-0.00422991133436018,1
"V151092",0.00422957841858853,1
"V2003",-0.00422951218064242,1
"V14613",-0.00422909221583819,1
"V3142",-0.00422890223888895,1
"V4337",-0.00422857694550025,1
"V13212",-0.00422764003906848,1
"V10801",-0.00422693342445609,1
"V150630",0.00422684449466789,1
"V152323",0.00422675027432943,1
"V151210",0.00422602207407026,1
"V19061",-0.00422392342940937,1
"V140504",0.00422347958005075,1
"V31273",0.00422343184537708,1
"V38953",-0.00422277884934095,1
"V153061",0.00422210319269413,1
"V12713",-0.00422178811649112,1
"V153239",0.00422070451760923,1
"V32939",-0.00422067157237735,1
"V152917",0.00422048568146019,1
"V152280",0.00422044507080916,1
"V154657",0.00422039713253074,1
"V30776",0.00422033804099477,1
"V32739",-0.00421997318606983,1
"V16690",-0.00421979480236093,1
"V19019",-0.00421955124177378,1
"V143935",0.00421952241739368,1
"V4735",-0.00421859253094629,1
"V142220",0.00421819476523342,1
"V36551",-0.00421788094039017,1
"V150928",0.00421775186768557,1
"V2304",-0.00421749210355405,1
"V55563",-0.00421741952363073,1
"V13862",-0.00421735702081442,1
"V15958",-0.00421728009605696,1
"V3345",-0.00421696320628594,1
"V17347",-0.00421694472614527,1
"V152557",0.00421676076960207,1
"V151258",0.00421646045589638,1
"V11504",-0.00421611952692835,1
"V35147",-0.00421536471982668,1
"V3919",-0.00421534470652468,1
"V152459",0.00421522240986244,1
"V154104",0.00421492949771839,1
"V4939",-0.00421491798712547,1
"V150442",0.00421453532226676,1
"V152122",0.00421408145588253,1
"V17149",-0.00421407276040867,1
"V18019",-0.00421396132584083,1
"V18048",-0.00421296721663159,1
"V152277",0.00421234550981255,1
"V4537",-0.00421201858287859,1
"V31786",0.00421162809395547,1
"V144529",0.00421114679084032,1
"V16652",-0.00421102474511042,1
"V5434",-0.0042107773715268,1
"V35949",-0.00420848022288319,1
"V19022",-0.00420741330754691,1
"V152951",0.00420712930742658,1
"V151159",0.00420634011308734,1
"V152691",0.00420516517937656,1
"V12208",-0.00420483866079444,1
"V155139",0.00420449515664581,1
"V12010",-0.00420431189596443,1
"V152159",0.00420300778062131,1
"V3841",-0.00420027885881204,1
"V56567",-0.00420000027755774,1
"V150334",0.00419991507379655,1
"V5336",-0.0041980024563619,1
"V36387",-0.00419639754781289,1
"V4319",-0.00419637845056599,1
"V150246",0.00419606955537017,1
"V37352",-0.0041958427444017,1
"V13514",-0.00419530017305772,1
"V152679",0.00419524867316719,1
"V14415",-0.0041949891197637,1
"V154421",0.00419452879221904,1
"V150447",0.00419322503657955,1
"V11906",-0.00419302837263218,1
"V54967",-0.00419241107302943,1
"V17619",-0.00419235697308066,1
"V157409",0.00419206261288049,1
"V12913",-0.00419071536896484,1
"V151619",0.00419069813481074,1
"V2607",-0.00418906795587295,1
"V5929",-0.0041883916267559,1
"V5834",-0.00418740237162502,1
"V5331",-0.00418693372883291,1
"V34176",0.00418636971316748,1
"V14917",-0.00418620571343865,1
"V18447",-0.00418619143215126,1
"V16922",-0.00418551287461676,1
"V3820",-0.00418525555921061,1
"V14718",-0.0041847727272596,1
"V4439",-0.00418432994532082,1
"V19763",-0.00418423566978847,1
"V16118",-0.00418417024528845,1
"V3817",-0.00418389578003661,1
"V13213",-0.00418297106893723,1
"V32537",-0.00418271323601619,1
"V152468",0.0041824324864623,1
"V2712",-0.00418240909331466,1
"V152511",0.00418220963959751,1
"V153907",0.00418216270458885,1
"V152845",0.00418117711985782,1
"V152701",0.00418090771037608,1
"V135482",-0.00418083752870678,1
"V17048",-0.00418076213778644,1
"V32472",0.00417940159521227,1
"V152698",0.00417916412289833,1
"V12811",-0.00417747931902548,1
"V16749",-0.00417718684435673,1
"V152772",0.00417641261467172,1
"V152261",0.00417624150662807,1
"V157441",0.00417590990909563,1
"V156037",0.00417579021215413,1
"V4941",-0.00417528986932659,1
"V16717",-0.00417417996126355,1
"V4736",-0.00417356718668332,1
"V19521",-0.00417294125723172,1
"V150326",0.00417259548524021,1
"V152970",0.0041722248622518,1
"V14719",-0.00417089843828538,1
"V153452",0.00417079012119335,1
"V18923",-0.00417015658279397,1
"V17120",-0.00417009173451285,1
"V11805",-0.00416962345410716,1
"V31277",0.00416935011187905,1
"V3542",-0.00416928843836701,1
"V152690",0.00416927478967711,1
"V34077",0.00416915546162072,1
"V18321",-0.00416895418655376,1
"V153302",0.00416837103947143,1
"V150436",0.00416829241363127,1
"V4738",-0.00416818975856323,1
"V5228",-0.00416666692490188,1
"V5133",-0.00416626811341524,1
"V151209",0.0041655507143237,1
"V151734",0.00416498838640737,1
"V19448",-0.00416491652488889,1
"V39954",-0.00416448879351971,1
"V16221",-0.00416424200039517,1
"V30475",0.00416402321443441,1
"V10068",-0.00416396077926742,1
"V35996",-0.00416381552218613,1
"V16815",-0.0041627472555443,1
"V15888",-0.00416213900327033,1
"V156629",0.00416209523725237,1
"V3719",-0.00416195674749539,1
"V152092",0.00416187157747146,1
"V152210",0.00416115571444789,1
"V11866",-0.0041610612684772,1
"V152915",0.0041604113406398,1
"V152956",0.00416031868994993,1
"V12510",-0.00416023006011488,1
"V5529",-0.00415999480739047,1
"V10967",-0.00415968107526737,1
"V153042",0.00415869783943698,1
"V152677",0.00415850119862282,1
"V16551",-0.00415844407537528,1
"V11965",-0.00415784304777884,1
"V30577",0.00415770859352802,1
"V150446",0.00415769741969046,1
"V17819",-0.00415761486898316,1
"V153963",0.00415760885042393,1
"V5930",-0.00415740955005314,1
"V151167",0.0041564442404184,1
"V152033",0.00415627981491101,1
"V15319",-0.00415618351360524,1
"V12008",-0.0041560105655504,1
"V32638",-0.00415546240858014,1
"V34796",-0.00415536368956658,1
"V140301",0.00415512167382535,1
"V6429",-0.00415479542410203,1
"V16390",-0.00415466830520591,1
"V54463",-0.00415462318250733,1
"V2913",-0.00415461395436224,1
"V1601",-0.00415430870188812,1
"V15856",-0.00415405038359626,1
"V4424",-0.00415333270032359,1
"V150817",0.00415254729361972,1
"V33641",-0.00415251892268669,1
"V4624",-0.00415164275581838,1
"V11065",-0.00415141113231476,1
"V33183",0.00415134137364755,1
"V19087",-0.00415107513244297,1
"V157117",0.00415029979891282,1
"V13813",-0.00415011461301133,1
"V3821",-0.00414970292726696,1
"V14262",-0.00414917384063725,1
"V36293",-0.00414897239162799,1
"V151261",0.004148881729426,1
"V16557",-0.00414879173426941,1
"V154308",0.00414855875385869,1
"V3398",-0.0041481139170251,1
"V12096",-0.00414764578866987,1
"V153328",0.00414740128706328,1
"V150424",0.00414730832591438,1
"V153101",0.00414651543054893,1
"V155823",0.00414618359471234,1
"V14785",-0.00414467510599803,1
"V151007",0.00414431458849646,1
"V17720",-0.00414385816161082,1
"V152744",0.00414378133627057,1
"V152294",0.00414357291657507,1
"V4737",-0.00414350188513984,1
"V19847",-0.00414328267029732,1
"V150103",0.00414301530867801,1
"V3741",-0.00414294143703112,1
"V150536",0.00414277666936243,1
"V17221",-0.0041422171016041,1
"V156731",0.00414205222650883,1
"V151074",0.00414176106647417,1
"V17761",-0.00414172719860481,1
"V17918",-0.00414138958241357,1
"V153246",0.00414112381735253,1
"V17060",-0.00414060077136568,1
"V3046",-0.00414002418132555,1
"V2744",-0.0041395520553515,1
"V152762",0.00413954288878046,1
"V3245",-0.00413953261143736,1
"V13312",-0.00413922765641821,1
"V14016",-0.00413915960744637,1
"V4936",-0.00413866416238751,1
"V151960",0.0041386608331063,1
"V6131",-0.0041383758791865,1
"V55866",-0.00413787355346001,1
"V15862",-0.00413774922945181,1
"V152300",0.00413768494271513,1
"V3443",-0.00413697830836109,1
"V150341",0.00413685841500496,1
"V5429",-0.00413673052308525,1
"V55964",-0.00413617834667192,1
"V4421",-0.00413569517337306,1
"V152113",0.00413542134788216,1
"V152250",0.00413506298819032,1
"V152702",0.00413434186004152,1
"V17320",-0.00413423157061764,1
"V151259",0.00413390657321276,1
"V152853",0.00413295531189434,1
"V17647",-0.00413207532883291,1
"V2910",-0.00413185533107721,1
"V3548",-0.00413172261066811,1
"V55264",-0.00413136695590552,1
"V14417",-0.00413107195137233,1
"V19459",-0.00412987226897356,1
"V38587",-0.00412979026693901,1
"V15160",-0.00412883392946834,1
"V151952",0.00412880969179499,1
"V152224",0.00412819721824202,1
"V19288",-0.00412581475458968,1
"V4620",-0.00412537294258282,1
"V151085",0.00412492713854038,1
"V153229",0.0041239048503041,1
"V152568",0.00412371950791877,1
"V150411",0.00412355995157048,1
"V153933",0.00412323446973162,1
"V153349",0.00412319609221549,1
"V13616",-0.00412264855198769,1
"V16559",-0.00412210785631391,1
"V154304",0.00412208167056356,1
"V32584",0.00412200655873037,1
"V17747",-0.00412154929832313,1
"V11167",-0.00412150335270073,1
"V15219",-0.00412132184777298,1
"V18848",-0.00412109422972583,1
"V3112",-0.00412084986476889,1
"V18484",-0.0041205590310936,1
"V151909",0.00411995006559455,1
"V16358",-0.0041197059625735,1
"V157056",0.00411917887706571,1
"V39387",-0.00411745502295651,1
"V4041",-0.00411714442816972,1
"V1808",-0.00411690435897543,1
"V152434",0.00411648214043859,1
"V12791",-0.00411578001369465,1
"V13712",-0.00411565853877354,1
"V152676",0.0041148130733926,1
"V153540",0.00411439676644268,1
"V31274",0.00411310561383882,1
"V152162",0.00411285901828415,1
"V3244",-0.00411272795761501,1
"V11402",-0.00411248337087895,1
"V18388",-0.0041122463949901,1
"V11303",-0.00411224459325929,1
"V150205",0.00411183035441442,1
"V150247",0.00411173449041513,1
"V152307",0.00411106593297981,1
"V30327",-0.00411087091465349,1
"V150444",0.00411072930554389,1
"V154003",0.00411071126132731,1
"V152792",0.00411017727165704,1
"V11607",-0.00410938416888921,1
"V56166",-0.00410922130971663,1
"V14215",-0.00410898338081255,1
"V19620",-0.00410887358101966,1
"V16463",-0.00410798151419932,1
"V18721",-0.00410785588545693,1
"V34948",-0.0041069924432864,1
"V154713",0.00410549863042085,1
"V2104",-0.00410548558812075,1
"V144628",0.0041053955560893,1
"V31293",0.00410515875265075,1
"V15691",-0.00410499777239446,1
"V17621",-0.00410482332703403,1
"V155737",0.00410400929509345,1
"V152745",0.00410377298043586,1
"V152656",0.00410361526662306,1
"V153305",0.0041031271295406,1
"V18518",-0.004103077996904,1
"V151918",0.00410201540548491,1
"V2542",-0.00410160685276706,1
"V17318",-0.00410067927748242,1
"V59367",-0.00410063077711802,1
"V156221",0.00410036119875603,1
"V153057",0.00410013837794298,1
"V37887",-0.00410008004267683,1
"V16720",-0.00409973393965123,1
"V156128",0.00409919529588614,1
"V151083",0.00409906068420194,1
"V157315",0.00409894811469158,1
"V152769",0.0040986447103177,1
"V17821",-0.0040983262222676,1
"V11304",-0.00409826345645027,1
"V135",-0.00409788863740304,1
"V36484",-0.0040973876030252,1
"V155915",0.00409693078813979,1
"V5338",-0.00409644921990773,1
"V37955",-0.0040964150100692,1
"V18760",-0.00409635099580255,1
"V150451",0.00409631003165873,1
"V15218",-0.00409521612535159,1
"V36751",-0.00409489988900713,1
"V2344",-0.00409473767501471,1
"V152339",0.00409370440061052,1
"V142013",0.00409322658728082,1
"V38284",-0.00409241459742542,1
"V6334",-0.00409236194120466,1
"V150505",0.00409225062840046,1
"V35850",-0.00409221573974104,1
"V12266",-0.00409169325449219,1
"V152536",0.00409140817713693,1
"V152272",0.00409055410349784,1
"V18417",-0.00409050060322349,1
"V19819",-0.00408985723778831,1
"V19720",-0.00408903390381907,1
"V12712",-0.00408898867748538,1
"V5033",-0.00408715585631188,1
"V3941",-0.00408635139199506,1
"V4138",-0.00408634565041157,1
"V19120",-0.00408632399219569,1
"V11900",-0.00408599667815619,1
"V18949",-0.00408594117451461,1
"V36687",-0.00408575737239926,1
"V151534",0.00408565875786028,1
"V18619",-0.0040848790342569,1
"V15187",-0.00408414394482381,1
"V142418",0.00408317116023378,1
"V151058",0.00408289626647861,1
"V5037",-0.00408269971389009,1
"V12311",-0.00408236632653169,1
"V51194",-0.00408224015010667,1
"V152786",0.00408223866770245,1
"V12007",-0.00408220372560654,1
"V152637",0.00408195342175599,1
"V13414",-0.00408168929526593,1
"V16654",-0.00408168807006432,1
"V18247",-0.00408082359115112,1
"V152190",0.0040791153782459,1
"V4342",-0.00407891967947691,1
"V15117",-0.00407835352551827,1
"V18318",-0.00407822020319245,1
"V39755",-0.00407769156270791,1
"V15890",-0.00407764176653409,1
"V153961",0.00407715555857679,1
"V19947",-0.00407684972671983,1
"V2513",-0.0040766956185084,1
"V55361",-0.00407600373535955,1
"V15818",-0.00407578447988425,1
"V19049",-0.00407539501495563,1
"V152297",0.00407522096327227,1
"V14760",-0.00407483196699878,1
"V16057",-0.00407483136460759,1
"V19659",-0.00407394348941655,1
"V3217",-0.00407311415769812,1
"V157417",0.00407268094707673,1
"V5427",-0.00407260186674407,1
"V3014",-0.00407189008059751,1
"V152301",0.00407174514554521,1
"V152188",0.00407164789818954,1
"V15318",-0.00407105847744308,1
"V16949",-0.00407098915858537,1
"V150944",0.00407097071286095,1
"V16253",-0.00407072035279272,1
"V150450",0.0040706251925082,1
"V152885",0.004068005692327,1
"V151718",0.00406793999553002,1
"V15358",-0.00406788286103519,1
"V16562",-0.00406759002167717,1
"V5933",-0.00406750155698068,1
"V4040",-0.00406733602167817,1
"V5137",-0.00406655744258464,1
"V12810",-0.00406636339956564,1
"V154065",0.00406625624760325,1
"V16264",-0.00406609642062354,1
"V18218",-0.00406551741864806,1
"V2307",-0.00406525331271162,1
"V155920",0.00406471912241741,1
"V151016",0.0040646802436822,1
"V153313",0.00406443662299709,1
"V4224",-0.00406413960192132,1
"V153304",0.00406401770269606,1
"V12309",-0.00406390526212649,1
"V157239",0.00406384120775881,1
"V152262",0.0040635521833416,1
"V35750",-0.00406282417747516,1
"V16552",-0.00406276180454964,1
"V3145",-0.0040618981708558,1
"V33844",-0.00406168357518735,1
"V152902",0.0040612475706751,1
"V154004",0.00406034290085884,1
"V16286",-0.00406026230344932,1
"V15518",-0.00405973036086126,1
"V152953",0.00405946415937386,1
"V13816",-0.0040590638835432,1
"V34344",-0.00405880957451604,1
"V142717",0.00405877187040916,1
"V38285",-0.00405839662858344,1
"V156063",0.00405831313741293,1
"V55263",-0.00405785079622141,1
"V150229",0.00405763197873547,1
"V18521",-0.00405743573651618,1
"V157224",0.00405657024650273,1
"V17417",-0.004056315614119,1
"V156828",0.00405590666725701,1
"V16950",-0.00405563927315367,1
"V18818",-0.004055551011036,1
"V3743",-0.00405509222362493,1
"V2203",-0.00405491740352482,1
"V151237",0.0040541468765185,1
"V12498",-0.00405361601354431,1
"V16319",-0.00405311487682231,1
"V154061",0.00405294497969887,1
"V12108",-0.00405251527572652,1
"V17620",-0.00405231869302935,1
"V16316",-0.00405229946789384,1
"V152618",0.00405208476353148,1
"V154934",0.00405148007970109,1
"V153718",0.00405122549116331,1
"V12411",-0.00404972736092907,1
"V3939",-0.00404932542517783,1
"V154420",0.00404893523090756,1
"V5237",-0.00404843088869599,1
"V17018",-0.00404801286650341,1
"V132627",-0.00404760468941112,1
"V4837",-0.00404708596119755,1
"V19220",-0.00404678951005909,1
"V19662",-0.00404638546925683,1
"V151433",0.00404613802546017,1
"V150119",0.00404603089349995,1
"V12761",-0.00404581098069872,1
"V11302",-0.00404578066923771,1
"V6031",-0.00404544200592383,1
"V31634",-0.00404513193865419,1
"V151940",0.00404381386786333,1
"V33870",0.00404357639199671,1
"V5935",-0.00404325551428298,1
"V3615",-0.00404271841889742,1
"V34573",0.00404174548227208,1
"V157244",0.00404172331430401,1
"V153730",0.00404015865132607,1
"V150232",0.00403908624360141,1
"V13890",-0.0040389676146352,1
"V17960",-0.0040386002807289,1
"V152244",0.00403850085276136,1
"V154454",0.00403833306026096,1
"V2347",-0.00403825383639948,1
"V14014",-0.00403801405354537,1
"V1341",-0.00403756868337476,1
"V33942",-0.00403713182453712,1
"V155725",0.00403706912183502,1
"V2302",-0.00403677725416864,1
"V152699",0.00403677652970988,1
"V152883",0.00403647340413128,1
"V142016",0.0040362528257955,1
"V4621",-0.00403600118919822,1
"V31989",0.00403554178012743,1
"V2209",-0.0040352001232287,1
"V18820",-0.00403386704029598,1
"V11301",-0.00403378835633353,1
"V16792",-0.00403242820875156,1
"V18520",-0.00403185850900692,1
"V152436",0.00403169823745638,1
"V12663",-0.00403166664637062,1
"V156435",0.00403160046900381,1
"V18651",-0.00403107778326569,1
"V19719",-0.00403049755645561,1
"V157216",0.00402950168630737,1
"V19457",-0.00402938531104274,1
"V30225",-0.00402864226286666,1
"V34947",-0.00402859370842414,1
"V154001",0.00402835729333915,1
"V140901",0.00402831195948383,1
"V34345",-0.00402799935049303,1
"V17888",-0.00402776378262498,1
"V57465",-0.00402672564851391,1
"V151080",0.004026067955844,1
"V19148",-0.00402555963322594,1
"V152895",0.00402550029921359,1
"V151932",0.00402529066225258,1
"V151207",0.00402486594735648,1
"V1843",-0.00402481418004812,1
"V17161",-0.00402472074543266,1
"V13110",-0.00402409226889343,1
"V3315",-0.00402390986508043,1
"V4423",-0.00402318358959797,1
"V14614",-0.00402306807735068,1
"V152419",0.0040227781009316,1
"V152514",0.00402271258355239,1
"V150730",0.00402163232012633,1
"V16290",-0.00402128101684492,1
"V150853",0.00402092382890316,1
"V154034",0.00402069455549376,1
"V151913",0.00402049967349372,1
"V150131",0.00401937369379192,1
"V155613",0.00401878579880803,1
"V152066",0.00401837881559543,1
"V152095",0.00401833219369023,1
"V12410",-0.00401816043897882,1
"V144329",0.00401784338300203,1
"V19023",-0.00401746900317559,1
"V152753",0.00401734695888866,1
"V153465",0.00401681478289585,1
"V4045",-0.00401643657514333,1
"V150721",0.00401630664623153,1
"V155730",0.00401621040832015,1
"V17749",-0.00401547789212209,1
"V156444",0.00401432779234302,1
"V152785",0.00401423229486006,1
"V155141",0.00401374133949307,1
"V15659",-0.00401347159587889,1
"V155726",0.00401346918241054,1
"V55664",-0.00401333336604669,1
"V150245",0.00401295565424524,1
"V17860",-0.0040129451906528,1
"V151833",0.00401294320331332,1
"V152265",0.00401264727371308,1
"V4343",-0.00401261985006284,1
"V13411",-0.00401216953893442,1
"V4638",-0.00401158453080044,1
"V151047",0.00401114210789867,1
"V38582",-0.00401089984960672,1
"V6232",-0.00401037493155357,1
"V155829",0.00400957315784647,1
"V6434",-0.00400936124336789,1
"V15658",-0.00400924220974728,1
"V2739",-0.00400905076733135,1
"V2507",-0.00400892970177411,1
"V37487",-0.00400803416632569,1
"V15417",-0.00400721489509812,1
"V55363",-0.00400710074972815,1
"V153032",0.00400684759222308,1
"V18418",-0.00400663231596675,1
"V17252",-0.00400636369246025,1
"V16820",-0.00400625158651115,1
"V19321",-0.00400613756893374,1
"V151735",0.0040038496214117,1
"V31031",-0.0040035911565326,1
"V152407",0.00400320389606785,1
"V151256",0.00400305608140186,1
"V16416",-0.00400275325163159,1
"V153696",0.00400227803508021,1
"V19021",-0.00400209864511712,1
"V31130",-0.00400111583909115,1
"V156432",0.00400080659084831,1
"V152650",0.00400060793924136,1
"V16456",-0.00400032046922445,1
"V17863",-0.0040001451837926,1
"V18348",-0.00400003532845145,1
"V6527",-0.00399949764786454,1
"V5335",-0.00399942293950086,1
"V12107",-0.00399909881822651,1
"V153312",0.00399844579770893,1
"V151096",0.00399820378461803,1
"V152255",0.00399775481754165,1
"V5324",-0.00399744931058737,1
"V153766",0.00399742286826543,1
"V156742",0.00399675969310961,1
"V153633",0.00399667676184914,1
"V5839",-0.00399645749904052,1
"V19590",-0.0039954784625944,1
"V4022",-0.0039948006927571,1
"V55564",-0.00399467935739935,1
"V18647",-0.00399446957481647,1
"V4829",-0.00399434783689396,1
"V11502",-0.00399368634193707,1
"V4042",-0.00399336715193948,1
"V36389",-0.003993345374555,1
"V14717",-0.00399325344713784,1
"V154822",0.00399288731904047,1
"V152950",0.00399285009713545,1
"V16285",-0.00399130691493509,1
"V4043",-0.0039909422826509,1
"V2746",-0.00399050272567073,1
"V151533",0.00399004675419673,1
"V157325",0.00398996359257686,1
"V150605",0.00398954851557142,1
"V13664",-0.00398907110121715,1
"V3418",-0.00398791175339436,1
"V152298",0.00398772639110162,1
"V30976",0.00398753305747494,1
"V2001",-0.0039873377664884,1
"V19549",-0.00398688120737161,1
"V18963",-0.00398660519086485,1
"V154554",0.00398649613454624,1
"V17219",-0.003986366407713,1
"V13613",-0.00398599263215335,1
"V12907",-0.0039856961657403,1
"V16018",-0.00398335520249506,1
"V437",-0.00398331342953395,1
"V5629",-0.00398322754333652,1
"V12963",-0.00398298108493504,1
"V16961",-0.00398233145980711,1
"V144030",0.00398187197591567,1
"V151227",0.00398174974754652,1
"V154046",0.00398157927285671,1
"V151270",0.00398149893642917,1
"V16117",-0.00398101655663608,1
"V16254",-0.003980645143761,1
"V37488",-0.00398045597721914,1
"V152784",0.00398037754684226,1
"V31789",0.00398008401644537,1
"V150243",0.00397998643704491,1
"V17719",-0.00397998456010021,1
"V16958",-0.00397987837935198,1
"V17861",-0.00397985154825355,1
"V19216",-0.00397933816782522,1
"V6132",-0.00397928953545225,1
"V13614",-0.00397925467487931,1
"V19147",-0.00397924797227599,1
"V2106",-0.00397903010204847,1
"V17319",-0.00397892557170923,1
"V19650",-0.0039782085322743,1
"V14617",-0.00397802312786189,1
"V153337",0.00397795813461665,1
"V35884",-0.00397763635804379,1
"V4542",-0.00397726568271557,1
"V15216",-0.0039771822599729,1
"V152552",0.00397695421337388,1
"V15115",-0.00397694747669636,1
"V151099",0.00397666910888314,1
"V141921",0.00397641396289163,1
"V15990",-0.0039763663477785,1
"V10968",-0.0039762354658677,1
"V2506",-0.00397612292392168,1
"V152776",0.00397606336847548,1
"V19420",-0.00397587371070416,1
"V152096",0.00397460189958256,1
"V35749",-0.00397459412138374,1
"V39480",-0.00397417734695513,1
"V145437",0.0039738728022251,1
"V153317",0.00397359088581486,1
"V13513",-0.00397347303442189,1
"V56064",-0.00397324696158456,1
"V2543",-0.00397290407879522,1
"V34100",-0.00397252906636494,1
"V150506",0.00397238295932002,1
"V17360",-0.00397226869640943,1
"V152209",0.00397223080946596,1
"V156235",0.00397220416757689,1
"V14859",-0.00397211448777141,1
"V18763",-0.00397180454565435,1
"V152888",0.00397162275710388,1
"V30575",0.00397040921141621,1
"V151228",0.00397024001697449,1
"V155417",0.00397004415079658,1
"V155715",0.00396891712551481,1
"V34599",-0.00396877183230275,1
"V155519",0.00396791105569968,1
"V38181",-0.00396785835869012,1
"V18917",-0.00396750444248111,1
"V3210",-0.00396741960456838,1
"V12611",-0.00396698521759413,1
"V12909",-0.00396695177433913,1
"V19385",-0.00396579243177496,1
"V144430",0.00396550659690664,1
"V17152",-0.00396528202564187,1
"V14313",-0.00396458024244186,1
"V152252",0.00396443238104391,1
"V152777",0.00396340396636494,1
"V152746",0.00396273135310248,1
"V17758",-0.00396272356455029,1
"V150524",0.00396264796070759,1
"V154233",0.00396247779382716,1
"V157028",0.00396232613220773,1
