"name","value.var","comp"
"V8842",-0.00087525043313467,1
"V7445",-0.000874871540384913,1
"V15872",0.000874869603769886,1
"V153659",0.000874761553378208,1
"V113133",0.000874660124344578,1
"V150350",0.000874433577867967,1
"V157178",0.000874366012521271,1
"V115354",0.000874302404386553,1
"V150448",0.000874108313014643,1
"V157574",0.000873661265066763,1
"V156281",0.000873482572227657,1
"V117283",0.000873427278005046,1
"V3658",-0.000873327588233661,1
"V18153",-0.00087309380777519,1
"V156114",0.000873059708865481,1
"V115755",0.000872849587105265,1
"V48298",0.000872578748975346,1
"V153762",0.000872500757355814,1
"V45889",0.000872332281061369,1
"V151736",0.00087209528225156,1
"V155144",0.000871909388741186,1
"V52784",0.000871688488304175,1
"V33282",0.000871589993911755,1
"V157286",0.00087158655061091,1
"V155920",0.000871416658555551,1
"V156283",0.00087091069959673,1
"V152842",0.000870819283107028,1
"V8103",-0.000870552336858346,1
"V150021",0.000870477689784936,1
"V75493",0.000870171551550621,1
"V114736",0.000870049722984844,1
"V79675",0.000869737347757008,1
"V115155",0.000869234285030098,1
"V13474",0.000869084719062728,1
"V156895",0.000868815668082932,1
"V75291",0.00086869871796575,1
"V151060",0.000868620394122787,1
"V153869",0.000868359799516111,1
"V155709",0.000867841971757342,1
"V114193",0.00086779962214828,1
"V157702",0.000867565540864282,1
"V17754",-0.000867545415689306,1
"V156326",0.00086738084169856,1
"V114945",0.000867075128363324,1
"V153398",0.000867073314584833,1
"V156131",0.000866754922734715,1
"V9611",-0.000866657065134997,1
"V12678",0.000866270759724098,1
"V150244",0.000866254165878452,1
"V155986",0.00086587900940862,1
"V75581",0.000865570257453016,1
"V78985",0.000865360896040852,1
"V58783",0.000865060362203033,1
"V2362",-0.00086477177859342,1
"V31494",0.000864771448125933,1
"V58479",0.000864690083619187,1
"V113840",0.000864636083632617,1
"V155277",0.000864560131393581,1
"V115651",0.000864111529573236,1
"V151317",0.000863925367545069,1
"V154953",0.000863910862321698,1
"V156833",0.000863841357317148,1
"V73090",0.000863530177794214,1
"V153130",0.000863513086618639,1
"V45781",0.000863468129447887,1
"V74300",0.000863459186856019,1
"V155967",0.000863406525168012,1
"V151934",0.000863376240595141,1
"V150187",0.000863280538084583,1
"V155030",0.000863252705590623,1
"V35267",0.00086255840206344,1
"V150001",0.000862510379751432,1
"V12964",-0.000862477410466523,1
"V151414",0.000862465052706369,1
"V18354",-0.000862442163235499,1
"V151137",0.000862357936384619,1
"V156108",0.000862357799658542,1
"V156086",0.000862293366089738,1
"V150711",0.000861629677846624,1
"V115339",0.000860570526391016,1
"V78200",0.000859897029966604,1
"V150473",0.000859687894580771,1
"V151026",0.000859527050341054,1
"V158112",0.000859276203649293,1
"V151230",0.000858683755285599,1
"V150553",0.000858537647964461,1
"V5251",-0.000858229055637837,1
"V156898",0.000857868559783874,1
"V45292",0.000857740518743029,1
"V113747",0.000857726010816149,1
"V4176",0.00085757889238411,1
"V74592",0.000857456885533441,1
"V156420",0.000857183237845477,1
"V39252",-0.000856896586764982,1
"V155745",0.000856863316297239,1
"V8743",-0.000856852167897322,1
"V150139",0.000856734508997,1
"V158186",0.000856658852015599,1
"V36551",-0.000856643629947555,1
"V157278",0.000856286258192948,1
"V152048",0.00085613256406474,1
"V78886",0.000856094116997871,1
"V115450",0.000855768499414419,1
"V116363",0.000855748413161899,1
"V157059",0.000855681280324096,1
"V157288",0.00085561774789931,1
"V15654",-0.000855590748103058,1
"V118891",0.000855588061489585,1
"V119000",0.000855216338847607,1
"V74589",0.000855189708807149,1
"V100482",0.000854748654458749,1
"V157304",0.000854609482279636,1
"V14974",0.000854236665757533,1
"V154490",0.000854185473341451,1
"V5473",0.000854062927795257,1
"V113336",0.000854002530603852,1
"V157788",0.000853877463974224,1
"V5068",0.000853463153249878,1
"V150568",0.000853444573060196,1
"V150985",0.00085338801787024,1
"V37452",-0.000853158438618133,1
"V153889",0.000852763332634143,1
"V117395",0.000852475466894529,1
"V47897",0.000851750963536948,1
"V152382",0.00085145784317684,1
"V153248",0.000851321504984767,1
"V150464",0.000851297100234044,1
"V152221",0.000851229643633886,1
"V53085",0.000851110333725494,1
"V91476",0.000850865602764615,1
"V151119",0.000850794743599684,1
"V114273",0.000850613643958981,1
"V113539",0.000850499744189904,1
"V151176",0.000850432940431115,1
"V19871",0.000850334624111147,1
"V47496",0.000850240291790456,1
"V72698",0.000849834048968678,1
"V157676",0.000849403676299112,1
"V113135",0.000849238611056758,1
"V73981",0.000848946532499659,1
"V115248",0.00084865350766822,1
"V151757",0.00084855205472227,1
"V152374",0.000848343725203809,1
"V151000",0.000848081348379521,1
"V157354",0.000848034315064178,1
"V154443",0.000847600613632509,1
"V13673",0.000847327412446273,1
"V157480",0.000846957641291229,1
"V48593",0.000846713268874354,1
"V115399",0.000846594973799394,1
"V153598",0.000846502988143611,1
"V157375",0.000846439979453789,1
"V154119",0.000846433166649422,1
"V156252",0.000846265106024946,1
"V115353",0.000846261133365557,1
"V156387",0.000846194959826949,1
"V155293",0.000845981131924049,1
"V153326",0.000845937672547957,1
"V153296",0.000845590770989449,1
"V156522",0.000845445451397238,1
"V118190",0.000845328461324689,1
"V155469",0.000845024370355068,1
"V114535",0.000844962982835408,1
"V154857",0.000844689098462434,1
"V155888",0.000844123405387411,1
"V14371",0.000844080284183027,1
"V45176",0.000844051019371349,1
"V46294",0.00084380511768032,1
"V153886",0.000843296724195754,1
"V150923",0.000843208068456267,1
"V156202",0.000843197813359732,1
"V75185",0.000842857517656868,1
"V157698",0.000842323789552559,1
"V118594",0.000842307948870636,1
"V156255",0.000842206407158403,1
"V151437",0.000842079769173312,1
"V46174",0.0008416899030994,1
"V120000",0.00084161104888357,1
"V156863",0.000841333519770428,1
"V116599",0.000841229783544118,1
"V150181",0.000841193309171295,1
"V157474",0.000840761071244417,1
"V77495",0.000840637921900313,1
"V43683",0.000840472498947698,1
"V157694",0.000840236745595476,1
"V118393",0.000840151381282554,1
"V12976",0.000839965305514107,1
"V45671",0.000839844954357619,1
"V45494",0.000839801185216729,1
"V156170",0.000839602061842767,1
"V150961",0.000839456857474747,1
"V17271",0.000839293887867567,1
"V155856",0.000839122606184659,1
"V154742",0.000838918474894262,1
"V79585",0.000838754508150041,1
"V43785",0.000838538965332547,1
"V157138",0.000838447805479083,1
"V155432",0.000838346740627271,1
"V116189",0.000838286100263007,1
"V155805",0.000838208129206061,1
"V157989",0.000837810623466795,1
"V153777",0.000837758099526257,1
"V150577",0.000837573188023792,1
"V79693",0.000837479918155448,1
"V116684",0.000837331482351286,1
"V152642",0.000837274630483162,1
"V155310",0.000837265020685105,1
"V45797",0.00083711449765975,1
"V153732",0.000837027668630506,1
"V7945",-0.000836902760425723,1
"V115546",0.000836684039937769,1
"V8568",0.000836350630165376,1
"V156056",0.000836036008726168,1
"V113662",0.000836026124515123,1
"V78879",0.00083594929014104,1
"V151837",0.000835662429132014,1
"V155431",0.0008354609246787,1
"V155612",0.000834702913407949,1
"V150535",0.000834597006798297,1
"V157016",0.000834437947408101,1
"V156259",0.000834212161733975,1
"V52000",0.000834197893507132,1
"V79189",0.000834196148943757,1
"V114394",0.000834125590308198,1
"V35450",-0.000834110439943306,1
"V100687",0.000834027042277595,1
"V52898",0.000833909980152191,1
"V151173",0.000833699997283495,1
"V13579",0.000833642410092984,1
"V114262",0.000833380336012376,1
"V157050",0.000833139439082752,1
"V155264",0.000833026886130732,1
"V152539",0.000832957731217592,1
"V114352",0.00083250226338063,1
"V151421",0.000832348346620577,1
"V55880",0.000832261715135956,1
"V31132",-0.000832138371557179,1
"V74369",0.00083212149725961,1
"V78493",0.000831749835734375,1
"V3871",0.000831495081597392,1
"V156003",0.000831230735606204,1
"V157230",0.000831030975890962,1
"V157800",0.000830892423108532,1
"V150190",0.00083010044878372,1
"V156265",0.0008300233472516,1
"V155156",0.000829990105448111,1
"V12581",0.000829920296424914,1
"V154228",0.000829761457936988,1
"V18554",-0.00082975067135613,1
"V152831",0.000829363306039256,1
"V153663",0.000829207287440581,1
"V117900",0.00082913980104893,1
"V154488",0.000829057074408591,1
"V156296",0.000829032089355138,1
"V9444",-0.000828833350607514,1
"V153347",0.000828510752624093,1
"V153189",0.000828509829928962,1
"V44679",0.000828317863557445,1
"V119984",0.000828262644183699,1
"V44478",0.000827995955032495,1
"V59478",0.000827986008465883,1
"V158010",0.000827938498468422,1
"V157282",0.000827426938808068,1
"V79092",0.00082724753521484,1
"V156262",0.000826879729554192,1
"V53000",0.000826863832779885,1
"V150066",0.000826863340396177,1
"V157319",0.000826848088490805,1
"V154496",0.00082684041911657,1
"V115138",0.000826801411916781,1
"V78176",0.000826793973361372,1
"V32779",0.000826348244452097,1
"V8375",0.000826334153392026,1
"V52587",0.000826232880408707,1
"V156174",0.000826120688304352,1
"V57794",0.000826088743478758,1
"V45780",0.000825553687531771,1
"V150355",0.000825095147796493,1
"V156435",0.00082498871198492,1
"V157393",0.000824376303118866,1
"V153768",0.000823997152524573,1
"V32439",-0.000823833415054437,1
"V155961",0.000823782483410694,1
"V59676",0.000823507944693589,1
"V153862",0.000823252106044483,1
"V154594",0.000823235358896769,1
"V153935",0.000823090793358918,1
"V150935",0.000823073344092653,1
"V114594",0.000822808780542999,1
"V46900",0.000822711361327037,1
"V155813",0.00082259383001422,1
"V154858",0.000822584359696843,1
"V101781",0.000822561153516083,1
"V72695",0.000822458182091399,1
"V119990",0.000822234530509451,1
"V44186",0.000822108206885528,1
"V8607",-0.000822077934022884,1
"V151751",0.000822025380163085,1
"V152053",0.00082195667951128,1
"V19469",0.000820990489714615,1
"V100684",0.000820903314674223,1
"V32379",0.000820598165817788,1
"V54390",0.000820482118036196,1
"V153896",0.000820169926920284,1
"V114741",0.000820123998239773,1
"V150274",0.000819896355208959,1
"V79295",0.000819864297086074,1
"V151649",0.00081970807800552,1
"V102179",0.0008192395130081,1
"V79184",0.000819212771251698,1
"V18073",0.00081865328350704,1
"V151990",0.000818648264504653,1
"V43182",0.000818581515293088,1
"V34076",0.000818568037703845,1
"V151852",0.000818523795196117,1
"V150942",0.000818467048062386,1
"V155506",0.00081827541175716,1
"V33342",-0.000818095198711011,1
"V92667",0.000817918176536656,1
"V43383",0.000817729318872769,1
"V152139",0.000817584294365049,1
"V3075",0.000817303516870466,1
"V151232",0.000817061301742505,1
"V78193",0.000816943374756415,1
"V33374",0.000816892965470015,1
"V154658",0.000816828956545055,1
"V115464",0.000816628321922623,1
"V54786",0.000816193172365841,1
"V59887",0.000815874839692075,1
"V155468",0.000815852975353194,1
"V153728",0.00081583767323882,1
"V156321",0.000815426686138578,1
"V33678",0.000815269920638846,1
"V119198",0.000815050684034407,1
"V36767",0.000814522093981297,1
"V154566",0.000814447514324081,1
"V53695",0.000814223953629425,1
"V45099",0.000814187296751565,1
"V153955",0.000813979039927071,1
"V157486",0.000813968951544757,1
"V156091",0.000813326346019603,1
"V155584",0.000813250099028795,1
"V76782",0.000813080135505437,1
"V157101",0.000812805616468664,1
"V152920",0.000812073623928974,1
"V153592",0.00081198812655669,1
"V115864",0.000811979387961054,1
"V154745",0.000811964288965813,1
"V55797",0.00081196339456201,1
"V156223",0.000811567900382007,1
"V152625",0.000811443243636077,1
"V15155",-0.000811388521023338,1
"V157512",0.000811068233439718,1
"V35669",0.000810467747462674,1
"V150747",0.000810321352272678,1
"V9740",-0.00081029787331939,1
"V76886",0.000810116500843506,1
"V32090",0.000810086281056183,1
"V78497",0.000810021416165776,1
"V156901",0.00080973394711129,1
"V157168",0.000809705270161424,1
"V155887",0.000809286021634486,1
"V151265",0.000809044323636927,1
"V153150",0.000809023238344393,1
"V53600",0.000808987688651102,1
"V153765",0.000808263106161636,1
"V152061",0.000808139813878333,1
"V153880",0.000807937503593268,1
"V150702",0.000807935172973062,1
"V151343",0.000807867704010183,1
"V151942",0.00080771756308668,1
"V150863",0.000807681114394141,1
"V150852",0.000807543711652346,1
"V155249",0.000807508859701154,1
"V36071",0.000807164406867896,1
"V155227",0.000807125606700994,1
"V157273",0.000807060604729667,1
"V79296",0.000806887154761381,1
"V154659",0.000806781329747102,1
"V155038",0.00080674194571236,1
"V33442",-0.000806700526015194,1
"V150191",0.00080664991443643,1
"V152936",0.000806472279076662,1
"V157118",0.000806380340683365,1
"V114749",0.000806191508804364,1
"V81789",0.000806108179766695,1
"V57592",0.000806057354965865,1
"V101478",0.00080604356816658,1
"V156066",0.000805950783355969,1
"V151976",0.000805857733128957,1
"V156081",0.00080545327573943,1
"V113957",0.000805190106041768,1
"V154961",0.000804920350246626,1
"V156496",0.000804663333773131,1
"V157094",0.000804416719137389,1
"V156853",0.000804315098112271,1
"V32684",0.000804274758517093,1
"V59390",0.000803842657729098,1
"V157160",0.000803440308162312,1
"V115454",0.000803316618814814,1
"V153192",0.000803151654776751,1
"V157471",0.000803080653196735,1
"V19454",-0.000802914048522988,1
"V150621",0.00080279738185265,1
"V113185",0.000802488318435832,1
"V151641",0.000802485937555452,1
"V156789",0.000802334963587234,1
"V152396",0.000802271133148256,1
"V119399",0.00080223470019762,1
"V119580",0.000802177587170518,1
"V114855",0.000802095578344567,1
"V59485",0.000801999895877414,1
"V116360",0.000801887213475383,1
"V157525",0.000801582793466787,1
"V154259",0.000801433380131037,1
"V3160",-0.000800941535182626,1
"V113169",0.000800922359438748,1
"V114836",0.000800915092555556,1
"V155841",0.000800559917988712,1
"V154952",0.000800245830075109,1
"V114098",0.00080008604352207,1
"V117991",0.000800067742950017,1
"V153370",0.000800041656973394,1
"V59274",0.00079982968517784,1
"V153637",0.000799729528922684,1
"V15854",-0.000799491177778494,1
"V35469",0.000799449203727153,1
"V153894",0.000799260707832366,1
"V75199",0.00079921015857394,1
"V8643",-0.000799133353230224,1
"V157386",0.00079890968650246,1
"V5069",0.000798762207274429,1
"V75786",0.00079856104671151,1
"V44881",0.000798519791712575,1
"V152854",0.000798500977003073,1
"V156469",0.000798423971780363,1
"V75273",0.000798390964914799,1
"V16954",-0.000798211173357213,1
"V156212",0.00079782851410296,1
"V79678",0.000797698765730679,1
"V31280",0.000797556437551819,1
"V59983",0.000797531571468645,1
"V155937",0.000797403603180013,1
"V158008",0.000797372443648462,1
"V79385",0.000797348213447358,1
"V153888",0.000797033625346293,1
"V51998",0.00079703261921743,1
"V153835",0.000796883439517548,1
"V32387",0.000796848460532514,1
"V45596",0.000796798597127311,1
"V151116",0.000796448987997792,1
"V154489",0.000796424420693638,1
"V73499",0.00079638099076918,1
"V154761",0.000796315942121123,1
"V36268",0.000796130922045611,1
"V114468",0.000795978866073053,1
"V43186",0.000795918079232483,1
"V47490",0.000795860972729913,1
"V156455",0.000795826277227408,1
"V151299",0.000795739905836539,1
"V17275",0.000795730121756348,1
"V4952",-0.000795502957047955,1
"V155996",0.000795358234016792,1
"V151224",0.000794882105204242,1
"V79900",0.00079408825105333,1
"V152630",0.000793649319201858,1
"V156768",0.000793606849621244,1
"V156177",0.00079344467399611,1
"V74586",0.000793377337504634,1
"V150678",0.000792692991229818,1
"V156921",0.000792540721391979,1
"V114650",0.000792504872645604,1
"V119588",0.000792440281064667,1
"V155474",0.000792183752690231,1
"V157220",0.000792082942317745,1
"V150475",0.000791867215445658,1
"V2163",-0.000791742032359619,1
"V19153",-0.000791704928459732,1
"V118187",0.000791609998712567,1
"V156704",0.000791521251228581,1
"V33644",-0.000790937287403346,1
"V119977",0.000790875316042751,1
"V153731",0.000790520398765772,1
"V44970",0.000790426657114447,1
"V156500",0.000790129759629199,1
"V153772",0.000790057646378441,1
"V150339",0.00079002038697778,1
"V58678",0.000789547157599654,1
"V150058",0.000789262816599066,1
"V49795",0.000789024006162174,1
"V153270",0.000788824197765063,1
"V35349",-0.00078846786658534,1
"V115756",0.000788394984124499,1
"V115140",0.000788375463422067,1
"V156494",0.000788159158622919,1
"V155295",0.000788007716806336,1
"V152945",0.000787746861962149,1
"V76588",0.00078710936346097,1
"V158216",0.000786679715689618,1
"V8108",-0.000786649114013101,1
"V31492",0.000786380746951888,1
"V157818",0.000786315845145437,1
"V30682",0.000785728152342042,1
"V153190",0.000785668712279066,1
"V157703",0.000785261020333695,1
"V151998",0.00078520077808106,1
"V156247",0.000784881009090565,1
"V152969",0.000784845640854917,1
"V47993",0.000784450170757376,1
"V55288",0.000784333708457019,1
"V76382",0.000784279991026112,1
"V118385",0.000784002704968029,1
"V155862",0.000783980617654266,1
"V18553",-0.000783626640437949,1
"V155288",0.00078355437390577,1
"V154603",0.000783368189093451,1
"V32985",0.000783281415135594,1
"V158290",0.000783193156546738,1
"V154747",0.000783006212897902,1
"V79577",0.00078258947233876,1
"V154591",0.000782231053022915,1
"V154651",0.000781889594470189,1
"V4653",-0.000781388600903804,1
"V113560",0.000781296000751326,1
"V59296",0.000780946604997054,1
"V7777",0.000780855502771397,1
"V73896",0.000780811546239522,1
"V155896",0.000780688374431118,1
"V118983",0.000780588914232546,1
"V78791",0.000780512874409959,1
"V150277",0.000780493621046107,1
"V150997",0.00078047119486388,1
"V154340",0.000780188589305218,1
"V102083",0.000780054103814608,1
"V14458",-0.000779952681017997,1
"V152341",0.000779428871951587,1
"V32091",0.000779277722121211,1
"V75987",0.000779259894666709,1
"V9944",-0.000779034646083297,1
"V156111",0.000778818730754905,1
"V35950",-0.000778628125547121,1
"V114449",0.000778563785577194,1
"V43496",0.000778483002688495,1
"V156701",0.000778208711858263,1
"V150367",0.000778097445348442,1
"V53985",0.000777855552133023,1
"V48291",0.000777791577237429,1
"V8577",0.000777721355475199,1
"V8143",-0.000777677603110816,1
"V156000",0.000777565043821644,1
"V44481",0.000777559308096055,1
"V154632",0.000777475065897938,1
"V36366",0.000777133743721048,1
"V14655",-0.000776291143742627,1
"V150160",0.000776240213653934,1
"V116349",0.000776203778258048,1
"V48095",0.00077613691328832,1
"V76696",0.000775870801610494,1
"V155140",0.000775864041104631,1
"V79095",0.000775641868407358,1
"V156297",0.000775527206347495,1
"V19571",0.000775345731191484,1
"V46773",0.000775227509422345,1
"V77996",0.000774893019715131,1
"V112397",0.000774276903540129,1
"V150866",0.000774240557884073,1
"V9145",-0.000774204198304163,1
"V153569",0.00077393436313907,1
"V118488",0.000773769029100194,1
"V155109",0.000773642587802936,1
"V155300",0.000773513186902645,1
"V155970",0.000773261966621206,1
"V8443",-0.000772748581609852,1
"V54392",0.000772537757197681,1
"V153180",0.000772455313662866,1
"V43288",0.000772205160768801,1
"V52389",0.000772160054803796,1
"V79496",0.000771973638165748,1
"V119098",0.000771935169723972,1
"V48892",0.000771850195717964,1
"V77892",0.000771279783460433,1
"V58992",0.000771158981452221,1
"V44180",0.000771098118816858,1
"V115599",0.000770946559454918,1
"V153371",0.000770920138414826,1
"V78187",0.00077071051022562,1
"V76880",0.000770591449835073,1
"V45387",0.000770359298833667,1
"V156132",0.000770213378654272,1
"V156109",0.000770149184280329,1
"V76191",0.000769937577738086,1
"V111689",0.000769765773505708,1
"V153169",0.000769512591831761,1
"V74878",0.000769470753213577,1
"V78795",0.000769386747611742,1
"V151268",0.000768992423147329,1
"V58197",0.000768053698404439,1
"V17475",0.000767849496856798,1
"V153726",0.000767719572638894,1
"V77588",0.000767700598811616,1
"V114799",0.000767646137927899,1
"V157279",0.000767389785172741,1
"V76882",0.000767178631183967,1
"V153840",0.000767091469964591,1
"V157903",0.000766725878689106,1
"V152832",0.000766548906157226,1
"V44382",0.000766510610211451,1
"V154607",0.000766377043106862,1
"V157215",0.000766076425229408,1
"V153369",0.000765834039475577,1
"V157790",0.000765720401376065,1
"V19568",0.000765534824968914,1
"V35068",0.000765204831448221,1
"V156486",0.000765131768580528,1
"V157394",0.000765052563184356,1
"V116047",0.000765051938520327,1
"V154513",0.000765028430864328,1
"V74700",0.000764714739372979,1
"V154838",0.000764691902799512,1
"V156604",0.000764632403655368,1
"V151547",0.000764513846250439,1
"V151611",0.000763859232422362,1
"V151225",0.000763815685738293,1
"V44181",0.000763766887410767,1
"V154216",0.000763618300046359,1
"V76675",0.000763583269454125,1
"V150180",0.000763526637065534,1
"V157063",0.000763260888182272,1
"V154577",0.000763170661040508,1
"V156492",0.000762912115737157,1
"V8179",0.000762808003830042,1
"V157983",0.000762736888297334,1
"V8044",-0.000762576008156108,1
"V152365",0.000762514646813446,1
"V58475",0.000762470018682528,1
"V44400",0.000762299973009267,1
"V114466",0.000762228954807008,1
"V150971",0.000762050587876421,1
"V113155",0.000761578731881621,1
"V119081",0.000761393885587421,1
"V31936",-0.000761169534781576,1
"V153641",0.000760992978183165,1
"V156334",0.000760981948970419,1
"V5568",0.000760460715390261,1
"V77497",0.00076002725881285,1
"V158214",0.000759746407273532,1
"V114242",0.00075958355840321,1
"V118389",0.00075956451399933,1
"V153742",0.000759544029067773,1
"V4056",-0.000759528947097875,1
"V158312",0.000759332016008745,1
"V43883",0.000759315749645889,1
"V153284",0.000759304460772534,1
"V74077",0.000759253930853738,1
"V150275",0.000759118854200543,1
"V156596",0.000758988003362153,1
"V156799",0.000758885991830212,1
"V59000",0.000758842964116169,1
"V153529",0.000758812390274643,1
"V154256",0.0007587142096215,1
"V153974",0.000758432035801531,1
"V119400",0.000758330182402829,1
"V156005",0.000758265565058289,1
"V114844",0.00075802725472563,1
"V44373",0.000757767221455852,1
"V114040",0.000756793685588431,1
"V157084",0.00075674613353393,1
"V59776",0.000756677169111525,1
"V152397",0.000756523431438723,1
"V154137",0.000756405116263271,1
"V156291",0.000756165175732901,1
"V115061",0.000756093224277689,1
"V154663",0.000755657825993763,1
"V119576",0.000755330440659699,1
"V79791",0.000755307387649242,1
"V157406",0.000755077059714591,1
"V74999",0.000754862741910039,1
"V154264",0.000754861426314679,1
"V114771",0.000754828295537312,1
"V53978",0.000754813358119917,1
"V156523",0.000754807354984214,1
"V152384",0.000754708197208945,1
"V18673",0.000754699669855572,1
"V44994",0.000754570149628207,1
"V75592",0.000754544201663639,1
"V82683",0.000754411790195832,1
"V8401",-0.0007543307389806,1
"V55182",0.000754262469080347,1
"V156497",0.000754118523971324,1
"V150041",0.000753923822899454,1
"V157052",0.000753916694254946,1
"V150574",0.00075369749446266,1
"V154839",0.000753686874623474,1
"V154652",0.000753501738825052,1
"V155058",0.000753408495110159,1
"V77672",0.000753023892134707,1
"V31635",-0.000752583740395938,1
"V153841",0.00075243842591437,1
"V156794",0.000752385490043166,1
"V154985",0.000751740269689641,1
"V79789",0.000751729106751435,1
"V156527",0.000751723390462668,1
"V17469",0.000751634305752749,1
"V114941",0.000751272152577996,1
"V118700",0.000750969933235191,1
"V156275",0.000750700334547692,1
"V114853",0.000750611323539211,1
"V150539",0.000749944162505612,1
"V78681",0.000749812938827658,1
"V157154",0.000749092628392438,1
"V156007",0.000748985706310782,1
"V117980",0.000748616329124536,1
"V155860",0.000748220434211506,1
"V156209",0.000747944172668761,1
"V79597",0.000747792742763674,1
"V114550",0.000747744265995699,1
"V157399",0.000747598373688261,1
"V35466",0.000747477447090954,1
"V1364",-0.00074739595609406,1
"V157830",0.000747245032657671,1
"V9876",0.000747194975305353,1
"V7146",-0.000747172691584454,1
"V7644",-0.00074716528992097,1
"V100683",0.000747019229149553,1
"V17654",-0.000746977090860513,1
"V77193",0.000746934571505609,1
"V35570",0.000746764726324442,1
"V151283",0.000746251242110913,1
"V157987",0.000746081074343007,1
"V156806",0.000746078402213826,1
"V79170",0.000745933907368466,1
"V156820",0.000745782229883265,1
"V150812",0.000745451999114976,1
"V48100",0.000745402767459829,1
"V113945",0.000745358741244839,1
"V78083",0.000745353722159563,1
"V19169",0.000744908108076507,1
"V7645",-0.000744895452625946,1
"V150924",0.000744683749036302,1
"V30028",-0.000744616918593029,1
"V17973",0.000744588857969494,1
"V152830",0.000744451508183131,1
"V81395",0.000744397965547122,1
"V9801",-0.000744227769107476,1
"V155434",0.000744194142883385,1
"V155884",0.000744147317105831,1
"V44974",0.000743714758451717,1
"V157687",0.000743667566005597,1
"V55798",0.000743586244006655,1
"V156495",0.000743145840565182,1
"V115963",0.000742968443320811,1
"V72498",0.000742907732293587,1
"V155299",0.000742712222756094,1
"V52800",0.00074265894930753,1
"V58277",0.000742310397714987,1
"V118484",0.000742177197716748,1
"V156875",0.000742027208809502,1
"V10372",-0.00074202187762878,1
"V30228",-0.000741836246139868,1
"V157791",0.000741337085514313,1
"V156395",0.000741240220649722,1
"V153451",0.000741116238429405,1
"V156207",0.000741063433645454,1
"V76680",0.000741034735540882,1
"V151240",0.000741023840467774,1
"V154534",0.000741022432835511,1
"V156819",0.000740764840253671,1
"V100689",0.000740269065894497,1
"V152078",0.000739975791568171,1
"V16576",0.000739930690650555,1
"V49696",0.000739772909046911,1
"V115859",0.000739677882954127,1
"V16069",0.000739574851124466,1
"V115451",0.000738885814211163,1
"V75192",0.000738774151783481,1
"V10872",-0.000738614933699013,1
"V155443",0.000738162236426748,1
"V152394",0.000738156371528645,1
"V157762",0.000738126870775951,1
"V112639",0.000737825414170599,1
"V155777",0.000737810680858544,1
"V79490",0.000737757434195796,1
"V157391",0.000737679222457339,1
"V156088",0.00073763260734159,1
"V151324",0.000737565641222085,1
"V8945",-0.000737542437575422,1
"V150213",0.000737521445928088,1
"V150563",0.000737169533537594,1
"V154157",0.000737116061203002,1
"V19068",0.000736976065855824,1
"V114546",0.000736940937855244,1
"V156330",0.000736921940321344,1
"V150467",0.0007367295537814,1
"V44678",0.000736495774402727,1
"V157317",0.000736456787534298,1
"V153199",0.000736429239185796,1
"V151325",0.000736395755349876,1
"V73691",0.000736316019411572,1
"V13778",0.000736282010241371,1
"V154263",0.000735730133449102,1
"V52999",0.000735531273067526,1
"V118499",0.000735204429512827,1
"V155573",0.000735196498018252,1
"V150667",0.000735158715267906,1
"V74398",0.000734948196456656,1
"V5152",-0.000734670668240349,1
"V15876",0.000734662601360559,1
"V151276",0.000734447023050145,1
"V154602",0.000733967660584127,1
"V157380",0.000733616988098626,1
"V157001",0.00073357052629515,1
"V4975",0.000733513973285063,1
"V113181",0.000733393004859839,1
"V158072",0.000733040065354089,1
"V153871",0.000733019697994569,1
"V157997",0.000732990306611759,1
"V153849",0.000732959221591025,1
"V113834",0.000732884058331121,1
"V154983",0.000732788970106525,1
"V157303",0.000732725740926902,1
"V75300",0.000732696425595724,1
"V4470",0.000732397905668699,1
"V158002",0.000732393110373502,1
"V74277",0.000732333053015976,1
"V115848",0.000732201433121897,1
"V77384",0.000731938779702281,1
"V37652",-0.000731885580535781,1
"V156354",0.000731847394291089,1
"V44896",0.000731820788586182,1
"V156169",0.00073144360146976,1
"V154430",0.000731260645440969,1
"V157985",0.000731222835890943,1
"V114772",0.000730985044844612,1
"V150297",0.000730850905242273,1
"V114944",0.00073079874043259,1
"V7745",-0.000730644389851682,1
"V154762",0.000730478153206944,1
"V13779",0.000730329890264193,1
"V156485",0.000730291012604531,1
"V150820",0.000730244373214345,1
"V156859",0.000730209886578,1
"V73000",0.000730067714440332,1
"V151536",0.000729791739878481,1
"V153684",0.000729711918841774,1
"V53084",0.000729271454745629,1
"V151350",0.000729085010360533,1
"V79578",0.000728913271582292,1
"V58778",0.000728653441981328,1
"V114392",0.00072859456024552,1
"V156963",0.000728470041904919,1
"V7145",-0.000728091151291399,1
"V157201",0.000727986760795314,1
"V157864",0.000727916662696492,1
"V72196",0.000727662290467827,1
"V151161",0.000727540243977589,1
"V43393",0.000727512971642754,1
"V36952",-0.000727055144492678,1
"V155384",0.000726902462168333,1
"V19573",0.000726764770000237,1
"V9143",-0.000726712519443759,1
"V18567",0.000726347074502013,1
"V78783",0.000726183606056327,1
"V155624",0.000725870252961242,1
"V38152",-0.00072582719554086,1
"V156061",0.00072552114667367,1
"V156709",0.000725399719973978,1
"V114764",0.000724919636941402,1
"V35650",-0.000724575744126264,1
"V77075",0.000724413038821419,1
"V113856",0.000724394526712853,1
