"name","value.var","comp"
"V145541",0.00504320839816941,1
"V17849",-0.0050421703185885,1
"V14407",-0.00504198739676372,1
"V36758",-0.00504180307439129,1
"V9732",-0.0050414433314341,1
"V18313",-0.00504124622613671,1
"V36551",-0.00504113102387361,1
"V37151",-0.00504100687957283,1
"V18308",-0.00504072381002859,1
"V7134",-0.00504037828517219,1
"V143431",0.00504035629250586,1
"V1607",-0.00503952718933206,1
"V33900",-0.00503919598245387,1
"V12555",-0.00503903565180854,1
"V13301",-0.00503841646528988,1
"V15553",-0.00503801127273078,1
"V5335",-0.0050376688428993,1
"V17010",-0.00503766162480214,1
"V37762",-0.00503761701927297,1
"V13903",-0.00503716365285171,1
"V3942",-0.00503572813087966,1
"V36755",-0.0050352407140287,1
"V141118",0.00503521579488215,1
"V143727",0.00503504233636066,1
"V5329",-0.00503448736451634,1
"V1606",-0.00503408250470826,1
"V34597",-0.00503364146746709,1
"V31875",0.00503361244269975,1
"V16206",-0.00503291780373367,1
"V31482",0.00503278110686844,1
"V141507",0.00503261102565032,1
"V7633",-0.00503235892507562,1
"V140317",0.00503228365956096,1
"V143929",0.00503136480379924,1
"V36052",-0.00503132448104121,1
"V35952",-0.0050309628757976,1
"V143938",0.00503062791648748,1
"V141906",0.00503003049435753,1
"V12553",-0.00502993234132608,1
"V1003",-0.00502944532729267,1
"V15101",-0.00502900343615744,1
"V17406",-0.00502848267208736,1
"V17008",-0.00502840038158886,1
"V35250",-0.00502823383661402,1
"V19907",-0.00502808535269522,1
"V30494",0.00502685767316532,1
"V37284",-0.0050268557932227,1
"V19309",-0.00502569106567036,1
"V7534",-0.00502560077197996,1
"V16111",-0.00502537127360902,1
"V14502",-0.00502526892511152,1
"V143827",0.00502442381287192,1
"V15405",-0.00502418022558714,1
"V3236",-0.00502417089179603,1
"V13604",-0.00502346842980879,1
"V16209",-0.00502339041270452,1
"V143636",0.00502244060355022,1
"V38262",-0.00502232658057799,1
"V38063",-0.00502076701442393,1
"V142618",0.00502008423599214,1
"V142018",0.00501977459018813,1
"V143726",0.00501968012572207,1
"V142718",0.00501838712483151,1
"V49763",-0.00501828417550303,1
"V16507",-0.00501793026259157,1
"V17610",-0.00501773000730766,1
"V30091",0.00501759012083061,1
"V6033",-0.00501732773227415,1
"V34297",-0.00501571470633437,1
"V16604",-0.00501528265093537,1
"V1610",-0.00501484116183014,1
"V6834",-0.00501440925748753,1
"V37758",-0.00501387994235426,1
"V37858",-0.00501364302079102,1
"V46764",-0.0050135979666475,1
"V45760",-0.00501344386298291,1
"V143332",0.00501322978587654,1
"V147144",0.00501322921194748,1
"V36483",-0.0050132260264988,1
"V8098",-0.00501318230572032,1
"V38555",-0.00501267466148946,1
"V36460",-0.00501241270659133,1
"V14504",-0.00501189276341364,1
"V1840",-0.00501179218190811,1
"V16810",-0.00501167295796191,1
"V30192",0.00501131516456332,1
"V30378",0.00501100127659285,1
"V44960",-0.00501074472470466,1
"V143828",0.00501063871047964,1
"V145531",0.00501014452746675,1
"V3725",-0.00500967737635969,1
"V141817",0.00500953554190808,1
"V19912",-0.00500928046894249,1
"V18515",-0.00500914841850712,1
"V16448",-0.00500823035607411,1
"V18314",-0.0050068349941002,1
"V19613",-0.00500670881628884,1
"V5734",-0.00500662481676274,1
"V16008",-0.00500622318957996,1
"V32641",-0.00500617486823484,1
"V6735",-0.00500612790302877,1
"V17811",-0.00500521837356387,1
"V30179",0.00500459793354266,1
"V14908",-0.00500315045186834,1
"V10168",-0.00500306980685892,1
"V141907",0.00500284853831263,1
"V37960",-0.00500269707267423,1
"V45159",-0.00500240908293835,1
"V4925",-0.00500222076458049,1
"V8931",-0.00500156317645262,1
"V4137",-0.00500127121353979,1
"V17703",-0.0050006989855861,1
"V13851",-0.00500022712989603,1
"V37184",-0.00500022708085123,1
"V17148",-0.00499991728191439,1
"V6039",-0.00499963216712775,1
"V3721",-0.0049992664549838,1
"V2339",-0.00499862823278282,1
"V12264",-0.00499821228121289,1
"V5634",-0.00499817331362217,1
"V16249",-0.00499808417089749,1
"V15353",-0.00499769557057044,1
"V4538",-0.00499749588756108,1
"V16250",-0.00499706107947908,1
"V5230",-0.00499705168076219,1
"V15505",-0.00499603508793453,1
"V15251",-0.00499530271335907,1
"V39463",-0.00499522990807424,1
"V3541",-0.00499483726774252,1
"V4295",-0.00499481686651605,1
"V18412",-0.00499475863211292,1
"V140015",0.00499463653418245,1
"V16107",-0.00499455467525141,1
"V8932",-0.00499403968537867,1
"V143830",0.00499376996163462,1
"V34047",-0.00499349200492422,1
"V18006",-0.0049933684213022,1
"V142921",0.00499246958564211,1
"V35887",-0.00499154733242193,1
"V16802",-0.00499132559373079,1
"V6434",-0.00499016652926158,1
"V35851",-0.00498879197691709,1
"V2716",-0.00498843058875864,1
"V37354",-0.00498837005336282,1
"V18713",-0.00498822484681058,1
"V5227",-0.0049874284221635,1
"V143330",0.00498721227197694,1
"V47564",-0.00498716331815937,1
"V15452",-0.00498646411967864,1
"V5239",-0.00498596494908126,1
"V17213",-0.00498565654393036,1
"V6934",-0.00498561900786404,1
"V4837",-0.00498541537328644,1
"V14505",-0.00498540727002573,1
"V35650",-0.00498510207890592,1
"V37863",-0.00498414746761884,1
"V15308",-0.00498407906322502,1
"V30176",0.00498400631630899,1
"V1239",-0.00498398366529153,1
"V8432",-0.00498393490517608,1
"V13602",-0.00498366295651887,1
"V144533",0.0049835451329692,1
"V36956",-0.00498304927485232,1
"V16003",-0.00498207699966445,1
"V35352",-0.00498189257907686,1
"V13081",0.00498134672099831,1
"V11061",-0.00498071269612014,1
"V144128",0.00498031149446823,1
"V142721",0.00497967829301959,1
"V19407",-0.00497954101782223,1
"V3420",-0.00497871565351269,1
"V16607",-0.00497866974989609,1
"V3320",-0.00497838261062628,1
"V6034",-0.00497822508405666,1
"V18116",-0.00497710424471565,1
"V144233",0.00497704359900007,1
"V37256",-0.00497678870760557,1
"V1311",-0.00497659296755121,1
"V19604",-0.0049764134620713,1
"V18003",-0.00497594737390536,1
"V7835",-0.00497586582866078,1
"V1139",-0.00497570055375858,1
"V18612",-0.0049754754767242,1
"V33599",-0.00497541699844527,1
"V141711",0.00497504861237107,1
"V17305",-0.0049748749703823,1
"V5028",-0.00497451536515392,1
"V16606",-0.00497433713118574,1
"V1908",-0.0049743155067357,1
"V14202",-0.00497380345533917,1
"V14808",-0.00497373314817436,1
"V46766",-0.00497352503506954,1
"V37253",-0.00497346846808348,1
"V146036",0.0049731996780665,1
"V15408",-0.00497283705797539,1
"V2315",-0.00497277463566621,1
"V17601",-0.00497266525449478,1
"V15008",-0.00497175097079487,1
"V4234",-0.00497132329439844,1
"V18911",-0.0049707915475045,1
"V3223",-0.00497063477017731,1
"V5433",-0.00497003901522553,1
"V144029",0.00497003170745223,1
"V19510",-0.00496985473855952,1
"V6136",-0.00496870486068638,1
"V140404",0.00496833560662048,1
"V19307",-0.00496789625507187,1
"V12162",-0.0049677523292542,1
"V4840",-0.0049667660397404,1
"V15604",-0.00496654541803072,1
"V6038",-0.00496638243805782,1
"V5737",-0.00496623749820021,1
"V17805",-0.0049655543728433,1
"V45057",-0.00496527526496624,1
"V5836",-0.00496509349447032,1
"V144130",0.00496474871632561,1
"V140609",0.00496468997824204,1
"V5529",-0.0049641234752212,1
"V36151",-0.00496360777122673,1
"V144841",0.00496335922920235,1
"V5736",-0.00496294980338123,1
"V144328",0.00496183130485118,1
"V33397",-0.00496176669894602,1
"V16103",-0.00496161449967004,1
"V47563",-0.00496127583028734,1
"V19408",-0.00496109609263134,1
"V16907",-0.00496074496508116,1
"V145133",0.00496014264261094,1
"V18849",-0.00496013162025182,1
"V237",-0.00495911455600776,1
"V17708",-0.00495894859245496,1
"V16710",-0.00495878325910322,1
"V1506",-0.00495856672218655,1
"V145635",0.00495817270631909,1
"V35752",-0.004957830811396,1
"V146046",0.00495779345578324,1
"V17407",-0.00495724539106042,1
"V7635",-0.00495681111505413,1
"V4638",-0.00495574183608342,1
"V30486",0.0049553922866093,1
"V38150",-0.00495523291761156,1
"V12358",-0.00495513233382991,1
"V8135",-0.0049543272247144,1
"V146092",0.00495398473302552,1
"V145838",0.00495312459125176,1
"V7437",-0.00495243568395782,1
"V14905",-0.00495201942653646,1
"V16902",-0.00495195932997524,1
"V19010",-0.00495173018280307,1
"V5536",-0.00495157142243038,1
"V6838",-0.00495110033844865,1
"V30778",0.00495100207817196,1
"V17803",-0.00495041903837396,1
"V140103",0.00495039044093812,1
"V10767",-0.00495022407412184,1
"V142916",0.00494973031803925,1
"V7097",-0.00494955474543209,1
"V1439",-0.00494900923017812,1
"V15556",-0.00494856889261387,1
"V3040",-0.0049485012310526,1
"V141610",0.00494839260883582,1
"V18213",-0.00494711653206897,1
"V18205",-0.00494701442561214,1
"V15911",-0.00494646202035929,1
"V144934",0.00494625713029483,1
"V36456",-0.00494618055646421,1
"V18647",-0.00494610639954759,1
"V4695",-0.00494572885854186,1
"V4021",-0.00494557892048763,1
"V2141",-0.00494550189573625,1
"V5330",-0.00494518286457414,1
"V9132",-0.00494483947107597,1
"V16603",-0.00494462519936645,1
"V38155",-0.00494405312923338,1
"V3625",-0.00494373825336549,1
"V14253",-0.00494300432510167,1
"V4026",-0.00494290638967368,1
"V34248",-0.00494269733900218,1
"V5037",-0.00494267588536564,1
"V18547",-0.00494147694139149,1
"V143926",0.00494054059256788,1
"V10667",-0.00494006343494523,1
"V6527",-0.00493986067903777,1
"V12262",-0.00493979193511224,1
"V18648",-0.00493970716499636,1
"V6534",-0.00493944086327723,1
"V18048",-0.00493931530673729,1
"V142515",0.00493929034128467,1
"V5297",-0.00493909071527893,1
"V44563",-0.00493805937696809,1
"V39764",-0.00493781278809073,1
"V34090",-0.00493695882275088,1
"V143119",0.0049369249261159,1
"V44858",-0.00493564127049293,1
"V16609",-0.00493561650512583,1
"V14405",-0.00493512034991306,1
"V5533",-0.00493484204166591,1
"V15305",-0.00493474480454903,1
"V142123",0.00493432274017787,1
"V4438",-0.00493380786866942,1
"V4998",-0.00493329671470934,1
"V16505",-0.00493318237000617,1
"V17611",-0.00493308201328629,1
"V17907",-0.00493267377487843,1
"V18508",-0.00493261889301713,1
"V15204",-0.00493221807043134,1
"V39053",-0.00493156180496445,1
"V16807",-0.00493137700728135,1
"V44159",-0.00493104471117893,1
"V4539",-0.0049301110199574,1
"V16506",-0.00492970640614933,1
"V4321",-0.00492946166601322,1
"V140118",0.00492913736816643,1
"V44366",-0.00492895661037293,1
"V6029",-0.00492846194389884,1
"V18949",-0.00492813175629717,1
"V7333",-0.00492804881359511,1
"V19306",-0.00492800475618959,1
"V19248",-0.00492755029415275,1
"V16748",-0.00492750918938435,1
"V2715",-0.00492687816117286,1
"V146143",0.00492672315733321,1
"V30129",-0.0049263896991873,1
"V5438",-0.00492631543090518,1
"V2120",-0.00492610029943744,1
"V140601",0.00492568382702945,1
"V141521",0.0049256553752981,1
"V34591",-0.00492552954459063,1
"V141909",0.00492455190886564,1
"V14257",-0.0049243426938493,1
"V38054",-0.00492425161248824,1
"V3218",-0.00492416180072783,1
"V44768",-0.00492370966341961,1
"V13202",-0.00492263729732415,1
"V7538",-0.00492192834444014,1
"V141418",0.0049216306931021,1
"V45670",-0.00492074054965313,1
"V14902",-0.00492064787222677,1
"V37252",-0.00492016809053999,1
"V35391",-0.00492016526958524,1
"V143536",0.0049191613885139,1
"V48162",-0.00491908345355725,1
"V2738",-0.00491903339522249,1
"V15805",-0.00491800188942158,1
"V146739",0.00491675751809366,1
"V12649",-0.00491612060512936,1
"V143837",0.00491607666916728,1
"V37259",-0.00491604810680593,1
"V39056",-0.00491570050665792,1
"V16149",-0.00491561166734513,1
"V15001",-0.00491556268686612,1
"V5039",-0.00491526966139742,1
"V14153",-0.00491494557340005,1
"V142415",0.0049148884554666,1
"V5429",-0.00491470201099175,1
"V3822",-0.00491426980319154,1
"V5829",-0.00491396035535217,1
"V5236",-0.004913870879237,1
"V3722",-0.0049138682454152,1
"V9639",-0.00491368893720801,1
"V143323",0.00491364793945042,1
"V14909",-0.00491350276379559,1
"V14002",-0.00491333578070314,1
"V13401",-0.0049129865436966,1
"V9632",-0.00491257260983714,1
"V6535",-0.004912396966722,1
"V13302",-0.00491238227664388,1
"V143326",0.00491204910285049,1
"V12058",-0.00491204738243506,1
"V17503",-0.00491042316733206,1
"V146342",0.00490982732255608,1
"V7232",-0.00490960344135208,1
"V140719",0.00490936507248586,1
"V6135",-0.00490908122875934,1
"V30980",0.00490851972719114,1
"V5632",-0.00490735352368264,1
"V30789",0.00490694377318916,1
"V1707",-0.00490627883015885,1
"V14654",-0.00490618594666273,1
"V141510",0.00490615084585578,1
"V141419",0.00490596647959234,1
"V10871",-0.00490593181654903,1
"V4628",-0.00490592767495802,1
"V3396",-0.00490552614137218,1
"V142516",0.00490546122853622,1
"V17648",-0.00490467761346023,1
"V1806",-0.00490432812353825,1
"V140617",0.00490431513800961,1
"V2216",-0.00490426192508931,1
"V39655",-0.0049040257905734,1
"V5735",-0.0049038229074041,1
"V2140",-0.00490379291736008,1
"V19110",-0.00490366263151453,1
"V16005",-0.00490314023146061,1
"V15406",-0.00490306117909765,1
"V6733",-0.00490296907500053,1
"V143921",0.00490267918390561,1
"V19713",-0.00490208488945183,1
"V15851",-0.00490206175996913,1
"V142928",0.00490168571290607,1
"V16908",-0.00490159644931344,1
"V14704",-0.00490129458280361,1
"V14001",-0.00490096364889172,1
"V6234",-0.00490083017328601,1
"V3520",-0.00490058516841795,1
"V3738",-0.00490024905630777,1
"V1202",-0.00490018910159111,1
"V141005",0.00490010734969171,1
"V19549",-0.0048997890285404,1
"V44963",-0.00489929734078869,1
"V5832",-0.0048987809300723,1
"V7337",-0.00489849060442336,1
"V7733",-0.00489758161850082,1
"V9233",-0.00489717657567551,1
"V37557",-0.00489712026775694,1
"V9436",-0.00489704258572104,1
"V11058",-0.00489703641706823,1
"V144997",0.00489691005614925,1
"V3423",-0.00489638446176471,1
"V18807",-0.00489624502825729,1
"V18808",-0.00489571082254109,1
"V36953",-0.00489556717218728,1
"V19009",-0.00489556619132054,1
"V7233",-0.00489452078282047,1
"V17705",-0.00489395146041153,1
"V3522",-0.00489370233334084,1
"V13503",-0.00489247989539486,1
"V2340",-0.00489228649340334,1
"V3321",-0.00489216434118958,1
"V3220",-0.00489202849869586,1
"V15906",-0.00489116017915562,1
"V16302",-0.00489061202913556,1
"V140712",0.00489012705955654,1
"V15307",-0.00489002997069634,1
"V13504",-0.00488964465284391,1
"V38157",-0.00488949356035064,1
"V17005",-0.00488925907746505,1
"V17006",-0.00488795497389192,1
"V33548",-0.00488775843071167,1
"V38183",-0.00488770549473676,1
"V30886",0.00488758648816366,1
"V11763",-0.0048862614385772,1
"V7935",-0.00488569776993255,1
"V141624",0.00488553449912801,1
"V4024",-0.0048854582762676,1
"V11166",-0.00488503466615174,1
"V14503",-0.00488421759028437,1
"V12455",-0.00488405677288774,1
"V18505",-0.00488208175542903,1
"V45860",-0.00488180514689385,1
"V17808",-0.004880693639845,1
"V13701",-0.00488048675639887,1
"V39152",-0.00488035642964647,1
"V3319",-0.00487959091240704,1
"V19548",-0.0048792910111305,1
"V7936",-0.00487870132681142,1
"V16404",-0.00487854444668734,1
"V4334",-0.00487842006568779,1
"V6337",-0.00487831432627945,1
"V38953",-0.00487814237586703,1
"V30785",0.00487805040928392,1
"V16408",-0.00487788545511523,1
"V4226",-0.00487780095597856,1
"V15905",-0.0048771082465021,1
"V7433",-0.00487666029511445,1
"V38454",-0.00487626989519471,1
"V37158",-0.00487582591432509,1
"V145742",0.00487560243544286,1
"V2820",-0.00487525177811948,1
"V39252",-0.00487483737839241,1
"V5830",-0.00487464758775496,1
"V19013",-0.0048739677695755,1
"V36951",-0.00487372326388,1
"V16201",-0.00487129895310089,1
"V16508",-0.0048690188894813,1
"V141511",0.00486866109675651,1
"V37153",-0.00486857771326008,1
"V17109",-0.00486846730307949,1
"V19201",-0.00486745972793577,1
"V46658",-0.00486743647161176,1
"V14854",-0.00486714242790935,1
"V4140",-0.00486639762376318,1
"V142624",0.00486638877253373,1
"V16207",-0.0048661683304092,1
"V3042",-0.00486588022149445,1
"V35089",-0.00486587937546291,1
"V1809",-0.00486562001456255,1
"V18214",-0.00486514164992792,1
"V36251",-0.00486369022169487,1
"V30497",0.00486328824520484,1
"V3537",-0.0048623525185728,1
"V3740",-0.00486199597302185,1
"V18207",-0.00486151938838341,1
"V17203",-0.00486082645334871,1
"V19749",-0.00485983220445246,1
"V19603",-0.00485962516848866,1
"V3118",-0.00485955867104054,1
"V140115",0.0048594300161413,1
"V5127",-0.00485767138753608,1
"V14351",-0.00485745236677432,1
"V145446",0.00485696974367494,1
"V6832",-0.00485676716197631,1
"V19913",-0.00485671000934575,1
"V11263",-0.00485562416931073,1
"V142013",0.00485485077311666,1
"V2341",-0.00485475779748273,1
"V13050",-0.00485458230540975,1
"V7429",-0.00485421274339666,1
"V4228",-0.00485359398650195,1
"V4337",-0.00485344007105812,1
"V1304",-0.00485325583187744,1
"V3624",-0.00485283153756904,1
"V47064",-0.00485131871483864,1
"V7234",-0.00485129636711159,1
"V13402",-0.00485042680824131,1
"V140815",0.00484998624141392,1
"V3641",-0.00484912237309087,1
"V17007",-0.00484789934773703,1
"V143829",0.00484786267191604,1
"V5528",-0.00484751783294117,1
"V4324",-0.00484745878024205,1
"V1406",-0.00484725048153178,1
"V8438",-0.00484719086580841,1
"V17707",-0.00484717947203367,1
"V5539",-0.00484692732912308,1
"V13803",-0.00484665533517842,1
"V31335",-0.00484653144332578,1
"V17508",-0.00484628885115342,1
"V45565",-0.00484600828351725,1
"V5626",-0.00484598527594668,1
"V48266",-0.00484546748312949,1
"V9332",-0.00484512470940967,1
"V7230",-0.0048449531437261,1
"V10371",-0.00484442628153806,1
"V5740",-0.00484366249906332,1
"V47265",-0.0048433673237792,1
"V19311",-0.00484305031526882,1
"V4123",-0.00484296636567096,1
"V15210",-0.00484278512885522,1
"V18804",-0.00484274458026513,1
"V38656",-0.00484264548561594,1
"V144540",0.00484162710325668,1
"V33597",-0.00484067165304562,1
"V2109",-0.00484053364875055,1
"V13453",-0.00484046864834463,1
"V13378",0.0048403295249913,1
"V38482",-0.00484030725074797,1
"V14603",-0.0048401499713096,1
"V14201",-0.00483966658829749,1
"V6837",-0.00483964132664288,1
"V7334",-0.00483935839860631,1
"V14705",-0.00483888784109573,1
"V16708",-0.004838367250621,1
"V30884",0.00483788657548294,1
"V17609",-0.00483778780645629,1
"V6232",-0.00483766808263297,1
"V144635",0.00483740887458538,1
"V4937",-0.00483733450240518,1
"V16909",-0.0048371123634817,1
"V19608",-0.00483647206674568,1
"V39564",-0.0048355156251519,1
"V5131",-0.00483539750777607,1
"V16405",-0.00483530248890656,1
"V143525",0.00483530046625132,1
"V16104",-0.00483510118480023,1
"V31480",0.00483500886296935,1
"V38162",-0.00483425333067266,1
"V56967",-0.00483395135433275,1
"V8335",-0.00483388943633457,1
"V4735",-0.00483388450213937,1
"V6833",-0.00483386835818563,1
"V141309",0.00483386742186991,1
"V15504",-0.00483270013991194,1
"V147173",0.00483234802206265,1
"V3338",-0.00483219949967652,1
"V141407",0.00483103314166989,1
"V17309",-0.00483100298520061,1
"V4241",-0.00483047722093001,1
"V2742",-0.00483037963856526,1
"V18712",-0.00483033004525107,1
"V18310",-0.00483001552299025,1
"V5226",-0.00482898208229129,1
"V18049",-0.00482811973369392,1
"V6631",-0.00482767117434489,1
"V140605",0.00482749874060729,1
"V142007",0.00482702553109765,1
"V46563",-0.00482671198099047,1
"V5937",-0.00482614583212931,1
"V3543",-0.00482592342892455,1
"V8233",-0.00482584883671979,1
"V39863",-0.00482581720520823,1
"V16808",-0.00482540881342004,1
"V140513",0.00482527089478638,1
"V5530",-0.00482523654755013,1
"V39563",-0.0048244653490262,1
"V4537",-0.00482419550267383,1
"V141626",0.00482352245236709,1
"V35286",-0.0048231816309078,1
"V142729",0.00482313699843973,1
"V8737",-0.00482160296258337,1
"V9835",-0.00482140025131615,1
"V17408",-0.00482063281233357,1
"V37452",-0.00481961161130894,1
"V18601",-0.0048190838855837,1
"V34349",-0.00481891972972826,1
"V142231",0.00481836639180841,1
"V2718",-0.00481726687865296,1
"V37352",-0.00481716716149847,1
"V17505",-0.00481640112038435,1
"V11862",-0.00481617806974328,1
"V144238",0.00481530385786023,1
"V35555",-0.00481395411328391,1
"V14604",-0.00481387724712964,1
"V146742",0.0048137145574254,1
"V11164",-0.00481302121752293,1
"V38353",-0.00481279312597815,1
"V14501",-0.00481250758859427,1
"V5298",-0.00481241612842545,1
"V5640",-0.00481102119418983,1
"V2138",-0.00481097891899528,1
"V1705",-0.00481084226532229,1
"V15058",-0.00481070110330049,1
"V6433",-0.00481060769073877,1
"V142215",0.00480984708174908,1
"V4129",-0.00480897949908267,1
"V907",-0.0048089633371599,1
"V33596",-0.00480891467845113,1
"V2516",-0.00480820011564404,1
"V18708",-0.00480787804331282,1
"V36158",-0.00480774796120037,1
"V146086",0.00480757367136554,1
"V5138",-0.00480708544305113,1
"V4439",-0.00480700408918428,1
"V17606",-0.00480690328187774,1
"V2796",-0.00480685457115827,1
"V19708",-0.00480684440514664,1
"V8732",-0.0048068158751872,1
"V3518",-0.00480660788046393,1
"V34991",-0.00480566698066857,1
"V14304",-0.00480545391109556,1
"V5331",-0.00480521570800924,1
"V8130",-0.00480518760560811,1
"V31185",0.00480486903865144,1
"V3622",-0.00480461530009932,1
"V4429",-0.004804545644786,1
"V7700",-0.00480454466647495,1
"V1102",-0.0048044593869237,1
"V14958",-0.00480433756368076,1
"V39684",-0.00480399422133052,1
"V44562",-0.00480390318488887,1
"V7130",-0.00480339502847859,1
"V7129",-0.00480333133646782,1
"V5833",-0.00480299828956013,1
"V140312",0.0048029938931857,1
"V9335",-0.00480097994534195,1
"V5128",-0.00480055609481248,1
"V19605",-0.00480029031248232,1
"V142926",0.00479968150257915,1
"V48159",-0.00479891470741737,1
"V2441",-0.00479879596743181,1
"V17804",-0.00479878517830101,1
"V38681",-0.00479843989715287,1
"V17304",-0.00479833708505117,1
"V7438",-0.00479822751593714,1
"V143934",0.00479791970493402,1
"V5637",-0.00479789713275088,1
"V141204",0.0047971689483393,1
"V3594",-0.00479656005738585,1
"V146843",0.00479538289982586,1
"V14803",-0.00479513135175135,1
"V44164",-0.00479509345531017,1
"V16648",-0.00479394062311136,1
"V6327",-0.00479390652696628,1
"V2007",-0.00479196978201909,1
"V143927",0.00479106840326973,1
"V18110",-0.00479106787342603,1
"V30295",0.004790583360334,1
"V1209",-0.00479029291990567,1
"V7336",-0.00479021883585809,1
"V141504",0.00478948975946852,1
"V18407",-0.00478940010356202,1
"V142616",0.00478936908993161,1
"V2942",-0.0047893535394857,1
"V2011",-0.00478932773422029,1
"V14655",-0.00478917884256621,1
"V1201",-0.00478893381288847,1
"V9530",-0.00478871582311192,1
"V13656",-0.00478827630926262,1
"V18709",-0.00478787679816098,1
"V15807",-0.00478681885673801,1
"V2917",-0.00478672388724345,1
"V19710",-0.00478661470776501,1
"V5629",-0.00478659043843946,1
"V5339",-0.00478658277908523,1
"V3015",-0.00478629189997101,1
"V17504",-0.00478480485637138,1
"V3421",-0.00478347391725257,1
"V17847",-0.00478326926256287,1
"V1911",-0.00478276281614667,1
"V142118",0.00478243930032171,1
"V2013",-0.00478219855153216,1
"V47163",-0.00478146960346854,1
"V34095",-0.00478094580140505,1
"V7435",-0.00478071894307079,1
"V30096",0.00478070669052282,1
"V17001",-0.00478033279359752,1
"V15804",-0.00478021631296415,1
"V141114",0.00478014062724537,1
"V18002",-0.00477912426253063,1
"V18609",-0.00477879882288033,1
"V15850",-0.00477830335922701,1
"V3697",-0.00477815182709003,1
"V16409",-0.00477797400494503,1
"V30391",0.00477746313941144,1
"V19213",-0.00477668893098583,1
"V37761",-0.00477662966356373,1
"V1604",-0.00477643580116512,1
"V1701",-0.00477580225011044,1
"V9134",-0.00477548251740418,1
"V9035",-0.00477481216170305,1
"V3340",-0.00477418081698622,1
"V1902",-0.00477414953839823,1
"V141814",0.0047735007923251,1
"V19514",-0.0047733808886966,1
"V14102",-0.00477327769880378,1
"V142413",0.00477327703003045,1
"V143232",0.00477236200910919,1
"V15708",-0.00477191207915849,1
"V5033",-0.00477188020606679,1
"V145145",0.00477119920585985,1
"V4341",-0.00477100733856019,1
"V37454",-0.00477046689295178,1
"V44558",-0.00476981456158759,1
"V38752",-0.00476966165945771,1
"V17405",-0.00476893024578979,1
"V38254",-0.00476872574703328,1
"V15903",-0.00476839684568584,1
"V37161",-0.00476835556625215,1
"V15004",-0.00476791577332742,1
"V32240",-0.00476635010718542,1
"V5631",-0.00476591194359522,1
"V11367",-0.00476563835550569,1
"V141212",0.0047655438742471,1
"V9839",-0.00476533226197172,1
"V6041",-0.00476516665902292,1
"V3623",-0.00476504418117833,1
"V15107",-0.00476478755981597,1
"V34794",-0.00476415737462075,1
"V144733",0.00476399780589507,1
"V7237",-0.0047635357012323,1
"V19509",-0.00476338863436394,1
"V17812",-0.00476320040731247,1
"V143634",0.00476300478661786,1
"V15201",-0.00476241075559359,1
"V36484",-0.00476235260797775,1
"V3720",-0.00476234844492413,1
"V14903",-0.0047621330510983,1
"V39284",-0.00476212291257385,1
"V17307",-0.00476205567307378,1
"V46561",-0.00476179419978692,1
"V18512",-0.00476162380984689,1
"V18604",-0.00476158460021815,1
"V37356",-0.00476151739808313,1
"V3120",-0.00476120886333738,1
"V142327",0.00476054188542609,1
"V16608",-0.00476026604050398,1
"V142509",0.00475950354454004,1
"V3119",-0.00475895422899881,1
"V15702",-0.00475828699157569,1
"V45859",-0.00475807574126392,1
"V3521",-0.00475796250151621,1
"V4627",-0.0047575366915353,1
"V16401",-0.00475747414207369,1
"V7138",-0.00475713804853714,1
"V36353",-0.0047568481868279,1
"V14301",-0.00475682756820411,1
"V7832",-0.00475626860446779,1
"V9933",-0.00475595544450908,1
"V32341",-0.00475561674663647,1
"V142009",0.00475537790152799,1
"V12501",-0.00475423769161894,1
"V14801",-0.00475423115763813,1
"V3343",-0.00475375101988249,1
"V34252",-0.00475292657878418,1
"V4540",-0.00475280045009582,1
"V18748",-0.00475257604836393,1
"V2009",-0.0047519974777593,1
"V36764",-0.00475196108695082,1
"V8633",-0.00475117830879046,1
"V143520",0.00475002456391167,1
"V141821",0.00474970863957847,1
"V6728",-0.00474969924067493,1
"V5630",-0.00474966315800741,1
"V18007",-0.00474832149685362,1
"V6339",-0.00474827291308241,1
"V33495",-0.00474827058915477,1
"V144225",0.00474773605321777,1
"V142918",0.00474621057028392,1
"V6836",-0.00474576451459758,1
"V18608",-0.00474529305342582,1
"V5436",-0.0047451187435915,1
"V3996",-0.00474497671100514,1
"V48561",-0.00474476527364066,1
"V2995",-0.00474412717388354,1
"V2415",-0.00474405304215982,1
"V15803",-0.00474389941350758,1
"V15806",-0.00474330801856844,1
"V15250",-0.00474311597670418,1
"V2193",-0.00474263522144643,1
"V1303",-0.00474259608473246,1
"V4425",-0.00474186095816962,1
"V12457",-0.00474157692054197,1
"V30631",-0.00474081206932087,1
"V4239",-0.00474040080327129,1
"V14403",-0.004740291815655,1
"V13278",0.00473950833367362,1
"V44267",-0.00473947044029186,1
"V38055",-0.00473908162115602,1
"V19704",-0.00473907061673462,1
"V5934",-0.00473845016827424,1
"V3140",-0.00473806455077151,1
"V140116",0.00473798437450385,1
"V158028",0.00473750808432139,1
"V147175",0.00473678891602197,1
"V2940",-0.00473645403620929,1
"V14756",-0.00473553416748519,1
"V31033",-0.00473542160810047,1
"V18848",-0.00473522701981804,1
"V15302",-0.00473516561582422,1
"V3924",-0.00473500163958097,1
"V14204",-0.00473317029454788,1
"V35986",-0.00473278220532859,1
