"name","value.var","comp"
"V5229",-0.00211003872731986,1
"V153088",0.00210984728340438,1
"V62067",-0.00210975972326298,1
"V157677",0.00210905494183333,1
"V18690",-0.00210897095997013,1
"V156140",0.00210895585674062,1
"V130698",-0.00210889813437525,1
"V92671",0.00210889178791932,1
"V157566",0.00210869846190028,1
"V132719",-0.00210868566372198,1
"V147791",0.00210800439775318,1
"V4723",-0.00210794840085316,1
"V17518",-0.00210791802301269,1
"V3212",-0.00210764769094811,1
"V14948",-0.00210705442620519,1
"V74383",0.00210698540086373,1
"V156464",0.00210694527715646,1
"V156998",0.0021067022705601,1
"V3414",-0.00210669765574341,1
"V148379",0.00210650102535845,1
"V153882",0.0021063348104191,1
"V3338",-0.00210603796896315,1
"V153760",0.00210541457971185,1
"V156880",0.00210501745599834,1
"V848",-0.00210499317311172,1
"V133227",-0.00210491447443126,1
"V157053",0.00210487607395883,1
"V79281",0.00210426107692773,1
"V133326",-0.00210369093555384,1
"V4223",-0.00210367505035393,1
"V131325",-0.00210361529132658,1
"V149093",0.00210358307964286,1
"V18119",-0.00210317258468854,1
"V7827",-0.00210285283377362,1
"V148982",0.00210242274034083,1
"V159192",0.00210239584258227,1
"V156184",0.00210238696258048,1
"V3214",-0.00210227536570468,1
"V37494",-0.00210225946754961,1
"V2405",-0.00210215647800984,1
"V9630",-0.00210178279616901,1
"V118394",0.00210132601077968,1
"V17599",-0.00210121477905341,1
"V5521",-0.0021007109046921,1
"V2472",0.00210062974195569,1
"V158966",0.00210015279946999,1
"V9834",-0.00210012200492423,1
"V158071",0.00209978117714447,1
"V147874",0.00209966477178008,1
"V153090",0.00209919911588083,1
"V31132",-0.00209913158358367,1
"V62072",-0.00209889835232761,1
"V153870",0.00209880785942938,1
"V149080",0.00209834848142623,1
"V157172",0.00209813775777556,1
"V157499",0.00209803864889924,1
"V132636",-0.00209782242988662,1
"V8032",-0.00209776216620852,1
"V153476",0.00209755239861389,1
"V154953",0.00209747235784515,1
"V62552",-0.00209688032793445,1
"V149286",0.00209676345951338,1
"V4018",-0.0020967428877529,1
"V7927",-0.00209661019095865,1
"V39996",-0.00209660394990502,1
"V157055",0.00209659612482062,1
"V2108",-0.00209642720168388,1
"V155346",0.00209638069484063,1
"V5223",-0.00209635106356436,1
"V12406",-0.00209609235721166,1
"V158689",0.0020960515693341,1
"V6330",-0.00209603616730856,1
"V34574",0.0020959777765031,1
"V158266",0.00209555513017276,1
"V151718",0.00209549302993261,1
"V18416",-0.00209545517035445,1
"V7034",-0.00209532653264619,1
"V158473",0.00209513838007026,1
"V157869",0.00209510203250664,1
"V13454",-0.00209500127661339,1
"V2708",-0.00209489982331347,1
"V90473",0.00209485513363393,1
"V11266",-0.00209439710249948,1
"V7530",-0.00209417444129606,1
"V9730",-0.0020940303030547,1
"V18617",-0.00209395549500611,1
"V7825",-0.00209383818551199,1
"V153773",0.00209374952910974,1
"V38296",-0.00209366081813506,1
"V158156",0.00209360247035139,1
"V155484",0.0020931118869483,1
"V15548",-0.00209290941389936,1
"V149768",0.00209280972685782,1
"V17648",-0.00209248042215953,1
"V133024",-0.0020923471466966,1
"V158574",0.00209211042566239,1
"V7025",-0.00209209103327765,1
"V11301",-0.00209200269659324,1
"V152979",0.00209187966016069,1
"V6932",-0.00209167872524916,1
"V156673",0.00209137521026519,1
"V6123",-0.002091338442207,1
"V158481",0.00209132808392595,1
"V18895",-0.00209130908011384,1
"V134029",-0.00209072032551029,1
"V7833",-0.00209065659424056,1
"V3812",-0.00209059837475987,1
"V154564",0.00209029688714223,1
"V148568",0.00208969672209006,1
"V38393",-0.00208942029228719,1
"V3116",-0.00208902353371757,1
"V159282",0.0020886577117865,1
"V17115",-0.0020886284742593,1
"V157497",0.00208827741554161,1
"V60941",-0.00208732714192354,1
"V156267",0.00208730352924437,1
"V157278",0.00208730109982043,1
"V19618",-0.00208700602022278,1
"V39199",-0.00208694219321265,1
"V132410",-0.00208668061687865,1
"V5423",-0.00208659399534668,1
"V5624",-0.00208646605198269,1
"V13008",-0.00208625662843616,1
"V134300",-0.00208623263397622,1
"V132613",-0.00208618459468791,1
"V156366",0.00208605335965845,1
"V2104",-0.00208595222093894,1
"V158167",0.00208589359387958,1
"V154746",0.00208583906734564,1
"V150571",0.00208541005591178,1
"V159190",0.0020852242383392,1
"V73393",0.00208509313025074,1
"V157675",0.00208385448307373,1
"V153778",0.00208342495493347,1
"V3612",-0.00208340070930988,1
"V14446",-0.00208329510675087,1
"V33879",0.00208324220421328,1
"V12407",-0.00208310007348586,1
"V149074",0.00208309366682326,1
"V154131",0.00208278785196038,1
"V14212",-0.00208271390499143,1
"V130324",-0.00208252066746241,1
"V155752",0.00208243047109497,1
"V153069",0.00208240010781035,1
"V159186",0.00208232262484458,1
"V2002",-0.00208231260818206,1
"V64964",-0.00208208329017015,1
"V91583",0.00208199951434251,1
"V2906",-0.00208191885390782,1
"V77696",0.00208184072514403,1
"V133730",-0.00208166396212255,1
"V6222",-0.00208160274742517,1
"V12005",-0.0020815065548515,1
"V156672",0.0020814288406214,1
"V39993",-0.00208136656086647,1
"V9632",-0.0020811712585524,1
"V155494",0.00208096115602006,1
"V8125",-0.00208049141501646,1
"V8428",-0.00208024469331753,1
"V128658",-0.00208004906386339,1
"V153862",0.00207987997093146,1
"V19819",-0.0020793594735836,1
"V3639",-0.0020791711798819,1
"V153243",0.00207909714094888,1
"V157383",0.00207902894201819,1
"V156863",0.00207892413520793,1
"V73195",0.00207891754609202,1
"V12657",-0.00207872741391561,1
"V15414",-0.00207868379866259,1
"V18218",-0.00207833312575319,1
"V149475",0.00207784182454983,1
"V75679",0.00207776426559245,1
"V16047",-0.00207763744951433,1
"V158759",0.00207759519421173,1
"V16647",-0.00207746396052998,1
"V61672",-0.00207744709403064,1
"V130819",-0.00207739946582132,1
"V156194",0.00207738317213665,1
"V156361",0.00207723650663132,1
"V17847",-0.0020772048064299,1
"V158394",0.00207637645254713,1
"V12106",-0.00207628093596077,1
"V90682",0.00207588624267908,1
"V155862",0.00207578066416195,1
"V63770",-0.00207552409889143,1
"V159184",0.00207534469938002,1
"V79580",0.00207521707451718,1
"V5320",-0.0020749809945351,1
"V9923",-0.00207496073297451,1
"V131922",-0.00207477326212076,1
"V154662",0.00207414134666465,1
"V134375",-0.00207411811099329,1
"V133671",-0.00207408189872523,1
"V7724",-0.00207399694214925,1
"V128749",-0.00207368570482698,1
"V76985",0.0020734467814335,1
"V156475",0.00207334286781501,1
"V9227",-0.00207319072865863,1
"V150237",0.0020730953496515,1
"V2608",-0.00207302097662339,1
"V153799",0.00207286276375756,1
"V156482",0.00207228588244944,1
"V62250",-0.00207201214257297,1
"V148399",0.00207193398220655,1
"V46395",0.00207186607222257,1
"V158263",0.00207143226663275,1
"V128775",-0.00207118582907872,1
"V153070",0.00207118178236066,1
"V148069",0.00207103307186087,1
"V155874",0.00207071582223015,1
"V13010",-0.00207065982271417,1
"V156164",0.00207033279185115,1
"V78176",0.00207029506491719,1
"V132723",-0.00207028340452743,1
"V153076",0.00206997802684321,1
"V151044",0.00206968956965958,1
"V579",0.00206960632959808,1
"V152548",0.0020688115317855,1
"V76181",0.00206858658725574,1
"V153733",0.00206840132567272,1
"V158699",0.00206838497733084,1
"V6133",-0.0020683306658123,1
"V18817",-0.0020683126124292,1
"V18916",-0.00206820888875224,1
"V158859",0.00206789317887783,1
"V12461",-0.00206765703381878,1
"V147698",0.0020674742505638,1
"V149594",0.00206744946914336,1
"V7627",-0.00206668681858964,1
"V156982",0.00206652408769575,1
"V149659",0.00206644831834963,1
"V150325",0.00206638752725657,1
"V18199",-0.00206624542475336,1
"V63354",-0.00206615381546637,1
"V5422",-0.00206607141441627,1
"V7432",-0.00206601231465095,1
"V149091",0.00206597503288861,1
"V8431",-0.0020658342301071,1
"V9230",-0.00206580530537591,1
"V62670",-0.00206541259893166,1
"V158483",0.00206522849558192,1
"V2174",0.00206518357733166,1
"V3213",-0.00206496980778844,1
"V18618",-0.00206462243236666,1
"V14513",-0.00206457330977812,1
"V157892",0.00206401778777851,1
"V6329",-0.00206331075037311,1
"V156444",0.00206315830170424,1
"V114765",0.00206274842961776,1
"V8530",-0.00206270826461112,1
"V153081",0.00206268410263785,1
"V148771",0.00206255332218213,1
"V6534",-0.00206253923679099,1
"V152845",0.00206250230345238,1
"V155500",0.00206247767220181,1
"V156457",0.00206243486705571,1
"V91079",0.00206217772616541,1
"V1808",-0.00206194049940196,1
"V64173",-0.00206188191710695,1
"V155877",0.00206182443107079,1
"V5720",-0.00206158611685067,1
"V7733",-0.00206154116733043,1
"V155766",0.0020613439453957,1
"V15415",-0.00206103066418284,1
"V14614",-0.00206095866075631,1
"V34269",0.00206079049748628,1
"V154246",0.00206007560373585,1
"V7628",-0.00206003091077725,1
"V14048",-0.00206002237388422,1
"V8625",-0.0020599433586234,1
"V13009",-0.00205983453483863,1
"V157492",0.00205971653119934,1
"V6626",-0.00205955152577895,1
"V77280",0.00205903220956142,1
"V156979",0.00205903096320443,1
"V152960",0.00205898385246373,1
"V130330",-0.00205876312267344,1
"V14411",-0.00205874209465528,1
"V11803",-0.0020577213027077,1
"V152962",0.00205768376873995,1
"V154944",0.00205743361977903,1
"V154254",0.00205675091739293,1
"V2506",-0.00205671309666998,1
"V1774",0.0020566449767568,1
"V115156",0.00205661841873329,1
"V155754",0.0020565595539534,1
"V7826",-0.00205632522193359,1
"V13410",-0.00205620574723091,1
"V149996",0.00205563098623108,1
"V3511",-0.00205546371293861,1
"V82175",0.00205525265911305,1
"V6432",-0.00205485108145818,1
"V34847",-0.0020546942581892,1
"V18017",-0.00205466548830165,1
"V156188",0.00205453452113656,1
"V13850",-0.00205426709974664,1
"V30831",-0.00205416810190027,1
"V132777",-0.00205410691160877,1
"V148400",0.00205372748286167,1
"V148665",0.00205200468608383,1
"V3216",-0.00205197549312093,1
"V39597",-0.00205189828477824,1
"V9624",-0.00205187187033905,1
"V62659",-0.0020517725763535,1
"V157498",0.00205168449979637,1
"V151028",0.00205129776614353,1
"V7534",-0.00205118475351269,1
"V148065",0.00205108660745958,1
"V6320",-0.00205089674201753,1
"V153790",0.00205072231651508,1
"V67370",-0.00205046681785432,1
"V17615",-0.00205038087180647,1
"V157862",0.00205018837505548,1
"V150446",0.00205016648861882,1
"V4436",-0.00204990491840289,1
"V64157",-0.00204985654252594,1
"V1973",0.00204969447004866,1
"V156689",0.00204966687809277,1
"V153768",0.0020495791065563,1
"V149766",0.0020493373347743,1
"V133624",-0.0020493166859372,1
"V156468",0.00204909702089671,1
"V157500",0.00204909690995086,1
"V158676",0.00204908060339166,1
"V8426",-0.00204898931604941,1
"V156647",0.00204886388541733,1
"V2404",-0.00204863068432935,1
"V13050",-0.00204805619780266,1
"V159195",0.00204770459170671,1
"V9030",-0.00204762157522991,1
"V62470",-0.00204757398217258,1
"V157359",0.00204755455892399,1
"V39890",-0.00204751411852999,1
"V6223",-0.00204739532476595,1
"V157363",0.00204739501374842,1
"V132510",-0.00204687413697133,1
"V158556",0.00204631640006766,1
"V47791",0.0020462680310564,1
"V148266",0.00204611120247155,1
"V13611",-0.00204572481018504,1
"V90676",0.00204570221829054,1
"V155859",0.00204568601626245,1
"V150248",0.00204567692643595,1
"V149166",0.00204567090158713,1
"V6424",-0.00204561518763717,1
"V152759",0.00204558849551551,1
"V154455",0.00204552129592554,1
"V11703",-0.00204531002875191,1
"V17600",-0.00204487633680827,1
"V148286",0.0020446040276435,1
"V6023",-0.00204459681560933,1
"V152154",0.00204456230708321,1
"V149062",0.00204442761655222,1
"V9226",-0.00204434404270021,1
"V12410",-0.00204427587594574,1
"V775",0.002044161796599,1
"V156354",0.00204412002408935,1
"V154443",0.0020439742488089,1
"V3917",-0.00204373403321872,1
"V14312",-0.00204359604684269,1
"V77680",0.0020432877532521,1
"V155878",0.00204313371732521,1
"V4135",-0.00204301225368284,1
"V14315",-0.00204301000556116,1
"V153360",0.00204295534162355,1
"V75090",0.00204294377907336,1
"V155863",0.00204289255224032,1
"V16514",-0.00204285250479619,1
"V157394",0.00204266741605466,1
"V19049",-0.0020423717033669,1
"V64860",-0.00204213368145988,1
"V15047",-0.00204162164205043,1
"V13809",-0.00204140896873421,1
"V157386",0.00204135581483935,1
"V74081",0.00204119138913219,1
"V17097",-0.00204113425532271,1
"V6231",-0.00204102809064613,1
"V157890",0.00204085803127352,1
"V62671",-0.00204083680981784,1
"V150320",0.00204061018023341,1
"V63658",-0.00204060383815235,1
"V15015",-0.00204054280284218,1
"V156191",0.00204053181835988,1
"V155895",0.00204052389342807,1
"V158684",0.00204034782148825,1
"V157467",0.0020400072735212,1
"V128755",-0.00203993714368785,1
"V9723",-0.00203992319197542,1
"V156572",0.00203985012516242,1
"V153954",0.00203978034088851,1
"V113459",0.00203966035858606,1
"V14616",-0.00203954673007039,1
"V44",-0.00203953736774907,1
"V147668",0.00203951744738636,1
"V12609",-0.00203948798331227,1
"V154170",0.00203946893370662,1
"V7333",-0.00203942023874113,1
"V152765",0.00203911885734889,1
"V2204",-0.00203898365919314,1
"V157889",0.00203872782785852,1
"V14612",-0.00203767786774289,1
"V63763",-0.00203721903734894,1
"V183",0.00203669107024619,1
"V131619",-0.00203650840034805,1
"V30674",0.00203639955853538,1
"V157000",0.0020360449166393,1
"V12710",-0.00203574552275301,1
"V153693",0.00203502854129761,1
"V132122",-0.00203475399716141,1
"V156199",0.00203453416247155,1
"V156392",0.00203452019011504,1
"V157077",0.0020344781981799,1
"V3311",-0.00203446424415921,1
"V16850",-0.00203432862338644,1
"V34371",0.00203428550198318,1
"V2046",-0.00203383264796578,1
"V5018",-0.00203362620966602,1
"V7427",-0.00203338536298602,1
"V4234",-0.00203277737616299,1
"V157173",0.00203266902549635,1
"V47098",0.00203262648041981,1
"V2611",-0.00203255692106714,1
"V149377",0.00203237590689894,1
"V8425",-0.00203233598277149,1
"V157970",0.00203217994504772,1
"V155856",0.00203210768951336,1
"V746",-0.00203184591367389,1
"V153786",0.0020318253625882,1
"V18891",-0.0020314438116808,1
"V7824",-0.00203142733608539,1
"V7821",-0.002031159820801,1
"V154555",0.00203059806266758,1
"V153951",0.00203055026999355,1
"V7835",-0.00203047563502433,1
"V15114",-0.00203015055143514,1
"V114471",0.00202990112229663,1
"V7521",-0.0020291764196579,1
"V92475",0.00202917205565169,1
"V12507",-0.00202915129797778,1
"V4318",-0.0020290512379775,1
"V158587",0.0020285095438846,1
"V19418",-0.00202819483847524,1
"V153965",0.00202778164329445,1
"V132003",-0.00202776825314737,1
"V13412",-0.00202738672648767,1
"V157873",0.00202732181838047,1
"V38255",-0.00202720584412485,1
"V153669",0.00202678970873111,1
"V152361",0.00202669919359973,1
"V2806",-0.00202663767697058,1
"V9828",-0.00202654944288649,1
"V547",-0.00202635660028842,1
"V39790",-0.00202626868163658,1
"V17799",-0.0020262125960898,1
"V16816",-0.00202604722900134,1
"V158054",0.00202556888269925,1
"V64155",-0.00202553636379326,1
"V158785",0.00202494915352877,1
"V133827",-0.00202476906103337,1
"V76585",0.00202467129656455,1
"V156994",0.00202462318837224,1
"V133018",-0.00202455156817963,1
"V157793",0.00202416730364514,1
"V69968",-0.00202411750013637,1
"V15519",-0.00202365993826541,1
"V156775",0.00202352412880872,1
"V153073",0.00202305716705287,1
"V5038",-0.00202260957291752,1
"V13507",-0.00202249942486839,1
"V11701",-0.00202167284005226,1
"V157376",0.00202136352954546,1
"V152224",0.00202122268550182,1
"V30630",-0.00202085210114307,1
"V8021",-0.00202080001276172,1
"V157797",0.00202067162118844,1
"V16817",-0.00202047911691113,1
"V159197",0.00202000646727162,1
"V2808",-0.00201991330451038,1
"V6624",-0.0020195841801515,1
"V3339",-0.00201956988162349,1
"V158671",0.00201941847805646,1
"V156197",0.00201936348063192,1
"V7634",-0.00201917317625689,1
"V156193",0.00201909223350038,1
"V2911",-0.0020190477931784,1
"V3970",0.00201893535004787,1
"V13207",-0.00201868372322464,1
"V158069",0.00201863221004271,1
"V156181",0.00201844903929055,1
"V132821",-0.00201837572798701,1
"V149365",0.00201829341720321,1
"V19417",-0.00201815474756274,1
"V17948",-0.00201809714775469,1
"V17017",-0.00201744320263308,1
"V150962",0.00201725797500762,1
"V17818",-0.00201721021542177,1
"V152943",0.00201710096552506,1
"V8321",-0.00201690847839929,1
"V154750",0.00201689454393545,1
"V18118",-0.00201656263155155,1
"V8330",-0.00201645405595228,1
"V13508",-0.00201599366175223,1
"V17817",-0.00201594883822064,1
"V945",-0.00201575047548734,1
"V159457",0.00201563827507047,1
"V148978",0.00201538054959812,1
"V149988",0.00201532503153515,1
"V11601",-0.00201502674380553,1
"V156182",0.00201500155099421,1
"V147768",0.00201489274412603,1
"V3942",-0.00201487944465154,1
"V154567",0.00201485943170384,1
"V157800",0.00201480377421399,1
"V158769",0.00201470355930606,1
"V157866",0.00201435933421972,1
"V12205",-0.00201431001512877,1
"V18200",-0.00201428506633987,1
"V76479",0.00201398147472937,1
"V18149",-0.00201385026052863,1
"V15718",-0.0020138400907488,1
"V147699",0.00201368090701959,1
"V6821",-0.00201367017858805,1
"V14809",-0.00201364372999925,1
"V159198",0.00201361301699233,1
"V153683",0.00201315877865421,1
"V18217",-0.00201303258598262,1
"V33442",-0.00201302625267451,1
"V158976",0.00201301621311456,1
"V67967",-0.00201285412627235,1
"V75280",0.0020124327979649,1
"V3016",-0.00201197117439635,1
"V155894",0.00201189255150626,1
"V158578",0.00201184274374955,1
"V156189",0.0020116493775462,1
"V149776",0.00201138795558425,1
"V148688",0.00201119873985849,1
"V156571",0.00201115496402289,1
"V133531",-0.00201114171136125,1
"V149",-0.002011129152433,1
"V157659",0.00201100751598446,1
"V152963",0.00201096345586746,1
"V131421",-0.00201077062763061,1
"V15248",-0.00201060044017844,1
"V3815",-0.00201047402914682,1
"V148896",0.00201038999456468,1
"V155496",0.00201025291084743,1
"V17498",-0.00200990152758479,1
"V158067",0.00200978846664534,1
"V7632",-0.00200934498508155,1
"V63565",-0.00200924734058449,1
"V73885",0.00200919104413498,1
"V17416",-0.00200914610475589,1
"V155051",0.00200906999349785,1
"V156596",0.00200880587683131,1
"V61545",-0.00200880249424491,1
"V37891",-0.00200806600471654,1
"V155499",0.00200769038621475,1
"V9925",-0.00200748697554477,1
"V131114",-0.00200726610771651,1
"V2944",-0.00200710163665122,1
"V113951",0.002006980222569,1
"V158961",0.00200653901048816,1
"V134073",-0.00200633538207324,1
"V8227",-0.00200629876506715,1
"V159159",0.00200603986190672,1
"V129165",-0.00200602694674409,1
"V2601",-0.00200598310364419,1
"V16317",-0.00200595674145307,1
"V156965",0.00200585207161819,1
"V39355",-0.00200568684065991,1
"V148480",0.00200532524101599,1
"V132688",-0.00200527738735329,1
"V6830",-0.00200521859473317,1
"V152265",0.0020052050454781,1
"V56",-0.00200483317406827,1
"V31936",-0.00200481160103338,1
"V13450",-0.00200473637810804,1
"V130932",-0.0020044247765796,1
"V155064",0.00200409109879663,1
"V7330",-0.00200390768631218,1
"V147989",0.00200372736157509,1
"V30874",0.00200347877018677,1
"V72386",0.00200338028298088,1
"V78982",0.00200337785795895,1
"V158475",0.0020032987210129,1
"V157952",0.00200326350490719,1
"V68370",-0.00200304291155581,1
"V8128",-0.00200292407892701,1
"V3938",-0.00200270407013348,1
"V155157",0.00200258294912699,1
"V64060",-0.00200255961926081,1
"V2504",-0.00200245876749631,1
"V4515",-0.00200230851136361,1
"V39796",-0.00200220141748506,1
"V114572",0.00200219562947601,1
"V9331",-0.002002022856812,1
"V4717",-0.00200202077505612,1
"V7422",-0.00200199623702601,1
"V33443",-0.00200196093501702,1
"V156868",0.00200180973798202,1
"V156477",0.0020016961222539,1
"V115455",0.00200163880768393,1
"V158693",0.00200155512958385,1
"V157795",0.0020014930000329,1
"V76880",0.00200134621648223,1
"V152636",0.00200104166108098,1
"V155285",0.00200100892462796,1
"V9225",-0.00200088987269027,1
"V7334",-0.00200084717920549,1
"V92474",0.00200036514088982,1
"V62448",-0.00200009505691379,1
"V19117",-0.00199973659983542,1
"V8624",-0.00199970688948146,1
"V62148",-0.00199955594695371,1
"V19118",-0.00199942813481017,1
"V19415",-0.00199937917844919,1
"V157358",0.00199933612125228,1
"V9324",-0.00199932914299403,1
"V159392",0.0019990275398993,1
"V153958",0.001998946269543,1
"V131925",-0.00199811902641649,1
"V13109",-0.00199780902810982,1
"V14012",-0.00199771889167079,1
"V156177",0.00199760966072468,1
"V149863",0.00199729158146697,1
"V12608",-0.0019972763196617,1
"V150452",0.00199719669960045,1
"V2744",-0.00199696136892115,1
"V158163",0.00199693744842412,1
"V15816",-0.00199678796981926,1
"V18616",-0.00199577331348788,1
"V14209",-0.00199510570621933,1
"V73389",0.00199487477658225,1
"V14813",-0.00199459485838215,1
"V7828",-0.00199424331523621,1
"V132717",-0.00199422179211607,1
"V11568",-0.00199377484796759,1
"V156653",0.00199360344294421,1
"V15214",-0.0019935714892141,1
"V9726",-0.00199314610607615,1
"V158697",0.00199295705244184,1
"V153489",0.00199284887462431,1
"V37994",-0.00199243043442854,1
"V3142",-0.0019919115175794,1
"V159178",0.00199169516290725,1
"V158698",0.00199167523932863,1
"V158657",0.00199167445710064,1
"V153962",0.00199148175898924,1
"V4936",-0.00199122196906844,1
"V153361",0.00199052901746698,1
"V75283",0.00199045068244356,1
"V134281",-0.00199039006231743,1
"V133724",-0.00199015680919484,1
"V13807",-0.0019899051894488,1
"V19949",-0.00198973574283768,1
"V159485",0.001989728192999,1
"V155854",0.00198972268188912,1
"V159188",0.00198969698023704,1
"V31900",0.00198937902021963,1
"V156762",0.00198936316336209,1
"V158756",0.00198901605784871,1
"V115997",0.00198900117250977,1
"V90095",0.00198848900780789,1
"V2273",0.00198838922274123,1
"V155893",0.00198827510296535,1
"V150250",0.00198803671361732,1
"V2706",-0.00198788948172708,1
"V68965",-0.00198778232217779,1
"V156173",0.0019865787512878,1
"V9523",-0.0019860545307476,1
"V152235",0.00198564317329768,1
"V13808",-0.00198551386848267,1
"V12508",-0.00198545782514848,1
"V73698",0.00198491708307719,1
"V4517",-0.0019848536570439,1
"V9524",-0.00198484755655217,1
"V155889",0.00198451911755366,1
"V158863",0.00198449149145595,1
"V4219",-0.00198427232058803,1
"V157374",0.00198392237998107,1
"V155896",0.00198381327297127,1
"V5833",-0.0019835572448663,1
"V158981",0.00198343109317014,1
"V157166",0.00198324550953488,1
"V8131",-0.00198322021247061,1
"V34268",0.00198307764862621,1
"V48691",0.00198303779910866,1
"V157685",0.00198291671733311,1
"V153097",0.00198282642044426,1
"V38897",-0.00198259771107164,1
"V3937",-0.00198245637034466,1
"V32439",-0.00198216575579412,1
"V39296",-0.00198057171103692,1
"V152339",0.00198002676124457,1
"V63552",-0.0019799799218874,1
"V159500",0.00197997039850373,1
"V16515",-0.00197963226742957,1
"V13311",-0.00197949135402552,1
"V5822",-0.00197928442275821,1
"V149264",0.00197872327060093,1
"V156777",0.00197871022464997,1
"V74884",0.00197862352164086,1
"V13209",-0.00197861934534343,1
"V63964",-0.00197837124808557,1
"V157174",0.00197779129172433,1
"V158458",0.00197763354173805,1
"V61645",-0.00197750828531871,1
"V14600",-0.00197750276179329,1
"V13913",-0.00197737605513122,1
"V156263",0.00197728504067829,1
"V74893",0.001976934123366,1
"V4719",-0.00197684160739023,1
"V133224",-0.00197680002734079,1
"V154076",0.0019766841153155,1
"V250",-0.00197660971578651,1
"V153574",0.0019764430680526,1
"V158665",0.00197630963640678,1
"V8224",-0.00197595617670949,1
"V157068",0.00197579273009764,1
"V153647",0.00197567610102704,1
"V13258",-0.00197557345805201,1
"V9826",-0.0019751830106515,1
"V8422",-0.00197509296960228,1
"V7430",-0.00197499126118545,1
"V131921",-0.00197481256504699,1
"V159499",0.00197453302892615,1
"V46491",0.00197450927230548,1
"V2406",-0.00197432886406066,1
"V159278",0.00197403700504433,1
"V3107",-0.00197402049387573,1
"V153062",0.0019739848964822,1
"V62658",-0.0019739595122417,1
"V9731",-0.00197394387109209,1
"V154146",0.00197387546247111,1
"V154167",0.00197377036463624,1
"V158589",0.00197322661081028,1
"V155765",0.00197198949427558,1
"V64358",-0.00197180574753125,1
"V8632",-0.0019717436317246,1
"V153080",0.00197118185880886,1
"V131124",-0.00197117942383177,1
"V150348",0.0019707607228235,1
"V33569",0.0019705455618255,1
"V17113",-0.00197045200867179,1
"V154962",0.00196998616591014,1
"V147271",0.00196998579732204,1
"V149067",0.00196944434392021,1
"V155898",0.00196939109427841,1
"V14213",-0.00196917553821471,1
"V128853",-0.00196912040467898,1
"V128652",-0.00196887257279443,1
"V12105",-0.00196879106296091,1
"V147873",0.00196824773489544,1
"V149897",0.0019681099538984,1
"V158068",0.00196758779010776,1
"V149181",0.00196748989862946,1
"V16048",-0.00196739575869826,1
"V8424",-0.00196668094941499,1
"V6723",-0.00196652930811238,1
"V158588",0.00196640246288374,1
"V91477",0.00196623842900742,1
"V75298",0.00196614308911166,1
"V4238",-0.00196611250334695,1
"V13108",-0.00196519329008759,1
"V130323",-0.00196516631653503,1
"V12705",-0.00196503279672149,1
"V9722",-0.00196460825148231,1
"V159157",0.0019644902905023,1
"V114461",0.00196410312896191,1
"V6224",-0.00196380639626575,1
"V152738",0.00196364305729741,1
"V156372",0.00196363524848406,1
"V64362",-0.0019635195809837,1
"V151958",0.00196349391705281,1
"V148569",0.00196349315294622,1
"V156200",0.00196271494520188,1
"V17718",-0.00196253306138703,1
"V18015",-0.00196251313167618,1
"V154185",0.00196237667909514,1
"V158384",0.00196212386283479,1
"V9325",-0.00196184632299827,1
"V37053",-0.00196169379304238,1
"V9129",-0.00196164994429901,1
"V128861",-0.00196139266943354,1
"V132893",-0.00196091104967719,1
"V6129",-0.00196084061656261,1
"V19114",-0.00196055683061045,1
"V134562",-0.00196044554846572,1
"V153091",0.00195999825042529,1
"V153686",0.00195977053279046,1
"V14247",-0.00195948915120833,1
"V62353",-0.00195881386145778,1
"V16314",-0.00195877487285414,1
"V7931",-0.00195847981099816,1
"V152264",0.0019582887120764,1
"V34177",0.00195797917441757,1
"V7125",-0.00195794422158082,1
"V157796",0.00195791390238696,1
"V131722",-0.00195790211144552,1
"V19716",-0.00195768780390198,1
"V155493",0.00195765434623617,1
"V157967",0.00195738592950771,1
"V2208",-0.00195714897601301,1
"V156549",0.00195713719090251,1
"V152067",0.00195676974611391,1
"V132312",-0.00195651251821659,1
"V157389",0.00195641085405765,1
"V153068",0.00195591624230116,1
"V19920",-0.00195574054827691,1
"V5634",-0.00195544112444315,1
"V156491",0.00195534222826237,1
"V157964",0.00195501669749491,1
"V150831",0.00195445124645276,1
"V6234",-0.00195434119899016,1
"V16015",-0.00195428425555176,1
"V2701",-0.00195424731144189,1
"V9728",-0.00195423021723718,1
"V14713",-0.00195392765680887,1
"V157369",0.00195371458182881,1
"V130419",-0.00195322549739426,1
"V153256",0.00195289573127611,1
"V149552",0.0019528923657699,1
"V18848",-0.00195280433697444,1
"V157963",0.00195266753429497,1
"V7935",-0.0019526286429487,1
"V149954",0.00195222014906422,1
"V32572",0.00195202678682968,1
"V2903",-0.00195202301386789,1
"V13651",-0.00195188492486207,1
"V152841",0.00195187042227333,1
"V13708",-0.00195180427613387,1
"V9933",-0.00195171652492889,1
"V159194",0.00195155350836713,1
"V63251",-0.00195151298526765,1
"V73087",0.00195139621970278,1
"V156346",0.00195116625175525,1
"V157783",0.00195050762980532,1
"V2507",-0.00195027451255783,1
"V152846",0.00195006115162076,1
"V7331",-0.00194980806031103,1
"V3470",0.00194966833006349,1
"V19892",-0.00194943654739378,1
"V158683",0.00194939485032112,1
"V2969",0.0019491598527475,1
"V131582",-0.00194911711339321,1
"V256",-0.00194884527217221,1
"V134431",-0.00194831876602418,1
"V33368",0.00194820228800824,1
