"name","value.var","comp"
"V129836",-0.00118579898433531,1
"V156159",0.00118545519397634,1
"V157779",0.00118507376646534,1
"V130790",-0.00118496934860357,1
"V133892",-0.00118481357794875,1
"V15460",-0.00118476750086126,1
"V138864",-0.00118425696296784,1
"V16295",-0.0011842366584977,1
"V157952",0.00118392712970959,1
"V132585",-0.00118382258360718,1
"V9397",-0.00118312891354666,1
"V152765",0.00118292269992687,1
"V153665",0.00118280808481489,1
"V150506",0.00118271403213411,1
"V156135",0.00118250160714484,1
"V54879",-0.00118179058580566,1
"V158834",0.00118175753194474,1
"V155019",0.00118143418552212,1
"V157771",0.00118138316055147,1
"V129567",-0.00118118954235345,1
"V129590",-0.00118102589187956,1
"V19992",-0.00118099131765984,1
"V136271",-0.00118087277181844,1
"V39259",-0.00118067745164436,1
"V153698",0.00118063528490748,1
"V156692",0.00118060466648339,1
"V156049",0.00118058746947506,1
"V4956",-0.00118041757374069,1
"V157323",0.00118034164795832,1
"V152314",0.00118028581482466,1
"V153856",0.00118028366757368,1
"V129948",-0.0011802733068395,1
"V129394",-0.00118018458914594,1
"V129391",-0.00118011542142874,1
"V158360",0.00117996940981633,1
"V152966",0.0011799248875202,1
"V155396",0.00117990887699952,1
"V151074",0.00117989471402069,1
"V150928",0.00117962429155575,1
"V152994",0.00117873536186486,1
"V32977",0.00117855092682769,1
"V136290",-0.00117850945071225,1
"V129684",-0.00117833591860711,1
"V152569",0.00117813536007524,1
"V131596",-0.00117802255607147,1
"V153496",0.0011779194918062,1
"V151064",0.00117787766244313,1
"V48665",-0.00117786225993253,1
"V13158",-0.00117784480477413,1
"V156100",0.0011777528773314,1
"V157674",0.00117751973132092,1
"V159604",0.0011774073995458,1
"V129249",-0.00117680296345146,1
"V128665",-0.00117630951519493,1
"V153549",0.00117567109542814,1
"V153682",0.00117556723212849,1
"V52198",-0.00117553043852867,1
"V156085",0.00117540364075826,1
"V133188",-0.00117520103864377,1
"V157441",0.00117509935835901,1
"V152733",0.00117507926606681,1
"V153608",0.00117437163117893,1
"V136874",-0.00117409156688041,1
"V154994",0.00117379163091866,1
"V158168",0.00117354070743363,1
"V31875",0.00117336758676546,1
"V11880",0.00117243988957908,1
"V138362",-0.00117194983392514,1
"V152980",0.00117173138970389,1
"V16597",-0.00117165855270337,1
"V156581",0.00117157080769175,1
"V3955",-0.00117138105781685,1
"V155935",0.00117088856388583,1
"V157491",0.00117079606343456,1
"V34044",-0.0011707806357689,1
"V150230",0.00117055287123239,1
"V14375",0.00117002770162547,1
"V117888",0.00116956869002126,1
"V156580",0.00116950874397814,1
"V17492",-0.00116938925376168,1
"V133396",-0.0011693635658024,1
"V159329",0.00116922175307032,1
"V13959",-0.00116907917338616,1
"V127085",-0.00116901717137711,1
"V128686",-0.00116885844355202,1
"V4694",-0.00116874577141353,1
"V33174",0.00116871829787548,1
"V156098",0.00116843058192413,1
"V159606",0.00116825170956615,1
"V154497",0.00116748860497688,1
"V17592",-0.0011674512715343,1
"V157459",0.00116739892684517,1
"V154064",0.00116739811023323,1
"V152515",0.00116735874923424,1
"V152750",0.00116726767816321,1
"V128663",-0.00116658440790221,1
"V19700",-0.001166428428839,1
"V129376",-0.0011663320322363,1
"V158643",0.00116578992753452,1
"V151077",0.00116576609190034,1
"V49891",0.00116523766024637,1
"V155449",0.00116488012506183,1
"V8893",-0.00116475035933021,1
"V159619",0.00116466622713918,1
"V152457",0.00116461173161887,1
"V2553",-0.00116460605803999,1
"V137761",-0.00116418085605057,1
"V128370",-0.00116402667245575,1
"V157538",0.00116397972013744,1
"V155675",0.00116360433687989,1
"V157646",0.00116346073700125,1
"V155227",0.00116342985198885,1
"V30997",0.00116338838467166,1
"V127396",-0.00116325674682082,1
"V155128",0.00116316368855101,1
"V153165",0.00116301297226278,1
"V158452",0.00116198879112302,1
"V127180",-0.00116135731494641,1
"V152331",0.00116121447254369,1
"V156429",0.00116095727531927,1
"V152644",0.00116082109970186,1
"V139368",-0.00116072443229767,1
"V12880",0.00116047476188031,1
"V31575",0.00116023052259512,1
"V4156",-0.00116007187513632,1
"V157348",0.00115910035508472,1
"V152989",0.00115894617999819,1
"V156448",0.00115891966009065,1
"V129856",-0.00115865214801973,1
"V4193",-0.00115850300451401,1
"V153490",0.00115794440722188,1
"V151027",0.00115775048649347,1
"V152551",0.00115749327579298,1
"V19199",-0.00115746283802316,1
"V15300",-0.00115721038449155,1
"V36354",-0.00115706154679927,1
"V153094",0.00115702713389204,1
"V128354",-0.0011567351159188,1
"V136161",-0.00115667583009896,1
"V127090",-0.00115641154918914,1
"V7295",-0.00115585949434401,1
"V46068",-0.00115581761669321,1
"V150463",0.00115573165895301,1
"V127091",-0.00115565255860995,1
"V39086",-0.00115535791960475,1
"V47787",0.00115530739830674,1
"V150605",0.00115506309082775,1
"V132996",-0.0011549666932532,1
"V157620",0.00115491622207687,1
"V31031",-0.00115476804955538,1
"V36986",-0.00115438033750568,1
"V56470",-0.00115424948490869,1
"V150914",0.00115424408089718,1
"V156773",0.00115393223268639,1
"V152264",0.00115368324042615,1
"V156282",0.00115359393149186,1
"V156563",0.00115318753763851,1
"V152102",0.00115311787027367,1
"V152996",0.00115307333829061,1
"V156856",0.00115299580168546,1
"V39687",-0.00115292857231584,1
"V152977",0.00115291306086099,1
"V154063",0.00115288863117941,1
"V11290",0.00115280941193687,1
"V36555",-0.00115280597548166,1
"V48568",-0.00115274297721413,1
"V157943",0.00115235337952567,1
"V128695",-0.00115225564201506,1
"V45167",-0.00115216541597355,1
"V159411",0.0011520327150097,1
"V152562",0.0011517793194236,1
"V55477",-0.00115166033342584,1
"V116393",0.00115131034780884,1
"V158045",0.00115126120150047,1
"V129738",-0.00115099699654666,1
"V8888",-0.00115065724525951,1
"V156096",0.00115042404340802,1
"V128393",-0.00115019987529616,1
"V129843",-0.00115013110183432,1
"V43964",-0.00115009804724824,1
"V159082",0.00115003416178327,1
"V18361",-0.00114985798919055,1
"V47569",-0.00114981690880483,1
"V136654",-0.00114973093896171,1
"V131195",-0.00114964416139159,1
"V155250",0.00114955613074038,1
"V129591",-0.00114935240420571,1
"V153703",0.00114917689821442,1
"V136662",-0.00114912101388831,1
"V156023",0.00114876798570381,1
"V38287",-0.00114872375843281,1
"V129584",-0.00114858249376122,1
"V6987",-0.00114845281692207,1
"V129663",-0.00114811494170774,1
"V158543",0.00114809815649896,1
"V134394",-0.00114768698224174,1
"V154637",0.0011476095975623,1
"V156124",0.00114757897107157,1
"V5698",-0.00114713264674045,1
"V152837",0.00114689407431059,1
"V132189",-0.00114670773352872,1
"V154910",0.00114634201437045,1
"V129045",-0.00114600580151431,1
"V32976",0.0011458340344438,1
"V70482",0.00114563273430645,1
"V152103",0.00114536707331701,1
"V6257",-0.00114534679908479,1
"V128942",-0.00114494649837886,1
"V128751",-0.00114492909261655,1
"V134799",-0.00114491507294928,1
"V153413",0.00114484871655546,1
"V157492",0.00114482428469382,1
"V155447",0.0011447053238364,1
"V152183",0.00114455897902539,1
"V45763",-0.00114447922366973,1
"V157680",0.00114441732572763,1
"V155872",0.00114440478500813,1
"V11964",-0.00114426455520731,1
"V11780",0.00114400822165685,1
"V129387",-0.00114334038528795,1
"V56677",-0.00114327320348021,1
"V153499",0.0011432625675576,1
"V156543",0.00114326125426386,1
"V136285",-0.00114318661509388,1
"V153554",0.00114290849354758,1
"V157127",0.00114251083997813,1
"V154817",0.00114241308290281,1
"V157489",0.00114212120049714,1
"V2049",-0.00114199279125433,1
"V129593",-0.00114145440468645,1
"V152990",0.00114143074043926,1
"V128841",-0.001141414230453,1
"V155278",0.00114130021331316,1
"V154372",0.00114114850491532,1
"V129138",-0.00114111759396381,1
"V153643",0.00114108654646145,1
"V132600",-0.00114100302632102,1
"V153574",0.00114079618491692,1
"V156690",0.00114078651885266,1
"V156853",0.00114060222393102,1
"V156347",0.0011403842059419,1
"V157580",0.00114034105162529,1
"V133181",-0.00114026891464859,1
"V156872",0.00114022444476796,1
"V154091",0.00114003053245667,1
"V129558",-0.00113980903881926,1
"V135496",-0.00113960038441384,1
"V156087",0.00113944469100607,1
"V151007",0.00113943948293559,1
"V134073",-0.00113941401207582,1
"V156166",0.00113931796308983,1
"V129392",-0.00113925498008654,1
"V157848",0.00113898850204938,1
"V156425",0.0011389238188078,1
"V153901",0.00113890846022917,1
"V157545",0.00113875018341209,1
"V156161",0.0011384843019793,1
"V157839",0.00113847586123736,1
"V33140",-0.00113842043541863,1
"V156584",0.00113818494084095,1
"V152988",0.00113815782052017,1
"V156611",0.00113813844509924,1
"V156859",0.00113811795330833,1
"V153356",0.00113783566316727,1
"V157446",0.00113782616820616,1
"V5586",-0.00113774241900223,1
"V19594",-0.00113738303271862,1
"V156145",0.00113675865439998,1
"V131618",-0.00113626004854604,1
"V154029",0.00113581709379605,1
"V134092",-0.00113560662373993,1
"V156514",0.00113528932431659,1
"V37982",-0.00113509843301008,1
"V58369",-0.00113481603239409,1
"V158267",0.00113462943059889,1
"V156831",0.00113407019995243,1
"V129582",-0.00113370805777074,1
"V117588",0.00113367204065315,1
"V116599",0.00113351624482908,1
"V30227",-0.00113342485167314,1
"V158336",0.00113338313103009,1
"V128380",-0.00113320317696089,1
"V3958",-0.00113313726554678,1
"V159324",0.0011326882749339,1
"V127079",-0.00113187092238884,1
"V134774",-0.00113157303652819,1
"V153012",0.00113155141412231,1
"V156517",0.00113129597221002,1
"V152802",0.0011311679135802,1
"V154070",0.00113115086844048,1
"V152865",0.00113109795639284,1
"V154920",0.00113096414724315,1
"V14862",-0.00113069961539112,1
"V115793",0.00112983824746745,1
"V156763",0.00112965667862539,1
"V1545",-0.00112942803268017,1
"V153408",0.00112922344305798,1
"V129041",-0.00112906034561537,1
"V154211",0.00112902803210362,1
"V156189",0.00112900026936595,1
"V135489",-0.00112854086008643,1
"V159321",0.00112849234425727,1
"V152164",0.00112792246494324,1
"V135298",-0.00112753287771498,1
"V72391",0.00112749228661901,1
"V135677",-0.00112724071978545,1
"V156095",0.00112695347937339,1
"V153417",0.00112674549101985,1
"V127171",-0.00112662649155765,1
"V159016",0.00112655890067851,1
"V154643",0.00112640874045459,1
"V36456",-0.00112622232746913,1
"V152423",0.00112618196841162,1
"V153584",0.00112600056386077,1
"V131884",-0.00112585126649822,1
"V152006",0.00112581738610429,1
"V157847",0.00112565643457571,1
"V159322",0.00112549619596299,1
"V158632",0.00112511754336673,1
"V151009",0.00112471416689242,1
"V157726",0.00112458251847423,1
"V129250",-0.00112450859843062,1
"V129752",-0.00112441135571064,1
"V135279",-0.00112411041597469,1
"V15196",-0.00112408439505172,1
"V129398",-0.00112401785168397,1
"V153423",0.00112394242612822,1
"V128580",-0.00112373737094584,1
"V129942",-0.00112356003594684,1
"V130312",-0.00112350175311159,1
"V158241",0.00112345131313862,1
"V155874",0.00112320176695554,1
"V132587",-0.00112309220653244,1
"V159340",0.00112305835702413,1
"V11883",0.00112298095579231,1
"V152301",0.00112283406214431,1
"V134600",-0.00112277802849431,1
"V150406",0.00112271921011703,1
"V59670",-0.00112264441472172,1
"V84764",0.00112229154524366,1
"V31332",-0.00112213979177626,1
"V157449",0.00112206323452282,1
"V127395",-0.00112197956369862,1
"V129399",-0.00112172473674576,1
"V158059",0.00112161068415686,1
"V155865",0.00112160609060005,1
"V129448",-0.00112148069508386,1
"V154107",0.00112132427233688,1
"V156675",0.00112124518686936,1
"V150916",0.00112107226411726,1
"V152196",0.00112089514871092,1
"V158728",0.00112022739820332,1
"V153803",0.00112017116489267,1
"V155135",0.00112002161923752,1
"V131889",-0.00111997814603068,1
"V133389",-0.00111978225839622,1
"V155614",0.00111958964800315,1
"V153872",0.00111951852481467,1
"V157360",0.00111948870400826,1
"V127378",-0.00111943826292566,1
"V70080",0.00111942101627146,1
"V133774",-0.00111940425776112,1
"V154078",0.00111906542540493,1
"V151517",0.00111894362349106,1
"V152972",0.00111871334744647,1
"V154109",0.00111870519150643,1
"V150334",0.00111855359804063,1
"V3999",-0.0011180848204642,1
"V156567",0.0011179021087612,1
"V11393",0.00111784051252962,1
"V157542",0.00111775606135156,1
"V155930",0.00111755644877502,1
"V156693",0.00111754892081065,1
"V153520",0.00111753266700239,1
"V129654",-0.00111726322765907,1
"V129636",-0.00111702341957135,1
"V154394",0.00111677423686788,1
"V152227",0.00111613434427376,1
"V159531",0.00111590579773686,1
"V129355",-0.00111565384584868,1
"V138662",-0.00111564790518887,1
"V7687",-0.00111450608089418,1
"V134397",-0.00111449025177326,1
"V150309",0.00111420762017207,1
"V154567",0.00111417510777546,1
"V38186",-0.0011140189762549,1
"V154010",0.00111400110628991,1
"V130114",-0.001113830719251,1
"V59870",-0.00111370230015344,1
"V119681",0.00111332570858469,1
"V129575",-0.00111248094532713,1
"V128682",-0.00111239694136407,1
"V156071",0.00111225090121596,1
"V135371",-0.00111216521328788,1
"V132797",-0.00111208557452246,1
"V158068",0.00111202486145417,1
"V154364",0.00111143768099065,1
"V153000",0.0011114095899209,1
"V134176",-0.00111140725508595,1
"V153509",0.00111123420299154,1
"V128367",-0.00111121947493341,1
"V129400",-0.00111069789345801,1
"V129557",-0.00111063172272054,1
"V154719",0.0011106104522717,1
"V14896",-0.00111049937420831,1
"V137267",-0.00110989159388184,1
"V152549",0.00110987834093632,1
"V158779",0.00110980584532748,1
"V153495",0.00110937418210753,1
"V58977",-0.00110927484484121,1
"V129036",-0.00110925025627339,1
"V154399",0.00110908239991852,1
"V135290",-0.00110853837020014,1
"V129373",-0.00110836106802189,1
"V155432",0.00110812122919938,1
"V130414",-0.00110800015246118,1
"V31079",0.0011079439974354,1
"V72297",0.00110763501866409,1
"V133483",-0.00110761103100536,1
"V133488",-0.00110754101561329,1
"V154165",0.00110752178013961,1
"V134698",-0.00110719905740902,1
"V54592",-0.00110715536827048,1
"V130910",-0.00110697868275774,1
"V152199",0.00110686334288531,1
"V134687",-0.00110643835731277,1
"V150907",0.00110622355331684,1
"V153464",0.00110601990870649,1
"V5957",-0.00110586193242375,1
"V155400",0.00110568531376416,1
"V159312",0.00110521611443241,1
"V46866",-0.00110516845563297,1
"V128838",-0.00110477402048303,1
"V155937",0.00110452969316392,1
"V155889",0.00110450875847288,1
"V134276",-0.00110412976726817,1
"V137262",-0.00110382010290503,1
"V154086",0.00110335213001521,1
"V157621",0.00110299064946784,1
"V9556",-0.00110298110498103,1
"V47367",-0.00110284798728766,1
"V158990",0.00110241597260035,1
"V158354",0.00110055738687009,1
"V156092",0.00110051958062808,1
"V7698",-0.0010997186830976,1
"V129741",-0.00109968324115545,1
"V128376",-0.00109953944586158,1
"V136381",-0.00109946749880234,1
"V127089",-0.0010986746760861,1
"V31093",0.00109835401682966,1
"V135169",-0.00109819314177395,1
"V36253",-0.00109808578422836,1
"V157825",0.00109795161974311,1
"V18099",-0.0010979169465315,1
"V158365",0.00109787738979213,1
"V151029",0.00109779868320623,1
"V5399",-0.00109765338817901,1
"V84762",0.00109747662726698,1
"V133300",-0.00109741666562327,1
"V159220",0.00109704332510084,1
"V159605",0.00109683078083979,1
"V154499",0.00109637758866949,1
"V39786",-0.00109587848397677,1
"V150906",0.00109581110405103,1
"V158773",0.00109570866781425,1
"V153693",0.00109566993944101,1
"V6092",-0.00109564241345396,1
"V128765",-0.00109553725270849,1
"V154949",0.00109537099774595,1
"V157626",0.00109510483265627,1
"V151260",0.00109509759187652,1
"V153627",0.0010947000003208,1
"V153704",0.00109460684974017,1
"V133587",-0.00109452470029865,1
"V152501",0.00109406612374061,1
"V54777",-0.00109396448882359,1
"V153692",0.00109387523457989,1
"V150946",0.00109368789794406,1
"V158057",0.00109366591277357,1
"V153264",0.00109339284789473,1
"V7595",-0.00109332316434811,1
"V155037",0.00109309433718444,1
"V152661",0.00109305126410492,1
"V153419",0.00109287383962797,1
"V9697",-0.00109281825470486,1
"V158555",0.00109279151603101,1
"V152041",0.00109272606232325,1
"V128588",-0.00109268348069351,1
"V134490",-0.00109243100909607,1
"V155917",0.00109241041424892,1
"V156371",0.0010923169750271,1
"V152505",0.00109213515598407,1
"V154953",0.00109200384609393,1
"V5991",-0.00109178965392241,1
"V135764",-0.0010913820041049,1
"V154150",0.001091350957233,1
"V156235",0.00109114218258036,1
"V156032",0.0010910381321563,1
"V3987",-0.00109103556407011,1
"V150949",0.00109056527634354,1
"V129760",-0.00109044395699282,1
"V156184",0.0010898539122418,1
"V158661",0.00108983412649206,1
"V127092",-0.00108943822699715,1
"V153058",0.00108924431965037,1
"V156541",0.00108903281020028,1
"V153493",0.00108840199490219,1
"V133688",-0.00108817192424334,1
"V153406",0.0010880363850779,1
"V158657",0.00108802870995066,1
"V116298",0.00108780357267604,1
"V1848",-0.001087557251681,1
"V7898",-0.00108743001057448,1
"V153806",0.00108731918747315,1
"V159420",0.00108712620932804,1
"V47766",-0.00108708759404997,1
"V154491",0.00108677178640452,1
"V7291",-0.00108665263327459,1
"V157879",0.00108617336744363,1
"V16193",-0.00108607520918141,1
"V46966",-0.00108595939964436,1
"V153699",0.00108593029172913,1
"V157685",0.00108539110705694,1
"V7789",-0.00108526781854343,1
"V156336",0.00108510490301323,1
"V4456",-0.00108493735100392,1
"V155453",0.00108450510774908,1
"V154603",0.00108435032779003,1
"V59671",-0.00108423864479796,1
"V154727",0.0010842197471688,1
"V150412",0.00108382189811017,1
"V153216",0.00108376501329041,1
"V151104",0.00108348756476011,1
"V4157",-0.00108346863071961,1
"V53689",-0.00108310427226023,1
"V151234",0.00108271746262926,1
"V153773",0.00108262208112107,1
"V30697",0.00108262007627103,1
"V154082",0.00108254904693725,1
"V157424",0.00108226480774897,1
"V159255",0.00108208261540646,1
"V129389",-0.00108203738770535,1
"V127274",-0.0010818875138666,1
"V153717",0.00108167517462062,1
"V137360",-0.001081242594955,1
"V55378",-0.00108121985203258,1
"V59374",-0.00108116657852841,1
"V154209",0.00108111812202534,1
"V155860",0.00108075913904821,1
"V7193",-0.00108071456463401,1
"V11783",0.00108066493966965,1
"V54481",-0.00108066440699564,1
"V153566",0.00108051546370949,1
"V150201",0.00108043087516169,1
"V4556",-0.00107992921723794,1
"V155334",0.00107983025773718,1
"V152206",0.00107978370204173,1
"V154501",0.00107967750516045,1
"V153671",0.00107930846351419,1
"V152305",0.00107910138754803,1
"V135785",-0.00107842073933044,1
"V154757",0.00107827693715837,1
"V32137",-0.00107817241020128,1
"V19861",-0.0010780825556588,1
"V158987",0.00107779811775608,1
"V159221",0.00107765139356362,1
"V136465",-0.00107728711478026,1
"V133888",-0.00107723072596931,1
"V3555",-0.00107693204306067,1
"V156579",0.0010767322835764,1
"V14799",-0.00107670667587464,1
"V152194",0.00107669172139181,1
"V151813",0.00107666122075721,1
"V30579",0.00107657491293278,1
"V133187",-0.00107653484230929,1
"V129542",-0.00107635214849867,1
"V134593",-0.0010763453646249,1
"V155754",0.00107598696854364,1
"V153817",0.00107597402486858,1
"V154989",0.00107592831145849,1
"V135876",-0.00107566951761181,1
"V152105",0.00107563202480719,1
"V155665",0.00107548200144504,1
"V31976",0.00107536868538033,1
"V157746",0.00107532597320298,1
"V156922",0.00107463366667243,1
"V131496",-0.00107462708508678,1
"V39959",-0.00107426502511869,1
"V151020",0.00107359104374941,1
"V132692",-0.00107332804710406,1
"V158232",0.00107314061851027,1
"V158167",0.00107306491482099,1
"V132597",-0.00107268685823857,1
"V1747",-0.00107265796302138,1
"V58778",-0.00107215371058373,1
"V31676",0.00107181556966753,1
"V127075",-0.00107136626340374,1
"V156635",0.00107135444079177,1
"V9155",-0.00107119342948299,1
"V83674",0.00107116066526211,1
"V159508",0.00107107119266587,1
"V36892",-0.00107087275332342,1
"V156431",0.00107066067435142,1
"V55587",-0.00107035200249476,1
"V5557",-0.00107023344208186,1
"V129464",-0.00107017755613099,1
"V127388",-0.00107015625997133,1
"V154090",0.00106971235962307,1
"V9789",-0.00106963937698133,1
"V132626",-0.00106946342526519,1
"V134672",-0.00106943011470476,1
"V128679",-0.00106928921215367,1
"V129559",-0.00106886195060511,1
"V156539",0.00106880565451571,1
"V118391",0.00106844640591237,1
"V46865",-0.00106788140128777,1
"V153897",0.00106782463553392,1
"V151309",0.00106779785468864,1
"V150811",0.00106776824883906,1
"V154996",0.00106771256976587,1
"V127390",-0.00106734040194878,1
"V158783",0.00106732492575122,1
"V71172",0.00106731927235755,1
"V155671",0.00106721668275176,1
"V156935",0.00106675851743127,1
"V156836",0.00106675452716947,1
"V31476",0.00106664701649964,1
"V153898",0.00106649681282674,1
"V129596",-0.00106641219278712,1
"V72170",0.00106633927090239,1
"V36554",-0.00106621571180914,1
"V134182",-0.00106611227378902,1
"V153859",0.00106577234064413,1
"V152304",0.00106567662673122,1
"V154206",0.00106560945528983,1
"V157767",0.00106548026178601,1
"V151231",0.00106543273810545,1
"V155894",0.00106535373627465,1
"V152970",0.00106534746372024,1
"V155043",0.00106532381771765,1
"V154627",0.00106528381437528,1
"V129347",-0.0010651893426108,1
"V58277",-0.00106411253348376,1
"V134787",-0.00106378000500758,1
"V39588",-0.00106367853998859,1
"V83974",0.00106332963487722,1
"V127393",-0.0010631869481921,1
"V136581",-0.00106313249988538,1
"V32080",0.00106310251847336,1
"V129453",-0.00106307845415114,1
"V154489",0.00106282972699025,1
"V128637",-0.00106265240928198,1
"V130282",-0.00106224545343562,1
"V134694",-0.00106216644420011,1
"V153527",0.00106177458714474,1
"V134775",-0.00106162618385867,1
"V4657",-0.00106146595789354,1
"V129576",-0.00106141856731402,1
"V151606",0.00106136504297989,1
"V153892",0.00106134753698103,1
"V156281",0.00106125205289213,1
"V157672",0.00106112330128457,1
"V154233",0.00106109783797063,1
"V151109",0.00106060428668507,1
"V30476",0.00106058117327011,1
"V155220",0.00106039021739921,1
"V129569",-0.00106034825966884,1
"V30894",0.00106028801774007,1
"V155891",0.00106007775404004,1
"V129244",-0.0010600625071684,1
"V154378",0.00106004358789436,1
"V154615",0.00105989554580865,1
"V152235",0.00105977216982804,1
"V157576",0.00105957172561778,1
"V36455",-0.00105945852760812,1
"V133783",-0.00105943395757611,1
"V130613",-0.00105768584290095,1
"V158558",0.00105746310992711,1
"V136374",-0.0010572503452253,1
"V128683",-0.00105707599806164,1
"V83178",0.00105680017761516,1
"V127394",-0.00105666732136683,1
"V156341",0.00105649613601773,1
"V157372",0.0010562541366403,1
"V155569",0.00105574163878945,1
"V153355",0.00105557713375409,1
"V15397",-0.00105553071834544,1
"V56372",-0.00105529319331071,1
"V135076",-0.00105524020829482,1
"V36854",-0.00105509366970893,1
"V154500",0.00105493974637853,1
"V156380",0.001054885644645,1
"V156187",0.00105448234040889,1
"V158975",0.00105418459233581,1
"V157450",0.00105409544272371,1
"V129580",-0.00105394311229886,1
"V132295",-0.0010536851314175,1
"V16561",-0.00105357605603648,1
"V129755",-0.00105346976529792,1
"V137272",-0.0010532731392629,1
"V155393",0.00105315841926975,1
"V152175",0.00105308752709795,1
"V136865",-0.00105303164113544,1
"V130796",-0.00105262455305026,1
"V129595",-0.0010519346610971,1
"V17493",-0.00105184833715105,1
"V137465",-0.00105163631909799,1
"V37785",-0.00105162876830497,1
"V157481",0.00105155088483657,1
"V36391",-0.00105154296837487,1
"V8689",-0.00105132410390619,1
"V118200",0.00105033914023546,1
"V157534",0.00104999357933758,1
"V129055",-0.00104950531272597,1
"V150534",0.00104928542664433,1
"V9099",-0.00104922688508452,1
"V155576",0.0010492265708631,1
"V35994",-0.00104922190044622,1
"V150325",0.0010491963261654,1
"V158063",0.00104847105537169,1
"V153556",0.0010482564328579,1
"V153565",0.00104818205633823,1
"V133291",-0.00104813383828468,1
"V137273",-0.00104793012449275,1
"V156587",0.00104763985574073,1
"V155365",0.00104763345967994,1
"V154661",0.00104722117982425,1
"V16195",-0.00104698890165396,1
"V153488",0.00104665725500612,1
"V33644",-0.00104616236308891,1
"V17196",-0.0010461559694801,1
"V151005",0.00104615047441033,1
"V157775",0.00104594204693737,1
"V135191",-0.00104547464295593,1
"V127392",-0.00104544373931146,1
"V17061",-0.00104542606128766,1
"V156621",0.00104487722724291,1
"V133582",-0.00104436282010845,1
"V156615",0.00104432659340973,1
"V18299",-0.00104432420094414,1
"V152195",0.00104417126929428,1
"V153483",0.00104417004206998,1
"V152219",0.00104398978509173,1
"V130001",-0.00104350219754011,1
"V135787",-0.00104348540006543,1
"V18194",-0.00104326096380629,1
"V136257",-0.00104311418812152,1
"V129150",-0.00104305087850867,1
"V150921",0.00104291934033263,1
"V152807",0.00104287880705571,1
"V9992",-0.00104249682922358,1
"V150615",0.00104235794257307,1
"V156453",0.00104232487297467,1
"V58179",-0.00104230988559502,1
"V129385",-0.00104204692505476,1
"V150841",0.00104188873807641,1
"V157435",0.00104174011687979,1
"V156137",0.00104157640061433,1
"V158981",0.00104146395076259,1
"V129848",-0.00104125282491985,1
"V70686",0.00104120101425029,1
"V154072",0.00104117728860452,1
"V127379",-0.00104073404814467,1
"V134190",-0.00104071076482729,1
"V156595",0.00104039667957769,1
"V134080",-0.00104039080430456,1
"V156309",0.00104038600005907,1
"V150304",0.00104034986057445,1
"V55781",-0.00103912837972228,1
"V118897",0.00103899907870317,1
"V157242",0.00103893108309218,1
"V134079",-0.0010389125437343,1
"V150315",0.00103858601622764,1
"V13162",-0.00103797280435344,1
"V128947",-0.00103769579600192,1
"V155909",0.00103757179478478,1
"V155658",0.00103754528293736,1
"V84169",0.00103743534573942,1
"V9392",-0.00103738213350988,1
"V131718",-0.00103730873566236,1
"V156182",0.00103675782235863,1
"V13256",-0.00103666136011638,1
"V156695",0.00103662048801121,1
"V152319",0.00103661359481952,1
"V153581",0.00103646887551177,1
"V154448",0.00103630654144196,1
"V152986",0.00103626607536495,1
"V131819",-0.001036080318648,1
"V39288",-0.00103583025999683,1
"V159425",0.00103559543369843,1
"V54087",-0.00103549080435736,1
"V2000",-0.00103548944052286,1
"V155698",0.00103535515388976,1
"V131488",-0.00103502526738014,1
"V157524",0.00103464367246564,1
"V128568",-0.00103400247558898,1
"V132825",-0.00103396047636643,1
"V153697",0.00103362941394132,1
"V135590",-0.00103351543117078,1
"V30881",0.00103345984374056,1
"V18498",-0.00103332561926454,1
"V136472",-0.00103317010175303,1
"V36293",-0.00103294126793134,1
"V117996",0.00103285121126442,1
"V154014",0.00103236612238475,1
"V156733",0.00103167060492245,1
"V30199",0.00103158915481332,1
"V133299",-0.0010311243873476,1
"V157367",0.00103078711739405,1
"V71384",0.00103065147355776,1
"V155366",0.001030592582205,1
"V129378",-0.00103053654283386,1
"V153486",0.00103029309359411,1
"V154139",0.00103004902734621,1
"V129594",-0.00102981523441643,1
"V38187",-0.00102954824851311,1
"V131686",-0.00102950966360103,1
"V11862",-0.00102950484021779,1
"V32940",-0.00102939489634374,1
"V129583",-0.00102926858826015,1
"V153666",0.00102889717021123,1
"V152746",0.00102888190567352,1
"V129750",-0.00102884484709166,1
"V127187",-0.00102843817445935,1
"V39659",-0.00102819455144744,1
"V30628",-0.00102816533923208,1
"V135498",-0.00102782755691234,1
"V150813",0.00102769317185235,1
"V158447",0.0010274645617986,1
"V153438",0.00102719985658729,1
"V128657",-0.00102659518862633,1
"V157493",0.0010265729363628,1
"V133173",-0.0010260103631595,1
"V159280",0.00102590311513397,1
"V6256",-0.00102550333037348,1
"V136661",-0.00102531559976812,1
"V151510",0.00102504906440104,1
"V135295",-0.00102501134689309,1
"V154074",0.00102468055947872,1
"V152611",0.0010244728675758,1
"V157434",0.00102427877632276,1
"V129581",-0.00102420493473333,1
"V117199",0.0010241378557987,1
"V44366",-0.00102383434254895,1
"V134597",-0.00102334167730692,1
"V46664",-0.00102264104739357,1
"V157541",0.00102249541299901,1
"V134570",-0.00102217869878046,1
"V158552",0.00102194751510566,1
"V153410",0.0010218296405487,1
"V154513",0.00102176944759615,1
