"name","value.var","comp"
"V5847",-0.0042896917138317,1
"V15356",-0.0042896390620757,1
"V66410",-0.00428956087061386,1
"V8943",-0.00428944658458705,1
"V12062",-0.00428927394210738,1
"V63818",-0.00428880624220457,1
"V66310",-0.00428878133002797,1
"V65905",-0.00428842133814745,1
"V64209",-0.00428834037443003,1
"V64620",-0.00428791941142774,1
"V62914",-0.00428786456689982,1
"V7844",-0.00428765200601038,1
"V12044",-0.00428732475602919,1
"V65909",-0.0042871059713092,1
"V65111",-0.0042870021642647,1
"V67213",-0.00428692467717336,1
"V30227",-0.00428650982402583,1
"V65206",-0.00428645804285425,1
"V64702",-0.0042864329852997,1
"V8702",-0.00428631429368053,1
"V65112",-0.00428626235703195,1
"V64311",-0.00428615511818558,1
"V116490",0.00428604492640963,1
"V66312",-0.00428566365869286,1
"V68515",-0.00428488106694278,1
"V64114",-0.00428485406352483,1
"V64014",-0.0042845484189853,1
"V64213",-0.00428447520756316,1
"V65918",-0.00428399178570953,1
"V65401",-0.00428391493834242,1
"V65615",-0.00428381345485675,1
"V69018",-0.00428375259526967,1
"V119189",0.00428374373310951,1
"V68213",-0.00428368352118167,1
"V5947",-0.00428338539638974,1
"V60907",-0.00428318600832866,1
"V66606",-0.00428315992989015,1
"V64808",-0.00428303959653233,1
"V68711",-0.00428292792568123,1
"V60201",-0.00428279950163144,1
"V65807",-0.00428266135350739,1
"V62504",-0.00428264791713033,1
"V31000",0.00428256382333751,1
"V69708",-0.00428251489811235,1
"V69416",-0.00428222661950484,1
"V31481",0.00428199863081414,1
"V63711",-0.00428190511910507,1
"V69118",-0.00428155617077685,1
"V60706",-0.00428151543230389,1
"V66418",-0.00428133408097748,1
"V68917",-0.00428126870080136,1
"V4648",-0.00428123443284458,1
"V64713",-0.00428116073714906,1
"V7601",-0.00428098652853528,1
"V63512",-0.00428089968984322,1
"V64201",-0.00428021140140364,1
"V63210",-0.00427893935438821,1
"V68507",-0.00427888858150573,1
"V66501",-0.00427884129420452,1
"V64004",-0.00427881298113655,1
"V64107",-0.00427879895694784,1
"V7344",-0.0042787503298273,1
"V66311",-0.0042786899017463,1
"V118878",0.00427854026612306,1
"V65310",-0.00427841539957113,1
"V11155",-0.00427823893937665,1
"V64703",-0.00427804994957732,1
"V61814",-0.00427789459797609,1
"V68120",-0.00427768412180318,1
"V60307",-0.00427742432695251,1
"V65312",-0.00427737442062151,1
"V67608",-0.00427735943105912,1
"V62509",-0.00427729401138843,1
"V10231",-0.00427721709284874,1
"V13055",-0.00427720976585326,1
"V62002",-0.00427707941311157,1
"V65501",-0.00427703158302481,1
"V118070",0.00427690268848943,1
"V65509",-0.00427679026446569,1
"V61514",-0.00427666431600016,1
"V65801",-0.00427661678863876,1
"V65007",-0.00427635876277115,1
"V64517",-0.00427614187505583,1
"V68807",-0.00427610040005773,1
"V64413",-0.00427604800698017,1
"V68115",-0.00427577015999361,1
"V67405",-0.0042754477241736,1
"V65613",-0.00427523193055388,1
"V63005",-0.00427509271147597,1
"V64216",-0.00427468697345606,1
"V38",-0.00427448430839596,1
"V119587",0.00427444559467877,1
"V62716",-0.00427417927213071,1
"V68707",-0.00427382873593261,1
"V66815",-0.00427345608593429,1
"V65416",-0.00427343970012312,1
"V8108",-0.00427309446290114,1
"V6703",-0.00427255151117554,1
"V69306",-0.00427206405620154,1
"V64804",-0.00427196884243941,1
"V66915",-0.00427183704349392,1
"V67316",-0.00427169885650351,1
"V68103",-0.00427148305096801,1
"V65104",-0.00427143029740973,1
"V61307",-0.00427139943807786,1
"V65311",-0.00427138152083735,1
"V118388",0.00427132784512946,1
"V8701",-0.004271299161815,1
"V8308",-0.00427127129525648,1
"V64920",-0.00427111245368446,1
"V11254",-0.00427104103976962,1
"V8345",-0.00427094810688403,1
"V67605",-0.0042708088503517,1
"V68020",-0.00427018788782936,1
"V65907",-0.00426994037154557,1
"V66301",-0.00426990505797501,1
"V67006",-0.00426966570990833,1
"V69319",-0.00426962513157649,1
"V61604",-0.00426926859033671,1
"V65105",-0.00426919246810879,1
"V62910",-0.00426916661739512,1
"V64813",-0.00426908782143329,1
"V62918",-0.00426902667679742,1
"V69616",-0.00426891017765327,1
"V17755",-0.00426880422583963,1
"V61509",-0.00426843269424823,1
"V69112",-0.0042682019842536,1
"V65422",-0.00426810628401483,1
"V67216",-0.0042679115807508,1
"V62401",-0.00426779196920375,1
"V66910",-0.00426722968509503,1
"V69919",-0.00426698362895857,1
"V63201",-0.0042667524343947,1
"V8842",-0.00426664625891423,1
"V66719",-0.0042660672390407,1
"V69223",-0.0042659882279492,1
"V64909",-0.00426564841821728,1
"V30988",0.00426540820771561,1
"V61308",-0.0042648246109145,1
"V66516",-0.00426477791657543,1
"V60207",-0.00426432166987273,1
"V67205",-0.00426419087396702,1
"V37551",-0.00426408542081657,1
"V69615",-0.00426382089962863,1
"V7745",-0.00426365069104791,1
"V68919",-0.0042633774198438,1
"V66315",-0.00426321727303303,1
"V36451",-0.00426316904190704,1
"V69715",-0.00426313059334398,1
"V62205",-0.00426304606290553,1
"V67810",-0.00426294105547937,1
"V116786",0.00426255288683064,1
"V116898",0.00426242800824838,1
"V65412",-0.0042623416818505,1
"V8645",-0.00426225444422668,1
"V60910",-0.00426213368839503,1
"V62011",-0.00426151879800702,1
"V61316",-0.00426139403170386,1
"V66407",-0.00426126766015655,1
"V67918",-0.00426101828569738,1
"V66704",-0.00426093064404187,1
"V62006",-0.00426074275926793,1
"V68517",-0.0042607240797401,1
"V64416",-0.00426046180598006,1
"V66217",-0.00426028658117616,1
"V62808",-0.00426010225663848,1
"V61503",-0.00425999219531539,1
"V63315",-0.00425987618332548,1
"V7002",-0.0042598691877712,1
"V69014",-0.00425976785491577,1
"V62404",-0.00425974249120811,1
"V63308",-0.00425961350033298,1
"V64310",-0.00425946243684029,1
"V63514",-0.00425943391328872,1
"V68413",-0.00425935783165157,1
"V66904",-0.00425917592272619,1
"V62704",-0.00425883401622003,1
"V68409",-0.00425868688745484,1
"V32478",0.0042586797511709,1
"V64816",-0.00425865151971493,1
"V61709",-0.00425841349000457,1
"V10834",-0.00425829764549838,1
"V62202",-0.00425820298935616,1
"V68810",-0.0042580130867761,1
"V31297",0.00425800526394247,1
"V63608",-0.00425785049600222,1
"V63407",-0.00425783634798749,1
"V66605",-0.0042576766399402,1
"V67317",-0.00425762612354187,1
"V67114",-0.00425759867895588,1
"V32739",-0.00425756845253797,1
"V69820",-0.00425743943912192,1
"V69116",-0.00425728687811841,1
"V66409",-0.00425722893869034,1
"V66706",-0.00425722194759759,1
"V69109",-0.00425720177818653,1
"V67611",-0.00425701047513118,1
"V65001",-0.00425691675178435,1
"V67107",-0.00425663268908324,1
"V66404",-0.0042565621997728,1
"V60904",-0.00425652136535647,1
"V69906",-0.00425652017980919,1
"V69721",-0.0042564936377639,1
"V68708",-0.00425633684875991,1
"V67108",-0.00425631555744021,1
"V69216",-0.00425629271824948,1
"V62714",-0.0042560906773153,1
"V118493",0.00425603723730513,1
"V66101",-0.00425580674205842,1
"V66818",-0.00425574902712845,1
"V1549",-0.00425568596931862,1
"V61816",-0.00425558128975131,1
"V68913",-0.00425551225925188,1
"V63806",-0.00425510034607842,1
"V60812",-0.00425494278804795,1
"V7101",-0.0042545585405391,1
"V38352",-0.00425416658508497,1
"V66006",-0.00425408306139863,1
"V119595",0.00425406932871745,1
"V65707",-0.00425397533035928,1
"V66703",-0.00425383368081671,1
"V68405",-0.0042532715944335,1
"V8103",-0.00425324812964693,1
"V67415",-0.00425320167265947,1
"V62013",-0.00425262769351724,1
"V69315",-0.004252581093615,1
"V8243",-0.00425246265076375,1
"V115297",0.00425242437995976,1
"V65816",-0.00425239551225418,1
"V61808",-0.00425219274935502,1
"V64904",-0.00425211655999182,1
"V68109",-0.00425198283279714,1
"V66402",-0.00425189179885347,1
"V69905",-0.00425189082594232,1
"V10633",-0.00425143953990249,1
"V66612",-0.00425139095481618,1
"V60912",-0.0042513360280408,1
"V65610",-0.0042508052720983,1
"V63903",-0.00425051016754245,1
"V61903",-0.00425046037453571,1
"V65910",-0.00424834664208914,1
"V65419",-0.0042483217539375,1
"V31685",0.004247963375796,1
"V118280",0.00424796109426065,1
"V9844",-0.00424775694510583,1
"V66810",-0.00424736116452231,1
"V62312",-0.00424718148647381,1
"V67814",-0.0042468727349263,1
"V66712",-0.00424659814207733,1
"V36750",-0.00424657289418915,1
"V65303",-0.00424634041562774,1
"V69307",-0.00424629729898021,1
"V67115",-0.00424627702870174,1
"V19754",-0.00424615658521181,1
"V69016",-0.00424566695460397,1
"V117492",0.00424554565577885,1
"V8746",-0.00424533708454548,1
"V61710",-0.00424514056857163,1
"V67008",-0.00424503140932356,1
"V67512",-0.00424481400083209,1
"V64815",-0.00424468175035739,1
"V61507",-0.00424455854617587,1
"V68416",-0.00424451234081544,1
"V66417",-0.00424450584808257,1
"V64208",-0.00424443873630252,1
"V10856",-0.00424419592730025,1
"V32182",0.00424408932857489,1
"V65201",-0.0042439966306398,1
"V62515",-0.00424392127794178,1
"V63405",-0.00424347750763002,1
"V62413",-0.00424343498732873,1
"V65820",-0.00424334808741344,1
"V61409",-0.00424304139692641,1
"V64110",-0.00424294139156242,1
"V63008",-0.00424241304215645,1
"V61617",-0.00424238731365244,1
"V64916",-0.00424237468339694,1
"V119395",0.00424234947846317,1
"V32738",-0.00424211495142071,1
"V30697",0.00424205813757625,1
"V68418",-0.00424204069074467,1
"V31181",0.00424173841437169,1
"V7045",-0.00424141938620192,1
"V64504",-0.0042412570905915,1
"V68105",-0.00424123632111571,1
"V64719",-0.00424123026491918,1
"V66103",-0.00424098124313902,1
"V117982",0.0042409527419653,1
"V64215",-0.00424083844960338,1
"V63213",-0.00424046997390781,1
"V63710",-0.00424024072489325,1
"V9643",-0.0042400997757111,1
"V67903",-0.00423994387686849,1
"V67503",-0.00423975410405594,1
"V67513",-0.00423936853427284,1
"V67012",-0.00423903956624008,1
"V64507",-0.00423900577952572,1
"V61705",-0.0042390052966932,1
"V67217",-0.00423898437013331,1
"V67811",-0.00423892384813415,1
"V5247",-0.00423888598474924,1
"V69716",-0.0042388170321118,1
"V115589",0.00423835415484886,1
"V67710",-0.00423832259879514,1
"V69212",-0.00423786582064975,1
"V64113",-0.00423749653542549,1
"V60605",-0.00423746767606745,1
"V61204",-0.0042372590350131,1
"V61217",-0.00423722711496297,1
"V5508",-0.00423677068954694,1
"V67610",-0.00423665025491442,1
"V67102",-0.00423657681499615,1
"V66319",-0.00423652678540147,1
"V60808",-0.00423642318344686,1
"V60708",-0.00423641430175407,1
"V68216",-0.00423575178652603,1
"V65414",-0.00423543131786366,1
"V64711",-0.00423539645082528,1
"V65611",-0.00423530012785018,1
"V69220",-0.00423503685598254,1
"V67411",-0.00423480000384401,1
"V64509",-0.00423454505362953,1
"V64002",-0.00423398053977898,1
"V61401",-0.00423379296519222,1
"V67916",-0.00423347591644885,1
"V118181",0.00423332920756627,1
"V69410",-0.00423321490529476,1
"V18055",-0.00423274913769798,1
"V67309",-0.00423211200631483,1
"V63613",-0.00423210382295289,1
"V90193",0.00423182984631844,1
"V67305",-0.00423126117424496,1
"V65113",-0.00423112474060792,1
"V116395",0.00423103525524509,1
"V67809",-0.00423097663237388,1
"V62209",-0.00423087263534839,1
"V69011",-0.00423085397465828,1
"V64104",-0.00423071897748037,1
"V66705",-0.00423058343696171,1
"V8406",-0.00423028069718981,1
"V69711",-0.00423025592132658,1
"V66210",-0.00422994517988696,1
"V62602",-0.00422993436966461,1
"V10935",-0.0042297965045512,1
"V66213",-0.00422977253504922,1
"V63807",-0.00422976253186667,1
"V62304",-0.00422973877769815,1
"V12555",-0.00422969570851842,1
"V61211",-0.00422954018990154,1
"V63515",-0.00422949210852262,1
"V60313",-0.00422933424830475,1
"V69005",-0.00422930445650645,1
"V67913",-0.00422929435719457,1
"V67017",-0.00422917160316061,1
"V8544",-0.00422909881236282,1
"V65609",-0.00422900435215386,1
"V62408",-0.00422898829731491,1
"V66115",-0.00422890787476386,1
"V65302",-0.00422874796543729,1
"V66113",-0.00422861292456966,1
"V117285",0.00422845009002047,1
"V61908",-0.0042283150593329,1
"V14157",-0.00422790057078998,1
"V69808",-0.00422776995766462,1
"V63207",-0.00422770604498621,1
"V64404",-0.00422762483367327,1
"V66504",-0.0042275821797357,1
"V61220",-0.00422756153660909,1
"V115193",0.00422739422653494,1
"V117484",0.00422737522152929,1
"V65505",-0.00422713709832442,1
"V68617",-0.00422707068187524,1
"V61608",-0.00422698776314502,1
"V60601",-0.00422698594479078,1
"V66007",-0.00422694943770713,1
"V115693",0.00422683926862829,1
"V68610",-0.0042265315018465,1
"V62422",-0.0042263467678021,1
"V61005",-0.00422608904065531,1
"V62112",-0.00422569955274442,1
"V66701",-0.00422535768627105,1
"V63601",-0.00422530200852481,1
"V67207",-0.00422506676706841,1
"V66008",-0.00422486963433242,1
"V30783",0.0042247939961421,1
"V63205",-0.0042246504446968,1
"V68210",-0.00422425157121668,1
"V12053",-0.00422419381443412,1
"V65620",-0.00422410011334476,1
"V62609",-0.00422384684809276,1
"V60311",-0.00422367141882045,1
"V19955",-0.00422351569093462,1
"V69210",-0.00422350846529073,1
"V69105",-0.00422339408602397,1
"V69908",-0.00422303913004704,1
"V13057",-0.00422302146229161,1
"V64601",-0.00422291030491111,1
"V8602",-0.00422286609398811,1
"V10241",-0.00422285307125591,1
"V66503",-0.00422285196900255,1
"V62015",-0.00422281455428937,1
"V66716",-0.00422270960944437,1
"V62619",-0.00422263642713755,1
"V65706",-0.00422263320799555,1
"V60401",-0.00422245325808897,1
"V69614",-0.00422224215817818,1
"V63010",-0.004222227507387,1
"V118473",0.00422218109117896,1
"V11551",-0.00422214835839579,1
"V68224",-0.00422211226377137,1
"V69517",-0.0042219057904309,1
"V66820",-0.00422149896203222,1
"V69006",-0.00422081272433565,1
"V3949",-0.0042207781096853,1
"V69907",-0.00422071964387582,1
"V66405",-0.00422071962664851,1
"V13162",-0.00422056592734531,1
"V12248",-0.00422005073147739,1
"V65814",-0.00421992630148109,1
"V69015",-0.00421991780678684,1
"V67314",-0.00421979829681039,1
"V65018",-0.00421971825922164,1
"V63707",-0.0042196692434477,1
"V66411",-0.00421955314060482,1
"V61802",-0.0042195124701513,1
"V743",-0.00421938677035037,1
"V63113",-0.00421907693684853,1
"V64501",-0.00421898478934903,1
"V61205",-0.00421878986062927,1
"V60509",-0.00421877122223097,1
"V65324",-0.00421843895021945,1
"V34445",-0.00421806611410848,1
"V65203",-0.0042178678886546,1
"V68306",-0.00421783324940695,1
"V6546",-0.00421772187508191,1
"V117798",0.00421756321080926,1
"V65901",-0.00421728327914277,1
"V62915",-0.00421725438818841,1
"V11037",-0.00421702543136996,1
"V64905",-0.00421694719059451,1
"V119284",0.00421680149941062,1
"V66912",-0.00421675681183704,1
"V66018",-0.00421663224456724,1
"V68702",-0.00421653087222053,1
"V8401",-0.00421644021456085,1
"V67603",-0.00421630214106669,1
"V64403",-0.00421626066280122,1
"V64907",-0.00421623644814234,1
"V68404",-0.0042158156419871,1
"V11163",-0.00421555719322948,1
"V68401",-0.00421544283849448,1
"V60106",-0.00421520728555774,1
"V67702",-0.00421506064703174,1
"V66718",-0.00421471722371095,1
"V61303",-0.004214548508325,1
"V61013",-0.00421446048413948,1
"V65110",-0.00421413256035441,1
"V68403",-0.00421403690393443,1
"V7902",-0.00421377663406389,1
"V63402",-0.00421371792635459,1
"V66308",-0.00421321774034614,1
"V62802",-0.00421317434087437,1
"V67906",-0.00421291908323952,1
"V66403",-0.00421284307692621,1
"V67709",-0.0042127151583736,1
"V6803",-0.00421120411229299,1
"V60507",-0.00421120179325242,1
"V65006",-0.00421085850416232,1
"V61302",-0.00421077789301435,1
"V64101",-0.00421073758046469,1
"V69506",-0.00421073712703173,1
"V69013",-0.00421053166966276,1
"V63817",-0.00421046622164354,1
"V63705",-0.00421046468124246,1
"V62606",-0.00421033715126054,1
"V67019",-0.00421024995272941,1
"V64906",-0.0042101181764703,1
"V2448",-0.00420980896816111,1
"V62513",-0.0042096830608346,1
"V62007",-0.00420862772494195,1
"V62713",-0.00420856074281938,1
"V68118",-0.00420854685669904,1
"V60901",-0.00420845511196042,1
"V5447",-0.0042081661939559,1
"V65407",-0.00420815797830432,1
"V69813",-0.00420797031092362,1
"V61415",-0.00420792068372117,1
"V68116",-0.00420780769452211,1
"V63516",-0.00420763397876833,1
"V65107",-0.00420746980383716,1
"V63119",-0.00420740092446322,1
"V60902",-0.00420726491775919,1
"V63302",-0.00420719057495404,1
"V67201",-0.00420711330523871,1
"V62410",-0.00420705743147989,1
"V67402",-0.00420676440818816,1
"V65103",-0.00420662772114434,1
"V65825",-0.00420649386027895,1
"V67005",-0.00420637507590758,1
"V69934",-0.00420634331613483,1
"V67805",-0.00420621677901573,1
"V10462",-0.00420615859924986,1
"V63909",-0.00420614703618268,1
"V65307",-0.00420612628280494,1
"V118986",0.00420553081898708,1
"V4249",-0.00420548894869275,1
"V64119",-0.00420535181062972,1
"V66819",-0.004205300037012,1
"V65704",-0.00420517103618885,1
"V61108",-0.0042050989380602,1
"V60208",-0.00420497660491679,1
"V68603",-0.00420454092275362,1
"V60804",-0.00420450592646734,1
"V68717",-0.00420446981753304,1
"V66201",-0.00420422966686998,1
"V61510",-0.00420373587459404,1
"V69209",-0.00420370347274366,1
"V63117",-0.00420365676821057,1
"V69620",-0.00420359781176647,1
"V62709",-0.00420342838644542,1
"V62603",-0.00420338673625573,1
"V119695",0.00420322424736317,1
"V66518",-0.00420313737691021,1
"V60406",-0.00420294490121644,1
"V64402",-0.00420292796155432,1
"V64116",-0.00420275468458733,1
"V67518",-0.00420254695789315,1
"V65010",-0.00420230223778195,1
"V69510",-0.00420228852762851,1
"V61815",-0.00420227858395094,1
"V7005",-0.00420177340334597,1
"V67716",-0.0042017709409943,1
"V61016",-0.00420168739330624,1
"V7146",-0.00420163681903545,1
"V116593",0.00420129726346942,1
"V63408",-0.00420128129454594,1
"V5744",-0.00420120512525634,1
"V64805",-0.00420111619841864,1
"V119394",0.00420088613312162,1
"V68422",-0.00420087315859164,1
"V60606",-0.00420026800131157,1
"V69111",-0.00420017051606507,1
"V65514",-0.004200151030295,1
"V65614",-0.00420014001393704,1
"V115295",0.00420005473884533,1
"V65306",-0.0042000421440016,1
"V118574",0.0042000369013677,1
"V67301",-0.00419948085010933,1
"V63702",-0.0041994631013866,1
"V36852",-0.0041993246845245,1
"V67711",-0.00419892360817454,1
"V116387",0.00419871947775054,1
"V5747",-0.00419858156914175,1
"V10232",-0.00419840536802621,1
"V68208",-0.00419829704982496,1
"V66903",-0.00419815838265597,1
"V66412",-0.004197726821979,1
"V63208",-0.00419768467961622,1
"V60409",-0.0041976551733376,1
"V13060",-0.00419750858403223,1
"V63004",-0.00419744649997977,1
"V65216",-0.00419743196672287,1
"V64722",-0.0041972731849494,1
"V67206",-0.00419727250869111,1
"V66514",-0.00419726404345162,1
"V68018",-0.00419701999550792,1
"V65519",-0.00419698728374961,1
"V62508",-0.00419696233044062,1
"V66015",-0.00419660337590261,1
"V10452",-0.00419656803111157,1
"V117593",0.00419650914161421,1
"V63115",-0.00419635309137676,1
"V65605",-0.0041960721712261,1
"V66604",-0.00419572715298206,1
"V63204",-0.00419569197234395,1
"V69309",-0.00419562343521925,1
"V8743",-0.00419547080447222,1
"V61404",-0.00419530123432079,1
"V69618",-0.00419526659624682,1
"V69208",-0.00419526349561671,1
"V64607",-0.00419525421191497,1
"V61602",-0.00419514567702401,1
"V31291",0.00419488013029995,1
"V69810",-0.00419456559287495,1
"V65811",-0.00419453476984472,1
"V67117",-0.00419431975435187,1
"V67902",-0.00419410008308558,1
"V66208",-0.00419394582410537,1
"V62108",-0.00419388142455025,1
"V5448",-0.00419382517283514,1
"V60813",-0.00419370503093983,1
"V66902",-0.00419355231880253,1
"V61407",-0.00419331483233576,1
"V63521",-0.00419301187771459,1
"V65212",-0.00419294975480251,1
"V62303",-0.00419289714791393,1
"V66713",-0.0041928496007206,1
"V66004",-0.00419276306932018,1
"V64519",-0.0041927357542081,1
"V67717",-0.00419239821397535,1
"V64605",-0.00419218375730053,1
"V34647",-0.00419211491125272,1
"V66408",-0.00419174043285254,1
"V65114",-0.00419147304178484,1
"V69611",-0.00419137099404494,1
"V65902",-0.00419116739329817,1
"V63422",-0.00419111112219819,1
"V68503",-0.00419069117959368,1
"V68304",-0.00419059123690291,1
"V65405",-0.00419026282225132,1
"V116894",0.00419018155622853,1
"V66316",-0.00418983330461437,1
"V62110",-0.0041897585852269,1
"V65017",-0.00418966186708656,1
"V69214",-0.00418934439435327,1
"V64902",-0.00418925129567566,1
"V64120",-0.00418924854188425,1
"V69107",-0.00418920860441925,1
"V11647",-0.00418842068029408,1
"V61403",-0.00418818030273021,1
"V69110",-0.00418815025768974,1
"V68501",-0.00418775527214538,1
"V66416",-0.00418775216047029,1
"V69406",-0.00418751888378609,1
"V64409",-0.00418748358272254,1
"V68411",-0.00418739243502581,1
"V62416",-0.00418721834993517,1
"V63802",-0.00418716464868012,1
"V66805",-0.00418688981477767,1
"V119883",0.00418685938976706,1
"V63118",-0.00418685790501334,1
"V62302",-0.00418683621013562,1
"V67214",-0.00418667476083816,1
"V69308",-0.00418609212789783,1
"V65912",-0.00418582332686767,1
"V68122",-0.0041852680931841,1
"V63605",-0.00418523107491784,1
"V60303",-0.00418507786908644,1
"V66720",-0.00418494216375424,1
"V65915",-0.00418487769330914,1
"V62611",-0.00418473814707161,1
"V31888",0.00418467425496471,1
"V63418",-0.00418453672546692,1
"V68604",-0.00418410297889733,1
"V60405",-0.00418401388188647,1
"V64309",-0.00418393863670635,1
"V69718",-0.00418368381389293,1
"V30296",0.00418342957100379,1
"V69915",-0.00418342278059222,1
"V69019",-0.00418338017097236,1
"V66105",-0.00418267391280452,1
"V5648",-0.00418254653899711,1
"V63916",-0.004182527950752,1
"V68311",-0.00418244773024108,1
"V69806",-0.00418244127013772,1
"V62409",-0.00418216094713446,1
"V64307",-0.00418198900090452,1
"V67204",-0.00418172992254861,1
"V67018",-0.00418150365640808,1
"V65503",-0.00418146161707876,1
"V63618",-0.00418144661305675,1
"V66614",-0.00418135998347301,1
"V66709",-0.00418127746592941,1
"V69004",-0.00418127130363141,1
"V65508",-0.00418122060363807,1
"V66603",-0.00418067449277724,1
"V10041",-0.00418064244426188,1
"V67616",-0.00418031472072829,1
"V68012",-0.00418013573816414,1
"V3849",-0.00418004528761971,1
"V63304",-0.00417980886281736,1
"V63816",-0.00417973530043904,1
"V69901",-0.0041794412245503,1
"V69513",-0.0041790249592856,1
"V32638",-0.00417898953570945,1
"V67218",-0.00417873825507453,1
"V61605",-0.00417864429411053,1
"V60802",-0.00417828822192814,1
"V68616",-0.0041780758002171,1
"V69816",-0.00417756653580264,1
"V69918",-0.00417756524226734,1
"V61601",-0.00417736388350454,1
"V67502",-0.00417727666381943,1
"V64803",-0.00417704972845288,1
"V61017",-0.00417698416652602,1
"V66511",-0.00417696959796419,1
"V69122",-0.00417686233361832,1
"V64319",-0.00417663082722102,1
"V69912",-0.00417662355675125,1
"V66218",-0.00417657936394051,1
"V10658",-0.00417655920464743,1
"V30781",0.00417615818081176,1
"V68113",-0.00417537708462437,1
"V7845",-0.00417523669732664,1
"V67607",-0.00417492091700786,1
"V7645",-0.00417482174400097,1
"V64412",-0.00417473253164525,1
"V69717",-0.00417438689851985,1
"V62903",-0.00417417293048684,1
"V10837",-0.00417414869610462,1
"V67429",-0.00417386659666581,1
"V60801",-0.00417382448966109,1
"V62218",-0.00417381139303486,1
"V63804",-0.00417359695431494,1
"V66307",-0.00417352921716668,1
"V8204",-0.00417349181529253,1
"V66802",-0.00417345460840053,1
"V63805",-0.00417324158120899,1
"V63102",-0.00417297927476762,1
"V69318",-0.00417292035004142,1
"V63417",-0.00417278766233351,1
"V68814",-0.0041727292622475,1
"V11845",-0.00417260829051613,1
"V62514",-0.00417246447570054,1
"V68423",-0.004172340530942,1
"V4849",-0.00417208938740641,1
"V118682",0.00417208146895476,1
"V69706",-0.00417203116081061,1
"V69516",-0.00417176330067644,1
"V68608",-0.00417152767970726,1
"V65217",-0.00417146396643385,1
"V61519",-0.00417105188160168,1
"V115998",0.00417075964506096,1
"V64103",-0.00417069928925226,1
"V63619",-0.00417053449559746,1
"V69617",-0.0041703484822888,1
"V63609",-0.00417019718077415,1
"V63303",-0.00417014388695784,1
"V10432",-0.00417011790287897,1
"V62902",-0.00417007302896138,1
"V66107",-0.00416963174910112,1
"V62505",-0.00416909034528045,1
"V11749",-0.00416901181581603,1
"V66002",-0.00416856479910006,1
"V65003",-0.00416844023999188,1
"V116183",0.00416826433086235,1
"V65219",-0.00416805587208603,1
"V60210",-0.0041678863635831,1
"V67408",-0.00416766920693358,1
"V61408",-0.00416766498952147,1
"V68819",-0.00416745004968459,1
"V62608",-0.00416722846898035,1
"V67104",-0.004167176246987,1
"V67111",-0.00416691926246855,1
"V68801",-0.00416646442182242,1
"V68611",-0.0041664198675057,1
"V66813",-0.00416621055789089,1
"V67103",-0.00416614057767884,1
"V61803",-0.00416606456579813,1
"V8844",-0.00416593363965075,1
"V68206",-0.00416591161930763,1
"V39452",-0.00416588632236006,1
"V66321",-0.00416583833911057,1
"V65128",-0.00416581742287682,1
"V114798",0.00416561170199215,1
"V67416",-0.00416526833346077,1
"V62010",-0.00416522459961657,1
"V65009",-0.00416506148237901,1
"V68716",-0.00416504375736762,1
"V119896",0.00416491958574635,1
"V117383",0.00416439076457922,1
"V65507",-0.00416431954084685,1
"V65722",-0.00416422691062492,1
"V68908",-0.00416418051793752,1
"V61110",-0.00416413878578098,1
"V65208",-0.00416400989183798,1
"V69719",-0.00416376764661206,1
"V60302",-0.00416371640348107,1
"V65021",-0.00416344445016964,1
"V68714",-0.0041633590794822,1
"V61206",-0.00416330652642639,1
"V69419",-0.00416316786773079,1
"V69113",-0.00416290328774113,1
"V9445",-0.00416279995513433,1
"V67025",-0.0041627479813638,1
"V69316",-0.00416256382356383,1
"V67312",-0.00416253289977201,1
"V63720",-0.00416248449843666,1
"V34747",-0.00416169380849908,1
"V67912",-0.00416168251299996,1
"V11761",-0.00416126097846715,1
"V68816",-0.00416101403809832,1
"V64318",-0.00416087880629764,1
"V69710",-0.0041600494502647,1
"V64207",-0.00415996305582864,1
"V68805",-0.00415991566644066,1
"V65315",-0.00415987140737946,1
"V69222",-0.00415983217329736,1
"V61703",-0.00415981948847229,1
"V63801",-0.00415974316471694,1
"V119795",0.0041596846411632,1
"V69515",-0.00415960273504494,1
"V63810",-0.00415955953894941,1
"V6942",-0.00415949716200556,1
"V8145",-0.00415936648174794,1
"V60202",-0.00415927800515541,1
"V116083",0.00415896582303268,1
"V67211",-0.00415887268538762,1
"V66809",-0.00415883024746353,1
"V62212",-0.00415874924505281,1
"V65523",-0.00415860928518588,1
"V65515",-0.00415838254541534,1
"V63518",-0.00415784322534196,1
"V62201",-0.00415736315493209,1
"V64508",-0.00415723964907802,1
"V61207",-0.00415722615544985,1
"V67003",-0.00415699277659249,1
"V62702",-0.00415683038843997,1
"V66302",-0.00415677320881612,1
"V119287",0.00415670397691227,1
"V60209",-0.00415661787955889,1
"V66204",-0.00415655101296279,1
"V68019",-0.00415644721815115,1
"V66615",-0.00415628949401924,1
"V62911",-0.00415623954659668,1
"V61909",-0.00415607282974489,1
"V65305",-0.00415598644890721,1
"V67304",-0.00415594880477052,1
"V10149",-0.00415590230965127,1
"V69809",-0.0041556740459323,1
"V8744",-0.00415546231923384,1
"V37852",-0.00415541517148005,1
"V67708",-0.0041553154207847,1
"V62214",-0.00415508306386386,1
"V61003",-0.00415492116895272,1
"V61801",-0.00415472721442816,1
"V68513",-0.00415466036987119,1
