"name","value.var","comp"
"V158482",0.00340283914784919,1
"V113114",0.00340258569038757,1
"V60585",-0.00340250687152315,1
"V21148",0.00340244065925238,1
"V115802",0.00340222997866132,1
"V113209",0.00340210020790009,1
"V150764",0.00340196341777174,1
"V153194",0.00340188670389532,1
"V93356",0.00340179452335125,1
"V152232",0.00340166061457472,1
"V14134",-0.00340127698521342,1
"V119858",0.00340122741491968,1
"V155661",0.00340093723618305,1
"V157763",0.00340092977405692,1
"V154089",0.0034008940889454,1
"V31435",-0.00340072801071103,1
"V10914",-0.00340041993237566,1
"V7497",-0.00339990262126903,1
"V8197",-0.00339975953527726,1
"V157954",0.00339972064451953,1
"V117924",0.00339963049544234,1
"V115816",0.00339929785273364,1
"V18897",-0.00339911026106073,1
"V157927",0.00339852677825629,1
"V114401",0.00339848841621778,1
"V14648",-0.00339794388492583,1
"V158862",0.0033978393933701,1
"V155608",0.0033977068109698,1
"V113507",0.0033976353791967,1
"V156058",0.00339738223974495,1
"V116953",0.00339719254825045,1
"V113109",0.00339707989193155,1
"V118021",0.00339678354661477,1
"V110508",0.00339562710229769,1
"V61273",-0.00339532849738915,1
"V117013",0.00339506934792199,1
"V7600",-0.0033950524510156,1
"V156170",0.00339504919805339,1
"V112901",0.00339491302207233,1
"V158584",0.0033934172597204,1
"V7396",-0.00339340538223044,1
"V158296",0.00339335547499687,1
"V158206",0.00339322740131734,1
"V152395",0.0033930210432416,1
"V155222",0.00339243471333187,1
"V152362",0.00339191066805114,1
"V115908",0.00339179151986801,1
"V155441",0.00339113039315971,1
"V113506",0.00339046276940207,1
"V151531",0.00339040343489873,1
"V155369",0.0033900637861994,1
"V15100",-0.00339001849185009,1
"V117516",0.00338961983959119,1
"V155080",0.00338956771367611,1
"V111712",0.00338948254474247,1
"V154784",0.00338920030095178,1
"V157137",0.00338833082621211,1
"V154773",0.00338802386925655,1
"V154680",0.00338724111110689,1
"V150639",0.00338652826807327,1
"V154088",0.00338646981319947,1
"V151652",0.00338634609369827,1
"V118924",0.00338621925976411,1
"V114112",0.00338614778318981,1
"V115105",0.00338614503516515,1
"V156377",0.00338578930532317,1
"V99498",-0.00338563918321874,1
"V152079",0.00338541290862613,1
"V153523",0.00338520623237466,1
"V154792",0.00338420556642027,1
"V10574",-0.00338412158406437,1
"V61666",-0.00338392013051018,1
"V150697",0.0033838961092697,1
"V154370",0.00338322943814955,1
"V151414",0.00338286226324461,1
"V151353",0.0033827989573053,1
"V119628",0.00338275211223529,1
"V117420",0.00338210114576312,1
"V115510",0.00338186515364317,1
"V115606",0.00338172557987211,1
"V155004",0.00338154841863819,1
"V13026",-0.00338120887506656,1
"V151319",0.00338070559870056,1
"V154504",0.00338067481374701,1
"V94894",-0.00338067062687387,1
"V158464",0.00338058711066636,1
"V114407",0.00338053662329455,1
"V16096",-0.00338052643018048,1
"V14552",-0.00338049181349468,1
"V151539",0.00338016318090714,1
"V155103",0.00338011802063287,1
"V155916",0.00337968381673506,1
"V111013",0.00337957976104109,1
"V115301",0.00337952559295695,1
"V20757",0.00337951389200375,1
"V155383",0.00337947941761291,1
"V153943",0.00337925731286909,1
"V2436",-0.00337908138761612,1
"V155524",0.00337874839725329,1
"V151823",0.00337852402991904,1
"V153184",0.00337847523921097,1
"V31074",0.00337844441283167,1
"V114213",0.00337823095042794,1
"V116219",0.00337789055475174,1
"V36539",-0.0033776473643756,1
"V159370",0.00337764346585352,1
"V157658",0.00337749327473583,1
"V159281",0.00337733745873855,1
"V113707",0.00337729625311763,1
"V150583",0.00337727279211679,1
"V114516",0.00337723219905361,1
"V115011",0.00337716217310446,1
"V155179",0.00337712654953337,1
"V156378",0.00337710038324415,1
"V154042",0.00337675836641715,1
"V150725",0.00337670786277407,1
"V157532",0.0033766744365474,1
"V113511",0.00337667228741246,1
"V155075",0.0033764204270496,1
"V22659",0.00337640607562607,1
"V95194",-0.00337621883229393,1
"V9699",-0.00337618180493762,1
"V154371",0.00337614713045003,1
"V97195",-0.00337589288281355,1
"V154688",0.00337559502090085,1
"V159387",0.00337556091775669,1
"V135582",-0.00337550313235684,1
"V154341",0.00337543999540075,1
"V151742",0.00337495327385575,1
"V114117",0.00337490177995636,1
"V7093",-0.0033749013539417,1
"V154380",0.00337467621337545,1
"V20646",0.00337430232347663,1
"V152368",0.00337428906072218,1
"V113702",0.00337365490421502,1
"V9593",-0.00337365151052909,1
"V62469",-0.00337350559080802,1
"V158282",0.00337231945911842,1
"V62869",-0.00337212875479844,1
"V113405",0.00337155490762183,1
"V158582",0.00337103787362711,1
"V112019",0.00337094625409983,1
"V60400",-0.00337084761653735,1
"V117305",0.0033701779000272,1
"V116705",0.00336930891463822,1
"V114403",0.00336928533482503,1
"V118113",0.00336865917443532,1
"V3892",-0.00336851870875487,1
"V159398",0.00336847919599464,1
"V158565",0.00336837488967903,1
"V117502",0.00336823483173503,1
"V14355",-0.00336811152900861,1
"V115211",0.00336771520436385,1
"V117824",0.00336770289035939,1
"V22749",0.00336757930341275,1
"V117122",0.00336712841074383,1
"V114409",0.00336680067801673,1
"V158884",0.00336669847435656,1
"V154231",0.00336661117612839,1
"V39941",-0.00336583976152005,1
"V2236",-0.00336507364806261,1
"V150478",0.00336423127498425,1
"V157334",0.00336410834083917,1
"V155716",0.00336389270238104,1
"V152354",0.0033638434596976,1
"V154954",0.00336374584314034,1
"V113336",0.00336361315410638,1
"V118217",0.00336357210121847,1
"V39978",-0.00336344552552622,1
"V154951",0.00336342937019148,1
"V155760",0.00336290013429548,1
"V158525",0.00336239226787314,1
"V34743",-0.00336171459308586,1
"V159323",0.00336112024075874,1
"V155770",0.00336098118944818,1
"V158475",0.00336036615174346,1
"V115316",0.00336024345905032,1
"V114405",0.00335999848257863,1
"V119859",0.00335974518752331,1
"V150699",0.00335930918927505,1
"V113915",0.00335926294266671,1
"V154868",0.00335923102097001,1
"V110317",0.0033589907995477,1
"V155189",0.00335805040065893,1
"V400",-0.00335803506212864,1
"V157333",0.0033579743933029,1
"V115907",0.00335795830870011,1
"V116307",0.0033579125199335,1
"V20341",0.00335757455673834,1
"V156115",0.00335749764568168,1
"V116718",0.00335737272077517,1
"V156238",0.00335720135796627,1
"V2198",-0.00335710989651897,1
"V150268",0.00335690158515131,1
"V155394",0.0033565338758729,1
"V115044",0.00335637600006609,1
"V116310",0.00335631979323133,1
"V155082",0.00335597376559726,1
"V158485",0.00335569542340178,1
"V158677",0.00335563539499941,1
"V2155",-0.00335536886303485,1
"V154558",0.00335521290719725,1
"V2447",-0.00335498962511249,1
"V113713",0.00335498870774653,1
"V38040",-0.00335474007977139,1
"V158059",0.00335430676957948,1
"V151603",0.00335390328636498,1
"V156545",0.00335366810435208,1
"V99971",-0.00335362326251698,1
"V115503",0.00335350319479879,1
"V154742",0.00335344710528402,1
"V154669",0.00335342830658145,1
"V20963",0.00335297412017661,1
"V151214",0.00335295801463057,1
"V111108",0.00335271603068301,1
"V154278",0.00335232903161154,1
"V150554",0.00335213096902819,1
"V156114",0.00335192544351682,1
"V117521",0.00335188363190035,1
"V115508",0.003351737667177,1
"V117215",0.00335172149750117,1
"V116313",0.00335171366764424,1
"V35339",-0.00335162750827568,1
"V33745",-0.00335121533032017,1
"V154888",0.00335105179068808,1
"V157831",0.00335075097148573,1
"V20130",0.00335035183106187,1
"V135470",-0.00335026841917286,1
"V117104",0.0033500562191296,1
"V5394",-0.00335000164346028,1
"V112015",0.00334978805405124,1
"V110716",0.00334955958948817,1
"V117213",0.00334854213423223,1
"V38279",-0.00334830250465913,1
"V110017",0.00334812168599614,1
"V116611",0.00334784185336218,1
"V114206",0.00334774491733851,1
"V154743",0.00334772267652824,1
"V155988",0.00334746900340599,1
"V74251",0.00334743248459001,1
"V74350",0.00334732541225647,1
"V114212",0.00334660987385598,1
"V157012",0.00334585844258942,1
"V39639",-0.00334572414177169,1
"V156546",0.00334561670578547,1
"V112310",0.00334553655760659,1
"V115003",0.00334518591278785,1
"V153644",0.00334517164442389,1
"V154511",0.00334498467650225,1
"V155553",0.00334494617335163,1
"V23251",0.00334435427654006,1
"V119660",0.00334418257396404,1
"V115110",0.00334415809853581,1
"V150087",0.00334408247571277,1
"V39578",-0.00334384310957823,1
"V116215",0.0033435459657128,1
"V18196",-0.0033435377108245,1
"V117417",0.00334260210917338,1
"V111813",0.00334255954280649,1
"V154684",0.00334254141780764,1
"V150776",0.00334214272001017,1
"V153877",0.00334205056477138,1
"V116813",0.00334199404504664,1
"V158065",0.00334173164747569,1
"V1241",-0.00334144653600184,1
"V8992",-0.00334132168477265,1
"V113107",0.00334112567056025,1
"V98895",-0.00334106479123525,1
"V116515",0.00334048849934842,1
"V158279",0.00334038027750185,1
"V156607",0.00334036278381455,1
"V150870",0.00334027797832002,1
"V113006",0.00334018636671593,1
"V154898",0.00333986118806718,1
"V112330",0.00333955055981508,1
"V151934",0.00333952474316552,1
"V12524",-0.00333947168095454,1
"V9299",-0.00333895203443399,1
"V111709",0.00333789589493078,1
"V153021",0.00333722608540158,1
"V157031",0.00333721075459062,1
"V119429",0.00333715587559431,1
"V115104",0.0033369135747691,1
"V21951",0.00333672522291147,1
"V155180",0.00333661581085248,1
"V116211",0.00333654980428214,1
"V22261",0.0033365026122086,1
"V21346",0.00333644688837338,1
"V155828",0.00333643627656389,1
"V112904",0.00333643601810266,1
"V111417",0.00333589149150526,1
"V154968",0.0033358494506969,1
"V154229",0.00333525291147753,1
"V150579",0.00333503211545716,1
"V117053",0.00333491286441134,1
"V114010",0.00333481158324163,1
"V119229",0.0033345763739126,1
"V10309",-0.00333323413012154,1
"V118622",0.00333321677511056,1
"V155062",0.00333285277456983,1
"V112104",0.0033328017918388,1
"V17798",-0.00333273328454973,1
"V151369",0.00333273205873113,1
"V1226",-0.00333208789131235,1
"V119829",0.00333197033774316,1
"V35886",-0.00333187223844161,1
"V158289",0.00333094508291492,1
"V114914",0.00333092530989711,1
"V154377",0.00333017010908097,1
"V1832",-0.00333006908144979,1
"V156218",0.00333003929906614,1
"V150781",0.00333003400634311,1
"V153298",0.0033298825492024,1
"V118727",0.00332986547100548,1
"V151394",0.00332972392852911,1
"V98792",-0.0033296499065304,1
"V116204",0.00332962796770139,1
"V154823",0.00332906752754633,1
"V2235",-0.00332879093422552,1
"V155205",0.00332861802597154,1
"V31287",0.00332842125750402,1
"V115607",0.00332830391152107,1
"V3200",-0.00332691263264343,1
"V99767",-0.00332669209926824,1
"V154183",0.00332647306227739,1
"V50197",-0.00332646315827699,1
"V116404",0.00332614190212327,1
"V158700",0.00332598234679172,1
"V151761",0.00332570566744942,1
"V33798",-0.00332567408922,1
"V151158",0.00332564900504238,1
"V154679",0.00332544726283716,1
"V153557",0.00332544659290828,1
"V156616",0.00332530341966778,1
"V150611",0.00332529149097899,1
"V154880",0.00332525773074161,1
"V157543",0.00332506884861603,1
"V119",-0.0033249595543192,1
"V118926",0.00332481284437793,1
"V115215",0.00332447286181928,1
"V155203",0.00332423216383073,1
"V116507",0.0033239682053305,1
"V14538",-0.00332316310678336,1
"V114608",0.00332302488043073,1
"V157033",0.00332247673961725,1
"V154574",0.00332236862978559,1
"V151859",0.00332164472764269,1
"V159390",0.00332146474272343,1
"V155083",0.00332129504490143,1
"V157585",0.0033212179880035,1
"V115109",0.00332106305701647,1
"V156270",0.00332094204499067,1
"V156534",0.0033207648198307,1
"V152160",0.00332034593810316,1
"V112214",0.00332007160319013,1
"V116605",0.00331972576305342,1
"V74757",0.0033196557476595,1
"V117716",0.0033195578147851,1
"V110007",0.00331945762516251,1
"V115406",0.00331916069473449,1
"V158365",0.00331889805155388,1
"V157657",0.00331856863898446,1
"V116416",0.00331821735606793,1
"V116103",0.00331767357402039,1
"V116456",0.00331720381926754,1
"V116115",0.00331707145262628,1
"V13530",-0.00331683347352936,1
"V154896",0.00331671891831922,1
"V110322",0.00331647862424483,1
"V21152",0.00331645107233272,1
"V158410",0.00331605369359951,1
"V151559",0.00331603996719521,1
"V111514",0.0033155494927615,1
"V155548",0.00331548432593389,1
"V16896",-0.00331537533181911,1
"V151820",0.00331534494049886,1
"V113704",0.00331509159700496,1
"V134381",-0.00331504033574971,1
"V112512",0.00331497055128396,1
"V119323",0.00331494661755049,1
"V61969",-0.00331494576400472,1
"V2637",-0.00331459317063601,1
"V37382",-0.00331428864351577,1
"V114906",0.00331427180029159,1
"V93263",0.00331381826361627,1
"V155673",0.00331371878195767,1
"V156632",0.00331369000130334,1
"V111112",0.0033133668955797,1
"V158712",0.00331309900219706,1
"V158291",0.00331308128360977,1
"V14099",-0.00331268751211426,1
"V99183",-0.00331258305163849,1
"V13729",-0.00331255199679466,1
"V114601",0.00331248515479762,1
"V111817",0.00331203862631143,1
"V1843",-0.00331175247393291,1
"V2651",-0.0033109042413219,1
"V115613",0.00331044163282355,1
"V118624",0.00331011369586194,1
"V155094",0.00330999762234982,1
"V151072",0.00330981898309943,1
"V117154",0.00330947740147361,1
"V150690",0.00330942982155719,1
"V74457",0.00330899097992167,1
"V151836",0.00330820876628518,1
"V119020",0.00330752608014244,1
"V150074",0.00330726976300356,1
"V151562",0.00330725470644204,1
"V157562",0.00330725168471945,1
"V158495",0.00330703663986793,1
"V116701",0.00330670162399699,1
"V155199",0.00330588760874601,1
"V113234",0.00330587970409149,1
"V118418",0.00330585928451244,1
"V30174",0.00330555319469002,1
"V155614",0.00330535133869114,1
"V538",-0.00330511305538257,1
"V117908",0.00330444128351428,1
"V152025",0.00330353599405407,1
"V151716",0.00330320712918213,1
"V151945",0.00330278836252701,1
"V151551",0.00330268996140263,1
"V154071",0.00330264175617216,1
"V154754",0.00330241779392717,1
"V116413",0.00330236248018197,1
"V113610",0.00330220755404064,1
"V158887",0.00330198825727795,1
"V152084",0.00330143109737301,1
"V114708",0.00330135850941764,1
"V114741",0.00330073928354009,1
"V159211",0.00330062064703952,1
"V115707",0.00330060636066044,1
"V117813",0.00330046789219694,1
"V151602",0.00330021103144051,1
"V116806",0.0033000701656947,1
"V116802",0.00329986852511288,1
"V5291",-0.00329950023935977,1
"V37441",-0.00329911425528358,1
"V112810",0.00329877161083683,1
"V117219",0.003298115200116,1
"V158411",0.00329780797540593,1
"V34589",-0.0032967240420528,1
"V158306",0.00329670827055285,1
"V2132",-0.00329651642951055,1
"V118223",0.00329632061072269,1
"V152922",0.0032959691214165,1
"V113602",0.00329561424933509,1
"V118323",0.00329557619376034,1
"V151452",0.00329526585767778,1
"V116713",0.00329513635747105,1
"V113901",0.00329475144800308,1
"V157426",0.00329468573882636,1
"V155712",0.00329448807418204,1
"V115904",0.0032944190163501,1
"V117918",0.00329402682949719,1
"V119230",0.00329401918700079,1
"V32370",0.00329385841575873,1
"V30373",0.00329327585104653,1
"V157440",0.00329311817578505,1
"V155996",0.00329272384104702,1
"V98585",-0.00329262857018051,1
"V150361",0.00329206203139089,1
"V114607",0.00329198176796046,1
"V151456",0.00329186510092855,1
"V157812",0.00329186476109113,1
"V158005",0.00329172164235522,1
"V20343",0.00329138420594726,1
"V110616",0.00329110504690975,1
"V151872",0.00329110010403912,1
"V721",-0.00329105485812432,1
"V36982",-0.00329105152190585,1
"V1493",-0.00329101856331956,1
"V157834",0.00329082352100344,1
"V119414",0.00329047614714282,1
"V150886",0.00329007216294444,1
"V151322",0.00328953310131197,1
"V10411",-0.00328947335825226,1
"V117016",0.00328879339749245,1
"V97468",-0.00328876055267207,1
"V154331",0.00328857305530562,1
"V115203",0.00328848086655258,1
"V151999",0.00328841311737693,1
"V151951",0.00328826188750153,1
"V110309",0.00328800118681312,1
"V159932",0.0032877518854579,1
"V117511",0.00328743680989904,1
"V158288",0.00328741606127586,1
"V117509",0.00328729874149962,1
"V157855",0.00328714732810033,1
"V14543",-0.00328714041048012,1
"V220",-0.00328670916474103,1
"V150278",0.0032866465001473,1
"V115402",0.00328641770055329,1
"V156537",0.00328639979154118,1
"V153884",0.00328626817983197,1
"V14234",-0.00328550266916649,1
"V153769",0.00328524103425862,1
"V114303",0.00328520443375102,1
"V39339",-0.00328494038655472,1
"V118554",0.0032846019966692,1
"V20866",0.00328441623952133,1
"V151421",0.00328399943102237,1
"V151993",0.00328370846678662,1
"V14158",-0.00328343431083355,1
"V10109",-0.00328325499697792,1
"V20263",0.00328316890212049,1
"V157804",0.00328292197940853,1
"V113710",0.00328276141780759,1
"V158682",0.00328181820734666,1
"V152087",0.00328164356926781,1
"V34686",-0.0032815795865773,1
"V156222",0.00328102568244905,1
"V154856",0.00328084955019441,1
"V20854",0.00328083083435505,1
"V154272",0.00328050856220355,1
"V155656",0.00328024374325026,1
"V38942",-0.00328005466801297,1
"V150581",0.00327967447370122,1
"V117523",0.00327946410620855,1
"V39140",-0.00327916614066205,1
"V157719",0.00327912591236338,1
"V118311",0.00327900432752745,1
"V154620",0.00327898236817578,1
"V156543",0.00327890228607628,1
"V116503",0.00327857730378073,1
"V155610",0.00327856609038689,1
"V156951",0.00327839065379792,1
"V13529",-0.00327781027776834,1
"V20966",0.00327728580829767,1
"V73462",0.00327624767992273,1
"V155905",0.00327622913925707,1
"V154913",0.00327601892842128,1
"V155091",0.00327591775820311,1
"V157744",0.00327590826731589,1
"V110016",0.00327555120308643,1
"V151819",0.00327543310402592,1
"V112311",0.00327531310781531,1
"V95686",-0.00327527390753021,1
"V154176",0.00327491147173045,1
"V154027",0.00327460134096341,1
"V157466",0.00327407660524576,1
"V115913",0.00327381196039113,1
"V154464",0.00327355382579249,1
"V153524",0.00327333731171121,1
"V116922",0.00327328942435666,1
"V150569",0.0032732843243907,1
"V152076",0.00327309350724922,1
"V118425",0.0032730220403025,1
"V155332",0.00327273436621174,1
"V151985",0.00327266803686345,1
"V20645",0.00327246662058064,1
"V112608",0.00327235888834008,1
"V118716",0.00327202670882406,1
"V111310",0.00327107146870374,1
"V110519",0.00327064473705046,1
"V112204",0.00327015149813348,1
"V118020",0.00327000125210917,1
"V158630",0.00326998661437763,1
"V2096",-0.00326986323201967,1
"V116410",0.00326973718319503,1
"V154863",0.00326960713908889,1
"V153266",0.0032694970075911,1
"V117152",0.00326916575180297,1
"V35242",-0.00326909004333555,1
"V150099",0.00326900416671969,1
"V116921",0.00326893481006814,1
"V115204",0.00326866827719925,1
"V150262",0.0032681390355144,1
"V154672",0.00326780725882147,1
"V60078",-0.00326770057298004,1
"V150878",0.00326744500826876,1
"V61070",-0.00326705241710728,1
"V113204",0.00326657128610977,1
"V151378",0.00326641331066994,1
"V158369",0.00326614160972608,1
"V21964",0.00326606297014243,1
"V154440",0.00326596828671213,1
"V111612",0.00326561757917712,1
"V151866",0.00326518195370009,1
"V116817",0.0032648023591435,1
"V62174",-0.00326469928750261,1
"V117302",0.00326392404601376,1
"V118623",0.00326355006113554,1
"V151151",0.00326353935130788,1
"V150700",0.00326340741578054,1
"V154937",0.00326316691439174,1
"V115102",0.00326311922006182,1
"V111511",0.00326258701447578,1
"V155937",0.00326246648358396,1
"V154182",0.00326244631191761,1
"V150889",0.00326235386578421,1
"V110307",0.00326205202250361,1
"V158026",0.00326169030900466,1
"V35444",-0.00326146797126784,1
"V152332",0.00326127084364461,1
"V92661",0.00326096104020916,1
"V92861",0.00326053528940147,1
"V153740",0.00326029456143023,1
"V2339",-0.00326018258470326,1
"V151434",0.00326017039472251,1
"V20661",0.00325991132971353,1
"V116708",0.00325988582459792,1
"V151543",0.00325985973430383,1
"V34192",-0.00325975504123373,1
"V150364",0.0032597349294514,1
"V112102",0.00325967118943388,1
"V115910",0.00325963994811443,1
"V155562",0.00325954043882248,1
"V94698",-0.00325899962737736,1
"V118819",0.00325838050527077,1
"V116909",0.00325811316781621,1
"V158062",0.00325802149148732,1
"V10874",-0.00325791531630531,1
"V154154",0.00325788511215947,1
"V154883",0.00325776663811472,1
"V114810",0.00325740155508209,1
"V12222",-0.00325722599070065,1
"V156226",0.00325721374208723,1
"V118520",0.00325718172523092,1
"V98300",-0.00325685627294012,1
"V156112",0.00325685017738105,1
"V33396",-0.00325670750501515,1
"V158001",0.00325638581443079,1
"V155157",0.00325629029851245,1
"V155710",0.0032561489529028,1
"V62769",-0.00325548788315563,1
"V157358",0.00325513824348632,1
"V20530",0.00325468937175101,1
"V116606",0.00325447239643743,1
"V118619",0.00325414315509022,1
"V114501",0.00325381602293744,1
"V158468",0.00325349495970378,1
"V112905",0.00325330362397001,1
"V94195",-0.00325313844916113,1
"V155707",0.00325292930891696,1
"V37478",-0.00325283190421297,1
"V151177",0.00325277404203197,1
"V155057",0.00325230271872334,1
"V98795",-0.00325166333388036,1
"V158694",0.00325102587773648,1
"V4800",-0.00325101382735804,1
"V98374",-0.00325091211070358,1
"V114502",0.00325087929249956,1
"V116210",0.00325044431705759,1
"V151746",0.00325024436222523,1
"V152078",0.00324918557187056,1
"V14253",-0.00324886841574873,1
"V119757",0.00324879899015545,1
"V2033",-0.00324868921912126,1
"V154316",0.00324838091062673,1
"V113319",0.0032482711739537,1
"V14951",-0.00324791481441932,1
"V153053",0.00324790004849124,1
"V157034",0.0032477463217826,1
"V3042",-0.00324742292455047,1
"V151579",0.00324732040455218,1
"V19897",-0.00324731019306789,1
"V110615",0.00324675330278013,1
"V112801",0.00324610991762756,1
"V155861",0.00324600758715642,1
"V113104",0.0032459511873068,1
"V14947",-0.00324565946190253,1
"V112109",0.00324558025417027,1
"V20766",0.00324556731368544,1
"V20",-0.0032453054015343,1
"V116102",0.00324523504642274,1
"V151998",0.00324479598363723,1
"V154533",0.00324460529770959,1
"V1529",-0.00324402321486094,1
"V151523",0.00324399357506115,1
"V155761",0.00324395234069072,1
"V117715",0.00324347989140085,1
"V118026",0.0032432374006538,1
"V158176",0.0032428673136803,1
"V16997",-0.0032425943612565,1
"V2343",-0.00324234243864638,1
"V155975",0.00324208708522555,1
"V19798",-0.00324187374548893,1
"V158175",0.00324147619344673,1
"V114314",0.003241133752332,1
"V154250",0.00324096267679003,1
"V155432",0.00324042119398488,1
"V150073",0.00324025072892406,1
"V119924",0.00323977899511503,1
"V119760",0.00323959504980206,1
"V117621",0.00323935756965581,1
"V119519",0.00323927889970077,1
"V159293",0.00323909839962655,1
"V113917",0.00323897995561406,1
"V16098",-0.00323864232710752,1
"V113910",0.00323837705389844,1
"V114411",0.0032383078007183,1
"V157858",0.00323828045852194,1
"V151656",0.00323808068975508,1
"V151865",0.00323784993771689,1
"V154167",0.00323772303966175,1
"V117105",0.0032372565205417,1
"V623",-0.00323724876987431,1
"V155961",0.00323713732540592,1
"V116214",0.0032371361032364,1
"V112814",0.00323650231248714,1
"V157583",0.00323645758073865,1
"V20662",0.00323638320560417,1
"V116815",0.00323630254445193,1
"V155068",0.00323623812884402,1
"V116003",0.00323588535311335,1
"V14157",-0.00323538648193243,1
"V23148",0.00323518241739566,1
"V157597",0.0032351029931482,1
"V93597",-0.00323433323247646,1
"V116509",0.00323429718886491,1
"V15800",-0.00323398789981229,1
"V119621",0.00323388115362913,1
"V20269",0.00323303491864124,1
"V111426",0.00323301633377632,1
"V118721",0.00323271119489496,1
"V35740",-0.00323254264183878,1
"V154241",0.00323232110442843,1
"V158599",0.00323197691740093,1
"V158512",0.00323194932730026,1
"V112607",0.00323185203988473,1
"V153753",0.00323173174099747,1
"V2538",-0.00323158057937387,1
"V117706",0.00323153423224674,1
"V157769",0.00323123058736588,1
"V21262",0.00323058671738076,1
"V155561",0.00323033518136332,1
"V113919",0.00323029235790131,1
"V158981",0.00323000295278037,1
"V33495",-0.00322945411012355,1
"V157235",0.00322944431698615,1
"V154948",0.00322916404638416,1
"V153982",0.00322889823516399,1
"V156268",0.00322880682166227,1
"V12624",-0.00322860834354337,1
"V114809",0.00322859047791767,1
"V151722",0.00322838703811409,1
"V115947",0.00322833550922573,1
"V155010",0.00322819262715123,1
"V116013",0.00322817844060028,1
"V159230",0.00322806889624297,1
"V155393",0.00322792879992826,1
"V17994",-0.00322753883356516,1
"V113603",0.00322719616301741,1
"V117610",0.0032264960130878,1
"V156118",0.0032264915540914,1
"V151157",0.00322639836226275,1
"V110110",0.00322634329909448,1
"V112610",0.00322631719079901,1
"V159832",0.00322630968150888,1
"V118222",0.00322630820613797,1
"V114203",0.00322564264409008,1
"V154395",0.00322501239787604,1
"V153181",0.00322498984351395,1
"V155172",0.00322480496060577,1
"V2141",-0.00322474777441349,1
"V114512",0.00322428422267093,1
"V150586",0.0032241628645149,1
"V112713",0.00322416231770896,1
"V13428",-0.00322365618819475,1
"V117214",0.00322347511356661,1
"V97098",-0.00322344072474598,1
"V33200",-0.00322327173356534,1
"V155934",0.00322293882283289,1
"V21366",0.00322291744312452,1
"V158513",0.00322287867275559,1
"V156341",0.0032226592845954,1
"V155758",0.00322264633080185,1
"V152851",0.00322247710036485,1
"V116607",0.00322240182621586,1
"V154096",0.00322236675841527,1
"V114111",0.00322209105579218,1
"V119626",0.00322162998062006,1
"V157607",0.00322156570028658,1
"V112410",0.00322135261786202,1
"V154225",0.00322128903188106,1
"V155957",0.00322102612043251,1
"V157355",0.00322085970838637,1
"V117955",0.00322008076973011,1
"V60374",-0.00322004315650397,1
"V112301",0.00321990520147129,1
"V155060",0.0032193055989592,1
"V116814",0.00321901787504596,1
"V112816",0.00321900386145461,1
"V155706",0.00321884084998312,1
"V154243",0.00321878693691539,1
"V154066",0.00321871540096149,1
"V119627",0.00321846585287727,1
"V117309",0.00321834680827242,1
"V152625",0.00321817652564499,1
"V113308",0.00321774979969369,1
"V150706",0.00321731137470324,1
"V155663",0.00321715305956039,1
"V156758",0.00321688135596008,1
"V117355",0.00321677140657796,1
"V151379",0.0032167596200507,1
"V154222",0.00321661413222078,1
"V158888",0.00321656581195246,1
"V32742",-0.00321639809191032,1
"V99266",-0.00321592565643359,1
"V116709",0.00321568307749276,1
"V153173",0.00321566954877149,1
"V154654",0.00321556709229694,1
"V152045",0.00321504022247543,1
"V115511",0.00321458705936317,1
"V115020",0.00321443527698845,1
"V157934",0.00321423233958093,1
"V158170",0.00321366112262513,1
"V117112",0.00321363131187588,1
"V151989",0.00321336215840143,1
"V115019",0.00321316265340994,1
"V14352",-0.00321291345633066,1
"V39740",-0.00321268874478459,1
"V155967",0.00321263042670915,1
"V155074",0.00321230122590629,1
"V115302",0.0032122172781086,1
"V113309",0.00321193938939136,1
"V115506",0.00321170760888711,1
"V156069",0.00321144059933523,1
"V112612",0.0032111923271465,1
"V117819",0.00321096450480676,1
"V112716",0.00321079498643091,1
"V154397",0.00321031528108496,1
"V153957",0.00321018593828152,1
"V117107",0.00321002880881187,1
"V150856",0.00320998907626811,1
"V13760",-0.0032098653289458,1
"V159378",0.00320956350443508,1
"V112805",0.00320932239328587,1
"V112708",0.00320903574541248,1
"V157124",0.00320886042610752,1
"V155112",0.00320865954733812,1
"V156452",0.00320851779300122,1
"V156927",0.00320850467480473,1
"V114402",0.00320839802446426,1
"V154897",0.00320764878583884,1
"V156233",0.00320755071589339,1
"V733",-0.00320747253512291,1
"V154552",0.00320734058553128,1
"V157971",0.00320728422098649,1
"V118254",0.00320726727353429,1
"V155342",0.00320708096839363,1
"V20328",0.00320701663398997,1
"V154744",0.0032067354499537,1
"V110406",0.00320633641732066,1
"V14255",-0.00320600505537718,1
"V155999",0.00320584660896122,1
"V21663",0.00320557098435834,1
"V113103",0.00320429282031394,1
"V151957",0.00320405834418604,1
"V114415",0.00320391447468257,1
"V158491",0.00320391073570884,1
"V154292",0.00320383885016364,1
"V1041",-0.00320368729802527,1
"V118301",0.00320356312965641,1
"V156646",0.00320337078259025,1
"V153946",0.00320334001263728,1
"V154565",0.00320309689345302,1
"V153631",0.00320236089290137,1
"V17396",-0.0032019421209716,1
"V154548",0.00320188245387315,1
"V150069",0.00320184529788516,1
"V158924",0.0032008423771335,1
"V116603",0.00320074358186926,1
"V157757",0.00320025714989833,1
