"name","value.var","comp"
"V5750",-0.00519861351778823,1
"V155152",0.00519840597284277,1
"V30723",-0.00519813804720517,1
"V34201",-0.00519811814394062,1
"V11670",-0.00519807496907998,1
"V38456",-0.00519807008432714,1
"V34340",-0.00519798602111632,1
"V154320",0.00519734850704366,1
"V155162",0.0051971093228357,1
"V34624",-0.00519706751223313,1
"V153575",0.00519704421672855,1
"V9350",-0.00519701708632415,1
"V36505",-0.00519696122774221,1
"V2243",-0.00519672778473089,1
"V154458",0.00519595231857601,1
"V6151",-0.00519567527279424,1
"V37794",-0.00519549233726222,1
"V3245",-0.00519546978065985,1
"V36228",-0.00519537400339472,1
"V153510",0.00519537050158629,1
"V31701",-0.00519493290906642,1
"V153318",0.00519483952136318,1
"V4144",-0.00519450895040951,1
"V151028",0.00519435644560311,1
"V152429",0.00519405364116152,1
"V2632",-0.00519394499403474,1
"V35731",-0.00519363236665824,1
"V152106",0.00519332889687148,1
"V151905",0.00519289749235903,1
"V155070",0.00519266619946343,1
"V152929",0.00519256607097508,1
"V39831",-0.00519223709790001,1
"V7151",-0.00519204496694645,1
"V159640",0.00519183076967721,1
"V154337",0.00519159855287691,1
"V153708",0.00519147128681776,1
"V37331",-0.005191365024525,1
"V16160",-0.00518994978429529,1
"V158996",0.0051895961503996,1
"V38801",-0.00518959483058276,1
"V7654",-0.00518956112352577,1
"V38002",-0.00518917592512924,1
"V6955",-0.00518833817845701,1
"V153527",0.00518789957976679,1
"V153819",0.00518775853999262,1
"V13264",-0.00518771828857661,1
"V151924",0.00518757174028136,1
"V32501",-0.00518675639137658,1
"V152366",0.00518635476076954,1
"V153553",0.00518630202709078,1
"V33003",-0.00518627175514145,1
"V35901",-0.00518596686845593,1
"V37430",-0.00518565260048408,1
"V154519",0.00518558939079351,1
"V116795",0.00518524094934199,1
"V10004",-0.00518514018983708,1
"V154078",0.00518461347495336,1
"V5149",-0.00518453689005874,1
"V151986",0.00518451813373355,1
"V19938",-0.00518406508762452,1
"V154363",0.0051840641115588,1
"V4447",-0.00518396710422434,1
"V14461",-0.00518390070983521,1
"V36094",-0.00518374476482522,1
"V152728",0.00518236958527571,1
"V8346",-0.00518223338565493,1
"V3234",-0.00518174762308894,1
"V36525",-0.00518133491677628,1
"V38756",-0.00518100064614319,1
"V158649",0.00518096323774338,1
"V151964",0.00518082303866828,1
"V153595",0.00518066176867863,1
"V152218",0.00518043980316535,1
"V158945",0.00518035109324179,1
"V117598",0.00517964628959651,1
"V11817",-0.00517910348442001,1
"V6644",-0.00517895825167778,1
"V9148",-0.00517857354918264,1
"V154173",0.00517856345464036,1
"V35830",-0.00517834899324869,1
"V19739",-0.00517812019460271,1
"V7454",-0.00517811189244679,1
"V7948",-0.00517769376830877,1
"V3535",-0.00517763945245584,1
"V10572",-0.00517720554824832,1
"V115",-0.00517681332415986,1
"V39329",-0.00517671038575936,1
"V38126",-0.00517632539690643,1
"V34803",-0.00517605001222863,1
"V11917",-0.0051760483746039,1
"V154290",0.00517581553690822,1
"V153644",0.00517565614361798,1
"V152023",0.00517556361353047,1
"V32301",-0.0051755014789395,1
"V140902",0.00517508370657191,1
"V37729",-0.00517445435498603,1
"V31505",-0.00517416037541278,1
"V10206",-0.00517398097646815,1
"V31704",-0.00517363996793995,1
"V2931",-0.00517340249416179,1
"V153530",0.00517308438295456,1
"V155169",0.00517270086940446,1
"V1942",-0.00517238370161259,1
"V36001",-0.00517203473564564,1
"V153139",0.00517195425496479,1
"V39632",-0.00517187892725306,1
"V6952",-0.00517158893630775,1
"V152375",0.00517123646820017,1
"V30901",-0.0051711742225297,1
"V38095",-0.00517108536072811,1
"V151735",0.00516965496799932,1
"V159349",0.00516943720922854,1
"V155574",0.00516877689132901,1
"V60762",-0.00516874971458907,1
"V158971",0.00516867993644946,1
"V4845",-0.00516867674620438,1
"V153608",0.00516854198966487,1
"V38455",-0.00516831864098949,1
"V155200",0.00516790022685891,1
"V153152",0.00516786082623349,1
"V154457",0.00516779947675588,1
"V39728",-0.0051677058653374,1
"V4340",-0.00516758562079637,1
"V4347",-0.00516746762096134,1
"V34901",-0.00516710304867552,1
"V7199",-0.00516707636268884,1
"V155456",0.00516705131455202,1
"V10306",-0.00516700710568671,1
"V7749",-0.00516696807979306,1
"V154481",0.00516693969748718,1
"V10173",-0.00516663548736707,1
"V36330",-0.00516657750461389,1
"V4844",-0.00516640748829305,1
"V159466",0.00516597500156299,1
"V153218",0.00516583738138948,1
"V3047",-0.00516583135048314,1
"V154430",0.00516571170370664,1
"V155595",0.00516523283123227,1
"V718",-0.00516508407256761,1
"V152387",0.00516479900914075,1
"V151629",0.00516464075371824,1
"V37535",-0.00516460063261161,1
"V19540",-0.00516450222714167,1
"V154496",0.00516408669422902,1
"V154153",0.00516396309192899,1
"V39633",-0.00516367881191813,1
"V36002",-0.00516364196601894,1
"V153594",0.00516336927442729,1
"V31708",-0.00516302724351216,1
"V33319",-0.00516287403977311,1
"V153890",0.00516253159050511,1
"V36592",-0.00516236080417791,1
"V3031",-0.00516195424370397,1
"V154759",0.00516180931247517,1
"V154955",0.00516171084343814,1
"V154101",0.00516156588222321,1
"V35932",-0.00516138369770451,1
"V4298",-0.00516118051678476,1
"V36432",-0.00516095105578053,1
"V7245",-0.00516078510303201,1
"V8448",-0.00516040303985537,1
"V159058",0.00516022328687895,1
"V35598",-0.00515986084725831,1
"V155175",0.00515974223710419,1
"V153116",0.0051596813936241,1
"V34123",-0.00515953263102112,1
"V31204",-0.00515923608663853,1
"V151627",0.00515858581869706,1
"V38930",-0.00515832816822182,1
"V152049",0.00515824373564936,1
"V35801",-0.00515805408381602,1
"V155571",0.00515790504090071,1
"V31201",-0.00515759091829056,1
"V37296",-0.00515711932825603,1
"V152399",0.00515711415985546,1
"V152146",0.00515690730163861,1
"V34139",-0.00515682693957223,1
"V4848",-0.00515623547987911,1
"V154339",0.0051562127919163,1
"V154532",0.00515573014832778,1
"V32002",-0.00515493609291222,1
"V119599",0.00515490959593369,1
"V37190",-0.0051542791212114,1
"V39202",-0.00515427874606397,1
"V37355",-0.00515417716399945,1
"V153291",0.00515367954409315,1
"V159261",0.0051531423178789,1
"V152394",0.00515285905843684,1
"V2932",-0.00515280429633829,1
"V140555",0.00515234156754753,1
"V152831",0.00515221561295015,1
"V155583",0.00515214389313946,1
"V153631",0.00515206303629452,1
"V38534",-0.00515174981403984,1
"V151850",0.00515163132339993,1
"V154204",0.00515149023562892,1
"V152079",0.00515127299171309,1
"V36836",-0.00515125152793961,1
"V39931",-0.00515095030428999,1
"V1726",-0.00515088432069526,1
"V1941",-0.00515068457583417,1
"V159844",0.00515059504278616,1
"V37229",-0.00515033195925377,1
"V35001",-0.00514998736542061,1
"V152438",0.00514995424333911,1
"V8949",-0.00514979041903585,1
"V2126",-0.00514963118437355,1
"V7850",-0.00514949300376014,1
"V38895",-0.00514941056392723,1
"V154390",0.00514913989226923,1
"V151977",0.00514886129135418,1
"V9151",-0.0051486735917268,1
"V12865",-0.00514855545542568,1
"V16360",-0.0051478603032252,1
"V3743",-0.00514780004825667,1
"V151944",0.00514750970060809,1
"V32010",-0.0051469753956358,1
"V9649",-0.00514649922412651,1
"V151014",0.00514646551035682,1
"V18938",-0.00514613583163552,1
"V159074",0.00514590048023648,1
"V155593",0.00514465619994243,1
"V152255",0.00514451678858062,1
"V36831",-0.00514430483331641,1
"V153589",0.00514427988737061,1
"V155013",0.00514427873138819,1
"V31807",-0.00514415903892166,1
"V152377",0.00514386416438654,1
"V6445",-0.00514374916842167,1
"V7847",-0.00514373430079507,1
"V37426",-0.00514326981610898,1
"V154364",0.00514318203575764,1
"V39603",-0.00514267540026538,1
"V39903",-0.0051420785929602,1
"V18839",-0.00514201797929223,1
"V37290",-0.00514189855155186,1
"V4449",-0.0051418582656864,1
"V3332",-0.00514184681841648,1
"V32303",-0.0051416982278592,1
"V635",-0.0051414809658765,1
"V32817",-0.0051414509299919,1
"V3697",-0.00514141967289751,1
"V153865",0.00514134427190503,1
"V154449",0.00514115306419016,1
"V155197",0.0051409041151989,1
"V38133",-0.00514017751456525,1
"V10003",-0.00513990987953192,1
"V31501",-0.00513980177975661,1
"V117795",0.00513947584192453,1
"V33318",-0.00513914710722442,1
"V4846",-0.00513902575628471,1
"V154194",0.00513890591624271,1
"V8153",-0.00513869215260079,1
"V152389",0.0051386081412725,1
"V8649",-0.0051385726784447,1
"V151053",0.00513841982623724,1
"V8599",-0.00513806210584381,1
"V39029",-0.00513773228253625,1
"V155870",0.00513770992801748,1
"V7946",-0.00513700483645555,1
"V158994",0.00513670726196281,1
"V153646",0.00513623631972954,1
"V151069",0.00513477497532995,1
"V8757",-0.00513472263674368,1
"V5152",-0.00513445271700118,1
"V60465",-0.00513431199645085,1
"V155444",0.00513420021617841,1
"V9852",-0.00513399588671935,1
"V153719",0.00513353519483366,1
"V152723",0.00513350509617871,1
"V151992",0.00513349317747239,1
"V153790",0.00513257863935613,1
"V11010",-0.00513131061283236,1
"V8551",-0.00513063933778341,1
"V153886",0.00512995898452654,1
"V151635",0.00512983511716973,1
"V153230",0.00512925563391933,1
"V152414",0.00512917488007915,1
"V155589",0.00512914871781386,1
"V151809",0.00512900006975458,1
"V34103",-0.00512828590358393,1
"V38202",-0.00512790394567036,1
"V159445",0.00512774174958074,1
"V153955",0.00512774157237688,1
"V151978",0.00512749130288188,1
"V9048",-0.00512709021768719,1
"V4947",-0.0051268394298239,1
"V153834",0.00512681626380538,1
"V6653",-0.00512678014350584,1
"V1724",-0.00512668232126543,1
"V31303",-0.00512661898977812,1
"V39531",-0.00512612779930107,1
"V37703",-0.00512588163586653,1
"V37001",-0.005125881114312,1
"V37699",-0.00512583932024471,1
"V152915",0.00512537072501998,1
"V37993",-0.00512437358721186,1
"V156148",0.0051242894261624,1
"V9654",-0.0051236269712784,1
"V154383",0.00512354571780333,1
"V33802",-0.00512353745994504,1
"V152085",0.00512310906414194,1
"V153957",0.00512265643510236,1
"V10774",-0.00512241525933188,1
"V154394",0.00512222167385786,1
"V151044",0.00512201233026943,1
"V13064",-0.00512190968221432,1
"V152007",0.00512139542130346,1
"V140908",0.0051212901114442,1
"V155599",0.00512075265944724,1
"V30801",-0.00512071597505342,1
"V30903",-0.00512053354345321,1
"V4000",-0.00511990438869788,1
"V39695",-0.00511988422747992,1
"V36130",-0.00511968590435116,1
"V4450",-0.00511960640387323,1
"V12621",-0.00511903976252478,1
"V12320",-0.00511896308274796,1
"V38199",-0.00511879823034646,1
"V39857",-0.0051187360759273,1
"V153596",0.00511828712980225,1
"V37330",-0.00511807407088902,1
"V38329",-0.0051180638967334,1
"V35644",-0.00511782113083381,1
"V35528",-0.00511776401416954,1
"V6847",-0.0051177553169076,1
"V152245",0.00511720970232957,1
"V153710",0.00511708980573811,1
"V153250",0.00511645408473357,1
"V152000",0.0051160552219614,1
"V37302",-0.00511600061457175,1
"V37902",-0.00511595554462908,1
"V36127",-0.00511560733186956,1
"V36628",-0.00511528141288611,1
"V152117",0.0051150177333163,1
"V6600",-0.00511484669739387,1
"V31226",-0.0051147652475929,1
"V31703",-0.00511456499513201,1
"V142034",0.00511453917778761,1
"V4140",-0.00511411260450444,1
"V37631",-0.00511388028920888,1
"V155353",0.00511382152208338,1
"V154141",0.00511374548294564,1
"V39026",-0.00511373497895323,1
"V38556",-0.00511324216265348,1
"V39858",-0.00511312745444185,1
"V61760",-0.00511288719508165,1
"V38128",-0.00511271238729713,1
"V155565",0.0051122174890137,1
"V36626",-0.00511220362594161,1
"V35602",-0.00511196746289741,1
"V8151",-0.00511195847092078,1
"V36093",-0.00511195024764475,1
"V155085",0.00511184689931517,1
"V153772",0.00511171461331636,1
"V36603",-0.00511162696102476,1
"V6645",-0.00511149682533378,1
"V152384",0.00511117151843893,1
"V153324",0.00511042585610532,1
"V153143",0.00511038490440551,1
"V2644",-0.00511024865689095,1
"V38131",-0.00510989764952621,1
"V158650",0.00510988065046782,1
"V154388",0.00510919531249555,1
"V13062",-0.00510891914521141,1
"V31608",-0.00510878371707836,1
"V3838",-0.0051086130820294,1
"V19760",-0.00510853008759495,1
"V159958",0.00510851488366973,1
"V154223",0.00510842960341494,1
"V6544",-0.00510805559371356,1
"V39983",-0.00510804868971971,1
"V151858",0.00510781285643018,1
"V3839",-0.00510774815691803,1
"V153169",0.00510733697558811,1
"V155082",0.00510730130012822,1
"V39488",-0.00510724206782499,1
"V153893",0.00510684757789334,1
"V5345",-0.00510641590321395,1
"V5348",-0.00510618252973051,1
"V35702",-0.00510607631863844,1
"V151749",0.00510597798845722,1
"V9647",-0.0051059506797747,1
"V154292",0.00510546938442225,1
"V38331",-0.00510517649558157,1
"V151517",0.00510503747891311,1
"V154097",0.00510410873131561,1
"V153650",0.00510387129450979,1
"V37695",-0.00510349355912958,1
"V153293",0.00510348063143814,1
"V8350",-0.00510336297132825,1
"V36495",-0.00510319184776078,1
"V39902",-0.00510296956196046,1
"V37033",-0.00510295074664413,1
"V38129",-0.00510294252864996,1
"V37929",-0.00510287091608659,1
"V3446",-0.00510286261087895,1
"V152216",0.00510242393647865,1
"V30823",-0.00510221303236609,1
"V154228",0.00510205541808795,1
"V38535",-0.00510197417870276,1
"V151533",0.00510166897235617,1
"V153320",0.00510165320697325,1
"V8098",-0.00510148117591671,1
"V159841",0.00510129224474902,1
"V155097",0.00510085851030189,1
"V154786",0.00510070267602095,1
"V19439",-0.00509962413419271,1
"V153726",0.005099488190151,1
"V39701",-0.00509935611929379,1
"V37735",-0.00509911972818181,1
"V14161",-0.00509906302894261,1
"V153417",0.0050989864289095,1
"V152330",0.00509873477568004,1
"V36232",-0.00509846482222346,1
"V31830",-0.00509788342104408,1
"V159382",0.00509761160183617,1
"V151750",0.00509751863976405,1
"V154865",0.00509688625401344,1
"V154405",0.0050966718087101,1
"V2544",-0.00509634339230248,1
"V36034",-0.00509598735186956,1
"V33501",-0.00509555600638111,1
"V39827",-0.00509554889021622,1
"V19839",-0.00509524160231104,1
"V31403",-0.00509515511351781,1
"V4452",-0.00509444766799684,1
"V159155",0.00509441227325065,1
"V35399",-0.00509439918084414,1
"V152350",0.00509424827750169,1
"V7547",-0.00509411999257821,1
"V39134",-0.00509379424565064,1
"V151972",0.00509350924477878,1
"V154432",0.00509298400752829,1
"V159546",0.00509269202032001,1
"V7648",-0.00509251514945403,1
"V152232",0.00509191679537511,1
"V12168",-0.00509182288307603,1
"V13563",-0.00509172994862273,1
"V38388",-0.0050915223754555,1
"V7649",-0.00509139761106939,1
"V152172",0.00509137345694851,1
"V30017",-0.00509104915483514,1
"V10175",-0.00509092851729607,1
"V37135",-0.00509024286446091,1
"V152432",0.00508908515880805,1
"V153194",0.0050886754950521,1
"V14431",-0.00508867409349724,1
"V159251",0.0050885555301821,1
"V153173",0.00508818456820242,1
"V155059",0.0050881317184189,1
"V153899",0.00508766686938589,1
"V32602",-0.00508736332827346,1
"V154238",0.00508709185479839,1
"V140804",0.00508636669089397,1
"V39932",-0.0050862433342043,1
"V154399",0.00508556885260576,1
"V152128",0.00508483925042149,1
"V14432",-0.0050846403493732,1
"V153175",0.00508419325113794,1
"V37533",-0.00508396707983154,1
"V151083",0.00508393922148941,1
"V13526",-0.00508387567180701,1
"V10406",-0.00508384348680873,1
"V19639",-0.0050838238779343,1
"V158990",0.00508363505571494,1
"V2845",-0.00508313848458564,1
"V154219",0.00508287191005216,1
"V155100",0.00508273124526871,1
"V32614",-0.0050822584250259,1
"V154398",0.00508176566289839,1
"V152029",0.00508166288452452,1
"V35729",-0.00508118473184002,1
"V7854",-0.00508049737523909,1
"V37394",-0.00508014279404996,1
"V153898",0.00507952924615498,1
"V151095",0.00507924489186947,1
"V39431",-0.00507910415742482,1
"V34102",-0.00507902755989482,1
"V153896",0.00507880480192824,1
"V38402",-0.00507849126705923,1
"V6053",-0.0050783579101922,1
"V31502",-0.00507813657698856,1
"V35126",-0.00507754574631343,1
"V152073",0.00507733188392643,1
"V30924",-0.00507699688166974,1
"V154008",0.00507697687136973,1
"V31603",-0.00507687144979462,1
"V154359",0.00507680819436311,1
"V38229",-0.00507669904248522,1
"V152083",0.00507651117635287,1
"V152397",0.00507631178033732,1
"V159160",0.0050758998633365,1
"V154190",0.00507556742833137,1
"V158951",0.00507502353283779,1
"V159443",0.00507487612388155,1
"V154972",0.00507469369470152,1
"V155255",0.00507458943175307,1
"V35401",-0.00507451764619582,1
"V154349",0.00507412653992857,1
"V6247",-0.00507398483940121,1
"V37630",-0.00507380689526285,1
"V36003",-0.00507346524424171,1
"V4049",-0.00507280793608905,1
"V153728",0.00507280105196093,1
"V3739",-0.00507242925292294,1
"V36192",-0.00507202976397135,1
"V39227",-0.00507176684799018,1
"V37629",-0.00507154159903615,1
"V16738",-0.00507114713299832,1
"V5246",-0.00507038306268826,1
"V39829",-0.0050702255845749,1
"V33537",-0.0050701081497154,1
"V152035",0.00506978666851436,1
"V37231",-0.00506970682031589,1
"V154968",0.00506953420473674,1
"V32003",-0.00506928217166923,1
"V3443",-0.00506880568918009,1
"V17860",-0.00506845032231716,1
"V37697",-0.00506798658175168,1
"V152206",0.00506781278955511,1
"V154365",0.005067555185723,1
"V152926",0.00506737618811521,1
"V150430",0.00506737215827894,1
"V151954",0.00506718964836204,1
"V36651",-0.00506707952649976,1
"V159344",0.005066893436005,1
"V4642",-0.00506687104128205,1
"V19960",-0.00506627990571289,1
"V39730",-0.00506602591461333,1
"V35226",-0.00506566601769531,1
"V17839",-0.00506547147438234,1
"V36128",-0.00506525806248937,1
"V152109",0.00506448376925406,1
"V8050",-0.00506373515110265,1
"V151651",0.00506349549004654,1
"V153035",0.00506334968457716,1
"V10608",-0.0050633162687166,1
"V4154",-0.00506269040633584,1
"V36203",-0.00506265388736872,1
"V4941",-0.00506263849748097,1
"V37730",-0.00506259319594554,1
"V31326",-0.00506259017386743,1
"V13225",-0.00506258806980437,1
"V7097",-0.00506213521038242,1
"V154187",0.00506184382445918,1
"V13324",-0.00506149932856776,1
"V159077",0.00506149636445724,1
"V9948",-0.00506082820748644,1
"V38428",-0.00506063339455712,1
"V6754",-0.00506056269268852,1
"V153967",0.00506045175094809,1
"V11111",-0.00506024287054729,1
"V819",-0.00506013653125969,1
"V13929",-0.00505962062305958,1
"V35802",-0.00505917902582996,1
"V154241",0.00505917327159528,1
"V159363",0.00505904066643032,1
"V12721",-0.00505899162883296,1
"V38731",-0.00505893895210226,1
"V38891",-0.0050586787332597,1
"V6950",-0.00505848845777762,1
"V6844",-0.00505814882073895,1
"V152626",0.00505711829727959,1
"V35827",-0.00505704709341214,1
"V159461",0.00505691640354408,1
"V34424",-0.0050568375185937,1
"V37301",-0.00505674919563998,1
"V35828",-0.00505670917614731,1
"V153871",0.0050565816128334,1
"V153897",0.00505640172296674,1
"V13164",-0.00505591612008461,1
"V39195",-0.00505587868226302,1
"V7347",-0.00505527838761809,1
"V140509",0.00505475370216584,1
"V119796",0.00505464977462245,1
"V5844",-0.00505414246577566,1
"V39093",-0.00505362885728177,1
"V39191",-0.00505285998049612,1
"V36529",-0.00505278824590714,1
"V1322",-0.00505239825656998,1
"V32312",-0.00505224812134916,1
"V154427",0.00505213849194882,1
"V37128",-0.00505114161955243,1
"V6649",-0.0050509554852651,1
"V35202",-0.00505095013780794,1
"V8746",-0.0050509440487984,1
"V35530",-0.0050506431670762,1
"V154110",0.00505053644322239,1
"V37495",-0.00505025079819032,1
"V152373",0.00504997212644166,1
"V37800",-0.00504985083357502,1
"V159047",0.0050494821463703,1
"V30120",-0.00504927581657919,1
"V155186",0.0050491202693444,1
"V153824",0.00504881158616468,1
"V155095",0.0050485873756959,1
"V31802",-0.00504846751136292,1
"V155098",0.00504841699405017,1
"V155194",0.00504836325859919,1
"V153289",0.00504766218532892,1
"V152408",0.00504729030468132,1
"V152378",0.00504691761536465,1
"V159083",0.00504606212989001,1
"V7051",-0.00504566352331496,1
"V32202",-0.00504548038302755,1
"V152027",0.00504521647091847,1
"V159090",0.00504511780423683,1
"V34023",-0.00504498648022979,1
"V153670",0.00504472570553,1
"V38303",-0.0050446915786805,1
"V36100",-0.00504437082794429,1
"V151010",0.00504427338630941,1
"V159644",0.00504404887954501,1
"V152382",0.0050439200440338,1
"V37092",-0.00504364371202698,1
"V158993",0.00504355687200193,1
"V153587",0.00504341170665943,1
"V155780",0.00504337872618698,1
"V153818",0.00504332555700235,1
"V153837",0.00504322763961112,1
"V154876",0.00504261916986429,1
"V38490",-0.00504230344972052,1
"V34502",-0.00504199348302609,1
"V154191",0.00504195093548502,1
"V152302",0.00504189078967395,1
"V154293",0.00504181131970436,1
"V4097",-0.00504169969104744,1
"V8049",-0.00504168976857319,1
"V151529",0.00504155806671734,1
"V153430",0.00504131173919627,1
"V151982",0.00504075684951473,1
"V3940",-0.00504050055328087,1
"V33702",-0.00503994305284885,1
"V151985",0.0050387396653261,1
"V9746",-0.00503872375359039,1
"V31902",-0.00503855284590117,1
"V32733",-0.00503834923001786,1
"V7551",-0.00503820899108634,1
"V4141",-0.00503797722798858,1
"V153118",0.00503785112115903,1
"V38829",-0.00503783525686504,1
"V155185",0.00503765776964295,1
"V6094",-0.00503734635498891,1
"V2745",-0.00503722842951874,1
"V38356",-0.0050367988087082,1
"V1521",-0.00503649389460393,1
"V154352",0.00503644077146772,1
"V154582",0.00503589434342753,1
"V153629",0.00503565484707161,1
"V5946",-0.005035459212745,1
"V153635",0.00503505235136227,1
"V3233",-0.00503362892104691,1
"V37002",-0.00503318877563628,1
"V19339",-0.00503283289054217,1
"V34402",-0.0050328172069933,1
"V7349",-0.00503272621061452,1
"V14230",-0.00503253206640693,1
"V155592",0.00503190692526099,1
"V39430",-0.00503167674267836,1
"V33004",-0.00503133810312941,1
"V37102",-0.00503082233295224,1
"V39702",-0.00503059874316653,1
"V17560",-0.0050301468695054,1
"V154354",0.00502976895948909,1
"V154281",0.0050292578196351,1
"V151607",0.00502920532222645,1
"V5044",-0.005028824942484,1
"V5543",-0.00502864312376745,1
"V37529",-0.00502845976766083,1
"V155062",0.00502838506865687,1
"V6946",-0.0050282371423197,1
"V19039",-0.00502752801392287,1
"V153285",0.00502745687500473,1
"V39893",-0.00502699653809057,1
"V1238",-0.00502694366092778,1
"V38931",-0.00502657223729564,1
"V35101",-0.00502654947827943,1
"V4951",-0.00502638559042456,1
"V12466",-0.0050263507261145,1
"V15234",-0.00502627349029977,1
"V38602",-0.00502607896255614,1
"V38529",-0.00502595910691485,1
"V14331",-0.00502586424642048,1
"V6054",-0.00502572561817602,1
"V118582",0.00502537711528202,1
"V5145",-0.00502529020942095,1
"V153844",0.00502518018516316,1
"V159747",0.0050250064900688,1
"V152934",0.00502493533090126,1
"V154253",0.0050248892031326,1
"V142942",0.0050248616569008,1
"V155785",0.0050247314029605,1
"V153763",0.00502462070501737,1
"V6651",-0.0050243586313312,1
"V33016",-0.00502373616444834,1
"V34826",-0.00502363390423126,1
"V154630",0.00502339350083149,1
"V7951",-0.00502320523676491,1
"V37802",-0.00502309175861267,1
"V36291",-0.00502295747658432,1
"V35327",-0.00502258719229991,1
"V35428",-0.0050214606507731,1
"V154325",0.00502094600814829,1
"V154397",0.00502092625003117,1
"V153959",0.00502040167879833,1
"V152724",0.00502025311557033,1
"V152633",0.00502015453277647,1
"V142941",0.0050200170217365,1
"V32901",-0.00501978829641549,1
"V39501",-0.00501965130701378,1
"V151262",0.00501957491097753,1
"V39930",-0.00501949666134083,1
"V151748",0.00501840113887026,1
"V2744",-0.00501800737035698,1
"V35929",-0.00501791621706035,1
"V152135",0.00501787874230801,1
"V3597",-0.00501764428345369,1
"V151825",0.00501758532836956,1
"V155069",0.00501731469292334,1
"V152810",0.0050172921978262,1
"V153855",0.0050171135653357,1
"V9950",-0.00501625529008898,1
"V38727",-0.00501620995525916,1
"V15460",-0.00501618969823031,1
"V18460",-0.00501589388122828,1
"V16538",-0.00501564649606899,1
"V154685",0.00501547071055459,1
"V155084",0.00501543190002113,1
"V30119",-0.00501519438341554,1
"V152016",0.00501497409362841,1
"V153567",0.00501493309407915,1
"V33203",-0.00501440438783182,1
"V155569",0.00501407208291802,1
"V36331",-0.00501388196933101,1
"V154476",0.00501381926812772,1
"V154873",0.00501355915432137,1
"V7152",-0.0050134701980684,1
"V33301",-0.00501345387310256,1
"V6048",-0.0050133659936939,1
"V8248",-0.00501285082107773,1
"V154656",0.00501277077477007,1
"V8753",-0.00501191999951111,1
"V2830",-0.00501184913978059,1
"V36828",-0.00501141881689474,1
"V152393",0.00501140729579666,1
"V34004",-0.00501092181782501,1
"V154184",0.00501061827536062,1
"V154199",0.00501049544038081,1
"V19239",-0.00501037297179713,1
"V9047",-0.00501031655231488,1
"V152715",0.0050100837362136,1
"V4238",-0.00500992263260993,1
"V151912",0.00500984662970532,1
"V32502",-0.00500951064582092,1
"V32030",-0.00500933178487002,1
"V31910",-0.00500869562799262,1
"V153850",0.00500836461492337,1
"V36701",-0.00500791331265149,1
"V153212",0.00500787968552252,1
"V152628",0.00500784404200746,1
"V36698",-0.00500760340983492,1
"V153127",0.00500759770687795,1
"V13727",-0.00500737962235003,1
"V10709",-0.00500731189047111,1
"V5849",-0.00500695955084866,1
"V36530",-0.00500667453489181,1
"V153883",0.00500656627877372,1
"V6550",-0.00500653949155701,1
"V39128",-0.00500551884241752,1
"V153199",0.00500502381319661,1
"V152365",0.0050049265661552,1
"V32413",-0.00500486441178669,1
"V151209",0.00500443210452885,1
"V36104",-0.00500438295450633,1
"V153841",0.00500433037380093,1
"V35930",-0.00500410870391733,1
"V17038",-0.00500409048573351,1
"V3947",-0.00500370198883644,1
"V38191",-0.00500353356891824,1
"V151922",0.00500339501623472,1
"V155660",0.00500337304164126,1
"V158848",0.00500330990363987,1
"V35003",-0.00500303413842997,1
"V151953",0.00500284340157057,1
"V33402",-0.00500266729519417,1
"V7755",-0.00500244473949535,1
"V39056",-0.00500195573154323,1
"V151949",0.00500184121961576,1
"V34403",-0.00500123426520697,1
"V8453",-0.00500081058865419,1
"V159060",0.0050004231503112,1
"V37329",-0.00499964864598252,1
"V152231",0.00499944142854198,1
"V1120",-0.00499915862306117,1
"V154250",0.00499900414094131,1
"V34602",-0.00499888683630229,1
"V153213",0.00499879228114542,1
"V151511",0.00499826013691852,1
"V36503",-0.00499802942016513,1
"V151743",0.00499709071293302,1
"V155081",0.00499703113240545,1
"V34702",-0.00499699224667905,1
"V31304",-0.00499694864784915,1
"V38628",-0.00499680094083345,1
"V36202",-0.00499639018029852,1
"V36403",-0.00499554367594063,1
"V3242",-0.00499553487964057,1
"V159954",0.00499545034880125,1
"V152742",0.00499544455547523,1
"V155088",0.00499540382489218,1
"V37353",-0.0049951945578283,1
"V1925",-0.00499500278668418,1
"V155773",0.00499409426491359,1
"V6351",-0.00499389948168263,1
"V155774",0.00499387851013438,1
"V158948",0.00499335250598376,1
"V38630",-0.0049931431403122,1
"V38828",-0.00499285243974989,1
"V151806",0.00499234978968868,1
"V35326",-0.00499230858761212,1
"V158351",0.00499196165378099,1
"V38401",-0.00499147851962884,1
"V154270",0.00499084436756085,1
"V155554",0.0049906217076085,1
"V39604",-0.00499012724251322,1
"V152040",0.00498985291474653,1
"V153529",0.00498977668085928,1
"V153292",0.00498942245234542,1
"V16838",-0.004989064845236,1
"V19539",-0.00498900833733477,1
"V152529",0.00498898049321916,1
"V7553",-0.00498875076835496,1
"V151805",0.00498776507962822,1
"V154284",0.00498773476894935,1
"V37798",-0.00498713573463735,1
"V39302",-0.00498617771750638,1
"V31604",-0.00498567541117214,1
"V38003",-0.0049853698310959,1
"V37731",-0.0049853486044603,1
"V151996",0.00498476379693787,1
"V154672",0.00498473478444837,1
"V13063",-0.00498462624167288,1
"V155551",0.00498460057903368,1
