"name","value.var","comp"
"V158223",0.00357338944457964,1
"V150788",0.0035731638816804,1
"V156953",0.0035727009360358,1
"V158184",0.00357213770134976,1
"V10431",-0.00357182222768876,1
"V14701",-0.00357106835632636,1
"V157295",0.00357068483834949,1
"V155927",0.00357006746223462,1
"V156679",0.00356992035650173,1
"V158221",0.00356990036921547,1
"V30882",0.00356952372090249,1
"V156733",0.00356904373768808,1
"V157571",0.00356895278291971,1
"V12155",-0.00356861480741773,1
"V10255",-0.00356798414094283,1
"V18609",-0.0035679109682315,1
"V156875",0.00356773019342821,1
"V18107",-0.00356760407921079,1
"V10432",-0.00356703275872059,1
"V17103",-0.00356663946647962,1
"V18002",-0.00356590204971137,1
"V1421",-0.00356535185257514,1
"V1845",-0.00356491695030616,1
"V151148",0.003564815518157,1
"V2530",-0.00356474158591038,1
"V156758",0.00356463424208351,1
"V716",-0.00356400983648152,1
"V157577",0.00356379864304477,1
"V155960",0.00356366630602109,1
"V151478",0.00356353174797389,1
"V419",-0.00356317614260487,1
"V157576",0.00356286950116093,1
"V17601",-0.00356268637268005,1
"V11049",-0.00356204495033967,1
"V2836",-0.00356194339541553,1
"V11053",-0.00356109343637038,1
"V1040",-0.00356108553117026,1
"V50932",-0.00356106773310961,1
"V17104",-0.00356103926156268,1
"V154786",0.00355913636042591,1
"V31877",0.00355909700376633,1
"V2838",-0.00355851743002334,1
"V10145",-0.00355833671797748,1
"V15804",-0.00355781244007626,1
"V38299",-0.0035577989372303,1
"V12353",-0.00355773070880913,1
"V2930",-0.00355759507713676,1
"V10543",-0.00355754318862276,1
"V12554",-0.0035568815001364,1
"V18305",-0.00355684058741001,1
"V155620",0.00355630183062126,1
"V31194",0.00355622191954289,1
"V130604",-0.00355612927211221,1
"V13447",-0.00355575811605668,1
"V147687",0.00355492042459433,1
"V151683",0.00355335684788179,1
"V10639",-0.00355319305146665,1
"V151370",0.00355284673228515,1
"V2639",-0.00355256573985661,1
"V154877",0.00355255786176497,1
"V158083",0.00355072759807605,1
"V10633",-0.00355027968162424,1
"V16403",-0.00355022806026806,1
"V156368",0.00355015507175877,1
"V2027",-0.00354973725455322,1
"V151474",0.00354970675375291,1
"V156595",0.00354922333203501,1
"V157198",0.00354916058209353,1
"V30775",0.00354913469367852,1
"V1118",-0.00354856197119292,1
"V1525",-0.00354833375225613,1
"V1241",-0.0035468146797384,1
"V151971",0.00354670054969545,1
"V157084",0.00354644544318116,1
"V11538",-0.00354619658757834,1
"V17003",-0.0035457891050191,1
"V10089",0.00354573398021575,1
"V1527",-0.0035450925118526,1
"V14904",-0.00354499919262547,1
"V17106",-0.00354490278309675,1
"V30792",0.00354460292972075,1
"V154149",0.00354457140512068,1
"V14150",-0.00354429559279938,1
"V14801",-0.00354384406421184,1
"V18753",-0.00354350814122042,1
"V157253",0.00354279161501185,1
"V14151",-0.00354270011177968,1
"V18303",-0.00354268141637721,1
"V156927",0.00354240090460705,1
"V1520",-0.00354235499101491,1
"V11434",-0.00354224844919922,1
"V18007",-0.00354146504056866,1
"V157068",0.00354121758111893,1
"V10837",-0.00354042650405399,1
"V157580",0.0035400832175207,1
"V151396",0.00353991099124589,1
"V36550",-0.00353962006280298,1
"V18902",-0.00353957565969988,1
"V157298",0.00353952538037194,1
"V16405",-0.00353818891619984,1
"V30930",-0.00353779249491615,1
"V154970",0.00353755048303074,1
"V19203",-0.00353702233007201,1
"V10158",-0.00353668521108437,1
"V157176",0.0035365766805765,1
"V2332",-0.00353611481339028,1
"V157258",0.00353603944961009,1
"V17903",-0.0035359005850373,1
"V156635",0.00353585109560068,1
"V156464",0.00353504983246116,1
"V18907",-0.00353466372998099,1
"V155373",0.00353446462091714,1
"V155775",0.00353339194220872,1
"V154885",0.00353330014985772,1
"V18602",-0.00353306823824066,1
"V155669",0.00353266939191458,1
"V155647",0.00353196929235627,1
"V159308",0.00353185329082474,1
"V614",-0.00353108119274121,1
"V130908",-0.00352947910201027,1
"V156632",0.00352849225160098,1
"V154865",0.00352823880379951,1
"V13375",0.00352796847417955,1
"V2940",-0.0035275138134091,1
"V13048",-0.00352713007860413,1
"V46997",0.00352648807844816,1
"V2441",-0.0035264676261253,1
"V135643",-0.00352579461915873,1
"V31679",0.0035257545417456,1
"V18253",-0.00352557617152628,1
"V155356",0.0035254352385994,1
"V151172",0.00352543499821296,1
"V2331",-0.00352529071014888,1
"V49679",0.00352484012535458,1
"V156451",0.00352469314114912,1
"V18908",-0.00352437098975576,1
"V156230",0.00352425552039364,1
"V157124",0.00352387049538332,1
"V16503",-0.00352380377362334,1
"V1640",-0.00352281303080343,1
"V16601",-0.00352250244777984,1
"V819",-0.00352223147674217,1
"V156149",0.00352218828954501,1
"V19209",-0.00352193132892716,1
"V12846",-0.00352174146417209,1
"V158122",0.00352165074224513,1
"V156462",0.00352094513043194,1
"V31673",0.00352030874942329,1
"V37652",-0.00352014478508207,1
"V17909",-0.0035201141529357,1
"V156631",0.0035196521319815,1
"V151775",0.00351948596998833,1
"V155191",0.00351924978030372,1
"V158021",0.00351915684460954,1
"V18906",-0.00351911798751799,1
"V33074",0.00351841295101243,1
"V156846",0.00351833826659153,1
"V33139",-0.00351815082487714,1
"V16553",-0.00351768115237353,1
"V157387",0.00351766369362953,1
"V11045",-0.00351759709481611,1
"V1321",-0.00351739576226242,1
"V156547",0.00351690536335054,1
"V157397",0.00351690017262131,1
"V157269",0.00351657724688121,1
"V3143",-0.0035163362362313,1
"V157227",0.00351569582341025,1
"V12252",-0.00351450902609478,1
"V18410",-0.00351393036928597,1
"V10648",-0.00351391869312316,1
"V155185",0.00351381812536789,1
"V16406",-0.00351380787205964,1
"V2237",-0.00351367906608563,1
"V10737",-0.00351321317463051,1
"V13146",-0.0035127104331368,1
"V157178",0.00351218429795545,1
"V1440",-0.00351191539616592,1
"V2539",-0.00351034416830695,1
"V10730",-0.0035102357358984,1
"V156587",0.00351011813236942,1
"V155997",0.00350974106342799,1
"V155462",0.00350940453449675,1
"V11781",0.00350933118574657,1
"V159107",0.00350877844618647,1
"V157486",0.00350848796770084,1
"V47900",0.00350733488859732,1
"V19108",-0.00350518504333531,1
"V10438",-0.00350497501239265,1
"V30227",-0.00350478821487488,1
"V155162",0.00350473897327376,1
"V639",-0.00350473424525804,1
"V156586",0.00350433013894445,1
"V156858",0.00350372761526258,1
"V156369",0.003503041621381,1
"V742",-0.0035030047708564,1
"V16902",-0.00350231954261885,1
"V638",-0.00350226905395382,1
"V12048",-0.00350223531412951,1
"V157135",0.00350204356229664,1
"V11838",-0.00350187639619378,1
"V2841",-0.00350170506284134,1
"V17603",-0.00350112217949022,1
"V10742",-0.00350110272690374,1
"V19204",-0.00350089018951275,1
"V15701",-0.00350035178026786,1
"V48587",0.00350031487137156,1
"V19807",-0.00349922472900406,1
"V48698",0.00349879953017149,1
"V19508",-0.00349825226862037,1
"V16105",-0.00349808367576674,1
"V10332",-0.00349703274553974,1
"V16605",-0.00349687595616889,1
"V15601",-0.00349672005175458,1
"V156567",0.00349656308113006,1
"V157729",0.00349644666198488,1
"V19906",-0.00349643596002445,1
"V10066",-0.00349602428022332,1
"V154886",0.00349557107337936,1
"V158616",0.00349499659297843,1
"V10692",0.00349414420722413,1
"V18607",-0.0034939454162745,1
"V156266",0.00349380402224021,1
"V19507",-0.00349365404062509,1
"V10662",-0.00349348189160657,1
"V10940",-0.003492833046876,1
"V18309",-0.00349277907421709,1
"V132826",-0.00349237686774355,1
"V16301",-0.00349155622341934,1
"V51031",-0.00349066897729104,1
"V1342",-0.00349049161778157,1
"V156433",0.0034900397388939,1
"V155786",0.0034886763995195,1
"V15707",-0.00348863670013708,1
"V133770",-0.00348863060593026,1
"V1542",-0.00348788598891357,1
"V134643",-0.00348753402476304,1
"V46996",0.00348736622918127,1
"V30327",-0.00348684025996583,1
"V17807",-0.00348679999752239,1
"V17507",-0.00348660456527525,1
"V19107",-0.00348649090996983,1
"V156564",0.00348503517350874,1
"V10154",-0.00348489420763815,1
"V13082",0.00348467655867716,1
"V14702",-0.00348342897183393,1
"V19953",-0.00348310605151589,1
"V18206",-0.00348278100918946,1
"V47500",0.00348250286985313,1
"V10243",-0.00348221255970493,1
"V157630",0.00348197835600834,1
"V11939",-0.00348175579476344,1
"V12781",0.00348161249163955,1
"V16505",-0.00348127596324856,1
"V142491",0.00348126557474213,1
"V155562",0.00348112522595731,1
"V155962",0.003480582026823,1
"V13247",-0.00348047509648296,1
"V17102",-0.00348037507517743,1
"V47088",0.00348034458003861,1
"V16704",-0.00347982223962969,1
"V1240",-0.00347963421828197,1
"V159002",0.00347960146528223,1
"V3343",-0.00347913226638177,1
"V155192",0.00347869804443604,1
"V35748",-0.00347866064328615,1
"V10985",0.00347850888500864,1
"V10334",-0.00347792091963752,1
"V156333",0.00347773712624955,1
"V2342",-0.00347719154552878,1
"V151318",0.00347588540210928,1
"V16901",-0.00347565643401133,1
"V15953",-0.00347532587859675,1
"V30577",0.00347529999580048,1
"V156634",0.00347526535727605,1
"V19404",-0.00347487774822466,1
"V11447",-0.00347462154375298,1
"V17803",-0.00347377623505456,1
"V18211",-0.00347286596493703,1
"V15404",-0.00347245012789451,1
"V10361",-0.00347219284104841,1
"V16102",-0.00347156657521128,1
"V19908",-0.00347151371339732,1
"V156370",0.00347071992359295,1
"V150768",0.00347060466435237,1
"V156536",0.00347021274227886,1
"V15952",-0.00347010727779007,1
"V156480",0.00346981119539869,1
"V156569",0.00346958495413981,1
"V156589",0.00346954158515146,1
"V158055",0.00346926096042657,1
"V18903",-0.00346902902912303,1
"V10339",-0.00346855722430355,1
"V134578",-0.00346844455471462,1
"V2629",-0.00346829750750894,1
"V10841",-0.0034681074676538,1
"V2431",-0.00346787626283225,1
"V159405",0.00346722055459887,1
"V1724",-0.00346707408335266,1
"V18105",-0.00346701926024957,1
"V151782",0.00346639801506375,1
"V16305",-0.00346610142443684,1
"V10235",-0.0034660577286335,1
"V18453",-0.00346524865260367,1
"V12056",-0.00346465881487729,1
"V133436",-0.00346459359569914,1
"V155931",0.00346453340846668,1
"V35347",-0.00346425403436591,1
"V1925",-0.00346378221738007,1
"V157296",0.0034635641354991,1
"V156859",0.00346355585231995,1
"V156570",0.00346348527314635,1
"V10043",-0.00346313130870616,1
"V13548",-0.00346293280729624,1
"V156774",0.00346197774222601,1
"V16752",-0.00346148266710091,1
"V17405",-0.00346129709582222,1
"V154524",0.00346063280217096,1
"V50428",-0.00346027432535842,1
"V158428",0.00346017198697656,1
"V1424",-0.00345983750225419,1
"V15253",-0.00345924379374457,1
"V17206",-0.00345895898814236,1
"V155194",0.00345880438675798,1
"V11335",-0.00345874504273612,1
"V157475",0.00345863602716433,1
"V157279",0.00345838976738233,1
"V3033",-0.00345833346817418,1
"V941",-0.00345809140501805,1
"V15902",-0.00345770331369201,1
"V31031",-0.00345744926248559,1
"V150796",0.00345740961766177,1
"V1013",-0.00345714586697158,1
"V13852",-0.00345673950442134,1
"V155995",0.00345587773436221,1
"V11554",-0.00345580335770703,1
"V11552",-0.00345564366483031,1
"V158025",0.00345529686899944,1
"V155999",0.00345445729193088,1
"V36751",-0.00345397972083869,1
"V151779",0.00345331245876159,1
"V2641",-0.0034530888578714,1
"V10458",-0.00345290793971807,1
"V18905",-0.00345290031278618,1
"V18506",-0.00345275129096075,1
"V16852",-0.00345269263500077,1
"V155188",0.00345233234988262,1
"V17503",-0.00345193589649348,1
"V16104",-0.00345167539312093,1
"V12645",-0.00345121680861806,1
"V45600",0.00345105018027429,1
"V2029",-0.00345100283504759,1
"V131310",-0.00345070436768052,1
"V134373",-0.00345061790502957,1
"V32073",0.00345003728023675,1
"V17953",-0.00344990843180619,1
"V19609",-0.00344973204961278,1
"V18805",-0.00344963116375492,1
"V155731",0.0034491957953524,1
"V2437",-0.00344883569953809,1
"V39853",-0.00344729559778026,1
"V157156",0.00344696514684409,1
"V3140",-0.0034468503231546,1
"V12188",0.0034454415100936,1
"V14452",-0.00344506864330341,1
"V16705",-0.00344494449394552,1
"V157689",0.00344483300548098,1
"V2736",-0.00344409993198599,1
"V315",-0.00344362420468459,1
"V155446",0.00344352257806825,1
"V154532",0.00344343749623865,1
"V2537",-0.00344267948766533,1
"V2126",-0.00344242518010394,1
"V156585",0.00344187018476471,1
"V155524",0.00344182522776674,1
"V156598",0.00344164479256156,1
"V11352",-0.00344103660733503,1
"V18904",-0.00344047273501125,1
"V19805",-0.00343888615282463,1
"V19007",-0.00343859745625741,1
"V157048",0.00343852252084267,1
"V10846",-0.00343820141223506,1
"V134538",-0.00343798570222449,1
"V15002",-0.00343741860836694,1
"V158125",0.00343735103763732,1
"V12545",-0.00343713901983488,1
"V2640",-0.00343669011508256,1
"V2131",-0.00343664221682597,1
"V158601",0.00343660622210328,1
"V147690",0.00343653325909148,1
"V157051",0.00343614103113441,1
"V18652",-0.00343606678747686,1
"V11646",-0.00343586475315173,1
"V11982",0.00343540866282456,1
"V156625",0.00343471733757389,1
"V11746",-0.00343440330602182,1
"V49000",0.0034342494566095,1
"V156483",0.00343416915120115,1
"V159109",0.00343414506199784,1
"V133832",-0.00343402115590996,1
"V156745",0.00343396484504774,1
"V2541",-0.00343316828084119,1
"V10650",-0.00343235066332929,1
"V2945",-0.00343211884295476,1
"V19006",-0.00343167041407653,1
"V154870",0.00343122299285477,1
"V11341",-0.00343058699107198,1
"V31383",0.00343009085613798,1
"V156583",0.00343001007017456,1
"V154878",0.0034298269560383,1
"V17203",-0.00342941882564485,1
"V156647",0.0034294102142821,1
"V10059",-0.00342934112666494,1
"V156578",0.00342932436970527,1
"V36852",-0.00342850751390788,1
"V156482",0.00342845895607349,1
"V1523",-0.00342838807601495,1
"V11436",-0.00342797713038427,1
"V49892",0.00342640469473085,1
"V2227",-0.00342586306359765,1
"V157366",0.00342539503867035,1
"V919",-0.00342525631994189,1
"V155871",0.00342385198064856,1
"V54863",-0.00342384295870766,1
"V157923",0.00342367359575819,1
"V47280",0.00342355772276678,1
"V132428",-0.00342348046049943,1
"V155176",0.00342336718171461,1
"V937",-0.00342328468111935,1
"V1439",-0.00342262946581382,1
"V2224",-0.00342204992934762,1
"V157162",0.00342203201896752,1
"V12",-0.00342191949325877,1
"V157370",0.00342172035061146,1
"V12976",0.00342140313090453,1
"V13952",-0.0034210645082318,1
"V150786",0.003420837131141,1
"V18204",-0.00342043608828184,1
"V12151",-0.00342035604071148,1
"V316",-0.00342024260462329,1
"V156732",0.00342014926613225,1
"V155197",0.0034199084076827,1
"V17804",-0.00341982552174074,1
"V416",-0.00341950070500992,1
"V17753",-0.00341945666672771,1
"V134941",-0.00341942307232564,1
"V11146",-0.003419002371844,1
"V150769",0.00341893876330193,1
"V10366",-0.00341879255467833,1
"V11184",0.0034186641837229,1
"V15553",-0.00341829248049416,1
"V159211",0.00341821580888655,1
"V10560",-0.00341788906744323,1
"V36952",-0.00341788856220725,1
"V18108",-0.00341781039680673,1
"V130605",-0.00341765155039838,1
"V11856",-0.00341754624874523,1
"V49185",0.00341692933779142,1
"V2738",-0.00341548697745801,1
"V2230",-0.00341534684122497,1
"V156690",0.00341494776547418,1
"V314",-0.00341470624711301,1
"V158073",0.00341433175786685,1
"V49296",0.0034139579449301,1
"V155976",0.00341387157369986,1
"V10355",-0.00341347432565253,1
"V12043",-0.00341323407630725,1
"V34947",-0.00341288674303678,1
"V159207",0.00341157789625383,1
"V157584",0.00341068089158558,1
"V155168",0.00341039139406972,1
"V16804",-0.00341036368938356,1
"V10030",-0.00340950343755029,1
"V157933",0.00340935367353748,1
"V19604",-0.00340934305263536,1
"V156542",0.00340934033815476,1
"V134296",-0.00340911411751893,1
"V17605",-0.00340878848721802,1
"V154451",0.0034086033104186,1
"V157922",0.0034082422124504,1
"V16706",-0.00340785836977916,1
"V155646",0.00340747438842901,1
"V2631",-0.00340699765008477,1
"V154850",0.00340688974067723,1
"V156050",0.00340674198915639,1
"V151781",0.00340668686358412,1
"V157293",0.00340641585039463,1
"V154864",0.00340598727783919,1
"V19505",-0.00340538898941914,1
"V815",-0.00340521611156574,1
"V155661",0.00340511378314006,1
"V2829",-0.00340493271904047,1
"V158194",0.00340486580847276,1
"V15102",-0.0034035346821015,1
"V158701",0.00340342477415112,1
"V155189",0.00340272306524894,1
"V19607",-0.00340260791783441,1
"V17205",-0.00340227526913882,1
"V150784",0.00340223534808321,1
"V16303",-0.00340199222061535,1
"V157035",0.00340169605192726,1
"V157164",0.00340160720049453,1
"V2140",-0.00340150720018683,1
"V156131",0.00340092156159253,1
"V156150",0.00340074295113083,1
"V156922",0.00340060104779681,1
"V155367",0.00340054804438533,1
"V155352",0.00340040287276273,1
"V156591",0.00340039757679863,1
"V151778",0.00339972340501669,1
"V16201",-0.00339966981779458,1
"V157378",0.00339950813512003,1
"V156576",0.00339863509192993,1
"V2340",-0.00339858409159586,1
"V157479",0.00339853724447361,1
"V151387",0.0033982642510076,1
"V14752",-0.00339805012225396,1
"V155184",0.00339758159042929,1
"V10463",-0.0033975391442592,1
"V19003",-0.00339734870119735,1
"V155179",0.00339723927782829,1
"V30175",0.00339689597125152,1
"V157446",0.00339611565206992,1
"V10053",-0.00339589120194211,1
"V17702",-0.00339587963243903,1
"V159012",0.00339543019886653,1
"V48800",0.00339459682255346,1
"V156966",0.00339407620824196,1
"V50530",-0.00339387698590687,1
"V155853",0.00339386547474249,1
"V16352",-0.00339355207159756,1
"V13",-0.00339321559277537,1
"V156046",0.00339317447993391,1
"V2433",-0.00339310951204184,1
"V19201",-0.00339231877340658,1
"V19705",-0.00339209706217262,1
"V155448",0.00339197331574355,1
"V11851",-0.00339179558649906,1
"V11360",-0.00339175147727767,1
"V157236",0.00339080398138349,1
"V157046",0.00338976957992119,1
"V157248",0.00338926964853149,1
"V10385",0.003388596625925,1
"V10833",-0.00338855961833542,1
"V156548",0.0033876524199706,1
"V14250",-0.00338756828289681,1
"V150780",0.0033859098441003,1
"V155998",0.00338586230784954,1
"V17002",-0.00338557477548779,1
"V2337",-0.0033854982567764,1
"V10130",-0.00338541238521313,1
"V135852",-0.00338524233444527,1
"V19706",-0.00338497176489362,1
"V17107",-0.00338474788452672,1
"V18207",-0.00338459210237031,1
"V157233",0.00338428666385439,1
"V210",-0.00338400476578643,1
"V10099",0.00338395621255554,1
"V157936",0.00338387333113077,1
"V130409",-0.00338370751028316,1
"V16803",-0.00338363024399194,1
"V11545",-0.00338300766913488,1
"V155551",0.00338289519092898,1
"V15602",-0.00338284924020103,1
"V150782",0.0033817933087069,1
"V19808",-0.00338137997683323,1
"V30195",0.00338118569194716,1
"V1740",-0.00338099856522651,1
"V39153",-0.00337957716236906,1
"V19605",-0.00337950285132276,1
"V12844",-0.00337726064943592,1
"V49194",0.00337706752284511,1
"V156244",0.00337704127922746,1
"V50227",-0.00337653432999791,1
"V17501",-0.00337627134542895,1
"V13476",0.00337618166729109,1
"V134965",-0.00337592312908661,1
"V1521",-0.00337512214802074,1
"V158808",0.00337449079133687,1
"V155639",0.00337438461911645,1
"V2039",-0.00337420931038675,1
"V19553",-0.00337420525693443,1
"V157586",0.00337388123835004,1
"V157421",0.00337318048946407,1
"V1343",-0.00337310516002127,1
"V18306",-0.00337281590805673,1
"V17207",-0.00337071604940085,1
"V10586",0.00337070105765896,1
"V32179",0.00337038576707062,1
"V158189",0.00337004015579474,1
"V150787",0.00336988745563939,1
"V157627",0.00336950931947831,1
"V2936",-0.00336926094991746,1
"V155563",0.00336893910876677,1
"V11561",-0.00336874326199295,1
"V10329",-0.00336841443743986,1
"V19704",-0.00336727749975094,1
"V131508",-0.00336717707245925,1
"V156697",0.0033663572482906,1
"V18804",-0.00336569511312169,1
"V49478",0.0033653977454619,1
"V150785",0.00336505545460158,1
"V10750",-0.00336479475783615,1
"V818",-0.00336476761348609,1
"V12978",0.00336463673890091,1
"V157288",0.00336452852732423,1
"V37352",-0.00336309386723217,1
"V157531",0.00336283619294308,1
"V12349",-0.00336206343852003,1
"V10792",0.00336181617148478,1
"V15301",-0.00336118062715532,1
"V15801",-0.00336098140788207,1
"V155660",0.00336087172780548,1
"V15704",-0.00336050308544766,1
"V10055",-0.00335927186806052,1
"V150793",0.0033590545822036,1
"V157533",0.00335869031940701,1
"V11747",-0.00335852005116325,1
"V157336",0.00335819459542106,1
"V155546",0.00335785210408745,1
"V1121",-0.00335773438746631,1
"V155649",0.00335772322263581,1
"V513",-0.00335765081794159,1
"V17353",-0.00335761887496025,1
"V18703",-0.00335759442487177,1
"V157357",0.00335732619275971,1
"V156029",0.0033568234394007,1
"V3028",-0.00335658411311981,1
"V156430",0.00335645752535858,1
"V157297",0.00335638425818166,1
"V30377",0.00335636516986246,1
"V30200",0.0033559451062313,1
"V1839",-0.003355388615684,1
"V18507",-0.00335535937482426,1
"V11988",0.00335529383192504,1
"V11192",0.0033549360151627,1
"V11100",0.00335427035815533,1
"V10095",0.0033531710142617,1
"V19205",-0.00335263451646025,1
"V158806",0.00335238507789142,1
"V35448",-0.00335224255965106,1
"V156856",0.00335138837610084,1
"V155198",0.00335051244871833,1
"V157080",0.0033505034456242,1
"V31331",-0.00335045416627478,1
"V19753",-0.00334903605958919,1
"V10451",-0.00334895508284048,1
"V3428",-0.00334852471590143,1
"V158091",0.00334850992825555,1
"V157762",0.00334847901658399,1
"V2734",-0.00334773430100036,1
"V19004",-0.0033469089859406,1
"V37252",-0.00334683953626983,1
"V11641",-0.00334638994123217,1
"V18509",-0.00334593053832133,1
"V157396",0.00334467526664911,1
"V157430",0.00334437542074318,1
"V156872",0.00334404041402611,1
"V3336",-0.0033438750001233,1
"V156467",0.00334314809350455,1
"V10834",-0.00334207568345047,1
"V155063",0.00334184849572882,1
"V14052",-0.00334170774013912,1
"V17301",-0.00334098602043516,1
"V157395",0.00334079174580751,1
"V30199",0.00334074279440032,1
"V156827",0.00334073013101901,1
"V157457",0.00334065297763288,1
"V17607",-0.00333993702324946,1
"V32174",0.0033397823117748,1
"V156669",0.0033397327722829,1
"V12282",0.00333963550941721,1
"V150756",0.00333960799219517,1
"V157676",0.00333959218429,1
"V3132",-0.00333890038355972,1
"V155633",0.00333859496724784,1
"V19304",-0.00333782941077453,1
"V39653",-0.00333778728318079,1
"V10263",-0.00333772063885598,1
"V155755",0.00333728857798032,1
"V156324",0.00333710932358073,1
"V38853",-0.00333705550608912,1
"V157578",0.00333634933345713,1
"V156836",0.00333626097392251,1
"V45895",0.00333614003694791,1
"V49193",0.00333575599053137,1
"V11563",-0.00333555203544594,1
"V156649",0.00333519150687,1
"V3543",-0.00333511797950975,1
"V11284",0.00333508034282187,1
"V13275",0.00333454891113121,1
"V18101",-0.00333435951062581,1
"V12082",0.00333433712397227,1
"V3034",-0.00333424141219077,1
"V134766",-0.00333373577266057,1
"V2138",-0.00333369531665176,1
"V158702",0.00333362365005604,1
"V10143",-0.00333345084445328,1
"V11483",0.00333203724041581,1
"V47296",0.00333201491249715,1
"V132825",-0.00333201224143701,1
"V10163",-0.00333020421170254,1
"V130804",-0.00332963404983297,1
"V14479",0.00332894172574201,1
"V155987",0.00332828717279179,1
"V156775",0.00332778754865369,1
"V11941",-0.00332708963271957,1
"V115",-0.0033264624680412,1
"V130508",-0.00332638282309512,1
"V48094",0.00332624800236389,1
"V18802",-0.00332591173741385,1
"V158026",0.00332582200436053,1
"V135657",-0.00332560739002593,1
"V16007",-0.00332525267052771,1
"V17303",-0.00332524302911414,1
"V51",-0.00332500397606968,1
"V11791",0.00332487008291197,1
"V1942",-0.00332441503381532,1
"V150772",0.00332331186835173,1
"V2642",-0.0033230911650636,1
"V157725",0.00332272168074752,1
"V159404",0.00332251482515516,1
"V31287",0.00332226495444133,1
"V31872",0.00332207991175926,1
"V131008",-0.00332201392929164,1
"V157244",0.00332149712184861,1
"V156761",0.00332138211823682,1
"V18504",-0.0033209467201428,1
"V12241",-0.00332004347780643,1
"V11033",-0.0033195142417331,1
"V158709",0.00331928434825008,1
"V12852",-0.00331855600813914,1
"V858",-0.00331840092732537,1
"V11761",-0.00331793705268478,1
"V920",-0.00331732108469249,1
"V50631",-0.00331688754752893,1
"V156924",0.00331686048824229,1
"V31977",0.00331672534618209,1
"V31981",0.00331580442718099,1
"V34444",-0.00331553338676824,1
"V2240",-0.00331470462281358,1
"V154973",0.00331420673377188,1
"V19909",-0.00331382199495336,1
"V131321",-0.00331297537523163,1
"V13473",0.00331275565306136,1
"V517",-0.00331228858251024,1
"V37852",-0.00331202983356321,1
"V19053",-0.00331170102482004,1
"V16501",-0.00331144532240817,1
"V31377",0.00331130874189487,1
"V156952",0.00331127119387273,1
"V33240",-0.00331125768570078,1
"V253",-0.00331083278683931,1
"V13550",-0.0033105109114235,1
"V154972",0.00330902406539287,1
"V18203",-0.00330879635508421,1
"V156246",0.00330718683051711,1
"V1841",-0.00330703345727032,1
"V156571",0.00330701865671457,1
"V17402",-0.00330696401640112,1
"V157161",0.00330685167521105,1
"V11047",-0.00330679775386259,1
"V18409",-0.00330615427621686,1
"V32336",-0.00330530199906188,1
"V156696",0.00330528822382757,1
"V158097",0.00330476034254295,1
"V11138",-0.00330443830668455,1
"V16106",-0.00330406826262515,1
"V18901",-0.00330401254882451,1
"V150791",0.00330395465549149,1
"V155552",0.00330393435660371,1
"V2939",-0.0033030789965632,1
"V150792",0.00330258384089974,1
"V130001",-0.0033025710708815,1
"V19104",-0.00330232513911143,1
"V134568",-0.00330117971995291,1
"V157830",0.00330098925514489,1
"V157623",0.00330096973018066,1
"V32279",0.00330037182204583,1
"V157921",0.00329980312446671,1
"V1423",-0.00329931897959376,1
"V10240",-0.00329927949403187,1
"V10492",0.00329920982455648,1
"V157358",0.00329805486622359,1
"V157333",0.00329750054262971,1
"V17701",-0.00329748949152097,1
"V155174",0.00329722580485406,1
"V155259",0.00329661137002489,1
"V10060",-0.00329604641306528,1
"V2244",-0.00329544589500743,1
"V156473",0.00329525478924269,1
"V156443",0.00329479494543793,1
"V10956",-0.00329473715547608,1
"V2025",-0.00329455173521824,1
"V10842",-0.00329447452174896,1
"V131618",-0.00329430494196728,1
"V17001",-0.00329379720168452,1
"V156699",0.00329352968252415,1
"V132229",-0.00329346770907584,1
"V154887",0.00329322592613464,1
"V10434",-0.0032929025696645,1
"V32077",0.00329277835254258,1
"V16002",-0.00329249524692922,1
"V1046",-0.00329239306446075,1
"V151377",0.00329231513430892,1
"V2742",-0.00329161406083118,1
"V156954",0.00329134691255475,1
"V3526",-0.00329115644988944,1
"V130602",-0.00329061910801172,1
"V48786",0.00329058003980155,1
"V158188",0.00329007085818791,1
"V50129",-0.0032894657869063,1
"V19005",-0.00328921718656249,1
"V3039",-0.00328870387553501,1
"V130801",-0.0032882915704137,1
"V17802",-0.00328741416927005,1
"V18503",-0.00328649996411538,1
"V157555",0.00328559104477658,1
"V130305",-0.0032853749691643,1
"V154240",0.00328533050169133,1
"V2643",-0.0032852002609593,1
"V158100",0.00328509884212195,1
"V130814",-0.00328436481342974,1
"V19102",-0.0032842071755399,1
"V155952",0.00328379394712876,1
"V10832",-0.00328375744419551,1
"V15502",-0.00328332999246393,1
"V19601",-0.00328163201205162,1
"V12448",-0.00328154363126539,1
"V47298",0.0032811107686308,1
"V13148",-0.00328084928319179,1
"V47793",0.00328069779096341,1
"V813",-0.00327972096898434,1
"V10057",-0.00327923159603819,1
"V2832",-0.00327865289138473,1
"V10958",-0.00327793044813937,1
"V157594",0.00327789904892954,1
"V15703",-0.00327774539056075,1
"V50630",-0.00327761057948854,1
"V12943",-0.00327702209607637,1
"V37552",-0.00327588560594874,1
"V12054",-0.00327579390709609,1
"V156949",0.00327577921413533,1
"V19202",-0.00327554755075045,1
"V2731",-0.00327487540064436,1
"V11035",-0.00327398905137194,1
"V14051",-0.00327351931407523,1
"V13950",-0.00327350930674115,1
