"name","value.var","comp"
"V140128",0.00191860131711581,1
"V152580",0.00191820505777284,1
"V158336",0.00191817593463607,1
"V113536",0.00191802896343858,1
"V17062",-0.00191799517734614,1
"V705",-0.00191791429926081,1
"V5790",-0.00191780677315652,1
"V7440",-0.00191775202522152,1
"V9627",-0.00191732592516141,1
"V153360",0.00191703519706256,1
"V153146",0.00191700759929469,1
"V155419",0.00191691473511098,1
"V3928",-0.00191667872671269,1
"V4230",-0.00191636844539179,1
"V114943",0.00191599441752243,1
"V9334",-0.00191567688273971,1
"V158287",0.00191552958769608,1
"V142732",0.00191546734553338,1
"V6237",-0.00191521163211471,1
"V113442",0.00191509209242717,1
"V157376",0.00191507032514906,1
"V159818",0.00191503697213417,1
"V111773",0.00191421064063651,1
"V154415",0.0019141575146053,1
"V154393",0.0019133445413385,1
"V16128",-0.00191315983984073,1
"V155226",0.0019130335369717,1
"V154385",0.00191240745648555,1
"V3322",-0.00191224466658757,1
"V141527",0.00191211235033724,1
"V154217",0.00191194141068321,1
"V18729",-0.00191175355661647,1
"V144434",0.00191168220138315,1
"V118081",0.00191162591813675,1
"V152468",0.00191153061862038,1
"V18527",-0.00191152943141802,1
"V6955",-0.00191147094240216,1
"V152664",0.0019114182660534,1
"V4628",-0.00191125200245429,1
"V2696",-0.00191095438205518,1
"V153803",0.00191079681606672,1
"V155434",0.00191035339908185,1
"V19030",-0.00190995687552864,1
"V158580",0.00190992199052497,1
"V12616",-0.00190989678542388,1
"V157108",0.00190985664498147,1
"V146747",0.00190977172888543,1
"V34495",-0.00190940969023879,1
"V8398",-0.00190937769941834,1
"V144619",0.00190928315652639,1
"V159011",0.00190921989259931,1
"V11003",-0.0019090853932744,1
"V154474",0.00190901755895719,1
"V5351",-0.00190896321367099,1
"V140416",0.00190892829296186,1
"V2520",-0.00190881574874544,1
"V9741",-0.00190880242168375,1
"V2015",-0.00190839867569222,1
"V158043",0.00190785144640051,1
"V156157",0.00190776313875117,1
"V111378",0.00190753435197001,1
"V155058",0.00190713403970062,1
"V158040",0.00190711678567394,1
"V142430",0.00190707764194515,1
"V14459",-0.00190686176193513,1
"V7330",-0.00190654780396275,1
"V158395",0.00190644803395493,1
"V112561",0.00190578983807585,1
"V143201",0.00190573194011386,1
"V11867",-0.00190566443017521,1
"V4929",-0.00190561978697545,1
"V134878",-0.00190556604678023,1
"V5340",-0.00190551045033013,1
"V157863",0.0019054867616874,1
"V155088",0.0019053344001981,1
"V155155",0.00190499113540064,1
"V141220",0.00190458782331025,1
"V142529",0.00190451283934961,1
"V5131",-0.00190401993000916,1
"V117299",0.00190314779326693,1
"V142434",0.00190282196414785,1
"V61856",-0.0019027763920541,1
"V154965",0.00190277542708406,1
"V117890",0.00190266910232828,1
"V158593",0.00190263743864593,1
"V153449",0.00190244876721556,1
"V116060",0.00190241798484289,1
"V158161",0.00190241648465642,1
"V6740",-0.00190182452467471,1
"V7737",-0.00190175752349375,1
"V8433",-0.00190153699232437,1
"V3148",-0.00190137240760487,1
"V158684",0.00190127127852406,1
"V111173",0.00190071446287131,1
"V158343",0.00190062943717448,1
"V114439",0.00190057286323453,1
"V114639",0.00189987042437161,1
"V61962",-0.0018997193399448,1
"V143003",0.00189960081773151,1
"V158778",0.00189931400310929,1
"V158270",0.00189908367265145,1
"V5032",-0.001899036644138,1
"V78184",0.00189864791637648,1
"V153678",0.00189852604204791,1
"V152306",0.00189844951804382,1
"V154150",0.00189831248248915,1
"V154621",0.00189824447091151,1
"V154616",0.00189803090171936,1
"V159139",0.00189793838071185,1
"V4257",-0.00189785102678648,1
"V4648",-0.00189772921826885,1
"V152101",0.00189758434750976,1
"V2818",-0.00189756606692711,1
"V5027",-0.00189740428327531,1
"V158607",0.0018973004097875,1
"V156185",0.00189730007959367,1
"V9942",-0.00189665953192131,1
"V134390",-0.00189661540020285,1
"V154354",0.00189646941052161,1
"V154947",0.00189602235993764,1
"V153568",0.00189569613057373,1
"V7327",-0.00189541554134622,1
"V16660",-0.00189504709932167,1
"V140612",0.00189466104796735,1
"V155071",0.0018945496310406,1
"V112957",0.00189417553349057,1
"V158819",0.00189413277008753,1
"V1113",-0.00189410986696923,1
"V152512",0.00189410532592447,1
"V6931",-0.00189406968379513,1
"V7743",-0.00189402454164066,1
"V154473",0.00189362365672439,1
"V13822",-0.00189345762419438,1
"V134886",-0.00189338350334675,1
"V17958",-0.0018931164474913,1
"V39861",-0.00189304894915051,1
"V4327",-0.00189282474337845,1
"V1512",-0.00189262752581168,1
"V111389",0.00189238006217096,1
"V152588",0.00189226257883924,1
"V14726",-0.00189213741799807,1
"V154208",0.00189210723816739,1
"V8841",-0.00189207248882385,1
"V5325",-0.0018918393382363,1
"V305",-0.00189147772945055,1
"V153802",0.00189127960852248,1
"V153955",0.00189095085678363,1
"V3258",-0.00189013052122509,1
"V156468",0.00189012461133658,1
"V142809",0.00188939605454267,1
"V118096",0.00188929816321191,1
"V154971",0.00188925399891879,1
"V157641",0.0018888220873514,1
"V116992",0.00188870518842533,1
"V156774",0.00188848209718913,1
"V155405",0.00188845990143875,1
"V140218",0.00188823852901491,1
"V157843",0.00188811365396813,1
"V17598",-0.00188794860821141,1
"V6430",-0.00188735052959072,1
"V156944",0.00188726616908983,1
"V157012",0.00188723374730011,1
"V154412",0.00188674275752105,1
"V155857",0.00188667276990948,1
"V157548",0.0018865547971103,1
"V4625",-0.00188653258905953,1
"V152515",0.00188652576850742,1
"V14760",-0.00188647332700567,1
"V155286",0.00188634572473541,1
"V12515",-0.00188617978081981,1
"V153111",0.00188599909766677,1
"V18727",-0.00188548683622949,1
"V110898",0.00188530313654025,1
"V158625",0.00188529053259243,1
"V6194",-0.00188502638747338,1
"V114354",0.00188496074847403,1
"V8725",-0.00188484976256027,1
"V159747",0.00188481084353478,1
"V115588",0.00188458774712124,1
"V154595",0.00188452966879505,1
"V144840",0.00188449491353337,1
"V3520",-0.00188429169512811,1
"V154603",0.00188401089637386,1
"V158029",0.00188380747433742,1
"V8638",-0.00188360349328483,1
"V154590",0.00188341441136722,1
"V61460",-0.00188341179389099,1
"V129865",-0.00188334957889123,1
"V153141",0.00188334889187811,1
"V16228",-0.00188318908564491,1
"V2920",-0.0018831278646615,1
"V9428",-0.00188302687540812,1
"V115092",0.00188292667389545,1
"V114647",0.00188227794343573,1
"V7736",-0.00188202016723672,1
"V155024",0.00188173303104238,1
"V115642",0.00188163596026705,1
"V8235",-0.00188152560186441,1
"V156164",0.00188139999237262,1
"V5540",-0.0018812712228532,1
"V7430",-0.00188113570477954,1
"V154378",0.00188098550311902,1
"V158325",0.00188096240608716,1
"V154598",0.00188094479558459,1
"V4226",-0.00188074549349179,1
"V156473",0.00188057668426708,1
"V140614",0.00188016773741636,1
"V112976",0.00188015376597934,1
"V4942",-0.0018800738827987,1
"V1915",-0.00187991707066005,1
"V5139",-0.00187989448461664,1
"V158155",0.00187985401151281,1
"V153480",0.00187939080283601,1
"V19229",-0.00187910972048726,1
"V156515",0.00187902254330744,1
"V155918",0.0018789400439726,1
"V144116",0.00187867201239498,1
"V6134",-0.00187863808792442,1
"V157107",0.00187856233205079,1
"V153022",0.0018784888879995,1
"V114960",0.00187838302526817,1
"V3125",-0.0018779675790116,1
"V143536",0.00187792832152193,1
"V157620",0.00187780973101656,1
"V144820",0.00187780858081341,1
"V158689",0.00187748345675408,1
"V37060",-0.00187700240116517,1
"V150849",0.00187695484401214,1
"V116345",0.00187650745850697,1
"V112966",0.00187648375967189,1
"V159703",0.00187625785195471,1
"V159038",0.0018761390185412,1
"V156812",0.00187576296039062,1
"V10372",-0.00187565742608814,1
"V2321",-0.00187557030932738,1
"V156400",0.00187533618407117,1
"V144832",0.00187531282714005,1
"V7898",-0.00187489500967705,1
"V155746",0.00187483526586032,1
"V152463",0.00187478387473208,1
"V7326",-0.00187374332040369,1
"V157757",0.00187371358695421,1
"V158071",0.00187344063338041,1
"V155659",0.00187337617398609,1
"V155096",0.00187307331700699,1
"V156462",0.00187280247639766,1
"V159441",0.00187268453402101,1
"V114377",0.00187264514469768,1
"V5240",-0.00187252450598385,1
"V112767",0.00187226168179951,1
"V8529",-0.00187205107939454,1
"V2297",-0.00187170150475021,1
"V11306",-0.0018716745164413,1
"V12415",-0.00187157765529777,1
"V156318",0.00187146585411151,1
"V154556",0.00187135021977909,1
"V154042",0.00187112668297412,1
"V1007",-0.00187098638425117,1
"V154846",0.0018708996781095,1
"V5143",-0.00187083027031455,1
"V155258",0.0018708271472399,1
"V154636",0.00187045957100076,1
"V11609",-0.00187023412872683,1
"V119786",0.00187012622763153,1
"V111379",0.0018701135043542,1
"V39260",-0.00186996942969569,1
"V5339",-0.00186967605508524,1
"V152597",0.00186948597708866,1
"V110396",0.00186934024316414,1
"V155209",0.00186926569983613,1
"V157022",0.00186919868829508,1
"V3121",-0.00186914399486203,1
"V1715",-0.00186911996919887,1
"V2117",-0.00186903634202143,1
"V1613",-0.00186892171980798,1
"V159718",0.0018687094605732,1
"V4921",-0.0018686700777418,1
"V18529",-0.0018685409539314,1
"V1913",-0.00186823891840385,1
"V156600",0.00186797818752022,1
"V143019",0.00186784797461817,1
"V7638",-0.00186779163016753,1
"V7228",-0.00186751712861702,1
"V159103",0.00186751203988855,1
"V114167",0.00186743035497847,1
"V16759",-0.00186729285274212,1
"V115544",0.00186697959809256,1
"V158510",0.00186655856136164,1
"V6432",-0.00186646349978695,1
"V8149",-0.00186629965631987,1
"V7028",-0.00186561285730996,1
"V140925",0.00186548471372325,1
"V14326",-0.00186491200608043,1
"V8029",-0.00186457757841596,1
"V7223",-0.00186449833236865,1
"V4844",-0.0018643586874781,1
"V34100",-0.00186434681558957,1
"V156361",0.0018636904126413,1
"V12516",-0.00186337221680615,1
"V115991",0.00186280229088126,1
"V116658",0.00186278219414045,1
"V145933",0.0018625120406653,1
"V154546",0.00186248636406774,1
"V9139",-0.00186225707687611,1
"V3150",-0.00186223278346099,1
"V112668",0.00186216393500169,1
"V152476",0.00186202050192321,1
"V142531",0.00186191832670821,1
"V111973",0.00186180578632069,1
"V6198",-0.00186157336193438,1
"V113154",0.0018614403974029,1
"V2617",-0.00186137852761289,1
"V154722",0.00186113322054425,1
"V114965",0.0018610895392452,1
"V154743",0.00186087074362639,1
"V116160",0.00186078475289041,1
"V115949",0.00186075262499773,1
"V154358",0.00186062620697126,1
"V5827",-0.00186027904346021,1
"V4959",-0.00185989010193404,1
"V115850",0.00185914123809241,1
"V154432",0.00185901937851493,1
"V16498",-0.00185881706035589,1
"V111693",0.00185868412011947,1
"V153309",0.00185838580310184,1
"V3198",-0.00185837078667904,1
"V18659",-0.00185831330279764,1
"V155307",0.00185825992061103,1
"V4292",-0.00185810835079931,1
"V153559",0.00185794805729465,1
"V145636",0.00185772200509723,1
"V155710",0.00185765173466412,1
"V6227",-0.00185752048709931,1
"V1212",-0.00185725658991197,1
"V112187",0.00185706741720211,1
"V154398",0.00185699208822155,1
"V7436",-0.00185696756372927,1
"V6536",-0.00185691061578964,1
"V153066",0.00185687394927023,1
"V158666",0.00185647649168681,1
"V156118",0.00185605506264535,1
"V8534",-0.00185590746464051,1
"V156552",0.00185555851340534,1
"V13464",-0.00185550006900472,1
"V7600",-0.00185539506390188,1
"V60265",-0.00185525861198743,1
"V62662",-0.00185509983084671,1
"V112893",0.00185509022681294,1
"V116159",0.00185493916948699,1
"V3323",-0.00185488066596284,1
"V159110",0.00185478068754883,1
"V9934",-0.00185471447895618,1
"V113650",0.00185449558196315,1
"V153611",0.00185426876212833,1
"V113454",0.00185424526380887,1
"V142908",0.00185413494435335,1
"V156390",0.00185391493731607,1
"V7227",-0.00185387926939642,1
"V153915",0.00185379708712714,1
"V112167",0.00185375295480672,1
"V157373",0.00185335690320763,1
"V153354",0.00185332508889452,1
"V157442",0.00185328146123924,1
"V153264",0.00185323538842055,1
"V156222",0.0018531495719572,1
"V156750",0.00185312104325101,1
"V156683",0.00185303009335043,1
"V8945",-0.00185301699864242,1
"V157657",0.00185286922035981,1
"V146039",0.00185277426651136,1
"V159843",0.00185258763760616,1
"V19162",-0.00185233085488164,1
"V116894",0.00185221014372636,1
"V6895",-0.00185192546877743,1
"V157380",0.0018518484914756,1
"V5653",-0.00185181482325551,1
"V158375",0.00185154089023663,1
"V33799",-0.00185125337627103,1
"V156336",0.0018511977765117,1
"V157754",0.00185105833762635,1
"V8538",-0.00185096864048572,1
"V155093",0.00185095655474135,1
"V152669",0.00185054399595456,1
"V153603",0.00185031371414622,1
"V155730",0.00185016699388062,1
"V157449",0.00184933052035416,1
"V143415",0.00184906412883712,1
"V5245",-0.00184899504958223,1
"V11006",-0.00184874886439935,1
"V147237",0.00184859655689912,1
"V11911",-0.00184843799002912,1
"V113446",0.00184810035305543,1
"V154025",0.00184786920955152,1
"V159712",0.00184769268804265,1
"V4030",-0.00184757683449726,1
"V155085",0.00184750848568787,1
"V154563",0.00184737819275215,1
"V8033",-0.00184735176709578,1
"V5637",-0.00184707392748049,1
"V111391",0.00184674107246624,1
"V9534",-0.00184659737216575,1
"V146936",0.00184650435476696,1
"V2717",-0.00184648432015703,1
"V156593",0.00184602781546412,1
"V158920",0.00184597553581926,1
"V154985",0.00184596013686858,1
"V13563",-0.00184592122385509,1
"V156413",0.00184536159083029,1
"V145942",0.00184530317412307,1
"V111093",0.00184516205756642,1
"V6893",-0.0018444813529589,1
"V4856",-0.0018443114588,1
"V808",-0.00184418971946919,1
"V155402",0.0018440397727152,1
"V9993",-0.00184394068331635,1
"V156255",0.00184387414468683,1
"V116272",0.00184376486073293,1
"V111800",0.00184339261959215,1
"V155841",0.00184334989412008,1
"V153156",0.00184267304856582,1
"V11168",-0.00184261755592372,1
"V36187",-0.0018424603685524,1
"V152890",0.00184226175176936,1
"V114889",0.0018422499227412,1
"V143331",0.00184202995728418,1
"V9433",-0.00184186608386382,1
"V2314",-0.00184178946275549,1
"V4549",-0.00184172453327992,1
"V154854",0.00184167787035443,1
"V7244",-0.00184160066043243,1
"V38585",-0.00184141601944586,1
"V4554",-0.00184132945612406,1
"V5031",-0.0018412330764404,1
"V9735",-0.00184114009869097,1
"V144231",0.00184074245825299,1
"V153457",0.0018407424403069,1
"V153497",0.00184054681502284,1
"V146231",0.00184053634834973,1
"V60660",-0.00184051202385209,1
"V4156",-0.00184040841730239,1
"V4735",-0.00184025165054964,1
"V119581",0.0018399003084054,1
"V158818",0.00183961548930553,1
"V157378",0.00183954649214801,1
"V33546",-0.00183891943230557,1
"V156177",0.001838733309889,1
"V2497",-0.00183872174631098,1
"V152857",0.00183855106550091,1
"V152910",0.00183827385700601,1
"V4734",-0.00183812864577785,1
"V6153",-0.00183794528503231,1
"V158232",0.00183785639013807,1
"V155288",0.0018377305552462,1
"V158176",0.00183707360202781,1
"V6732",-0.0018370124590385,1
"V1918",-0.00183678435789097,1
"V5421",-0.00183678022525424,1
"V156173",0.00183623085632754,1
"V15596",-0.00183615825842414,1
"V13863",-0.00183612797736725,1
"V144115",0.00183592123111136,1
"V135774",-0.00183536718393191,1
"V13922",-0.00183515755372327,1
"V62159",-0.00183511819208188,1
"V9038",-0.00183487892449588,1
"V74583",0.00183478373091865,1
"V6333",-0.00183478023297099,1
"V152574",0.00183476587704191,1
"V17226",-0.00183467378869389,1
"V153409",0.001834655879993,1
"V3790",-0.00183455490972868,1
"V145744",0.00183430887831294,1
"V6531",-0.00183406981856701,1
"V152895",0.00183347371231175,1
"V4228",-0.00183333294163508,1
"V144331",0.00183314624083921,1
"V140815",0.00183313743464692,1
"V3522",-0.00183310575474811,1
"V62259",-0.0018329806590197,1
"V145314",0.00183245577126765,1
"V110598",0.0018324405100437,1
"V118173",0.00183242145277568,1
"V111482",0.00183236473279652,1
"V152285",0.00183211036198742,1
"V143239",0.00183209603819903,1
"V9142",-0.00183194712286401,1
"V5944",-0.00183177152779363,1
"V18660",-0.00183172124870432,1
"V9333",-0.00183170629620853,1
"V3421",-0.00183149991322938,1
"V157335",0.00183134198360048,1
"V13555",-0.00183131110097862,1
"V4751",-0.00183121661455869,1
"V6135",-0.00183096263574656,1
"V144410",0.00183089254713669,1
"V143519",0.00183072037421122,1
"V910",-0.00183071784014512,1
"V154777",0.00183069853672027,1
"V159958",0.00183056022493262,1
"V34999",-0.0018305538647757,1
"V116383",0.00183050817561691,1
"V158369",0.00183049895194593,1
"V6935",-0.00183026632623543,1
"V153212",0.00183025023714692,1
"V155645",0.00183014353671261,1
"V152011",0.00183007244416874,1
"V155099",0.0018298089467426,1
"V37760",-0.00182979529422242,1
"V115545",0.00182951123502915,1
"V118589",0.00182905160925232,1
"V9136",-0.00182893059669564,1
"V6242",-0.0018288965462897,1
"V154576",0.00182885720855212,1
"V111675",0.00182843791124796,1
"V153563",0.00182830998649688,1
"V159827",0.00182784040565343,1
"V4635",-0.0018277312302483,1
"V158358",0.0018273344686478,1
"V8859",-0.00182649329782532,1
"V157389",0.00182637097871257,1
"V6597",-0.00182625570455693,1
"V156594",0.0018258375756059,1
"V154369",0.00182564199589702,1
"V157626",0.00182526420613737,1
"V117486",0.00182512735164838,1
"V8331",-0.00182485735926313,1
"V7033",-0.00182471420263745,1
"V146427",0.00182442967791039,1
"V38986",-0.00182407128129444,1
"V4123",-0.00182405205003826,1
"V5431",-0.00182402236007987,1
"V159503",0.001823681171588,1
"V154932",0.00182368045096265,1
"V152273",0.00182347951369377,1
"V153601",0.00182331215893731,1
"V152858",0.00182326119453964,1
"V8530",-0.00182320522191221,1
"V154597",0.00182288206549168,1
"V159046",0.00182280190508488,1
"V912",-0.00182274405831874,1
"V17726",-0.00182244872641408,1
"V115978",0.001822259766133,1
"V19630",-0.00182225013399786,1
"V156771",0.00182220072515781,1
"V144620",0.00182216748958273,1
"V158101",0.00182198257170981,1
"V14023",-0.00182179700115234,1
"V8746",-0.00182162822017294,1
"V4529",-0.00182147371883106,1
"V9138",-0.00182142718198003,1
"V153602",0.00182127498946103,1
"V6141",-0.0018210145614617,1
"V111277",0.0018209410847465,1
"V111962",0.00182055134829618,1
"V154653",0.00182025603505983,1
"V156385",0.00181936143843285,1
"V5042",-0.00181907439211879,1
"V158125",0.00181797013562013,1
"V6035",-0.0018177362578821,1
"V152802",0.00181762318602756,1
"V158594",0.00181758876485302,1
"V39688",-0.00181756645149829,1
"V129979",-0.00181742975014228,1
"V19026",-0.00181706913030824,1
"V157372",0.00181684503063511,1
"V134298",-0.00181673666681066,1
"V117266",0.00181600951211305,1
"V2419",-0.00181595806863792,1
"V157368",0.00181555136753697,1
"V159216",0.00181545034659651,1
"V206",-0.00181537563508653,1
"V5440",-0.00181533625521101,1
"V6343",-0.0018149238219725,1
"V156333",0.00181400132938287,1
"V158680",0.0018139613139565,1
"V111077",0.00181394098483346,1
"V156719",0.00181387562216073,1
"V10904",-0.00181373933160898,1
"V3929",-0.00181363005403687,1
"V155079",0.00181345241989571,1
"V114141",0.00181341648568806,1
"V14425",-0.00181331770430732,1
"V142231",0.00181328035806288,1
"V37886",-0.00181325913606448,1
"V115491",0.00181314941224389,1
"V9232",-0.0018130541295833,1
"V144517",0.00181298671566129,1
"V6044",-0.00181291950496635,1
"V1110",-0.00181280473702515,1
"V17560",-0.00181272708402238,1
"V6540",-0.00181266827348561,1
"V5634",-0.00181264709866145,1
"V3625",-0.0018126073390325,1
"V15729",-0.00181258341832142,1
"V114245",0.00181233476279671,1
"V113079",0.00181232977235274,1
"V115073",0.00181210986594735,1
"V144016",0.00181197718355462,1
"V156905",0.00181197435540065,1
"V154373",0.00181194689831256,1
"V113549",0.00181186715727087,1
"V6136",-0.00181168129623692,1
"V154733",0.00181161943141649,1
"V158291",0.00181150173567193,1
"V7535",-0.00181108451369336,1
"V9050",-0.00181097659323943,1
"V155301",0.00181094358399052,1
"V158755",0.00181093107215363,1
"V115038",0.00181082857445336,1
"V111984",0.00181077869753666,1
"V152581",0.00181050737221256,1
"V8249",-0.00181007393917977,1
"V156935",0.00180998273127386,1
"V16260",-0.00180990533940425,1
"V156451",0.00180980367423507,1
"V111200",0.00180901736847354,1
"V36589",-0.00180894561942104,1
"V153503",0.00180889427490819,1
"V17929",-0.00180884552327741,1
"V8031",-0.00180870805652388,1
"V152274",0.00180802006098197,1
"V111767",0.00180801359858265,1
"V5090",-0.00180796048223828,1
"V37786",-0.00180789984163415,1
"V143508",0.00180773970203408,1
"V6630",-0.00180769490276364,1
"V155126",0.00180730739259402,1
"V145319",0.00180725526262974,1
"V143132",0.00180723976038897,1
"V143135",0.00180705803921997,1
"V9695",-0.00180688979163035,1
"V145723",0.00180682962882109,1
"V2850",-0.001806650098988,1
"V7643",-0.00180655527201227,1
"V113550",0.0018063203442635,1
"V3218",-0.00180614210959472,1
"V19598",-0.00180604463225543,1
"V144429",0.00180521936967277,1
"V152519",0.00180520803841666,1
"V153039",0.00180520609006128,1
"V154363",0.00180520081966191,1
"V156453",0.00180492531358572,1
"V8445",-0.00180455879509509,1
"V152653",0.00180445367888019,1
"V114036",0.00180411628692919,1
"V34792",-0.00180377776999127,1
"V18728",-0.00180350231153372,1
"V63162",-0.00180327314321029,1
"V156183",0.00180308751879842,1
"V9129",-0.00180303857775964,1
"V9135",-0.00180295892391391,1
"V15226",-0.00180292663445585,1
"V158775",0.00180290809110345,1
"V116990",0.00180279389404641,1
"V5230",-0.00180258704415512,1
"V158162",0.00180256224500667,1
"V113491",0.00180246502890386,1
"V7445",-0.00180131615663785,1
"V17800",-0.00180106708833043,1
"V158149",0.00180056697681982,1
"V143702",0.00180039336191644,1
"V61766",-0.00180031806926672,1
"V154928",0.00180024402839494,1
"V155495",0.00180024247152783,1
"V113434",0.00179975318765805,1
"V8232",-0.00179974739926116,1
"V155735",0.00179968074759255,1
"V9137",-0.0017994880355151,1
"V9731",-0.00179934302755721,1
"V154819",0.00179914499529974,1
"V146532",0.00179913401104541,1
"V135571",-0.00179895190839136,1
"V5123",-0.00179887980201314,1
"V6745",-0.00179884662916358,1
"V158624",0.00179875377014637,1
"V112760",0.00179868474452275,1
"V6927",-0.00179830798440095,1
"V38186",-0.0017981559602692,1
"V156679",0.00179795095121678,1
"V156860",0.00179780833757403,1
"V114459",0.00179776002640391,1
"V115285",0.00179760991110043,1
"V152943",0.00179760345525159,1
"V155506",0.00179742261851422,1
"V153129",0.00179730329405366,1
"V152594",0.00179727889946298,1
"V7226",-0.00179627150289905,1
"V116997",0.00179627073349571,1
"V155946",0.00179608632476871,1
"V114074",0.00179558169134194,1
"V8042",-0.0017951519178841,1
"V157696",0.00179491600570234,1
"V8144",-0.00179450693381828,1
"V111172",0.00179439577089383,1
"V156459",0.00179397207480348,1
"V152569",0.00179389505185153,1
"V152458",0.00179355635379279,1
"V111769",0.0017935373713488,1
"V116450",0.00179329180345288,1
"V113132",0.00179318782809479,1
"V159543",0.0017931828815139,1
"V4020",-0.0017927326870123,1
"V9342",-0.00179264472117938,1
"V6138",-0.00179255182423044,1
"V155070",0.00179250960849327,1
"V7542",-0.00179235790368247,1
"V7530",-0.00179235561729223,1
"V157351",0.00179190951527807,1
"V7495",-0.00179185581841223,1
"V1517",-0.0017913175224055,1
"V4524",-0.0017911647780144,1
"V157890",0.00179103637805046,1
"V9435",-0.00179096318283914,1
"V113676",0.00179096317481794,1
"V158057",0.00179071052310817,1
"V154860",0.00179066056155838,1
"V32641",-0.00179061976092827,1
"V15562",-0.00179054343766633,1
"V158578",0.0017905056442386,1
"V9028",-0.00179031364367271,1
"V159844",0.00179020934286072,1
"V158686",0.00179016359105013,1
"V119890",0.00178988490595953,1
"V17227",-0.0017897115079155,1
"V114358",0.0017895521904693,1
"V154834",0.00178942672147497,1
"V153532",0.001789181067928,1
"V153359",0.00178856046098713,1
"V61963",-0.00178854268260281,1
"V142728",0.00178851500420601,1
"V156809",0.00178849017956749,1
"V145826",0.00178848059840493,1
"V110696",0.00178816156744077,1
"V34295",-0.00178801662725546,1
"V153813",0.001787890243014,1
"V156395",0.0017877233457337,1
"V156393",0.00178745305096762,1
"V8535",-0.00178743893658823,1
"V135074",-0.00178723066727386,1
"V9100",-0.00178683245756538,1
"V153604",0.00178666009418256,1
"V116280",0.00178638781392476,1
"V114158",0.00178603875440703,1
"V155805",0.0017853486278503,1
"V155639",0.00178529513997039,1
"V145524",0.00178493843641626,1
"V153460",0.0017847615230072,1
"V142311",0.00178471049700738,1
"V119395",0.00178467450008827,1
"V155308",0.00178460917440918,1
"V6545",-0.00178459298351658,1
"V11608",-0.0017845038487929,1
"V156656",0.00178442364146762,1
"V8228",-0.00178440392104716,1
"V111489",0.00178440041202967,1
"V143437",0.00178434950413176,1
"V145022",0.00178434821533999,1
"V157004",0.00178413208024387,1
"V152518",0.00178408630275715,1
"V2315",-0.00178344256298273,1
"V155757",0.0017833973742822,1
"V114386",0.00178318601736662,1
"V152595",0.00178317216464481,1
"V156695",0.00178310113724474,1
"V111590",0.00178289904882763,1
"V153306",0.00178282717379295,1
"V6727",-0.00178278566987546,1
"V151902",0.00178268483490743,1
"V115550",0.00178258006648708,1
"V4624",-0.00178221870366127,1
"V153233",0.00178198316188049,1
"V145332",0.00178193740137146,1
"V156224",0.00178153752067028,1
"V140315",0.00178149587849665,1
"V4530",-0.00178139554018209,1
"V158779",0.00178126014227755,1
"V15159",-0.00178113124025661,1
"V155222",0.00178061026482992,1
"V155080",0.00178045754085122,1
"V8839",-0.00178035559440205,1
"V19528",-0.00178032788625836,1
"V39184",-0.00178017422261614,1
"V158140",0.00178014129912796,1
"V158225",0.00177983102754676,1
"V115692",0.00177981871404163,1
"V155149",0.00177978433507509,1
"V8427",-0.00177954227858103,1
"V9828",-0.00177953380184831,1
"V158748",0.00177909650631571,1
"V5745",-0.00177904397438141,1
"V111459",0.00177900339226824,1
"V15100",-0.001778857104057,1
"V156539",0.0017787544964957,1
"V6148",-0.00177875377686781,1
"V117064",0.00177872098598582,1
"V158691",0.00177854531050263,1
"V9238",-0.00177819770403437,1
"V4727",-0.00177815964146989,1
"V146941",0.0017780819199222,1
"V115947",0.00177803650381059,1
"V116462",0.00177785005845579,1
"V156672",0.00177774547245221,1
"V114841",0.0017773546825242,1
"V36194",-0.00177733638204687,1
"V5443",-0.00177689436541347,1
"V157837",0.00177672641443273,1
"V1109",-0.00177660109232658,1
"V15659",-0.00177659229559233,1
"V116985",0.00177656840522476,1
"V156542",0.00177642772261592,1
"V112469",0.00177626975618031,1
"V5142",-0.00177611901143195,1
"V8131",-0.00177563899513222,1
"V5937",-0.00177562467403696,1
"V19328",-0.00177551355827894,1
"V4848",-0.00177522798731878,1
"V1814",-0.00177476508812943,1
"V8124",-0.00177458616857875,1
"V16927",-0.00177450951521136,1
"V79483",0.00177443949826616,1
"V143007",0.00177412343769765,1
"V158909",0.00177376114804308,1
"V15127",-0.00177350431327968,1
"V9638",-0.00177345632459203,1
"V7741",-0.00177342035424662,1
"V155526",0.00177311055311871,1
"V154380",0.00177292716879628,1
"V156769",0.00177277081311236,1
"V152592",0.00177266127474621,1
"V8938",-0.00177265944634973,1
"V152555",0.00177224233848515,1
"V116194",0.00177197260693033,1
"V7027",-0.00177171875497024,1
"V158442",0.00177146943387821,1
"V145143",0.00177146763956982,1
"V8440",-0.00177146546126011,1
"V6346",-0.00177125353770127,1
"V117384",0.00177074930798278,1
"V144316",0.00177037518727709,1
"V152867",0.00177014750248163,1
"V153110",0.00177010473160866,1
"V156445",0.00176956878443822,1
"V112554",0.00176947363682215,1
"V6638",-0.00176917148802838,1
"V5138",-0.00176903334421851,1
"V6530",-0.00176893827831729,1
"V117360",0.00176888479543673,1
"V145943",0.00176861988941986,1
"V5730",-0.00176839888885407,1
"V134771",-0.00176824543826468,1
"V113248",0.00176819769245191,1
"V110088",0.00176809603613394,1
"V17627",-0.00176691473147491,1
