"name","value.var","comp"
"V38133",-0.00118207044562321,1
"V74558",0.00118155664468999,1
"V155060",0.00118148135235912,1
"V7890",-0.00118144442415327,1
"V74730",0.00118103858739611,1
"V137020",0.00118097476497871,1
"V133999",-0.00118079255886881,1
"V12964",-0.00118015427071855,1
"V155891",0.00117971642204254,1
"V37533",-0.00117947573471155,1
"V74035",0.00117944906687284,1
"V113758",0.00117935762419351,1
"V77488",-0.00117884189330853,1
"V155330",0.0011787762877299,1
"V158484",0.0011785648668245,1
"V158071",0.00117855013891595,1
"V157867",0.00117848726176212,1
"V134254",-0.00117829287689298,1
"V68699",-0.00117813611525772,1
"V153435",0.00117785386182686,1
"V155109",0.00117781949557093,1
"V154002",0.00117744431927686,1
"V69987",-0.00117742282562931,1
"V143935",0.00117721652585063,1
"V76190",-0.00117712324923401,1
"V153973",0.00117670736482272,1
"V79151",0.00117642751725977,1
"V13359",-0.00117641969697211,1
"V73650",0.00117614674242905,1
"V158784",0.00117567838288328,1
"V157700",0.00117549886805148,1
"V155917",0.00117546446286114,1
"V158591",0.00117542681385564,1
"V145433",0.0011753704387024,1
"V130761",-0.00117492048162073,1
"V158656",0.00117490368912006,1
"V106496",-0.00117458993814928,1
"V158497",0.00117439088872481,1
"V70112",0.0011743490065795,1
"V142024",0.00117405896280241,1
"V152931",0.00117373804295838,1
"V152803",0.00117334927067697,1
"V158263",0.00117309263949254,1
"V7698",-0.00117307542491897,1
"V152220",0.00117286086565042,1
"V157976",0.00117217430288551,1
"V65799",-0.00117209685928254,1
"V138018",0.00117166452520537,1
"V151913",0.00117160551376334,1
"V111362",0.00117147864977156,1
"V10816",-0.00117102289887942,1
"V15791",-0.00117089031480041,1
"V155220",0.00117070199854526,1
"V73025",0.00117055098545778,1
"V158791",0.00117050857662756,1
"V158154",0.00117023019292083,1
"V155370",0.00117016257907019,1
"V156830",0.00116991103545404,1
"V157383",0.00116951379405788,1
"V153328",0.00116940051707904,1
"V154653",0.00116916432581696,1
"V34190",-0.00116825420775966,1
"V111760",0.00116825271484071,1
"V7600",-0.00116802710134064,1
"V73827",0.00116745712353358,1
"V158898",0.00116733924531988,1
"V13031",-0.00116667796387225,1
"V76146",0.00116664243497516,1
"V141905",0.00116655540444942,1
"V152637",0.00116641751897837,1
"V154759",0.0011662213258008,1
"V138934",0.00116591373981212,1
"V35383",-0.00116582168712871,1
"V157896",0.00116475495780259,1
"V153204",0.00116473657917863,1
"V68897",-0.0011647323398598,1
"V158491",0.00116459454373499,1
"V157748",0.00116429320723509,1
"V157586",0.0011642115843941,1
"V36530",-0.0011641124091123,1
"V73933",0.00116400655000126,1
"V30917",-0.00116375241527457,1
"V151310",0.00116374683293415,1
"V137833",0.00116354712142287,1
"V67791",-0.00116307032740715,1
"V61196",-0.00116273523216876,1
"V62792",-0.00116230550144438,1
"V157649",0.00116210060957452,1
"V77946",0.00116192340403208,1
"V62190",-0.00116167448176078,1
"V113264",0.00116163545384231,1
"V4696",-0.00116127897295197,1
"V155617",0.00116077404059997,1
"V30278",0.00116009425811196,1
"V152882",0.00115986485753757,1
"V64892",-0.00115910786777967,1
"V134076",-0.00115898211077476,1
"V154728",0.0011583387529264,1
"V152900",0.00115761481033306,1
"V152309",0.00115745515083915,1
"V153241",0.00115648358920333,1
"V157572",0.00115633718480444,1
"V30111",-0.00115613292666906,1
"V31516",-0.00115608521233752,1
"V35284",-0.00115590005321528,1
"V136617",0.00115568754183225,1
"V39725",-0.0011553678677347,1
"V63496",-0.00115530126712752,1
"V58481",0.00115500741458498,1
"V157672",0.00115478179401054,1
"V4193",-0.00115391693549542,1
"V158592",0.00115357767330165,1
"V152528",0.00115353861502286,1
"V134041",-0.00115316588216564,1
"V156564",0.00115291754996533,1
"V75041",0.00115273435893826,1
"V156566",0.00115242212504796,1
"V143817",0.00115222697276538,1
"V156080",0.00115170015270129,1
"V63393",-0.00115153474267652,1
"V158365",0.00115123678621148,1
"V152747",0.00115100050218791,1
"V30583",0.00115063068513573,1
"V70813",0.00115057833185835,1
"V157895",0.00115033106726176,1
"V8995",-0.00115032710658092,1
"V134344",-0.00115003343176552,1
"V157749",0.00114999386810353,1
"V133969",-0.00114998306398539,1
"V153722",0.00114985735368257,1
"V14693",-0.00114969473570821,1
"V61597",-0.00114969354058268,1
"V152367",0.00114901308715671,1
"V38577",-0.00114886112968527,1
"V64790",-0.00114842957350332,1
"V38636",-0.00114819195848372,1
"V131487",-0.00114794579267302,1
"V135859",-0.00114776962246455,1
"V64896",-0.00114764063992594,1
"V38728",-0.00114759388191024,1
"V85163",0.00114748653314349,1
"V132844",-0.0011473730649959,1
"V137101",0.00114719245736682,1
"V61490",-0.00114719017736281,1
"V153003",0.00114707280018266,1
"V70411",0.00114696252670523,1
"V155984",0.00114685781061014,1
"V157680",0.00114678197362474,1
"V155408",0.00114663255380717,1
"V137228",0.00114651012190174,1
"V74939",0.00114644793624891,1
"V111641",0.00114634472570377,1
"V154471",0.00114631949646711,1
"V74557",0.00114624447211668,1
"V74951",0.00114611981447281,1
"V5299",-0.00114561358299685,1
"V158457",0.00114535620489733,1
"V4590",-0.00114508505747014,1
"V36779",-0.00114460948614546,1
"V156358",0.00114444048290987,1
"V155877",0.00114438513289496,1
"V8297",-0.00114437418429291,1
"V34633",-0.0011441121290438,1
"V143827",0.00114399735771275,1
"V33325",-0.00114382830007855,1
"V159292",0.00114363010709572,1
"V155431",0.00114332584486803,1
"V154593",0.00114318194046226,1
"V34587",-0.00114316492758256,1
"V4194",-0.00114296011124826,1
"V139121",0.00114271832975859,1
"V132372",-0.00114260295267139,1
"V16590",-0.00114237894511494,1
"V136502",0.00114185426259142,1
"V38933",-0.00114162308541672,1
"V107493",-0.00114102932778092,1
"V133171",-0.00114099987988309,1
"V31521",-0.00114093183089817,1
"V79756",0.00114090808091274,1
"V135088",-0.00114078143534429,1
"V157382",0.00114078076524837,1
"V68099",-0.00114039368576395,1
"V8392",-0.00114035015742768,1
"V73026",0.00114003676085225,1
"V62283",-0.0011394846459975,1
"V134557",-0.00113932216830778,1
"V9699",-0.00113926489957802,1
"V153421",0.00113925105433404,1
"V67894",-0.00113873945419495,1
"V155086",0.00113859192323301,1
"V153073",0.0011384687174054,1
"V136903",0.00113831236024382,1
"V75880",-0.0011378310825674,1
"V37929",-0.00113756856488031,1
"V37627",-0.00113745382104736,1
"V152450",0.00113657947492505,1
"V75151",0.00113652586776518,1
"V70004",0.00113620564714585,1
"V153445",0.00113596329243817,1
"V154146",0.00113571575399621,1
"V159358",0.00113570716064166,1
"V7394",-0.00113567361352036,1
"V153409",0.00113515112397711,1
"V135399",-0.00113513623402294,1
"V104793",-0.00113506746212838,1
"V14043",-0.00113498185793046,1
"V108791",-0.00113490737513312,1
"V152564",0.001134764951069,1
"V155528",0.00113451880961485,1
"V39630",-0.00113440891621393,1
"V34231",-0.00113329385587926,1
"V32224",-0.00113306121498044,1
"V156367",0.00113270229813559,1
"V7500",-0.00113265499419233,1
"V70301",0.00113265341240116,1
"V150252",0.00113258480696743,1
"V139637",0.00113235499910357,1
"V33826",-0.00113202244893583,1
"V13251",-0.00113193415327999,1
"V9390",-0.00113144058185994,1
"V152512",0.00113139464511242,1
"V138035",0.00113135506526307,1
"V32428",-0.0011312832493335,1
"V137919",0.00113119025265745,1
"V133857",-0.00113016273719492,1
"V74353",0.001130138844799,1
"V156359",0.00112968211050754,1
"V156575",0.00112943959643396,1
"V113163",0.00112943287531892,1
"V155094",0.0011294193377216,1
"V158892",0.00112902790116533,1
"V112356",0.00112899114088815,1
"V157883",0.00112886258470219,1
"V156261",0.00112867958237,1
"V36227",-0.00112814025535729,1
"V155585",0.0011280438972388,1
"V61193",-0.00112801613927385,1
"V33525",-0.00112766299572131,1
"V154310",0.00112681758123295,1
"V156588",0.0011267998280093,1
"V66990",-0.00112664607100486,1
"V74246",0.00112663664893546,1
"V30180",0.00112658697546007,1
"V62787",-0.00112649172971641,1
"V63484",-0.0011264457600698,1
"V155177",0.00112624288948823,1
"V136408",0.00112579910631609,1
"V153502",0.00112573918484317,1
"V155210",0.00112542151297752,1
"V132953",-0.00112541589468304,1
"V38934",-0.00112538567341476,1
"V154739",0.00112516331809545,1
"V67088",-0.00112493202655046,1
"V156677",0.00112491951550415,1
"V78550",0.00112491767026485,1
"V5690",-0.00112485403159467,1
"V154794",0.00112479662663362,1
"V154970",0.0011247617696912,1
"V113861",0.00112452644778205,1
"V151204",0.00112433742210468,1
"V30383",0.00112429482689426,1
"V39931",-0.00112407835782669,1
"V137927",0.00112375407309198,1
"V157996",0.00112366654249162,1
"V150505",0.00112313134763734,1
"V35283",-0.00112292161393705,1
"V152120",0.0011221876383694,1
"V150463",0.00112207113054693,1
"V2490",-0.00112200978945666,1
"V154233",0.00112184348796063,1
"V8799",-0.0011215788367166,1
"V61497",-0.00112152408328397,1
"V135896",-0.00112138675938949,1
"V3295",-0.00112130086188587,1
"V71512",0.00112127746394732,1
"V130496",-0.00112103919821118,1
"V132472",-0.00112103031563641,1
"V138033",0.00112091850449937,1
"V34930",-0.00112084339140206,1
"V136317",0.00112078643053468,1
"V158563",0.00112062904388664,1
"V73528",0.00112034973196148,1
"V150233",0.00112021947020613,1
"V60196",-0.00112017977516858,1
"V155633",0.00112006553671346,1
"V65493",-0.00111780089288635,1
"V151931",0.00111749626218631,1
"V76650",0.00111720582342803,1
"V112250",0.00111708143287872,1
"V150406",0.00111701099616264,1
"V112653",0.00111697334489554,1
"V35530",-0.00111694895370661,1
"V6869",0.00111672490482576,1
"V64384",-0.00111643164172654,1
"V114258",0.00111624674413526,1
"V151209",0.0011160916227426,1
"V8466",0.00111583372342569,1
"V38478",-0.00111581058236633,1
"V35028",-0.00111565162158508,1
"V136504",0.00111555257424429,1
"V153633",0.00111530734557824,1
"V155625",0.00111517144138493,1
"V158545",0.00111513680227272,1
"V34132",-0.00111506914433645,1
"V159299",0.00111498318031884,1
"V72322",0.00111495028460142,1
"V155089",0.00111494800158653,1
"V157792",0.00111466815823968,1
"V154012",0.0011144449622431,1
"V154850",0.00111425329542601,1
"V114065",0.00111370190141481,1
"V137424",0.00111368673433415,1
"V62388",-0.00111356313809657,1
"V153067",0.00111338314839587,1
"V35832",-0.00111332381412364,1
"V156595",0.00111330086274695,1
"V155561",0.00111265460787974,1
"V71219",0.00111245499333181,1
"V30772",0.00111239031924884,1
"V32018",-0.00111238247417355,1
"V154791",0.00111217830921642,1
"V75156",0.00111213685251284,1
"V158900",0.00111168885082907,1
"V155162",0.00111163262929091,1
"V158675",0.00111150207793529,1
"V36032",-0.00111097154851073,1
"V2694",-0.00111089323132165,1
"V37730",-0.00111083363997415,1
"V152970",0.00111067630604236,1
"V68791",-0.00111043304179054,1
"V37731",-0.00111040273808518,1
"V154045",0.00111023948257492,1
"V34427",-0.00111014750279422,1
"V154148",0.00111000182625164,1
"V136703",0.00110965190105798,1
"V7897",-0.0011096017666009,1
"V154654",0.00110892799190334,1
"V143930",0.00110885890342342,1
"V71017",0.00110855845384869,1
"V33297",-0.00110854547201152,1
"V158382",0.00110835595276709,1
"V155118",0.00110818738030038,1
"V62298",-0.00110776642710791,1
"V153569",0.00110683867329707,1
"V154456",0.0011066523441533,1
"V66589",-0.00110602067152095,1
"V33231",-0.00110591788077134,1
"V117961",0.00110578458279562,1
"V60296",-0.00110570778359182,1
"V33634",-0.00110569775465454,1
"V153451",0.00110564416771522,1
"V157570",0.0011051863429922,1
"V6286",-0.00110513661788383,1
"V13938",-0.00110475788466523,1
"V153570",0.00110457507080512,1
"V145228",0.00110450392085492,1
"V130674",-0.00110443342071588,1
"V155450",0.00110435089926182,1
"V155313",0.00110410487079221,1
"V75239",0.00110358113462289,1
"V154204",0.00110348893930478,1
"V72423",0.00110342435348903,1
"V71720",0.00110316715985419,1
"V30415",-0.00110261873622682,1
"V155097",0.00110254216200711,1
"V64287",-0.00110205125172802,1
"V138921",0.00110128167871975,1
"V144526",0.00110125554418822,1
"V156583",0.0011010604316384,1
"V137012",0.00110087461187737,1
"V74359",0.00110076790921525,1
"V139936",0.00110075578757794,1
"V147734",0.00110062206584735,1
"V155673",0.0011005960280875,1
"V147233",0.0011005601495994,1
"V158672",0.00110012348433845,1
"V135808",0.00109956979256417,1
"V137631",0.00109907461090917,1
"V155134",0.0010989319590885,1
"V112157",0.00109881193788884,1
"V31616",-0.00109873466852574,1
"V157034",0.00109854350080325,1
"V154014",0.00109828760192956,1
"V152304",0.00109823091794121,1
"V155777",0.00109818696776729,1
"V132628",-0.00109809652427376,1
"V153574",0.00109807119159923,1
"V33893",-0.00109719419457744,1
"V157474",0.00109639610477001,1
"V158950",0.00109612682683597,1
"V30409",-0.00109574160170765,1
"V75257",0.00109561513699049,1
"V155848",0.0010955600523392,1
"V155845",0.00109548140166449,1
"V35031",-0.00109531477334246,1
"V8197",-0.00109517663743468,1
"V150202",0.00109508905334951,1
"V157657",0.00109506695048822,1
"V135298",-0.00109359878217894,1
"V132627",-0.00109354368889114,1
"V39328",-0.00109320537723452,1
"V153969",0.00109294254281689,1
"V68799",-0.00109278695655362,1
"V136390",-0.00109277272650994,1
"V138636",0.00109238564363522,1
"V156349",0.00109231932221945,1
"V156120",0.00109215899559052,1
"V31523",-0.00109191627840587,1
"V72529",0.00109181415920492,1
"V158949",0.00109150643359254,1
"V158674",0.00109140889369532,1
"V32930",-0.00109125199061034,1
"V113457",0.00109115475885487,1
"V154072",0.00109112911380066,1
"V38979",-0.00109096922454846,1
"V37733",-0.00109092264577965,1
"V69694",-0.00109089153292249,1
"V77346",0.00109084899515658,1
"V151010",0.00109030378602652,1
"V157675",0.0010899459621511,1
"V134351",-0.00108974054885044,1
"V152569",0.00108939113230219,1
"V112456",0.00108928367934684,1
"V151210",0.00108925836132452,1
"V155531",0.00108915782158262,1
"V151713",0.00108900554113247,1
"V78250",0.00108900191991776,1
"V39230",-0.00108894465001963,1
"V66098",-0.0010889173823849,1
"V12828",-0.00108848422104266,1
"V153607",0.00108840222227183,1
"V136866",-0.00108832561647249,1
"V154492",0.00108831023181091,1
"V159034",0.00108813813535274,1
"V154573",0.00108777352805607,1
"V137529",0.00108771604570222,1
"V68886",-0.0010876266710676,1
"V60997",-0.00108732954840512,1
"V13256",-0.00108728010473169,1
"V36730",-0.00108703127018598,1
"V135999",-0.00108702739489125,1
"V39834",-0.0010867147917432,1
"V139334",0.00108663832408765,1
"V153167",0.00108587638536217,1
"V5796",-0.00108587580267468,1
"V153579",0.00108581547802738,1
"V150236",0.00108569064670054,1
"V156574",0.00108519241453916,1
"V155869",0.00108485970421388,1
"V158050",0.00108446621341177,1
"V30513",-0.0010841730070974,1
"V153531",0.00108396070368065,1
"V65994",-0.00108389021517448,1
"V74835",0.00108378056624027,1
"V14238",-0.00108335928663039,1
"V1397",-0.00108324205373523,1
"V150201",0.00108298906185959,1
"V136181",-0.0010827815060974,1
"V136602",0.00108261201853003,1
"V158587",0.00108255469277362,1
"V9166",0.00108233754896967,1
"V14193",-0.0010820837774878,1
"V72421",0.0010818896107926,1
"V6597",-0.00108178597687023,1
"V73597",-0.00108174599517307,1
"V136411",0.00108077050027346,1
"V152870",0.00108053782537914,1
"V158777",0.00108025909340155,1
"V39033",-0.00107959879404104,1
"V155465",0.00107952080253881,1
"V157568",0.00107928976456758,1
"V157982",0.00107868054998598,1
"V130185",-0.00107850160247642,1
"V71723",0.00107823755009427,1
"V134648",-0.00107742618283822,1
"V139827",0.00107727367696423,1
"V153629",0.00107650295599336,1
"V112152",0.00107645834229796,1
"V36727",-0.00107618286461287,1
"V153917",0.0010760982457813,1
"V137422",0.00107604668367817,1
"V78099",-0.00107587184917001,1
"V157699",0.00107556394788026,1
"V6987",-0.00107537029069075,1
"V39028",-0.00107486982390632,1
"V73935",0.00107462538298651,1
"V114663",0.00107442362384921,1
"V133983",-0.00107420022919705,1
"V31421",-0.0010736756377423,1
"V74237",0.00107360132782228,1
"V159738",0.00107317677082176,1
"V152408",0.00107273314001848,1
"V35535",-0.00107253878355993,1
"V151608",0.00107235001263661,1
"V7792",-0.00107232220606457,1
"V157763",0.00107222782863264,1
"V137125",0.00107197932523489,1
"V153363",0.001071799075684,1
"V34928",-0.00107171001368142,1
"V153225",0.00107168424711702,1
"V153967",0.00107157626595428,1
"V64485",-0.00107132469021222,1
"V139937",0.00107101213713405,1
"V135058",-0.00107093086147998,1
"V31322",-0.00107090454219825,1
"V5188",-0.00106992852451597,1
"V64887",-0.00106946007642318,1
"V154560",0.0010694456882019,1
"V33729",-0.00106925028031174,1
"V39337",-0.00106905134262413,1
"V79754",0.00106867432534592,1
"V73553",0.0010677735405769,1
"V154766",0.00106652059991368,1
"V155347",0.00106606618676687,1
"V66288",-0.00106506023420116,1
"V13458",-0.0010650012029355,1
"V106800",-0.0010648645834391,1
"V156329",0.00106444936557169,1
"V16889",-0.00106421153317157,1
"V155172",0.00106418343325088,1
"V159258",0.0010638860685412,1
"V153334",0.00106351208844329,1
"V33889",-0.00106321542940696,1
"V157890",0.00106293310371063,1
"V31320",-0.00106267338177156,1
"V74731",0.00106261211069827,1
"V34484",-0.00106259778386835,1
"V150402",0.00106211525398668,1
"V155586",0.0010620919713354,1
"V18394",-0.00106199476642193,1
"V132540",-0.00106190534937221,1
"V153443",0.00106149334656983,1
"V3299",-0.00106069951470443,1
"V30814",-0.0010600562588568,1
"V62999",-0.00105982303416275,1
"V152455",0.00105967172614383,1
"V137128",0.00105961802867049,1
"V157484",0.00105955769245523,1
"V14990",-0.00105937265596732,1
"V154781",0.00105929688177263,1
"V159385",0.00105891073528344,1
"V136112",0.00105884118940884,1
"V12124",-0.00105869276671582,1
"V78248",0.00105819714762868,1
"V153454",0.00105802276243617,1
"V145633",0.00105801050337993,1
"V70405",0.00105799827829488,1
"V152114",0.00105798154028676,1
"V34131",-0.00105792035764683,1
"V111546",0.00105790704405637,1
"V153408",0.00105773710788264,1
"V8592",-0.00105683701386533,1
"V155775",0.00105680216367759,1
"V154483",0.00105650881111108,1
"V151205",0.00105591053615786,1
"V150917",0.00105589745019863,1
"V39135",-0.00105560814802967,1
"V75052",0.00105535443018462,1
"V32630",-0.00105525330830982,1
"V136296",-0.00105455914346339,1
"V156025",0.001054241203371,1
"V154632",0.00105406759163123,1
"V158668",0.00105389667798654,1
"V154335",0.00105338486169699,1
"V61595",-0.00105311459940569,1
"V155352",0.00105309519785574,1
"V112359",0.00105304408286907,1
"V31220",-0.00105283190790024,1
"V12892",-0.00105243866865884,1
"V137002",0.00105212790417559,1
"V154312",0.00105196856516543,1
"V156591",0.00105158920838728,1
"V137217",0.00105157184838303,1
"V155468",0.00105154303868609,1
"V39126",-0.00105140780834319,1
"V64094",-0.00105084065044498,1
"V157800",0.00105079105919672,1
"V66797",-0.00105054179636493,1
"V154385",0.00105038507650569,1
"V154542",0.00105034447399721,1
"V155401",0.0010502022079695,1
"V13447",-0.00105014047296812,1
"V136214",0.00105004837407481,1
"V152156",0.00104984928497653,1
"V158667",0.00104950815620161,1
"V134953",-0.00104936239477645,1
"V35829",-0.00104925490822832,1
"V150301",0.00104919411632729,1
"V37230",-0.0010483235803856,1
"V76253",0.00104798731658999,1
"V152310",0.00104796391089093,1
"V34927",-0.00104795438678188,1
"V155160",0.00104794100179786,1
"V136711",0.00104768249679953,1
"V157987",0.00104725264866065,1
"V69992",-0.00104695438748629,1
"V151705",0.0010469251305449,1
"V153267",0.00104686681246701,1
"V155221",0.00104671565134051,1
"V154951",0.0010466170855601,1
"V153343",0.00104607815231319,1
"V74336",0.00104579162943063,1
"V63588",-0.00104572410752203,1
"V17191",-0.00104547137563706,1
"V157475",0.00104524224276488,1
"V159354",0.00104508417777976,1
"V157986",0.00104507126692511,1
"V76548",0.00104502926248644,1
"V155173",0.00104497024818436,1
"V153721",0.00104428552947042,1
"V60898",-0.00104423231294234,1
"V157897",0.00104336608862673,1
"V158499",0.00104321947725932,1
"V73990",-0.00104312230915981,1
"V157581",0.00104284537503293,1
"V158570",0.00104277473325966,1
"V77745",0.00104272791413132,1
"V39735",-0.00104247541347298,1
"V9493",-0.00104232700486722,1
"V78954",0.00104210796883028,1
"V15189",-0.00104170046599382,1
"V155377",0.00104130887733806,1
"V145630",0.00104102096831091,1
"V33632",-0.00104098187107567,1
"V135602",0.00104093824354781,1
"V136577",-0.00104045854765654,1
"V13656",-0.00104029763054121,1
"V62386",-0.00104023657467517,1
"V156308",0.00104010156444731,1
"V74845",0.00104006805107115,1
"V153904",0.00103974909629494,1
"V134053",-0.00103952101111916,1
"V158459",0.00103947374941354,1
"V151926",0.001039030752358,1
"V112251",0.00103831602477035,1
"V157893",0.00103797861307832,1
"V137218",0.00103756543393427,1
"V152852",0.00103744023124273,1
"V137604",0.00103739036608451,1
"V14789",-0.00103737986948822,1
"V150849",0.00103735219098024,1
"V31723",-0.00103713319524223,1
"V136163",-0.00103707223544643,1
"V153436",0.00103695717497071,1
"V132660",-0.00103683607121492,1
"V62398",-0.00103669005761011,1
"V69198",-0.00103635971659186,1
"V112252",0.00103604431954254,1
"V36432",-0.00103602776690518,1
"V73830",0.00103577953532714,1
"V132063",-0.00103569487582478,1
"V35833",-0.00103493173961131,1
"V39531",-0.00103460337496815,1
"V30516",-0.00103458436236369,1
"V39832",-0.00103442051083294,1
"V154423",0.00103391534455788,1
"V36780",-0.00103364633358585,1
"V6367",0.00103363355549563,1
"V157884",0.00103350296375598,1
"V133035",-0.00103348049393909,1
"V136106",0.00103318686500721,1
"V35029",-0.00103284274025645,1
"V153837",0.0010327392110544,1
"V136911",0.00103273801420606,1
"V157793",0.00103266602789316,1
"V30574",0.00103261620856144,1
"V112061",0.00103244501244752,1
"V18887",-0.00103178337671155,1
"V6368",0.00103141858997864,1
"V9300",-0.00103105795123172,1
"V155602",0.00103094111278997,1
"V76451",0.00103087445438968,1
"V159296",0.0010308635163982,1
"V69184",-0.00103072229657467,1
"V158284",0.0010304005756707,1
"V62096",-0.00103015506863328,1
"V36328",-0.00103015048727633,1
"V154444",0.0010300740651415,1
"V73849",0.00102981374888371,1
"V67988",-0.00102937950937537,1
"V30913",-0.00102924651693967,1
"V133751",-0.00102917356779291,1
"V155159",0.00102912751132381,1
"V76243",0.00102854886393498,1
"V69200",-0.00102812492181067,1
"V9397",-0.00102796982402053,1
"V138034",0.0010279547763962,1
"V130082",-0.00102772636186661,1
"V31424",-0.00102767542407292,1
"V152880",0.00102726948022977,1
"V136872",-0.00102711394134257,1
"V111761",0.00102704197439458,1
"V30309",-0.00102702836877786,1
"V38334",-0.00102701165252145,1
"V136713",0.00102698862822494,1
"V65595",-0.00102693326571893,1
"V154485",0.00102691916470709,1
"V153942",0.00102664128623216,1
"V159150",0.00102649191547554,1
"V30005",-0.00102645781422608,1
"V154316",0.00102644811682006,1
"V39632",-0.00102636710227922,1
"V157479",0.00102617623423894,1
"V137006",0.00102612941761361,1
"V146138",0.00102612657841407,1
"V133949",-0.00102609004598076,1
"V152413",0.00102604302689799,1
"V135255",-0.0010253696287286,1
"V107100",-0.00102527071041604,1
"V13532",-0.00102521190640847,1
"V63785",-0.00102509940441678,1
"V32026",-0.00102507429554792,1
"V153359",0.00102505409811383,1
"V151932",0.00102466712139544,1
"V72528",0.00102465693870363,1
"V39430",-0.00102360548180814,1
"V156599",0.0010233899401171,1
"V157355",0.00102334719693842,1
"V67184",-0.00102328407828473,1
"V152154",0.00102318049421366,1
"V132060",-0.00102317325048242,1
"V154201",0.00102299032230284,1
"V76553",0.00102288802232064,1
"V71821",0.00102251395766834,1
"V152204",0.00102211218451915,1
"V78683",-0.00102195887606961,1
"V3898",-0.00102195734957998,1
"V134244",-0.00102190906839809,1
"V116862",0.0010213127941928,1
"V155452",0.00102112921137769,1
"V152896",0.00102081865491645,1
"V153517",0.00102070051660569,1
"V76345",0.00102068788939463,1
"V9091",-0.0010205693283804,1
"V153208",0.00102056747072353,1
"V159293",0.00102055908335696,1
"V35481",-0.00102035008267782,1
"V156761",0.00101994650899768,1
"V153564",0.00101974627391921,1
"V38331",-0.00101928449469,1
"V157347",0.00101920418417586,1
"V69600",-0.00101869106874208,1
"V155890",0.001018192720147,1
"V152168",0.00101813823768358,1
"V37234",-0.00101788394364676,1
"V154616",0.00101741661055064,1
"V136171",-0.00101704334464796,1
"V158192",0.00101692606912733,1
"V74952",0.00101667065880385,1
"V70211",0.00101648060774117,1
"V114762",0.00101638399651596,1
"V137328",0.00101630162050723,1
"V153718",0.00101629878095834,1
"V155226",0.00101561533972838,1
"V154924",0.00101539285636698,1
"V75552",0.00101516296058457,1
"V66089",-0.00101508925702635,1
"V151011",0.00101491000492659,1
"V155948",0.00101471282690025,1
"V14040",-0.00101468497888594,1
"V136917",0.00101455926557422,1
"V151917",0.00101455354856989,1
"V73952",0.00101386281958258,1
"V31614",-0.00101372792716439,1
"V106199",-0.00101358335531356,1
"V71320",0.00101315628437406,1
"V157461",0.00101313945140923,1
"V67586",-0.00101304102579435,1
"V78752",0.00101298021726682,1
"V70110",0.0010128301627565,1
"V133745",-0.00101278516754002,1
"V152535",0.00101273495027641,1
"V75652",0.00101263638685095,1
"V116064",0.00101252950329183,1
"V156651",0.00101245786295025,1
"V158890",0.0010115309411095,1
"V142003",0.00101112991463845,1
"V157778",0.00101089713728141,1
"V153709",0.00101019076466609,1
"V11896",-0.00101006230494564,1
"V154605",0.00100958859971369,1
"V158072",0.00100943804670266,1
"V36531",-0.00100921055746246,1
"V154575",0.00100884863297974,1
"V70101",0.0010081923542826,1
"V150920",0.00100818919248799,1
"V157949",0.00100660204088423,1
"V130276",-0.0010065434335091,1
"V19590",-0.00100626574995291,1
"V38233",-0.00100618614020116,1
"V130875",-0.00100600802202934,1
"V73649",0.0010059655227798,1
"V136865",-0.00100592585998411,1
"V69399",-0.00100574172384627,1
"V153016",0.00100520500578212,1
"V159372",0.00100517283843688,1
"V158559",0.00100499560798107,1
"V158265",0.00100451135618101,1
"V73761",0.00100429084056887,1
"V154777",0.0010042715415655,1
"V130376",-0.00100403168895224,1
"V13692",-0.00100390872175525,1
"V157664",0.00100374313576284,1
"V152251",0.00100365178164414,1
"V156584",0.00100318863958847,1
"V155085",0.00100281661424642,1
"V158137",0.00100230741742994,1
"V131666",-0.0010022662412041,1
"V77151",0.00100187223665371,1
"V72124",0.0010017892763146,1
"V73733",0.00100164669067752,1
"V151804",0.00100138780549053,1
"V75896",-0.0010013808904801,1
"V36434",-0.00100095557295272,1
"V139126",0.00100087766027071,1
"V150310",0.00100085960095601,1
"V134948",-0.00100062827069217,1
"V155529",0.0010003338690717,1
"V156770",0.00100008423547138,1
"V136520",0.00100000990869385,1
"V155235",0.000999657124830625,1
"V154068",0.000999640917916836,1
"V143810",0.000999615635923895,1
"V62993",-0.000999602879649392,1
"V60990",-0.000999523648632494,1
"V76038",0.000999373376480607,1
"V135907",0.000999049614358332,1
"V136605",0.000998270167610963,1
"V37231",-0.000998255918831183,1
"V154211",0.000998114542857883,1
"V153082",0.000997892803282769,1
"V4490",-0.000996910232402667,1
"V30610",-0.000996838336618568,1
"V72524",0.000996732713746844,1
"V151809",0.000996631002929704,1
"V66495",-0.00099644699814027,1
"V7691",-0.000995586456354647,1
"V15591",-0.000995434173683517,1
"V154224",0.000995313611062019,1
"V150209",0.000995079517349177,1
"V137430",0.000994970977958373,1
"V150916",0.000994957897201539,1
"V75140",0.000994916368429858,1
"V152668",0.000994893599291929,1
"V134547",-0.000994604574380555,1
"V34092",-0.000994461659177244,1
"V75139",0.000994048013418431,1
"V38436",-0.0009935005306827,1
"V130989",-0.000993261823957718,1
"V63986",-0.000993002633033655,1
"V145726",0.000992803594816467,1
"V30918",-0.000992632703312175,1
"V11700",-0.000992417098461606,1
"V155880",0.000992314840085363,1
